URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/BLOOMBERG_20200130_230000_Bloomberg_Daybreak_Asia#start/3985/end/4020,1/31/2020 0:06:40,BLOOMBERG,Bloomberg Daybreak Asia,BLOOMBERG_20200130_230000_Bloomberg_Daybreak_Asia,https://archive.org/download/BLOOMBERG_20200130_230000_Bloomberg_Daybreak_Asia/BLOOMBERG_20200130_230000_Bloomberg_Daybreak_Asia.thumbs/BLOOMBERG_20200130_230000_Bloomberg_Daybreak_Asia_003958.jpg,"of industries, it is not very difficult to understand what the impact or activity is going to be. china's province will be extending the holidays beyond february 9 due to the virus."
https://archive.org/details/BLOOMBERG_20200122_090000_Bloomberg_Surveillance#start/1440/end/1475,1/22/2020 9:24:15,BLOOMBERG,Bloomberg Surveillance,BLOOMBERG_20200122_090000_Bloomberg_Surveillance,https://archive.org/download/BLOOMBERG_20200122_090000_Bloomberg_Surveillance/BLOOMBERG_20200122_090000_Bloomberg_Surveillance.thumbs/BLOOMBERG_20200122_090000_Bloomberg_Surveillance_001287.jpg,"have seen, and what it means to try to contain it. we will have more on the coronavirus. this is bloomberg. will be a strong"
https://archive.org/details/BLOOMBERG_20200124_020000_Bloomberg_Markets_Asia#start/16/end/51,1/24/2020 2:00:31,BLOOMBERG,Bloomberg Markets Asia,BLOOMBERG_20200124_020000_Bloomberg_Markets_Asia,https://archive.org/download/BLOOMBERG_20200124_020000_Bloomberg_Markets_Asia/BLOOMBERG_20200124_020000_Bloomberg_Markets_Asia.thumbs/BLOOMBERG_20200124_020000_Bloomberg_Markets_Asia_000029.jpg,".ew year the who saying the coronavirus is a local emergency, perhaps tampering -- tempering some fears of their. rishaad: we will talk about what"
https://archive.org/details/BLOOMBERG_20200124_020000_Bloomberg_Markets_Asia#start/1099/end/1134,1/24/2020 2:18:34,BLOOMBERG,Bloomberg Markets Asia,BLOOMBERG_20200124_020000_Bloomberg_Markets_Asia,https://archive.org/download/BLOOMBERG_20200124_020000_Bloomberg_Markets_Asia/BLOOMBERG_20200124_020000_Bloomberg_Markets_Asia.thumbs/BLOOMBERG_20200124_020000_Bloomberg_Markets_Asia_001079.jpg,"leaders in davos commenting on the coronavirus there. rishaad: this is spreading faster than chinese authorities originally expected. it has also managed to reach singapore."
https://archive.org/details/BLOOMBERG_20200124_020000_Bloomberg_Markets_Asia#start/4421/end/4456,1/24/2020 3:13:56,BLOOMBERG,Bloomberg Markets Asia,BLOOMBERG_20200124_020000_Bloomberg_Markets_Asia,https://archive.org/download/BLOOMBERG_20200124_020000_Bloomberg_Markets_Asia/BLOOMBERG_20200124_020000_Bloomberg_Markets_Asia.thumbs/BLOOMBERG_20200124_020000_Bloomberg_Markets_Asia_004290.jpg,"improving this month. --l the corona him coronavirus throw things off course? this is bloomberg. chinese government are taking serious measures and very quickly."
https://archive.org/details/BLOOMBERG_20200123_030000_Bloomberg_Markets_Asia#start/1275/end/1310,1/23/2020 3:21:30,BLOOMBERG,Bloomberg Markets Asia,BLOOMBERG_20200123_030000_Bloomberg_Markets_Asia,https://archive.org/download/BLOOMBERG_20200123_030000_Bloomberg_Markets_Asia/BLOOMBERG_20200123_030000_Bloomberg_Markets_Asia.thumbs/BLOOMBERG_20200123_030000_Bloomberg_Markets_Asia_001258.jpg,"-- wewant to point out are continuing to see market reaction to the coronavirus and seeing china's bond futures rise to their highest level, so"
https://archive.org/details/BLOOMBERG_20200124_210000_Whatd_You_Miss#start/1558/end/1593,1/24/2020 21:26:13,BLOOMBERG,Whatd You Miss,BLOOMBERG_20200124_210000_Whatd_You_Miss,https://archive.org/download/BLOOMBERG_20200124_210000_Whatd_You_Miss/BLOOMBERG_20200124_210000_Whatd_You_Miss.thumbs/BLOOMBERG_20200124_210000_Whatd_You_Miss_001557.jpg,"the levels that would make us panic. frankly, we shouldn't be. heard, thehing we've coronavirus hasn't necessarily been catastrophic. i'm just wondering if perhaps"
https://archive.org/details/BLOOMBERG_20200129_020000_Bloomberg_Markets_Asia#start/627/end/662,1/29/2020 2:10:42,BLOOMBERG,Bloomberg Markets Asia,BLOOMBERG_20200129_020000_Bloomberg_Markets_Asia,https://archive.org/download/BLOOMBERG_20200129_020000_Bloomberg_Markets_Asia/BLOOMBERG_20200129_020000_Bloomberg_Markets_Asia.thumbs/BLOOMBERG_20200129_020000_Bloomberg_Markets_Asia_000629.jpg,"sian: absolutely. we have a little bit of cautious optimism across the region. overshadowed by the coronavirus. at the moment, we are still not"
https://archive.org/details/BLOOMBERG_20200129_020000_Bloomberg_Markets_Asia#start/1413/end/1448,1/29/2020 2:23:48,BLOOMBERG,Bloomberg Markets Asia,BLOOMBERG_20200129_020000_Bloomberg_Markets_Asia,https://archive.org/download/BLOOMBERG_20200129_020000_Bloomberg_Markets_Asia/BLOOMBERG_20200129_020000_Bloomberg_Markets_Asia.thumbs/BLOOMBERG_20200129_020000_Bloomberg_Markets_Asia_001408.jpg,"effort in cutting back in production. chips,ty prices, memory passive components, they are all expected to benefit from higher prices. couldsly, the coronavirus"
https://archive.org/details/BLOOMBERG_20200129_020000_Bloomberg_Markets_Asia#start/3559/end/3594,1/29/2020 2:59:34,BLOOMBERG,Bloomberg Markets Asia,BLOOMBERG_20200129_020000_Bloomberg_Markets_Asia,https://archive.org/download/BLOOMBERG_20200129_020000_Bloomberg_Markets_Asia/BLOOMBERG_20200129_020000_Bloomberg_Markets_Asia.thumbs/BLOOMBERG_20200129_020000_Bloomberg_Markets_Asia_003538.jpg,"singapore, 10:00 p.m. in new york. here are the top stories. the coronavirus death toll reaches 132 with almost 6000 infected. governments are advising"
https://archive.org/details/BLOOMBERG_20200129_020000_Bloomberg_Markets_Asia#start/3675/end/3710,1/29/2020 3:01:30,BLOOMBERG,Bloomberg Markets Asia,BLOOMBERG_20200129_020000_Bloomberg_Markets_Asia,https://archive.org/download/BLOOMBERG_20200129_020000_Bloomberg_Markets_Asia/BLOOMBERG_20200129_020000_Bloomberg_Markets_Asia.thumbs/BLOOMBERG_20200129_020000_Bloomberg_Markets_Asia_003658.jpg,"through in the thai baht. earlier we were seeing strength. it was hit hard as the coronavirus spread. just want to quickly check in"
https://archive.org/details/BLOOMBERG_20200129_070000_Bloomberg_Markets_European_Open#start/4787/end/4822,1/29/2020 8:20:02,BLOOMBERG,Bloomberg Markets European Open,BLOOMBERG_20200129_070000_Bloomberg_Markets_European_Open,https://archive.org/download/BLOOMBERG_20200129_070000_Bloomberg_Markets_European_Open/BLOOMBERG_20200129_070000_Bloomberg_Markets_European_Open.thumbs/BLOOMBERG_20200129_070000_Bloomberg_Markets_European_Open_004769.jpg,"the coronavirus is not expected to disrupt the medical supply chain. look at demaio named -- look at the italian will take over after he exits"
https://archive.org/details/BLOOMBERG_20200129_120000_Bloomberg_Daybreak_Americas#start/2160/end/2195,1/29/2020 12:36:15,BLOOMBERG,Bloomberg Daybreak Americas,BLOOMBERG_20200129_120000_Bloomberg_Daybreak_Americas,https://archive.org/download/BLOOMBERG_20200129_120000_Bloomberg_Daybreak_Americas/BLOOMBERG_20200129_120000_Bloomberg_Daybreak_Americas.thumbs/BLOOMBERG_20200129_120000_Bloomberg_Daybreak_Americas_002159.jpg,"range than usual due to uncertainty from the coronavirus outbreak. between $63o be billion and $72 billion. the wider range represent uncertainty related to the"
https://archive.org/details/BLOOMBERG_20200129_120000_Bloomberg_Daybreak_Americas#start/6117/end/6152,1/29/2020 13:42:12,BLOOMBERG,Bloomberg Daybreak Americas,BLOOMBERG_20200129_120000_Bloomberg_Daybreak_Americas,https://archive.org/download/BLOOMBERG_20200129_120000_Bloomberg_Daybreak_Americas/BLOOMBERG_20200129_120000_Bloomberg_Daybreak_Americas.thumbs/BLOOMBERG_20200129_120000_Bloomberg_Daybreak_Americas_006119.jpg,"the fed decides at 2:00 p.m. let's go to viviana hurtado and first word news. viviana: the plane carrying is --s of the coronavirus"
https://archive.org/details/BLOOMBERG_20200129_183000_Bloomberg_Markets_Americas#start/1013/end/1048,1/29/2020 18:47:08,BLOOMBERG,Bloomberg Markets Americas,BLOOMBERG_20200129_183000_Bloomberg_Markets_Americas,https://archive.org/download/BLOOMBERG_20200129_183000_Bloomberg_Markets_Americas/BLOOMBERG_20200129_183000_Bloomberg_Markets_Americas.thumbs/BLOOMBERG_20200129_183000_Bloomberg_Markets_Americas_000987.jpg,"most correlated to. we have the additional disruption and we are following the coronavirus situation very closely. within manufacturing there are areas of growth."
https://archive.org/details/BLOOMBERG_20200129_220000_Bloomberg_Technology#start/53/end/88,1/29/2020 22:01:08,BLOOMBERG,Bloomberg Technology,BLOOMBERG_20200129_220000_Bloomberg_Technology,https://archive.org/download/BLOOMBERG_20200129_220000_Bloomberg_Technology/BLOOMBERG_20200129_220000_Bloomberg_Technology.thumbs/BLOOMBERG_20200129_220000_Bloomberg_Technology_000057.jpg,"2020 deliveries expected to top half a million as the company's cash pile gross 18%. and, new evidence raises fears that coronavirus could spread undetected."
https://archive.org/details/BLOOMBERG_20200129_220000_Bloomberg_Technology#start/1990/end/2025,1/29/2020 22:33:25,BLOOMBERG,Bloomberg Technology,BLOOMBERG_20200129_220000_Bloomberg_Technology,https://archive.org/download/BLOOMBERG_20200129_220000_Bloomberg_Technology/BLOOMBERG_20200129_220000_Bloomberg_Technology.thumbs/BLOOMBERG_20200129_220000_Bloomberg_Technology_001977.jpg,"very strong report. su.or: thank you, the coronavirus death toll is dead andt least 100 69 the world health organization calling an emergency meeting on"
https://archive.org/details/BLOOMBERG_20200129_230000_Bloomberg_Daybreak_Asia#start/3753/end/3788,1/30/2020 0:02:48,BLOOMBERG,Bloomberg Daybreak Asia,BLOOMBERG_20200129_230000_Bloomberg_Daybreak_Asia,https://archive.org/download/BLOOMBERG_20200129_230000_Bloomberg_Daybreak_Asia/BLOOMBERG_20200129_230000_Bloomberg_Daybreak_Asia.thumbs/BLOOMBERG_20200129_230000_Bloomberg_Daybreak_Asia_003748.jpg,"shery ahn: some of that uncertainty that the fed is watching. organizationlth considering issuing a global alarm over coronavirus. we have the latest numbers out"
https://archive.org/details/BLOOMBERG_20200129_230000_Bloomberg_Daybreak_Asia#start/4067/end/4102,1/30/2020 0:08:02,BLOOMBERG,Bloomberg Daybreak Asia,BLOOMBERG_20200129_230000_Bloomberg_Daybreak_Asia,https://archive.org/download/BLOOMBERG_20200129_230000_Bloomberg_Daybreak_Asia/BLOOMBERG_20200129_230000_Bloomberg_Daybreak_Asia.thumbs/BLOOMBERG_20200129_230000_Bloomberg_Daybreak_Asia_004049.jpg,"we are potentially running into fundamental resistance. the stockght see in market because of the coronavirus is more sector rotation. more inflows into swiss stocks."
https://archive.org/details/BLOOMBERG_20200131_040000_Bloomberg_Technology#start/540/end/575,1/31/2020 4:09:15,BLOOMBERG,Bloomberg Technology,BLOOMBERG_20200131_040000_Bloomberg_Technology,https://archive.org/download/BLOOMBERG_20200131_040000_Bloomberg_Technology/BLOOMBERG_20200131_040000_Bloomberg_Technology.thumbs/BLOOMBERG_20200131_040000_Bloomberg_Technology_000539.jpg,"to trigger the fed. certainly, it is bringing more dovish rhetoric into the marketplace now than we had earlier this month even. the coronavirus outbreak"
https://archive.org/details/BLOOMBERG_20200131_060000_Bloomberg_Daybreak_Europe#start/2058/end/2093,1/31/2020 6:34:33,BLOOMBERG,Bloomberg Daybreak Europe,BLOOMBERG_20200131_060000_Bloomberg_Daybreak_Europe,https://archive.org/download/BLOOMBERG_20200131_060000_Bloomberg_Daybreak_Europe/BLOOMBERG_20200131_060000_Bloomberg_Daybreak_Europe.thumbs/BLOOMBERG_20200131_060000_Bloomberg_Daybreak_Europe_002038.jpg,"on earnings from the coronavirus spread? it is early to say. china is our country number two. we have 8000 people in the country."
https://archive.org/details/BLOOMBERG_20200131_070000_Bloomberg_Markets_European_Open#start/7229/end/7264,1/31/2020 9:00:44,BLOOMBERG,Bloomberg Markets European Open,BLOOMBERG_20200131_070000_Bloomberg_Markets_European_Open,https://archive.org/download/BLOOMBERG_20200131_070000_Bloomberg_Markets_European_Open/BLOOMBERG_20200131_070000_Bloomberg_Markets_European_Open.thumbs/BLOOMBERG_20200131_070000_Bloomberg_Markets_European_Open_007199.jpg,"coronavirus an international health crisis. p.m. u.k. time, boris surges the u.k. -- boris johnson urges the u.k. to come together. and the currency giants crushes"
https://archive.org/details/BLOOMBERG_20200131_120000_Bloomberg_Daybreak_Americas#start/176/end/211,1/31/2020 12:03:11,BLOOMBERG,Bloomberg Daybreak Americas,BLOOMBERG_20200131_120000_Bloomberg_Daybreak_Americas,https://archive.org/download/BLOOMBERG_20200131_120000_Bloomberg_Daybreak_Americas/BLOOMBERG_20200131_120000_Bloomberg_Daybreak_Americas.thumbs/BLOOMBERG_20200131_120000_Bloomberg_Daybreak_Americas_000149.jpg,"number of confirmed cases is fast approaching 10000. i am declaring a public health emergency of international concern. nor the global outbreak of val coronavirus."
https://archive.org/details/BLOOMBERG_20200131_150000_Bloomberg_Markets_Americas#start/3586/end/3621,1/31/2020 16:00:01,BLOOMBERG,Bloomberg Markets Americas,BLOOMBERG_20200131_150000_Bloomberg_Markets_Americas,https://archive.org/download/BLOOMBERG_20200131_150000_Bloomberg_Markets_Americas/BLOOMBERG_20200131_150000_Bloomberg_Markets_Americas.thumbs/BLOOMBERG_20200131_150000_Bloomberg_Markets_Americas_003568.jpg,"withthe u.k. and russia their first cases of coronavirus. at 11 p.m. london time, the u.k. will leave the european union."
https://archive.org/details/BLOOMBERG_20200131_220000_Bloomberg_Technology#start/1215/end/1250,1/31/2020 22:20:30,BLOOMBERG,Bloomberg Technology,BLOOMBERG_20200131_220000_Bloomberg_Technology,https://archive.org/download/BLOOMBERG_20200131_220000_Bloomberg_Technology/BLOOMBERG_20200131_220000_Bloomberg_Technology.thumbs/BLOOMBERG_20200131_220000_Bloomberg_Technology_001198.jpg,"we have been involved in a four-year plus program in europe. institutions within that group have been studying coronavirus, sars, etc. these things mutate."
https://archive.org/details/BLOOMBERG_20200127_060000_Bloomberg_Daybreak_Europe#start/2042/end/2077,1/27/2020 6:34:17,BLOOMBERG,Bloomberg Daybreak Europe,BLOOMBERG_20200127_060000_Bloomberg_Daybreak_Europe,https://archive.org/download/BLOOMBERG_20200127_060000_Bloomberg_Daybreak_Europe/BLOOMBERG_20200127_060000_Bloomberg_Daybreak_Europe.thumbs/BLOOMBERG_20200127_060000_Bloomberg_Daybreak_Europe_002038.jpg,"news. death toll from china's coronavirus has risen to at least 80. the country has extended the lunar new year holiday by three days."
https://archive.org/details/BLOOMBERG_20200128_090000_Bloomberg_Surveillance#start/9448/end/9483,1/28/2020 11:37:43,BLOOMBERG,Bloomberg Surveillance,BLOOMBERG_20200128_090000_Bloomberg_Surveillance,https://archive.org/download/BLOOMBERG_20200128_090000_Bloomberg_Surveillance/BLOOMBERG_20200128_090000_Bloomberg_Surveillance.thumbs/BLOOMBERG_20200128_090000_Bloomberg_Surveillance_009449.jpg,"add up. that brings do, and another topic into play, the coronavirus and the impact it could have on big markets. couple ofre are a"
https://archive.org/details/BLOOMBERG_20200128_170000_Bloomberg_Markets_Balance_of_Power#start/2529/end/2564,1/28/2020 17:42:24,BLOOMBERG,Bloomberg Markets Balance of Power,BLOOMBERG_20200128_170000_Bloomberg_Markets_Balance_of_Power,https://archive.org/download/BLOOMBERG_20200128_170000_Bloomberg_Markets_Balance_of_Power/BLOOMBERG_20200128_170000_Bloomberg_Markets_Balance_of_Power.thumbs/BLOOMBERG_20200128_170000_Bloomberg_Markets_Balance_of_Power_002519.jpg,"mid single digits negative in china even before the coronavirus. electronics starts to give insons for optimism semiconductor manufacturing and data sectors in particular."
https://archive.org/details/BLOOMBERG_20200128_230000_Bloomberg_Daybreak_Asia#start/665/end/700,1/28/2020 23:11:20,BLOOMBERG,Bloomberg Daybreak Asia,BLOOMBERG_20200128_230000_Bloomberg_Daybreak_Asia,https://archive.org/download/BLOOMBERG_20200128_230000_Bloomberg_Daybreak_Asia/BLOOMBERG_20200128_230000_Bloomberg_Daybreak_Asia.thumbs/BLOOMBERG_20200128_230000_Bloomberg_Daybreak_Asia_000658.jpg,"back. as you look forward to 2020, i think chinese growth was slowing. as a result of the coronavirus, there is probably going to be"
https://archive.org/details/BLOOMBERG_20200128_230000_Bloomberg_Daybreak_Asia#start/4097/end/4132,1/29/2020 0:08:32,BLOOMBERG,Bloomberg Daybreak Asia,BLOOMBERG_20200128_230000_Bloomberg_Daybreak_Asia,https://archive.org/download/BLOOMBERG_20200128_230000_Bloomberg_Daybreak_Asia/BLOOMBERG_20200128_230000_Bloomberg_Daybreak_Asia.thumbs/BLOOMBERG_20200128_230000_Bloomberg_Daybreak_Asia_004078.jpg,"numbers out of chinese authorities with new death toll climbing to 132. the confirmed cases also jumping confirmed cases of coronavirus within china, 5974."
https://archive.org/details/BLOOMBERG_20200128_230000_Bloomberg_Daybreak_Asia#start/6438/end/6473,1/29/2020 0:47:33,BLOOMBERG,Bloomberg Daybreak Asia,BLOOMBERG_20200128_230000_Bloomberg_Daybreak_Asia,https://archive.org/download/BLOOMBERG_20200128_230000_Bloomberg_Daybreak_Asia/BLOOMBERG_20200128_230000_Bloomberg_Daybreak_Asia.thumbs/BLOOMBERG_20200128_230000_Bloomberg_Daybreak_Asia_006418.jpg,"handling the situation there with the spread of the coronavirus. the former hong kong democratic party chair. temporarily closing more than 2000 locations in china."
https://archive.org/details/BLOOMBERG_20200130_030000_Bloomberg_Markets_Asia#start/3269/end/3304,1/30/2020 3:54:44,BLOOMBERG,Bloomberg Markets Asia,BLOOMBERG_20200130_030000_Bloomberg_Markets_Asia,https://archive.org/download/BLOOMBERG_20200130_030000_Bloomberg_Markets_Asia/BLOOMBERG_20200130_030000_Bloomberg_Markets_Asia.thumbs/BLOOMBERG_20200130_030000_Bloomberg_Markets_Asia_003268.jpg,"those major airlines down. cathay pacific cutting half their capacity to china on those coronavirus fears. the other airlines down as we see those -- case counts            _"
https://archive.org/details/BLOOMBERG_20200130_070000_Bloomberg_Markets_European_Open#start/4605/end/4640,1/30/2020 8:17:00,BLOOMBERG,Bloomberg Markets European Open,BLOOMBERG_20200130_070000_Bloomberg_Markets_European_Open,https://archive.org/download/BLOOMBERG_20200130_070000_Bloomberg_Markets_European_Open/BLOOMBERG_20200130_070000_Bloomberg_Markets_European_Open.thumbs/BLOOMBERG_20200130_070000_Bloomberg_Markets_European_Open_004590.jpg,"that total can be raised to 16, its firstreported case of coronavirus. it has been mainly centered in china and most were not all of"
https://archive.org/details/BLOOMBERG_20200130_090000_Bloomberg_Surveillance#start/10207/end/10242,1/30/2020 11:50:22,BLOOMBERG,Bloomberg Surveillance,BLOOMBERG_20200130_090000_Bloomberg_Surveillance,https://archive.org/download/BLOOMBERG_20200130_090000_Bloomberg_Surveillance/BLOOMBERG_20200130_090000_Bloomberg_Surveillance.thumbs/BLOOMBERG_20200130_090000_Bloomberg_Surveillance_010199.jpg,"chris: i have lost count. there is something for everybody. francine: that is breaking news. sorry, finish. chris: disney will be affected by the coronavirus."
https://archive.org/details/BLOOMBERG_20200130_120000_Bloomberg_Daybreak_Americas#start/1097/end/1132,1/30/2020 12:18:32,BLOOMBERG,Bloomberg Daybreak Americas,BLOOMBERG_20200130_120000_Bloomberg_Daybreak_Americas,https://archive.org/download/BLOOMBERG_20200130_120000_Bloomberg_Daybreak_Americas/BLOOMBERG_20200130_120000_Bloomberg_Daybreak_Americas.thumbs/BLOOMBERG_20200130_120000_Bloomberg_Daybreak_Americas_001078.jpg,"nonetheless, uncertainties about the outlook remain, including those posed by the coronavirus. alix: your biggest take away from the fed meeting? was really that"
https://archive.org/details/BLOOMBERG_20200130_120000_Bloomberg_Daybreak_Americas#start/4356/end/4391,1/30/2020 13:12:51,BLOOMBERG,Bloomberg Daybreak Americas,BLOOMBERG_20200130_120000_Bloomberg_Daybreak_Americas,https://archive.org/download/BLOOMBERG_20200130_120000_Bloomberg_Daybreak_Americas/BLOOMBERG_20200130_120000_Bloomberg_Daybreak_Americas.thumbs/BLOOMBERG_20200130_120000_Bloomberg_Daybreak_Americas_004349.jpg,"mining, those reflect expectations for growth, as well as expectations for supply. as though shift in investors ' minds, you see those materializing. coronavirus up, the"
https://archive.org/details/BLOOMBERG_20200130_210000_Whatd_You_Miss#start/3255/end/3290,1/30/2020 21:54:30,BLOOMBERG,Whatd You Miss,BLOOMBERG_20200130_210000_Whatd_You_Miss,https://archive.org/download/BLOOMBERG_20200130_210000_Whatd_You_Miss/BLOOMBERG_20200130_210000_Whatd_You_Miss.thumbs/BLOOMBERG_20200130_210000_Whatd_You_Miss_003238.jpg,"regards to be coronavirus. is there anything tangible? i think the market certainly traded up. some of the internals -- internals had not been up."
https://archive.org/details/BLOOMBERG_20200130_220000_Bloomberg_Technology#start/3613/end/3648,1/30/2020 23:00:28,BLOOMBERG,Bloomberg Technology,BLOOMBERG_20200130_220000_Bloomberg_Technology,https://archive.org/download/BLOOMBERG_20200130_220000_Bloomberg_Technology/BLOOMBERG_20200130_220000_Bloomberg_Technology.thumbs/BLOOMBERG_20200130_220000_Bloomberg_Technology_003478.jpg,"futures pointing higher. this is bloomberg. paul: i am paul allen in sydney were markets have just come online. taylor: welcome to 'bloomberg the coronavirus"
https://archive.org/details/BLOOMBERG_20200130_230000_Bloomberg_Daybreak_Asia#start/2764/end/2799,1/30/2020 23:46:19,BLOOMBERG,Bloomberg Daybreak Asia,BLOOMBERG_20200130_230000_Bloomberg_Daybreak_Asia,https://archive.org/download/BLOOMBERG_20200130_230000_Bloomberg_Daybreak_Asia/BLOOMBERG_20200130_230000_Bloomberg_Daybreak_Asia.thumbs/BLOOMBERG_20200130_230000_Bloomberg_Daybreak_Asia_002757.jpg,"olympics. we have been talking about the coronavirus, the downside. what i'd of impacts to you see, although it is early days? impacts do you"
https://archive.org/details/BLOOMBERG_20200130_230000_Bloomberg_Daybreak_Asia#start/3778/end/3813,1/31/2020 0:03:13,BLOOMBERG,Bloomberg Daybreak Asia,BLOOMBERG_20200130_230000_Bloomberg_Daybreak_Asia,https://archive.org/download/BLOOMBERG_20200130_230000_Bloomberg_Daybreak_Asia/BLOOMBERG_20200130_230000_Bloomberg_Daybreak_Asia.thumbs/BLOOMBERG_20200130_230000_Bloomberg_Daybreak_Asia_003778.jpg,"that's get more on the coronavirus now. say as.o. had this to they declare the outbreak a global health emergency. a publiceclaring health emergency of"
https://archive.org/details/BLOOMBERG_20200116_030000_Bloomberg_Markets_Asia#start/204/end/239,1/16/2020 3:03:39,BLOOMBERG,Bloomberg Markets Asia,BLOOMBERG_20200116_030000_Bloomberg_Markets_Asia,https://archive.org/download/BLOOMBERG_20200116_030000_Bloomberg_Markets_Asia/BLOOMBERG_20200116_030000_Bloomberg_Markets_Asia.thumbs/BLOOMBERG_20200116_030000_Bloomberg_Markets_Asia_000179.jpg,"the central chinese city. the health ministry says the man suffering from the virus had arrived to japan from that city but was discharged from the hospital five days later after his condition improved."
https://archive.org/details/BLOOMBERG_20200122_090000_Bloomberg_Surveillance#start/7343/end/7378,1/22/2020 11:02:38,BLOOMBERG,Bloomberg Surveillance,BLOOMBERG_20200122_090000_Bloomberg_Surveillance,https://archive.org/download/BLOOMBERG_20200122_090000_Bloomberg_Surveillance/BLOOMBERG_20200122_090000_Bloomberg_Surveillance.thumbs/BLOOMBERG_20200122_090000_Bloomberg_Surveillance_007317.jpg,"including the u.s. and hong kong. china is trying to contain the virus outbreak. the death toll has increased to nine. the fear is that the disease will spread. hundreds of thousands of chinese"
https://archive.org/details/BLOOMBERG_20200122_210000_Whatd_You_Miss#start/866/end/901,1/22/2020 21:14:41,BLOOMBERG,Whatd You Miss,BLOOMBERG_20200122_210000_Whatd_You_Miss,https://archive.org/download/BLOOMBERG_20200122_210000_Whatd_You_Miss/BLOOMBERG_20200122_210000_Whatd_You_Miss.thumbs/BLOOMBERG_20200122_210000_Whatd_You_Miss_000840.jpg,"health officials raise to gauge the danger of the virus. cases have stretched to five additional countries including the first diagnosis in the u.s. what is the latest you are looking at? has delayed that"
https://archive.org/details/BLOOMBERG_20200122_020000_Bloomberg_Markets_Asia#start/1082/end/1117,1/22/2020 2:18:17,BLOOMBERG,Bloomberg Markets Asia,BLOOMBERG_20200122_020000_Bloomberg_Markets_Asia,https://archive.org/download/BLOOMBERG_20200122_020000_Bloomberg_Markets_Asia/BLOOMBERG_20200122_020000_Bloomberg_Markets_Asia.thumbs/BLOOMBERG_20200122_020000_Bloomberg_Markets_Asia_001078.jpg,"the deputy health commission speaking. yvonne: they are going to adopt strict monitoring and disclose relevant information in a timely way. they're trying to get ahead of this and share information on the virus internationally."
https://archive.org/details/BLOOMBERG_20200121_230000_Bloomberg_Daybreak_Asia#start/1056/end/1091,1/21/2020 23:17:51,BLOOMBERG,Bloomberg Daybreak Asia,BLOOMBERG_20200121_230000_Bloomberg_Daybreak_Asia,https://archive.org/download/BLOOMBERG_20200121_230000_Bloomberg_Daybreak_Asia/BLOOMBERG_20200121_230000_Bloomberg_Daybreak_Asia.thumbs/BLOOMBERG_20200121_230000_Bloomberg_Daybreak_Asia_000988.jpg,"i want to get your reaction to our market story of the day global markets react to the possibility of this china virus becoming more significant and widespread. i want to throw out this chart"
https://archive.org/details/BLOOMBERG_20200121_230000_Bloomberg_Daybreak_Asia#start/5647/end/5682,1/22/2020 0:34:22,BLOOMBERG,Bloomberg Daybreak Asia,BLOOMBERG_20200121_230000_Bloomberg_Daybreak_Asia,https://archive.org/download/BLOOMBERG_20200121_230000_Bloomberg_Daybreak_Asia/BLOOMBERG_20200121_230000_Bloomberg_Daybreak_Asia.thumbs/BLOOMBERG_20200121_230000_Bloomberg_Daybreak_Asia_005638.jpg,"you have people wearing more masks in beijing, clearly evidence. heightened awareness and more transparency from state media and for government officials. shery: our correspondence from beijing. for more on how the virus is now"
https://archive.org/details/BLOOMBERG_20200121_230000_Bloomberg_Daybreak_Asia#start/5866/end/5901,1/22/2020 0:38:01,BLOOMBERG,Bloomberg Daybreak Asia,BLOOMBERG_20200121_230000_Bloomberg_Daybreak_Asia,https://archive.org/download/BLOOMBERG_20200121_230000_Bloomberg_Daybreak_Asia/BLOOMBERG_20200121_230000_Bloomberg_Daybreak_Asia.thumbs/BLOOMBERG_20200121_230000_Bloomberg_Daybreak_Asia_005849.jpg,"it comes at a time when there's concern in the market about the china virus. surely that would impact investor sentiment? there are a lot of things that impact sentiment, but structurally, the market is"
https://archive.org/details/BLOOMBERG_20200124_020000_Bloomberg_Markets_Asia#start/33/end/68,1/24/2020 2:00:48,BLOOMBERG,Bloomberg Markets Asia,BLOOMBERG_20200124_020000_Bloomberg_Markets_Asia,https://archive.org/download/BLOOMBERG_20200124_020000_Bloomberg_Markets_Asia/BLOOMBERG_20200124_020000_Bloomberg_Markets_Asia.thumbs/BLOOMBERG_20200124_020000_Bloomberg_Markets_Asia_000029.jpg,"this virus is doing and perhaps how it can be contained in a little while. having a look at equity markets which are in play including here in hong kong."
https://archive.org/details/BLOOMBERG_20200124_020000_Bloomberg_Markets_Asia#start/408/end/443,1/24/2020 2:07:03,BLOOMBERG,Bloomberg Markets Asia,BLOOMBERG_20200124_020000_Bloomberg_Markets_Asia,https://archive.org/download/BLOOMBERG_20200124_020000_Bloomberg_Markets_Asia/BLOOMBERG_20200124_020000_Bloomberg_Markets_Asia.thumbs/BLOOMBERG_20200124_020000_Bloomberg_Markets_Asia_000390.jpg,"think they did the right thing. for an are we bracing even bigger break out after the new year? clearly, this is a time of theeased travel, and as mode of spread of the virus"
