URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/KPIX_20200207_023000_CBS_Evening_News_With_Norah_ODonnell#start/34/end/69,2/7/2020 2:30:49,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200207_023000_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200207_023000_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200207_023000_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200207_023000_CBS_Evening_News_With_Norah_ODonnell_000030.jpg,"it was leakers and liars. o'donnell: tonight the speaker of the house firing back. stranded by the virus: thousands quarantined on two cruise ships, including hundreds of americansf"
https://archive.org/details/KPIX_20200305_111200_CBS_Evening_News_With_Norah_ODonnell#start/1686/end/1721,3/5/2020 11:40:21,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200305_111200_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200305_111200_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200305_111200_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200305_111200_CBS_Evening_News_With_Norah_ODonnell_001678.jpg,"aggressively testing residents of a seattle nursing in the u.s. critics say the virus may have lingered there for weeks while cdc rules denied test kits for the facility."
https://archive.org/details/KPIX_20200227_023000_CBS_Evening_News_With_Norah_ODonnell#start/1822/end/1857,2/27/2020 3:00:37,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200227_023000_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200227_023000_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200227_023000_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200227_023000_CBS_Evening_News_With_Norah_ODonnell_001798.jpg,"that's a lesson politicians in washington could use right now. i'm tom steyer, and i approve this message. a coronavirus first."
https://archive.org/details/KPIX_20200306_023000_CBS_Evening_News_With_Norah_ODonnell#start/1805/end/1840,3/6/2020 3:00:20,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200306_023000_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200306_023000_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200306_023000_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200306_023000_CBS_Evening_News_With_Norah_ODonnell_001769.jpg,"breaking news on the coronavirus. right now and streaming on cbsn bay area. in just the past few minutes we"
https://archive.org/details/KPIX_20200305_023000_CBS_Evening_News_With_Norah_ODonnell#start/1768/end/1803,3/5/2020 2:59:43,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200305_023000_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200305_023000_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200305_023000_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200305_023000_CBS_Evening_News_With_Norah_ODonnell_001710.jpg,"we have a small cluster. still investigating that may grow as we learn more. a possible coronavirus outbreak on a cruise from san"
https://archive.org/details/KPIX_20200121_023000_CBS_Evening_News_With_Norah_ODonnell#start/97/end/132,1/21/2020 2:31:52,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200121_023000_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200121_023000_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200121_023000_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200121_023000_CBS_Evening_News_With_Norah_ODonnell_000090.jpg,"this is the 'cbs evening news' reporting from the nation's capital. dubois: good evening to our viewers in the west. norah is off tonight. i'm maurice dubois. we'll begin with a mystery virus"
https://archive.org/details/KPIX_20200125_023000_CBS_Evening_News_With_Norah_ODonnell#start/1810/end/1845,1/25/2020 3:00:25,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200125_023000_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200125_023000_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200125_023000_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200125_023000_CBS_Evening_News_With_Norah_ODonnell_001800.jpg,"and continues to spread. the concern for the chinese new year in the bay area. and how the virus is keeping one local student from going back to school. essentially the entire"
https://archive.org/details/KPIX_20200130_023000_CBS_Evening_News_With_Norah_ODonnell#start/118/end/153,1/30/2020 2:32:13,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200130_023000_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200130_023000_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200130_023000_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200130_023000_CBS_Evening_News_With_Norah_ODonnell_000089.jpg,"a military base outside of los angeles being tested for that deadly virus. but there are reportedly hundreds of americans still stranded near ground zero of the outbreak just as cbs news has"
https://archive.org/details/KPIX_20200211_111200_CBS_Evening_News_With_Norah_ODonnell#start/346/end/381,2/11/2020 11:18:01,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200211_111200_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200211_111200_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200211_111200_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200211_111200_CBS_Evening_News_With_Norah_ODonnell_000328.jpg,"experience to be told that you have this virus that, you know, as far as i knew could be deadly. reporter: authorities suited up in protective gear and escorted more than 130 fellow"
https://archive.org/details/KPIX_20200226_111200_CBS_Evening_News_With_Norah_ODonnell#start/586/end/621,2/26/2020 11:22:01,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200226_111200_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200226_111200_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200226_111200_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200226_111200_CBS_Evening_News_With_Norah_ODonnell_000570.jpg,"illness. and, norah, right now, flower more than 30 people with the virus who are in inten cre. o'd, thyou. tonight, harveweinsteiis being held a prd a new york city hospital, one day"
https://archive.org/details/KPIX_20200225_111200_CBS_Evening_News_With_Norah_ODonnell#start/352/end/387,2/25/2020 11:18:07,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200225_111200_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200225_111200_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200225_111200_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200225_111200_CBS_Evening_News_With_Norah_ODonnell_000328.jpg,"who have tested positive for the virus in a local hospital. we are not going to continue to be the place where everybody drops off their crises. reporter: with a cluster of"
https://archive.org/details/KPIX_20200305_023000_CBS_Evening_News_With_Norah_ODonnell#start/389/end/424,3/5/2020 2:36:44,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200305_023000_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200305_023000_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200305_023000_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200305_023000_CBS_Evening_News_With_Norah_ODonnell_000389.jpg,"multiple times what seasonal flu is. reporter: vice president mike pence said the greatest concern is access to tests for the virus, which he said would be expanded after initially restricting widespread screening."
https://archive.org/details/KPIX_20200307_023000_CBS_Evening_News_With_Norah_ODonnell#start/51/end/86,3/7/2020 2:31:06,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200307_023000_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200307_023000_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200307_023000_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200307_023000_CBS_Evening_News_With_Norah_ODonnell_000030.jpg,"medical screener tests positive for the virus. how effective are airport screenings? plus, health experts we speak to tell us which groups of people might want to think again before boarding a plane."
https://archive.org/details/KPIX_20200208_023000_CBS_Evening_News_With_Norah_ODonnell#start/1825/end/1860,2/8/2020 3:00:40,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200208_023000_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200208_023000_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200208_023000_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200208_023000_CBS_Evening_News_With_Norah_ODonnell_001799.jpg,"bloomberg: i'm mike bloomberg and i approve this message. right now at 7:00. developing news on the coronavirus. evacuees that just arrived at"
https://archive.org/details/KPIX_20200303_023000_CBS_Evening_News_With_Norah_ODonnell#start/1831/end/1866,3/3/2020 3:00:46,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200303_023000_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200303_023000_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200303_023000_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200303_023000_CBS_Evening_News_With_Norah_ODonnell_001769.jpg,"a mass shooting plot foiled in the bay area. the cache of weapons found in the suspect's home. new bay area cases of the coronavirus."
https://archive.org/details/KPIX_20200114_023000_CBS_Evening_News_With_Norah_ODonnell#start/73/end/108,1/14/2020 2:31:28,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200114_023000_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200114_023000_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200114_023000_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200114_023000_CBS_Evening_News_With_Norah_ODonnell_000057.jpg,"tonight the rare statement from the queen herself and the deadline she just gave her killdson. rein children this year? what parents need to know about this season's deadly strain of the virus. they're t."
https://archive.org/details/KPIX_20200118_023000_CBS_Evening_News_With_Norah_ODonnell#start/367/end/402,1/18/2020 2:36:22,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200118_023000_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200118_023000_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200118_023000_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200118_023000_CBS_Evening_News_With_Norah_ODonnell_000362.jpg,"d herganization alert. authorities believe it is rare for the pneumonia-like virus to spread between humans. the first case was reported september 30, believed to be linked to wuhan's large seafood and animal market."
https://archive.org/details/KPIX_20200125_023000_CBS_Evening_News_With_Norah_ODonnell#start/5/end/40,1/25/2020 2:30:20,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200125_023000_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200125_023000_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200125_023000_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200125_023000_CBS_Evening_News_With_Norah_ODonnell_000030.jpg,"captioning sponsored by cbs o'donnell: breaking news tonight: deadly virus alert. a second american infected. tonight, the cdc says more than 60 possible cases in the u.s. in china, 35 million people now quarantined."
https://archive.org/details/KPIX_20200125_111200_CBS_Evening_News_With_Norah_ODonnell#start/1151/end/1186,1/25/2020 11:31:26,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200125_111200_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200125_111200_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200125_111200_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200125_111200_CBS_Evening_News_With_Norah_ODonnell_001139.jpg,"o'donnell: breaking news tonight: deadly virus alert. a second american infected. tonight, the cdc says more than 60 possible cases in the u.s. in china, 35 million people now quarantined. shanghai disneyland, even parts"
https://archive.org/details/KPIX_20200228_023000_CBS_Evening_News_With_Norah_ODonnell#start/154/end/189,2/28/2020 2:32:49,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200228_023000_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200228_023000_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200228_023000_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200228_023000_CBS_Evening_News_With_Norah_ODonnell_000147.jpg,"wall street. meg. reporter: norah, i have been talking to analysts all day here on wall street. stoking fears was a warning from goldman sachs that the virus could slow economic activity across the planet."
https://archive.org/details/KPIX_20200227_111200_CBS_Evening_News_With_Norah_ODonnell#start/197/end/232,2/27/2020 11:15:32,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200227_111200_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200227_111200_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200227_111200_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200227_111200_CBS_Evening_News_With_Norah_ODonnell_000180.jpg,"over 100 reporters. earlier today he called his top health officials to the white house for an emergency briefing on the virus, and this press conference is an opportunity for him to reassure the american"
https://archive.org/details/KPIX_20200227_111200_CBS_Evening_News_With_Norah_ODonnell#start/230/end/265,2/27/2020 11:16:05,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200227_111200_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200227_111200_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200227_111200_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200227_111200_CBS_Evening_News_With_Norah_ODonnell_000210.jpg,"the cdc stoked fears of the virus and sent stocks tumbling this week. health and human services secretary alex azar tried to convey the president's position to concerned lawmakers. he's trying to calm a public"
https://archive.org/details/KPIX_20200226_111200_CBS_Evening_News_With_Norah_ODonnell#start/554/end/589,2/26/2020 11:21:29,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200226_111200_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200226_111200_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200226_111200_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200226_111200_CBS_Evening_News_With_Norah_ODonnell_000541.jpg,"virus? new casaread from the north across the whole country, and two other countries, austria, croatia, switzerland, france, and spain. another unrelated cluster has emerged in iran, where an unwell-looking deputy health"
https://archive.org/details/KPIX_20200225_023000_CBS_Evening_News_With_Norah_ODonnell#start/373/end/408,2/25/2020 2:36:28,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200225_023000_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200225_023000_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200225_023000_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200225_023000_CBS_Evening_News_With_Norah_ODonnell_000359.jpg,"up isolating two areas near venice and milan where the 200, by far the biggest outbreak in europe. around 50000 people are being contained in the red zones. mer virus has a firmer foothold"
https://archive.org/details/KPIX_20200221_023000_CBS_Evening_News_With_Norah_ODonnell#start/60/end/95,2/21/2020 2:31:15,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200221_023000_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200221_023000_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200221_023000_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200221_023000_CBS_Evening_News_With_Norah_ODonnell_000058.jpg,"virus. rescued from an inferno-- a truck loaded with jet fuel slams into a guardrail, exploding on a busy interstate. tonight, the daring move by strangers to save the driver. emergency landing: flames spew"
https://archive.org/details/KPIX_20200310_101200_CBS_Evening_News_With_Norah_ODonnell#start/0/end/34,3/10/2020 10:12:14,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200310_101200_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200310_101200_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200310_101200_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200310_101200_CBS_Evening_News_With_Norah_ODonnell_000029.jpg,"the entire country virtually shut down, public gatherings banned, travel across the country halted all in an effort to contain the virus. plus royal farewell. y and ghan make their senior members of the royal"
https://archive.org/details/KPIX_20200122_023000_CBS_Evening_News_With_Norah_ODonnell#start/1810/end/1845,1/22/2020 3:00:25,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200122_023000_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200122_023000_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200122_023000_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200122_023000_CBS_Evening_News_With_Norah_ODonnell_001798.jpg,"right now 7:00. storm watch. rainy ride home. there are more changes in store for the night. the coronavirus reaches the u.s. extra precautions at"
https://archive.org/details/KPIX_20200307_023000_CBS_Evening_News_With_Norah_ODonnell#start/1825/end/1860,3/7/2020 3:00:40,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200307_023000_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200307_023000_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200307_023000_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200307_023000_CBS_Evening_News_With_Norah_ODonnell_001799.jpg,"coronavirus. why the captain of the ship just called out the federal response. if i sound. wet weather finally making its long-awaited return to the"
https://archive.org/details/KPIX_20200310_101200_CBS_Evening_News_With_Norah_ODonnell#start/1629/end/1664,3/10/2020 10:39:24,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200310_101200_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200310_101200_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200310_101200_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200310_101200_CBS_Evening_News_With_Norah_ODonnell_001619.jpg,"aveeno® daily moisturizer get skin healthy™ o'donnell: on tomorrow's 'cbs evening news,' we have the very latest on the coronavirus outbreak, including answering the question: are america's"
https://archive.org/details/KPIX_20200122_111200_CBS_Evening_News_With_Norah_ODonnell#start/623/end/658,1/22/2020 11:22:38,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200122_111200_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200122_111200_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200122_111200_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200122_111200_CBS_Evening_News_With_Norah_ODonnell_000598.jpg,"killing at least six. as mark strassmann reports, health officials are now screening for the virus at five major u.s. airports. a man in his 30s who reported feeling ill on sunday is now under quarantine here at the"
https://archive.org/details/KPIX_20200122_111200_CBS_Evening_News_With_Norah_ODonnell#start/1788/end/1823,1/22/2020 11:42:03,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200122_111200_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200122_111200_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200122_111200_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200122_111200_CBS_Evening_News_With_Norah_ODonnell_001768.jpg,"at least 15 hospital workers in wuhan have been diagnosed with the virus. if, in fact, a person has infected a health care worker, that's obviously of some concern. reporter: dr. anthony fouchi from thel itut"
https://archive.org/details/KPIX_20200122_023000_CBS_Evening_News_With_Norah_ODonnell#start/41/end/76,1/22/2020 2:30:56,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200122_023000_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200122_023000_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200122_023000_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200122_023000_CBS_Evening_News_With_Norah_ODonnell_000028.jpg,"plus our cbs news exclusive. we sit down with four house managers prosecuting the president. why they say the intelligence community may be withholding key evidence. american infected-- the first u.s. case of that deadly mystery virus from china."
https://archive.org/details/KPIX_20200122_023000_CBS_Evening_News_With_Norah_ODonnell#start/755/end/790,1/22/2020 2:42:50,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200122_023000_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200122_023000_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200122_023000_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200122_023000_CBS_Evening_News_With_Norah_ODonnell_000747.jpg,"but the cdc says china's prompt reporting of this new virus helped them detect the first case here in the u.s. the global community and the united states have been preparing for exactly this situation. reporter: this is the"
https://archive.org/details/KPIX_20200114_111200_CBS_Evening_News_With_Norah_ODonnell#start/15/end/50,1/14/2020 11:12:30,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200114_111200_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200114_111200_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200114_111200_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200114_111200_CBS_Evening_News_With_Norah_ODonnell_000028.jpg,"grandson. turning deadly, why is the flu killing more children this year? what parents need to know about this season's deadly strain of the virus. they're out. major league baseball hands out a stunning punishment after"
https://archive.org/details/KPIX_20200123_023000_CBS_Evening_News_With_Norah_ODonnell#start/54/end/89,1/23/2020 2:31:09,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200123_023000_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200123_023000_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200123_023000_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200123_023000_CBS_Evening_News_With_Norah_ODonnell_000030.jpg,"was the head of amazon targeted in an attempt to silence him and expose his affair? quarantined, an entire city shut down, as that mysterious virus from china spreads, the death toll now rising. why the world health"
https://archive.org/details/KPIX_20200123_023000_CBS_Evening_News_With_Norah_ODonnell#start/730/end/765,1/23/2020 2:42:25,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200123_023000_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200123_023000_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200123_023000_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200123_023000_CBS_Evening_News_With_Norah_ODonnell_000719.jpg,"being taken to contain the virus. but reports of confirmed cases continue to rise, now reaching six countries, including the united states, where a man in his 30s remains in isolation at this hospital north of seattle."
https://archive.org/details/KPIX_20200123_111200_CBS_Evening_News_With_Norah_ODonnell#start/0/end/33,1/23/2020 11:12:13,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200123_111200_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200123_111200_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200123_111200_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200123_111200_CBS_Evening_News_With_Norah_ODonnell_000030.jpg,"in an attempt to silence him and expose his affair? quarantined, an entire city shut down, as that mysterious virus from china spreads, the death toll now rising. why the world health organization may soon call it an"
https://archive.org/details/KPIX_20200124_023000_CBS_Evening_News_With_Norah_ODonnell#start/391/end/426,1/24/2020 2:36:46,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200124_023000_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200124_023000_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200124_023000_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200124_023000_CBS_Evening_News_With_Norah_ODonnell_000388.jpg,"affecting nearly 20 million people. that's more than the population of new york city, los angeles, and chicago combined. china's capital, beijing, canceled major events around the lunar new year holiday indefinitely as the virus spreads to eight countries,"
https://archive.org/details/KPIX_20200118_023000_CBS_Evening_News_With_Norah_ODonnell#start/333/end/368,1/18/2020 2:35:48,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200118_023000_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200118_023000_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200118_023000_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200118_023000_CBS_Evening_News_With_Norah_ODonnell_000329.jpg,"at 10:00 p.m. eastern tonight, the cdc deploying roughly 100 experts here to los angeles and san francisco's international airports to assist. the hope is to prevent the mysterious corona virus strain from spreading to the u.s."
https://archive.org/details/KPIX_20200125_023000_CBS_Evening_News_With_Norah_ODonnell#start/244/end/279,1/25/2020 2:34:19,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200125_023000_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200125_023000_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200125_023000_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200125_023000_CBS_Evening_News_With_Norah_ODonnell_000239.jpg,"sickened by the virus as patients continue to pack hospitals, medical supplies are running low. public transportation has been suspended. toll plazas have become security checkpoints. fear seems infectious throughout the country, including the capital, beijing."
https://archive.org/details/KPIX_20200128_111200_CBS_Evening_News_With_Norah_ODonnell#start/968/end/1003,1/28/2020 11:28:23,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200128_111200_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200128_111200_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200128_111200_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200128_111200_CBS_Evening_News_With_Norah_ODonnell_000960.jpg,"cannot confirm that. at this construction site, the goal is to build two hospitals in ten days and attempt to keep up with the virus. adriana diaz, cbs news. o'donnell: today a somber anniversary was marked in poland."
https://archive.org/details/KPIX_20200204_023000_CBS_Evening_News_With_Norah_ODonnell#start/618/end/653,2/4/2020 2:40:33,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200204_023000_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200204_023000_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200204_023000_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200204_023000_CBS_Evening_News_With_Norah_ODonnell_000600.jpg,"reporter: dr. mark mulligan is head of infectious diseases at nyu langone in new york city. .e's concerned about the unknowns. a person without symptoms seems to have transmitted the virus. how often does that happen?"
https://archive.org/details/KPIX_20200211_023000_CBS_Evening_News_With_Norah_ODonnell#start/24/end/59,2/11/2020 2:30:39,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200211_023000_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200211_023000_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200211_023000_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200211_023000_CBS_Evening_News_With_Norah_ODonnell_000029.jpg,"crash. exclusive video taken just after kobe bryant's helicopter went down, killing the nba star, his daughter, and seven others. plus the emotional new post from kobe's wife, her vow to remain strong for her family. the virus spreads."
https://archive.org/details/KPIX_20200204_111200_CBS_Evening_News_With_Norah_ODonnell#start/567/end/602,2/4/2020 11:21:42,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200204_111200_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200204_111200_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200204_111200_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200204_111200_CBS_Evening_News_With_Norah_ODonnell_000568.jpg,"three in new york city. it seems the virus spreads fairly easily when you're not isolating cases quickly. reporter: dr. mark mulligan is head of infectious diseases at nyu langone in new york city. he's concerned about the"
https://archive.org/details/KPIX_20200207_111200_CBS_Evening_News_With_Norah_ODonnell#start/422/end/457,2/7/2020 11:19:17,KPIX,CBS Evening News With Norah ODonnell,KPIX_20200207_111200_CBS_Evening_News_With_Norah_ODonnell,https://archive.org/download/KPIX_20200207_111200_CBS_Evening_News_With_Norah_ODonnell/KPIX_20200207_111200_CBS_Evening_News_With_Norah_ODonnell.thumbs/KPIX_20200207_111200_CBS_Evening_News_With_Norah_ODonnell_000419.jpg,"meanwhile, two newborns, one barely 30 hours old, have been diagnosed with the virus. and here in hong kong, another 4000 people have been quarantined on this ship, 'the world dream' over the past two days."
