URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FBC_20200129_140000_Varney__Company#start/6828/end/6863,1/29/2020 15:54:03,FBC,Varney  Company,FBC_20200129_140000_Varney__Company,https://archive.org/download/FBC_20200129_140000_Varney__Company/FBC_20200129_140000_Varney__Company.thumbs/FBC_20200129_140000_Varney__Company_006809.jpg,"now look at johnson & johnson. they're going full throttle, fighting the virus. they are developing a vaccine and separately, sending other supplies to china. that stock is up a buck at $150"
https://archive.org/details/FBC_20200129_140000_Varney__Company#start/9350/end/9385,1/29/2020 16:36:05,FBC,Varney  Company,FBC_20200129_140000_Varney__Company,https://archive.org/download/FBC_20200129_140000_Varney__Company/FBC_20200129_140000_Varney__Company.thumbs/FBC_20200129_140000_Varney__Company_009327.jpg,"your earlier point, it's all about what companies say. mcdonald's this morning, starbucks, apple. they have all addressed the virus. they all said that it has and will affect supply chains and"
https://archive.org/details/FBC_20200129_220000_Bulls__Bears#start/2073/end/2108,1/29/2020 22:34:48,FBC,Bulls  Bears,FBC_20200129_220000_Bulls__Bears,https://archive.org/download/FBC_20200129_220000_Bulls__Bears/FBC_20200129_220000_Bulls__Bears.thumbs/FBC_20200129_220000_Bulls__Bears_002069.jpg,"not just farmers having backyard farming which is a breeder of the virus in the past. you see any change coming in the habits of the chinese? that may happen in future?"
https://archive.org/details/FBC_20200131_030000_Lou_Dobbs_Tonight#start/447/end/482,1/31/2020 3:07:42,FBC,Lou Dobbs Tonight,FBC_20200131_030000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200131_030000_Lou_Dobbs_Tonight/FBC_20200131_030000_Lou_Dobbs_Tonight.thumbs/FBC_20200131_030000_Lou_Dobbs_Tonight_000420.jpg,"23 countries as theth case in this one -- the 6th case has been confirmed in this country. the patient is the spouse of the chicago woman who contracted the virus in china."
https://archive.org/details/FBC_20200131_090000_Lou_Dobbs_Tonight#start/447/end/482,1/31/2020 9:07:42,FBC,Lou Dobbs Tonight,FBC_20200131_090000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200131_090000_Lou_Dobbs_Tonight/FBC_20200131_090000_Lou_Dobbs_Tonight.thumbs/FBC_20200131_090000_Lou_Dobbs_Tonight_000419.jpg,"23 countries as theth case in this one -- the 6th case has been confirmed in this country. the patient is the spouse of the chicago woman who contracted the virus in china."
https://archive.org/details/FBC_20200131_110000_Mornings_With_Maria_Bartiromo#start/980/end/1015,1/31/2020 11:16:35,FBC,Mornings With Maria Bartiromo,FBC_20200131_110000_Mornings_With_Maria_Bartiromo,https://archive.org/download/FBC_20200131_110000_Mornings_With_Maria_Bartiromo/FBC_20200131_110000_Mornings_With_Maria_Bartiromo.thumbs/FBC_20200131_110000_Mornings_With_Maria_Bartiromo_000959.jpg,"government is actually telling us the real numbers and the extent of this virus right now because you see 213 deaths, that seems low given the impact and see how it's spreading globally?"
https://archive.org/details/FBC_20200131_140000_Varney__Company#start/4434/end/4469,1/31/2020 15:14:09,FBC,Varney  Company,FBC_20200131_140000_Varney__Company,https://archive.org/download/FBC_20200131_140000_Varney__Company/FBC_20200131_140000_Varney__Company.thumbs/FBC_20200131_140000_Varney__Company_004409.jpg,"with the right financial advisor, life can be brilliant. ameriprise financial. the dog on 300 better than a 1% loss in the virus is the problem. look at delta air lines, they"
https://archive.org/details/FBC_20200131_170000_Cavuto_Coast_to_Coast#start/2490/end/2525,1/31/2020 17:41:45,FBC,Cavuto Coast to Coast,FBC_20200131_170000_Cavuto_Coast_to_Coast,https://archive.org/download/FBC_20200131_170000_Cavuto_Coast_to_Coast/FBC_20200131_170000_Cavuto_Coast_to_Coast.thumbs/FBC_20200131_170000_Cavuto_Coast_to_Coast_002489.jpg,"it's always fun. i don't think this is ed rollins fault but we really started sliding. as soon as he started talking, 528 points we are down. this is all about the virus,"
https://archive.org/details/FBC_20200131_220000_Bulls__Bears#start/1085/end/1120,1/31/2020 22:18:20,FBC,Bulls  Bears,FBC_20200131_220000_Bulls__Bears,https://archive.org/download/FBC_20200131_220000_Bulls__Bears/FBC_20200131_220000_Bulls__Bears.thumbs/FBC_20200131_220000_Bulls__Bears_001078.jpg,"infection and immunity at colombia university. just to get out there, what is your worst fear about what could happen with this virus in the united states pretty. it could go nationwide."
https://archive.org/details/FBC_20200127_030000_Sunday_Morning_Futures_With_Maria_Bartiromo#start/3632/end/3667,1/27/2020 4:00:47,FBC,Sunday Morning Futures With Maria Bartiromo,FBC_20200127_030000_Sunday_Morning_Futures_With_Maria_Bartiromo,https://archive.org/download/FBC_20200127_030000_Sunday_Morning_Futures_With_Maria_Bartiromo/FBC_20200127_030000_Sunday_Morning_Futures_With_Maria_Bartiromo.thumbs/FBC_20200127_030000_Sunday_Morning_Futures_With_Maria_Bartiromo_003629.jpg,"around the world. while the virus is still spreading. right now the number of new cases beyond china is not particularly alarming. in the united states a second case has been confirmed."
https://archive.org/details/FBC_20200128_000000_Lou_Dobbs_Tonight#start/661/end/696,1/28/2020 0:11:16,FBC,Lou Dobbs Tonight,FBC_20200128_000000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200128_000000_Lou_Dobbs_Tonight/FBC_20200128_000000_Lou_Dobbs_Tonight.thumbs/FBC_20200128_000000_Lou_Dobbs_Tonight_000660.jpg,"where the virus originated. there are 3000 cases worldwide including germany and sri lanka. there are five confirmed cases in the united states. there are others awaiting confirmation. the centers for disease control"
https://archive.org/details/FBC_20200128_010000_Trish_Regan_Primetime#start/2293/end/2328,1/28/2020 1:38:28,FBC,Trish Regan Primetime,FBC_20200128_010000_Trish_Regan_Primetime,https://archive.org/download/FBC_20200128_010000_Trish_Regan_Primetime/FBC_20200128_010000_Trish_Regan_Primetime.thumbs/FBC_20200128_010000_Trish_Regan_Primetime_002279.jpg,"trish: five cases of kroaba virus confirmed in arizona, california as well as a possible case in new jersey. this comes amid a surprising interview on chinese state-run"
https://archive.org/details/FBC_20200128_040000_Trish_Regan_Primetime#start/2294/end/2329,1/28/2020 4:38:29,FBC,Trish Regan Primetime,FBC_20200128_040000_Trish_Regan_Primetime,https://archive.org/download/FBC_20200128_040000_Trish_Regan_Primetime/FBC_20200128_040000_Trish_Regan_Primetime.thumbs/FBC_20200128_040000_Trish_Regan_Primetime_002278.jpg,"trish: five cases of kroaba virus confirmed in arizona, california as well as a possible case in new jersey. this comes amid a surprising interview on chinese state-run"
https://archive.org/details/FBC_20200128_090000_Lou_Dobbs_Tonight#start/663/end/698,1/28/2020 9:11:18,FBC,Lou Dobbs Tonight,FBC_20200128_090000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200128_090000_Lou_Dobbs_Tonight/FBC_20200128_090000_Lou_Dobbs_Tonight.thumbs/FBC_20200128_090000_Lou_Dobbs_Tonight_000658.jpg,"where the virus originated. there are 3000 cases worldwide including germany and sri lanka. there are five confirmed cases in the united states. there are others awaiting confirmation. the centers for disease control"
https://archive.org/details/FBC_20200128_090000_Lou_Dobbs_Tonight#start/1899/end/1934,1/28/2020 9:31:54,FBC,Lou Dobbs Tonight,FBC_20200128_090000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200128_090000_Lou_Dobbs_Tonight/FBC_20200128_090000_Lou_Dobbs_Tonight.thumbs/FBC_20200128_090000_Lou_Dobbs_Tonight_001888.jpg,"families and a number of private citizens. they will be screened for the cry russ during a red for the virus during a refueling stop in alaska. 200 americans will be left to"
https://archive.org/details/FBC_20200128_090000_Lou_Dobbs_Tonight#start/1976/end/2011,1/28/2020 9:33:11,FBC,Lou Dobbs Tonight,FBC_20200128_090000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200128_090000_Lou_Dobbs_Tonight/FBC_20200128_090000_Lou_Dobbs_Tonight.thumbs/FBC_20200128_090000_Lou_Dobbs_Tonight_001948.jpg,"performing? they have come a long way since 2003 and the sars outbreak. sequence of the virus was shared quickly. so all of that was great. where there is some concern is"
https://archive.org/details/FBC_20200128_100000_FBN_AM#start/3591/end/3626,1/28/2020 11:00:06,FBC,FBN AM,FBC_20200128_100000_FBN_AM,https://archive.org/download/FBC_20200128_100000_FBN_AM/FBC_20200128_100000_FBN_AM.thumbs/FBC_20200128_100000_FBN_AM_003567.jpg,"to 45 confirmed cases and in the u.s. over evaluated and businesses are shutting down as the virus spreads. markets are higher this morning, a bit of recovery after yesterday's selloff, dow futures"
https://archive.org/details/FBC_20200128_140000_Varney__Company#start/4179/end/4214,1/28/2020 15:09:54,FBC,Varney  Company,FBC_20200128_140000_Varney__Company,https://archive.org/download/FBC_20200128_140000_Varney__Company/FBC_20200128_140000_Varney__Company.thumbs/FBC_20200128_140000_Varney__Company_004168.jpg,"with a cow jacket. see you. stuart: lauren, do we have any update on a cure, a cure. lauren: vaccine. stuart: or vaccine for the virus. there is a race for a vaccine"
https://archive.org/details/FBC_20200128_140000_Varney__Company#start/7717/end/7752,1/28/2020 16:08:52,FBC,Varney  Company,FBC_20200128_140000_Varney__Company,https://archive.org/download/FBC_20200128_140000_Varney__Company/FBC_20200128_140000_Varney__Company.thumbs/FBC_20200128_140000_Varney__Company_007708.jpg,"president trump holding a rally with prime minister of israel. secretary alex azar will give us live update on the response of the virus, we are monitoring that we are bringing you the"
https://archive.org/details/FBC_20200128_140000_Varney__Company#start/8149/end/8184,1/28/2020 16:16:04,FBC,Varney  Company,FBC_20200128_140000_Varney__Company,https://archive.org/download/FBC_20200128_140000_Varney__Company/FBC_20200128_140000_Varney__Company.thumbs/FBC_20200128_140000_Varney__Company_008128.jpg,"through a global health challenge, he says the virus does not stop borders or walls and that his outlook on the world is not suit today contain something like this to protect america."
https://archive.org/details/FBC_20200128_210000_After_the_Bell#start/2327/end/2362,1/28/2020 21:39:02,FBC,After the Bell,FBC_20200128_210000_After_the_Bell,https://archive.org/download/FBC_20200128_210000_After_the_Bell/FBC_20200128_210000_After_the_Bell.thumbs/FBC_20200128_210000_After_the_Bell_002309.jpg,"buying opportunity for you? yeah. because the virus will last only so long. melissa: yeah. i would suggest that but look, good reaction. the most important part, not only did beat numbers raised,"
https://archive.org/details/FBC_20200130_020000_Kennedy#start/1151/end/1186,1/30/2020 2:19:26,FBC,Kennedy,FBC_20200130_020000_Kennedy,https://archive.org/download/FBC_20200130_020000_Kennedy/FBC_20200130_020000_Kennedy.thumbs/FBC_20200130_020000_Kennedy_001138.jpg,"threat as modified it should have been should have been high. an unprecedented 50 million people remain quarantined in china. the virus could also sicken the global economy given that several nations are"
https://archive.org/details/FBC_20200130_050000_Kennedy#start/1152/end/1187,1/30/2020 5:19:27,FBC,Kennedy,FBC_20200130_050000_Kennedy,https://archive.org/download/FBC_20200130_050000_Kennedy/FBC_20200130_050000_Kennedy.thumbs/FBC_20200130_050000_Kennedy_001137.jpg,"threat as modified it should have been should have been high. an unprecedented 50 million people remain quarantined in china. the virus could also sicken the global economy given that several nations are"
https://archive.org/details/FBC_20200130_090000_Lou_Dobbs_Tonight#start/2087/end/2122,1/30/2020 9:35:02,FBC,Lou Dobbs Tonight,FBC_20200130_090000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200130_090000_Lou_Dobbs_Tonight/FBC_20200130_090000_Lou_Dobbs_Tonight.thumbs/FBC_20200130_090000_Lou_Dobbs_Tonight_002069.jpg,"that considerably less lethal than was the sars virus in 2003. the number of cases at this point is troubling because it's in 20 countries as of tonight. but relatively few cases have"
https://archive.org/details/FBC_20200130_140000_Varney__Company#start/3733/end/3768,1/30/2020 15:02:28,FBC,Varney  Company,FBC_20200130_140000_Varney__Company,https://archive.org/download/FBC_20200130_140000_Varney__Company/FBC_20200130_140000_Varney__Company.thumbs/FBC_20200130_140000_Varney__Company_003718.jpg,"2.1%. i would call that pretty solid growth. let me tell you now the impact of the virus on the crude industry. right-hand side of the screen. carnival cruise ship docked off"
https://archive.org/details/FBC_20200130_140000_Varney__Company#start/10836/end/10871,1/30/2020 17:00:51,FBC,Varney  Company,FBC_20200130_140000_Varney__Company,https://archive.org/download/FBC_20200130_140000_Varney__Company/FBC_20200130_140000_Varney__Company.thumbs/FBC_20200130_140000_Varney__Company_010829.jpg,"virus fearses but wilbur ross was telling maria bartiromo earlier a lot of that might be overblown. it could be 579000 jobs, almost 600000 jobs and 235 billion added to our gross"
https://archive.org/details/FBC_20200130_170000_Cavuto_Coast_to_Coast#start/10/end/45,1/30/2020 17:00:25,FBC,Cavuto Coast to Coast,FBC_20200130_170000_Cavuto_Coast_to_Coast,https://archive.org/download/FBC_20200130_170000_Cavuto_Coast_to_Coast/FBC_20200130_170000_Cavuto_Coast_to_Coast.thumbs/FBC_20200130_170000_Cavuto_Coast_to_Coast_000030.jpg,"virus is dictating everything. stuart, thank you very, very much. the president departing for rallies in both michigan and iowa today. he will be touting the trade deal we have the canadians and"
https://archive.org/details/FBC_20200130_170000_Cavuto_Coast_to_Coast#start/2641/end/2676,1/30/2020 17:44:16,FBC,Cavuto Coast to Coast,FBC_20200130_170000_Cavuto_Coast_to_Coast,https://archive.org/download/FBC_20200130_170000_Cavuto_Coast_to_Coast/FBC_20200130_170000_Cavuto_Coast_to_Coast.thumbs/FBC_20200130_170000_Cavuto_Coast_to_Coast_002640.jpg,"cdc first confirming percent person to person virus has been reported. it has killed 171 people in china, and 195 u.s. citizens are in isolation as they're examining this. the transmission in this"
https://archive.org/details/FBC_20200130_230000_The_Evening_Edit#start/1875/end/1910,1/30/2020 23:31:30,FBC,The Evening Edit,FBC_20200130_230000_The_Evening_Edit,https://archive.org/download/FBC_20200130_230000_The_Evening_Edit/FBC_20200130_230000_The_Evening_Edit.thumbs/FBC_20200130_230000_The_Evening_Edit_001859.jpg,"reacting to this. this is, this is a virus without a cure. it is already spread as you said. almost worldwide. we have got to restrict, stop, terminate, all travel in and out"
https://archive.org/details/FBC_20200127_110000_Mornings_With_Maria_Bartiromo#start/10169/end/10204,1/27/2020 13:49:44,FBC,Mornings With Maria Bartiromo,FBC_20200127_110000_Mornings_With_Maria_Bartiromo,https://archive.org/download/FBC_20200127_110000_Mornings_With_Maria_Bartiromo/FBC_20200127_110000_Mornings_With_Maria_Bartiromo.thumbs/FBC_20200127_110000_Mornings_With_Maria_Bartiromo_010170.jpg,"series amazon reports friday one day delivery cutting into provkt investors informs about picture also look at travel stocks airlines in particular, hit hard across the board if you -- 2003 sars virus took"
https://archive.org/details/FBC_20200127_170000_Cavuto_Coast_to_Coast#start/594/end/629,1/27/2020 17:10:09,FBC,Cavuto Coast to Coast,FBC_20200127_170000_Cavuto_Coast_to_Coast,https://archive.org/download/FBC_20200127_170000_Cavuto_Coast_to_Coast/FBC_20200127_170000_Cavuto_Coast_to_Coast.thumbs/FBC_20200127_170000_Cavuto_Coast_to_Coast_000569.jpg,"neil: we didn't nearly have as much a market in 2003, 2003 with the sars virus as we do now. the argument i heard from a lot of market technicians this has"
https://archive.org/details/FBC_20200127_220000_Bulls__Bears#start/63/end/98,1/27/2020 22:01:18,FBC,Bulls  Bears,FBC_20200127_220000_Bulls__Bears,https://archive.org/download/FBC_20200127_220000_Bulls__Bears/FBC_20200127_220000_Bulls__Bears.thumbs/FBC_20200127_220000_Bulls__Bears_000058.jpg,"with volatility climbing to the highest level of the year, is today's pullback something more than just a virus? it is something more but something good. we had a gargantuan run, and"
https://archive.org/details/FBC_20200123_220000_Bulls__Bears#start/891/end/926,1/23/2020 22:15:06,FBC,Bulls  Bears,FBC_20200123_220000_Bulls__Bears,https://archive.org/download/FBC_20200123_220000_Bulls__Bears/FBC_20200123_220000_Bulls__Bears.thumbs/FBC_20200123_220000_Bulls__Bears_000869.jpg,"stop the out borne flights to hold the line on this coronavirus, they have never behaved this way, this is the most responsible action they"
https://archive.org/details/FBC_20200123_220000_Bulls__Bears#start/1003/end/1038,1/23/2020 22:16:58,FBC,Bulls  Bears,FBC_20200123_220000_Bulls__Bears,https://archive.org/download/FBC_20200123_220000_Bulls__Bears/FBC_20200123_220000_Bulls__Bears.thumbs/FBC_20200123_220000_Bulls__Bears_000987.jpg,"climate change. and coronavirus. charles: trying to connection the dots. kennedy: i think something to be said for their reac reaction and precarious their economy"
https://archive.org/details/FBC_20200123_000000_Lou_Dobbs_Tonight#start/267/end/302,1/23/2020 0:04:42,FBC,Lou Dobbs Tonight,FBC_20200123_000000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200123_000000_Lou_Dobbs_Tonight/FBC_20200123_000000_Lou_Dobbs_Tonight.thumbs/FBC_20200123_000000_Lou_Dobbs_Tonight_000268.jpg,"passengers had to be taken off a flight possibly with coronavirus. china is not known for france parent i. -- transparency. so as president trump says,"
https://archive.org/details/FBC_20200123_090000_Lou_Dobbs_Tonight#start/267/end/302,1/23/2020 9:04:42,FBC,Lou Dobbs Tonight,FBC_20200123_090000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200123_090000_Lou_Dobbs_Tonight/FBC_20200123_090000_Lou_Dobbs_Tonight.thumbs/FBC_20200123_090000_Lou_Dobbs_Tonight_000239.jpg,"passengers had to be taken off a flight possibly with coronavirus. china is not known for france parent i. -- transparency. so as president trump says,"
https://archive.org/details/FBC_20200122_230000_The_Evening_Edit#start/2611/end/2646,1/22/2020 23:43:46,FBC,The Evening Edit,FBC_20200122_230000_The_Evening_Edit,https://archive.org/download/FBC_20200122_230000_The_Evening_Edit/FBC_20200122_230000_The_Evening_Edit.thumbs/FBC_20200122_230000_The_Evening_Edit_002610.jpg,"director, the savant himself, ed rollins. with the latest developments from the coronavirus, and what they are doing, we'll have senior fellow gordon chang."
https://archive.org/details/FBC_20200124_030000_Lou_Dobbs_Tonight#start/206/end/241,1/24/2020 3:03:41,FBC,Lou Dobbs Tonight,FBC_20200124_030000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200124_030000_Lou_Dobbs_Tonight/FBC_20200124_030000_Lou_Dobbs_Tonight.thumbs/FBC_20200124_030000_Lou_Dobbs_Tonight_000179.jpg,"coronavirus, some economists are gramming on the effects of -- are grappling with it. the nasdaq today reaching its 7th record close of this year."
https://archive.org/details/FBC_20200125_000000_Lou_Dobbs_Tonight#start/675/end/710,1/25/2020 0:11:30,FBC,Lou Dobbs Tonight,FBC_20200125_000000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200125_000000_Lou_Dobbs_Tonight/FBC_20200125_000000_Lou_Dobbs_Tonight.thumbs/FBC_20200125_000000_Lou_Dobbs_Tonight_000659.jpg,"epidemic. this time around they are being transparent. lou: the mortality rate for the coronavirus is running at .03%. that's about the same as the"
https://archive.org/details/FBC_20200125_000000_Lou_Dobbs_Tonight#start/2388/end/2423,1/25/2020 0:40:03,FBC,Lou Dobbs Tonight,FBC_20200125_000000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200125_000000_Lou_Dobbs_Tonight/FBC_20200125_000000_Lou_Dobbs_Tonight.thumbs/FBC_20200125_000000_Lou_Dobbs_Tonight_002368.jpg,"lou: president trump commending china's president and president trump tweeting support for president xi jinping and how the chinese government is tackling the deadly coronavirus."
https://archive.org/details/FBC_20200126_030000_Lou_Dobbs_Tonight#start/676/end/711,1/26/2020 3:11:31,FBC,Lou Dobbs Tonight,FBC_20200126_030000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200126_030000_Lou_Dobbs_Tonight/FBC_20200126_030000_Lou_Dobbs_Tonight.thumbs/FBC_20200126_030000_Lou_Dobbs_Tonight_000657.jpg,"epidemic. this time around they are being transparent. lou: the mortality rate for the coronavirus is running at .03%. that's about the same as the"
https://archive.org/details/FBC_20200125_120000_Lou_Dobbs_Tonight#start/676/end/711,1/25/2020 12:11:31,FBC,Lou Dobbs Tonight,FBC_20200125_120000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200125_120000_Lou_Dobbs_Tonight/FBC_20200125_120000_Lou_Dobbs_Tonight.thumbs/FBC_20200125_120000_Lou_Dobbs_Tonight_000657.jpg,"epidemic. this time around they are being transparent. lou: the mortality rate for the coronavirus is running at .03%. that's about the same as the"
https://archive.org/details/FBC_20200125_050000_Maria_Bartiromos_Wall_Street#start/675/end/710,1/25/2020 5:11:30,FBC,Maria Bartiromos Wall Street,FBC_20200125_050000_Maria_Bartiromos_Wall_Street,https://archive.org/download/FBC_20200125_050000_Maria_Bartiromos_Wall_Street/FBC_20200125_050000_Maria_Bartiromos_Wall_Street.thumbs/FBC_20200125_050000_Maria_Bartiromos_Wall_Street_000659.jpg,"epidemic. this time around they are being transparent. lou: the mortality rate for the coronavirus is running at .03%. that's about the same as the"
https://archive.org/details/FBC_20200125_090000_Lou_Dobbs_Tonight#start/674/end/709,1/25/2020 9:11:29,FBC,Lou Dobbs Tonight,FBC_20200125_090000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200125_090000_Lou_Dobbs_Tonight/FBC_20200125_090000_Lou_Dobbs_Tonight.thumbs/FBC_20200125_090000_Lou_Dobbs_Tonight_000660.jpg,"epidemic. this time around they are being transparent. lou: the mortality rate for the coronavirus is running at .03%. that's about the same as the"
https://archive.org/details/FBC_20200125_090000_Lou_Dobbs_Tonight#start/2387/end/2422,1/25/2020 9:40:02,FBC,Lou Dobbs Tonight,FBC_20200125_090000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200125_090000_Lou_Dobbs_Tonight/FBC_20200125_090000_Lou_Dobbs_Tonight.thumbs/FBC_20200125_090000_Lou_Dobbs_Tonight_002370.jpg,"lou: president trump commending china's president and president trump tweeting support for president xi jinping and how the chinese government is tackling the deadly coronavirus."
https://archive.org/details/FBC_20200125_053000_WSJ_at_Large_With_Gerry_Baker#start/588/end/623,1/25/2020 5:40:03,FBC,WSJ at Large With Gerry Baker,FBC_20200125_053000_WSJ_at_Large_With_Gerry_Baker,https://archive.org/download/FBC_20200125_053000_WSJ_at_Large_With_Gerry_Baker/FBC_20200125_053000_WSJ_at_Large_With_Gerry_Baker.thumbs/FBC_20200125_053000_WSJ_at_Large_With_Gerry_Baker_000569.jpg,"lou: president trump commending china's president and president trump tweeting support for president xi jinping and how the chinese government is tackling the deadly coronavirus."
https://archive.org/details/FBC_20200129_090000_Lou_Dobbs_Tonight#start/425/end/460,1/29/2020 9:07:20,FBC,Lou Dobbs Tonight,FBC_20200129_090000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200129_090000_Lou_Dobbs_Tonight/FBC_20200129_090000_Lou_Dobbs_Tonight.thumbs/FBC_20200129_090000_Lou_Dobbs_Tonight_000418.jpg,"lou: i appreciate you straightening that out. we also have more good news in the sense none of the deaths from the coronavirus have"
https://archive.org/details/FBC_20200131_010000_Trish_Regan_Primetime#start/3516/end/3551,1/31/2020 1:58:51,FBC,Trish Regan Primetime,FBC_20200131_010000_Trish_Regan_Primetime,https://archive.org/download/FBC_20200131_010000_Trish_Regan_Primetime/FBC_20200131_010000_Trish_Regan_Primetime.thumbs/FBC_20200131_010000_Trish_Regan_Primetime_003357.jpg,"'s. trish: know tonight the world health organization declaring the coronavirus out outbreak a public health emergency when the tromp administration is considering shutting down all"
https://archive.org/details/FBC_20200131_030000_Lou_Dobbs_Tonight#start/3580/end/3615,1/31/2020 3:59:55,FBC,Lou Dobbs Tonight,FBC_20200131_030000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200131_030000_Lou_Dobbs_Tonight/FBC_20200131_030000_Lou_Dobbs_Tonight.thumbs/FBC_20200131_030000_Lou_Dobbs_Tonight_003569.jpg,"the coronavirus is spreading. 212 people reported dead in china. 99% of the case are in china including ath confirmed case -- a 6th confirmed case"
https://archive.org/details/FBC_20200131_140000_Varney__Company#start/4476/end/4511,1/31/2020 15:14:51,FBC,Varney  Company,FBC_20200131_140000_Varney__Company,https://archive.org/download/FBC_20200131_140000_Varney__Company/FBC_20200131_140000_Varney__Company.thumbs/FBC_20200131_140000_Varney__Company_004469.jpg,"it is inappropriate and not in line with the facts. however, we have 213 deaths being reported from the coronavirus. 9500 cases approaching 10000,"
https://archive.org/details/FBC_20200127_000000_Lou_Dobbs_Tonight#start/675/end/710,1/27/2020 0:11:30,FBC,Lou Dobbs Tonight,FBC_20200127_000000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200127_000000_Lou_Dobbs_Tonight/FBC_20200127_000000_Lou_Dobbs_Tonight.thumbs/FBC_20200127_000000_Lou_Dobbs_Tonight_000658.jpg,"epidemic. this time around they are being transparent. lou: the mortality rate for the coronavirus is running at .03%. that's about the same as the"
https://archive.org/details/FBC_20200127_000000_Lou_Dobbs_Tonight#start/2388/end/2423,1/27/2020 0:40:03,FBC,Lou Dobbs Tonight,FBC_20200127_000000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200127_000000_Lou_Dobbs_Tonight/FBC_20200127_000000_Lou_Dobbs_Tonight.thumbs/FBC_20200127_000000_Lou_Dobbs_Tonight_002278.jpg,"lou: president trump commending china's president and president trump tweeting support for president xi jinping and how the chinese government is tackling the deadly coronavirus."
https://archive.org/details/FBC_20200130_000000_Lou_Dobbs_Tonight#start/1099/end/1134,1/30/2020 0:18:34,FBC,Lou Dobbs Tonight,FBC_20200130_000000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200130_000000_Lou_Dobbs_Tonight/FBC_20200130_000000_Lou_Dobbs_Tonight.thumbs/FBC_20200130_000000_Lou_Dobbs_Tonight_001077.jpg,"down all of its offices in china as a result of the coronavirus outbreak. google's offices in mainland china, taiwan and hong kong all"
https://archive.org/details/FBC_20200128_000000_Lou_Dobbs_Tonight#start/677/end/712,1/28/2020 0:11:32,FBC,Lou Dobbs Tonight,FBC_20200128_000000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200128_000000_Lou_Dobbs_Tonight/FBC_20200128_000000_Lou_Dobbs_Tonight.thumbs/FBC_20200128_000000_Lou_Dobbs_Tonight_000660.jpg,"investigating 10 possible cases -- 10 cases across 6 states. the cdc says the coronavirus is not spreading in this country and the rise together public"
https://archive.org/details/FBC_20200128_000000_Lou_Dobbs_Tonight#start/693/end/728,1/28/2020 0:11:48,FBC,Lou Dobbs Tonight,FBC_20200128_000000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200128_000000_Lou_Dobbs_Tonight/FBC_20200128_000000_Lou_Dobbs_Tonight.thumbs/FBC_20200128_000000_Lou_Dobbs_Tonight_000690.jpg,"remains low. coming up, more on the coronavirus as a government chartered boeing 767 is on the ground ready to evacuate american citizens from the"
https://archive.org/details/FBC_20200128_000000_Lou_Dobbs_Tonight#start/1620/end/1655,1/28/2020 0:27:15,FBC,Lou Dobbs Tonight,FBC_20200128_000000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200128_000000_Lou_Dobbs_Tonight/FBC_20200128_000000_Lou_Dobbs_Tonight.thumbs/FBC_20200128_000000_Lou_Dobbs_Tonight_001619.jpg,"defendant must act towards persons who are not parties to the case. china, the coronavirus, how worried should we be. stay with us. that?"
https://archive.org/details/FBC_20200128_090000_Lou_Dobbs_Tonight#start/679/end/714,1/28/2020 9:11:34,FBC,Lou Dobbs Tonight,FBC_20200128_090000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200128_090000_Lou_Dobbs_Tonight/FBC_20200128_090000_Lou_Dobbs_Tonight.thumbs/FBC_20200128_090000_Lou_Dobbs_Tonight_000658.jpg,"investigating 10 possible cases -- 10 cases across 6 states. the cdc says the coronavirus is not spreading in this country and the rise together public"
