URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20200122_090000_FOX__Friends_First#start/2652/end/2687,1/22/2020 9:44:27,FOXNEWS,FOX  Friends First,FOXNEWSW_20200122_090000_FOX__Friends_First,https://archive.org/download/FOXNEWSW_20200122_090000_FOX__Friends_First/FOXNEWSW_20200122_090000_FOX__Friends_First.thumbs/FOXNEWSW_20200122_090000_FOX__Friends_First_002638.jpg,"alex aczar says the us is prepared to tackle the virus. this is a potentially serious public health issue but one for which we have a playbook and we will keep ratcheting up our"
https://archive.org/details/FOXNEWSW_20200118_170000_Americas_News_Headquarters#start/1103/end/1138,1/18/2020 17:18:38,FOXNEWS,Americas News Headquarters,FOXNEWSW_20200118_170000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20200118_170000_Americas_News_Headquarters/FOXNEWSW_20200118_170000_Americas_News_Headquarters.thumbs/FOXNEWSW_20200118_170000_Americas_News_Headquarters_001077.jpg,"a large seafood market. this was closed earlier this year for cleaning. and they'll watch the developing situation. three cases of the virus were identified outside of china, two in thailand and one in japan."
https://archive.org/details/FOXNEWSW_20200124_140000_Americas_Newsroom#start/9326/end/9361,1/24/2020 16:35:41,FOXNEWS,Americas Newsroom,FOXNEWSW_20200124_140000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20200124_140000_Americas_Newsroom/FOXNEWSW_20200124_140000_Americas_Newsroom.thumbs/FOXNEWSW_20200124_140000_Americas_Newsroom_009327.jpg,"flying, and based on what we know now about this virus, our concern for transmission before symptoms develop is low. so that is reassuring. she has limited close contacts, all of whom are currently well"
https://archive.org/details/FOXNEWSW_20200125_230000_Fox_Report_with_Jon_Scott#start/5164/end/5199,1/26/2020 0:26:19,FOXNEWS,Fox Report with Jon Scott,FOXNEWSW_20200125_230000_Fox_Report_with_Jon_Scott,https://archive.org/download/FOXNEWSW_20200125_230000_Fox_Report_with_Jon_Scott/FOXNEWSW_20200125_230000_Fox_Report_with_Jon_Scott.thumbs/FOXNEWSW_20200125_230000_Fox_Report_with_Jon_Scott_005157.jpg,"touching an october or surface that has a virus on it, and in rare cases fecal contamination, but that's the way just about any illenness is spread, the flu common cold. that kind of thing."
https://archive.org/details/FOXNEWSW_20200129_080000_Fox_News_at_Night_With_Shannon_Bream#start/2897/end/2932,1/29/2020 8:48:32,FOXNEWS,Fox News at Night With Shannon Bream,FOXNEWSW_20200129_080000_Fox_News_at_Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20200129_080000_Fox_News_at_Night_With_Shannon_Bream/FOXNEWSW_20200129_080000_Fox_News_at_Night_With_Shannon_Bream.thumbs/FOXNEWSW_20200129_080000_Fox_News_at_Night_With_Shannon_Bream_002879.jpg,"great to see you both. breaking developed on the corona virus, the rising death toll, why researchers are scrambling and what china isn't telling us. our medical expert with everything you need to know next."
https://archive.org/details/FOXNEWSW_20200129_140000_Americas_Newsroom#start/126/end/161,1/29/2020 14:02:21,FOXNEWS,Americas Newsroom,FOXNEWSW_20200129_140000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20200129_140000_Americas_Newsroom/FOXNEWSW_20200129_140000_Americas_Newsroom.thumbs/FOXNEWSW_20200129_140000_Americas_Newsroom_000118.jpg,"that's up 25%. 132 people dead from the virus, all inside china. as you mentioned, a dramatic move by british airways, suspending all flights in and out of china. other airlines could soon follow"
https://archive.org/details/FOXNEWSW_20200129_140000_Americas_Newsroom#start/1007/end/1042,1/29/2020 14:17:02,FOXNEWS,Americas Newsroom,FOXNEWSW_20200129_140000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20200129_140000_Americas_Newsroom/FOXNEWSW_20200129_140000_Americas_Newsroom.thumbs/FOXNEWSW_20200129_140000_Americas_Newsroom_000987.jpg,"organization. we welcome you sir donna, sir, good morning pete thank you for being here. please tell us what we need to know about the spread of this virus this morning. almost 6000 cases."
https://archive.org/details/FOXNEWSW_20200131_050000_Tucker_Carlson_Tonight#start/961/end/996,1/31/2020 5:16:16,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20200131_050000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20200131_050000_Tucker_Carlson_Tonight/FOXNEWSW_20200131_050000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20200131_050000_Tucker_Carlson_Tonight_000957.jpg,"cnn's take away, are the wrong color. speaking of viruses, wokeness is a virus. it's infectious, it destroys your brain, after watching it happen to people all around you, certainly on the left, some"
https://archive.org/details/FOXNEWSW_20200131_100000_FOX__Friends_First#start/1972/end/2007,1/31/2020 10:33:07,FOXNEWS,FOX  Friends First,FOXNEWSW_20200131_100000_FOX__Friends_First,https://archive.org/download/FOXNEWSW_20200131_100000_FOX__Friends_First/FOXNEWSW_20200131_100000_FOX__Friends_First.thumbs/FOXNEWSW_20200131_100000_FOX__Friends_First_001948.jpg,"acquired this virus in any other way than contact with his wife. reporter: in china tensions are boiling over. healthcare workers in hong kong threatening to strike if the government doesn't close the border."
https://archive.org/details/FOXNEWSW_20200126_180000_Americas_News_Headquarters#start/1997/end/2032,1/26/2020 18:33:32,FOXNEWS,Americas News Headquarters,FOXNEWSW_20200126_180000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20200126_180000_Americas_News_Headquarters/FOXNEWSW_20200126_180000_Americas_News_Headquarters.thumbs/FOXNEWSW_20200126_180000_Americas_News_Headquarters_001978.jpg,"24 hours, merely 700 more people have been diagnosed with this illness since yesterday. as international fear of the new virus grows, the u.s. state department is organizing a single flight out of wuhan,"
https://archive.org/details/FOXNEWSW_20200126_180000_Americas_News_Headquarters#start/2093/end/2128,1/26/2020 18:35:08,FOXNEWS,Americas News Headquarters,FOXNEWSW_20200126_180000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20200126_180000_Americas_News_Headquarters/FOXNEWSW_20200126_180000_Americas_News_Headquarters.thumbs/FOXNEWSW_20200126_180000_Americas_News_Headquarters_002068.jpg,"stage and seems like the ability of the virus to spread is getting stronger. kristin. kristina coleman, thank you. leland. leland: the california case comes after 2 others reported in seattle and chicago last week,"
https://archive.org/details/FOXNEWSW_20200128_100000_FOX__Friends_First#start/340/end/375,1/28/2020 10:05:55,FOXNEWS,FOX  Friends First,FOXNEWSW_20200128_100000_FOX__Friends_First,https://archive.org/download/FOXNEWSW_20200128_100000_FOX__Friends_First/FOXNEWSW_20200128_100000_FOX__Friends_First.thumbs/FOXNEWSW_20200128_100000_FOX__Friends_First_000329.jpg,"are they on the death certificates, this virus? this video shows the streets of wuhan, the center of this outbreak, completely deserted. that city is home to 11 million people. there have been five confirmed"
https://archive.org/details/FOXNEWSW_20200128_100000_FOX__Friends_First#start/1946/end/1981,1/28/2020 10:32:41,FOXNEWS,FOX  Friends First,FOXNEWSW_20200128_100000_FOX__Friends_First,https://archive.org/download/FOXNEWSW_20200128_100000_FOX__Friends_First/FOXNEWSW_20200128_100000_FOX__Friends_First.thumbs/FOXNEWSW_20200128_100000_FOX__Friends_First_001948.jpg,"perhaps some mostly because here in the us we put in a lot of fantastic safeguards and screenings to identify and isolate and treat people who have been exposed to the virus in wuhan."
https://archive.org/details/FOXNEWSW_20200128_110000_FOX_and_Friends#start/1950/end/1985,1/28/2020 11:32:45,FOXNEWS,FOX and Friends,FOXNEWSW_20200128_110000_FOX_and_Friends,https://archive.org/download/FOXNEWSW_20200128_110000_FOX_and_Friends/FOXNEWSW_20200128_110000_FOX_and_Friends.thumbs/FOXNEWSW_20200128_110000_FOX_and_Friends_001948.jpg,"the america now if you get it why can't we use the drugs. we have drugs bacterial newspaper i can't. like a cold virus or the influenza. you wouldn't use antibiotic you would use antiviral"
https://archive.org/details/FOXNEWSW_20200128_140000_Americas_Newsroom#start/8800/end/8835,1/28/2020 16:26:55,FOXNEWS,Americas Newsroom,FOXNEWSW_20200128_140000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20200128_140000_Americas_Newsroom/FOXNEWSW_20200128_140000_Americas_Newsroom.thumbs/FOXNEWSW_20200128_140000_Americas_Newsroom_008789.jpg,"this virus. cdc, in conjunction with the state department, has updated our travel guidance and now recommends that travelers avoid unnecessary travel to china. it is currently the flu season, and respiratory disease season,"
https://archive.org/details/FOXNEWSW_20200128_200000_Bill_Hemmer_Reports#start/3071/end/3106,1/28/2020 20:51:26,FOXNEWS,Bill Hemmer Reports,FOXNEWSW_20200128_200000_Bill_Hemmer_Reports,https://archive.org/download/FOXNEWSW_20200128_200000_Bill_Hemmer_Reports/FOXNEWSW_20200128_200000_Bill_Hemmer_Reports.thumbs/FOXNEWSW_20200128_200000_Bill_Hemmer_Reports_003057.jpg,"assessment is that the immediate health risk of this new to the general public is low in our nation. bill: meanwhile in china, it has killed more than -- this map shows where the virus has"
https://archive.org/details/FOXNEWSW_20200130_100000_FOX__Friends_First#start/1131/end/1166,1/30/2020 10:19:06,FOXNEWS,FOX  Friends First,FOXNEWSW_20200130_100000_FOX__Friends_First,https://archive.org/download/FOXNEWSW_20200130_100000_FOX__Friends_First/FOXNEWSW_20200130_100000_FOX__Friends_First.thumbs/FOXNEWSW_20200130_100000_FOX__Friends_First_001138.jpg,"the epicenter of this virus is. that is a good thing from the standpoint of more people with an infection won't be traveling out. the bad thing is the news blackout so we don't know."
https://archive.org/details/FOXNEWSW_20200130_140000_Americas_Newsroom#start/307/end/342,1/30/2020 14:05:22,FOXNEWS,Americas Newsroom,FOXNEWSW_20200130_140000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20200130_140000_Americas_Newsroom/FOXNEWSW_20200130_140000_Americas_Newsroom.thumbs/FOXNEWSW_20200130_140000_Americas_Newsroom_000299.jpg,"20 countries, and vietnam, germany, and japan there been cases of human to human transmissions. that's when humans catch the virus from others without having been a china themselves. it's important to remember that"
https://archive.org/details/FOXNEWSW_20200127_090000_FOX__Friends_First#start/368/end/403,1/27/2020 9:06:23,FOXNEWS,FOX  Friends First,FOXNEWSW_20200127_090000_FOX__Friends_First,https://archive.org/download/FOXNEWSW_20200127_090000_FOX__Friends_First/FOXNEWSW_20200127_090000_FOX__Friends_First.thumbs/FOXNEWSW_20200127_090000_FOX__Friends_First_000359.jpg,"there, airports creating, medics removed sick passenger to las vegas to baltimore over the weekend out of abundance of caution, we still don't know this morning if the person has the virus, worldwide more than"
https://archive.org/details/FOXNEWSW_20200127_100000_FOX__Friends_First#start/2658/end/2693,1/27/2020 10:44:33,FOXNEWS,FOX  Friends First,FOXNEWSW_20200127_100000_FOX__Friends_First,https://archive.org/download/FOXNEWSW_20200127_100000_FOX__Friends_First/FOXNEWSW_20200127_100000_FOX__Friends_First.thumbs/FOXNEWSW_20200127_100000_FOX__Friends_First_002638.jpg,"aisha joins us how infected people can spread even without symptoms. you could actually have the virus for 2 weeks before you can see symptoms that have spread, the situation has gone from bad"
https://archive.org/details/FOXNEWSW_20200125_050000_Tucker_Carlson_Tonight#start/1615/end/1650,1/25/2020 5:27:10,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20200125_050000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20200125_050000_Tucker_Carlson_Tonight/FOXNEWSW_20200125_050000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20200125_050000_Tucker_Carlson_Tonight_001589.jpg,"ebola was thought to come from bat droppings from a contaminated toy. why didn't we take precaution? fortunately, there is a vaccine for this novele new coronavirus"
https://archive.org/details/FOXNEWSW_20200129_090000_FOX__Friends_First#start/31/end/66,1/29/2020 9:00:46,FOXNEWS,FOX  Friends First,FOXNEWSW_20200129_090000_FOX__Friends_First,https://archive.org/download/FOXNEWSW_20200129_090000_FOX__Friends_First/FOXNEWSW_20200129_090000_FOX__Friends_First.thumbs/FOXNEWSW_20200129_090000_FOX__Friends_First_000028.jpg,"to reunited with their loved ones as hundreds are airlifted from the epicenter of the coronavirus outbreak. carley: shocking new numbers as the deadly illness surpasses the"
https://archive.org/details/FOXNEWSW_20200128_040000_Fox_News_at_Night_With_Shannon_Bream#start/1403/end/1438,1/28/2020 4:23:38,FOXNEWS,Fox News at Night With Shannon Bream,FOXNEWSW_20200128_040000_Fox_News_at_Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20200128_040000_Fox_News_at_Night_With_Shannon_Bream/FOXNEWSW_20200128_040000_Fox_News_at_Night_With_Shannon_Bream.thumbs/FOXNEWSW_20200128_040000_Fox_News_at_Night_With_Shannon_Bream_001408.jpg,"great to have you tonight. thank you. shannon: breaking news on the spread of the coronavirus here in the u.s. what you need to know is next."
https://archive.org/details/FOXNEWSW_20200128_110000_FOX_and_Friends#start/9589/end/9624,1/28/2020 13:40:04,FOXNEWS,FOX and Friends,FOXNEWSW_20200128_110000_FOX_and_Friends,https://archive.org/download/FOXNEWSW_20200128_110000_FOX_and_Friends/FOXNEWSW_20200128_110000_FOX_and_Friends.thumbs/FOXNEWSW_20200128_110000_FOX_and_Friends_009417.jpg,"across the globe as deadly coronavirus leave more than 100 dead and thousands infected. brian: work officials to help spread. steve: fox business is live at"
https://archive.org/details/FOXNEWSW_20200130_010000_Tucker_Carlson_Tonight#start/2138/end/2173,1/30/2020 1:35:53,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20200130_010000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20200130_010000_Tucker_Carlson_Tonight/FOXNEWSW_20200130_010000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20200130_010000_Tucker_Carlson_Tonight_002128.jpg,"many were people just goofing around. tucker? tucker: confusing cambodia about the coronavirus. trace gallagher, great seeing you tonight. thank you. now that we've cleared of that"
https://archive.org/details/FOXNEWSW_20200130_110000_FOX_and_Friends#start/861/end/896,1/30/2020 11:14:36,FOXNEWS,FOX and Friends,FOXNEWSW_20200130_110000_FOX_and_Friends,https://archive.org/download/FOXNEWSW_20200130_110000_FOX_and_Friends/FOXNEWSW_20200130_110000_FOX_and_Friends.thumbs/FOXNEWSW_20200130_110000_FOX_and_Friends_000839.jpg,"functions. this outbreak originated at a seafood market in wuhan, china, nearly 200 americans returning from the epicenter of the coronavirus under three day you volunteer quarantine."
https://archive.org/details/FOXNEWSW_20200101_020000_Fox_Nation_Patriot_Awards#start/2663/end/2698,1/1/2020 2:44:38,FOXNEWS,Fox Nation Patriot Awards,FOXNEWSW_20200101_020000_Fox_Nation_Patriot_Awards,https://archive.org/download/FOXNEWSW_20200101_020000_Fox_Nation_Patriot_Awards/FOXNEWSW_20200101_020000_Fox_Nation_Patriot_Awards.thumbs/FOXNEWSW_20200101_020000_Fox_Nation_Patriot_Awards_002639.jpg,"achieve long-term relief and remission. infusion and serious allergic reactions can happen during or after treatment. entyvio may increase risk of infection, which can be serious. pml, a rare, serious, potentially fatal brain infection caused by a virus"
https://archive.org/details/FOXNEWSW_20200122_090000_FOX__Friends_First#start/2683/end/2718,1/22/2020 9:44:58,FOXNEWS,FOX  Friends First,FOXNEWSW_20200122_090000_FOX__Friends_First,https://archive.org/download/FOXNEWSW_20200122_090000_FOX__Friends_First/FOXNEWSW_20200122_090000_FOX__Friends_First.thumbs/FOXNEWSW_20200122_090000_FOX__Friends_First_002668.jpg,"screenings for the disease are some little process on a plane in china, the virus can spread him and human causing cold-like symptoms including fever and cough. heather: 15 minutes until the top of the hour, survey says,"
https://archive.org/details/FOXNEWSW_20200118_170000_Americas_News_Headquarters#start/1059/end/1094,1/18/2020 17:17:54,FOXNEWS,Americas News Headquarters,FOXNEWSW_20200118_170000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20200118_170000_Americas_News_Headquarters/FOXNEWSW_20200118_170000_Americas_News_Headquarters.thumbs/FOXNEWSW_20200118_170000_Americas_News_Headquarters_001047.jpg,"the outbreak of this respiratory disease in the city, a major transportation hub 700 miles south of beijing that has more than 11 million people. the cdc says the risk of this corona virus to the general"
https://archive.org/details/FOXNEWSW_20200118_170000_Americas_News_Headquarters#start/1137/end/1172,1/18/2020 17:19:12,FOXNEWS,Americas News Headquarters,FOXNEWSW_20200118_170000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20200118_170000_Americas_News_Headquarters/FOXNEWSW_20200118_170000_Americas_News_Headquarters.thumbs/FOXNEWSW_20200118_170000_Americas_News_Headquarters_001137.jpg,"find anybody coming in with the virus. christina coleman at lax. thank you. and the party is now on in baton rouge where the parade is making its way through the streets. celebrations there now of the"
https://archive.org/details/FOXNEWSW_20200119_030000_The_Greg_Gutfeld_Show#start/1889/end/1924,1/19/2020 3:31:44,FOXNEWS,The Greg Gutfeld Show,FOXNEWSW_20200119_030000_The_Greg_Gutfeld_Show,https://archive.org/download/FOXNEWSW_20200119_030000_The_Greg_Gutfeld_Show/FOXNEWSW_20200119_030000_The_Greg_Gutfeld_Show.thumbs/FOXNEWSW_20200119_030000_The_Greg_Gutfeld_Show_001887.jpg,"los angeles and san francisco to screen passengers from that region just to be safe. the respiratory virus is believed to be linked to a large seafood and live animal market in china. now back to the greg gutfeld"
https://archive.org/details/FOXNEWSW_20200118_230000_Fox_Report_with_Jon_Scott#start/1025/end/1060,1/18/2020 23:17:20,FOXNEWS,Fox Report with Jon Scott,FOXNEWSW_20200118_230000_Fox_Report_with_Jon_Scott,https://archive.org/download/FOXNEWSW_20200118_230000_Fox_Report_with_Jon_Scott/FOXNEWSW_20200118_230000_Fox_Report_with_Jon_Scott.thumbs/FOXNEWSW_20200118_230000_Fox_Report_with_Jon_Scott_000989.jpg,"we pushing you joining us tonight. three major u.s. american airports are scanning passengers for deadly china virus. where the out break originated and what symptoms you should look for. before nexium 24hr mark could only imagine."
https://archive.org/details/FOXNEWSW_20200118_230000_Fox_Report_with_Jon_Scott#start/1419/end/1454,1/18/2020 23:23:54,FOXNEWS,Fox Report with Jon Scott,FOXNEWSW_20200118_230000_Fox_Report_with_Jon_Scott,https://archive.org/download/FOXNEWSW_20200118_230000_Fox_Report_with_Jon_Scott/FOXNEWSW_20200118_230000_Fox_Report_with_Jon_Scott.thumbs/FOXNEWSW_20200118_230000_Fox_Report_with_Jon_Scott_001407.jpg,"the u.s. taking action as a deadly virus from central china spreads to other countries in asia. the cdc sending medical experts said airports in new york city, los angeles and san francisco screening from that"
https://archive.org/details/FOXNEWSW_20200118_230000_Fox_Report_with_Jon_Scott#start/1433/end/1468,1/18/2020 23:24:08,FOXNEWS,Fox Report with Jon Scott,FOXNEWSW_20200118_230000_Fox_Report_with_Jon_Scott,https://archive.org/download/FOXNEWSW_20200118_230000_Fox_Report_with_Jon_Scott/FOXNEWSW_20200118_230000_Fox_Report_with_Jon_Scott.thumbs/FOXNEWSW_20200118_230000_Fox_Report_with_Jon_Scott_001407.jpg,"area. christine is from that area. jon, china has reported 45 cases of this virus so far and there have been two deaths which is why u.s. officials are working around the clock right now to monitor this"
https://archive.org/details/FOXNEWSW_20200118_230000_Fox_Report_with_Jon_Scott#start/1576/end/1611,1/18/2020 23:26:31,FOXNEWS,Fox Report with Jon Scott,FOXNEWSW_20200118_230000_Fox_Report_with_Jon_Scott,https://archive.org/download/FOXNEWSW_20200118_230000_Fox_Report_with_Jon_Scott/FOXNEWSW_20200118_230000_Fox_Report_with_Jon_Scott.thumbs/FOXNEWSW_20200118_230000_Fox_Report_with_Jon_Scott_001557.jpg,"got sick with this virus are seriously ill right now. others fortunately cut were able to recover. jon. jon: christina thank you. the 2020 democratic field is rocked by a feud between senators elizabeth warren and"
https://archive.org/details/FOXNEWSW_20200123_100000_FOX__Friends_First#start/3135/end/3170,1/23/2020 10:52:30,FOXNEWS,FOX  Friends First,FOXNEWSW_20200123_100000_FOX__Friends_First,https://archive.org/download/FOXNEWSW_20200123_100000_FOX__Friends_First/FOXNEWSW_20200123_100000_FOX__Friends_First.thumbs/FOXNEWSW_20200123_100000_FOX__Friends_First_003118.jpg,"san francisco, chicago, o'hare, jfk, i want to take you back ten years to a personal story not about corona virus, what people can experience similarly. i was traveling to cairo to egypt with my brother."
https://archive.org/details/FOXNEWSW_20200123_090000_FOX__Friends_First#start/3625/end/3660,1/23/2020 10:00:40,FOXNEWS,FOX  Friends First,FOXNEWSW_20200123_090000_FOX__Friends_First,https://archive.org/download/FOXNEWSW_20200123_090000_FOX__Friends_First/FOXNEWSW_20200123_090000_FOX__Friends_First.thumbs/FOXNEWSW_20200123_090000_FOX__Friends_First_003598.jpg,"jillian: thursday january 20 third and this is a fox news alert, the tragedy in australia heading closer to home after three american firefighters killed battling the brushfires. rob: breaking development justin overnight. now that the virus has reached"
https://archive.org/details/FOXNEWSW_20200123_040000_Fox_News_at_Night_With_Shannon_Bream#start/3246/end/3281,1/23/2020 4:54:21,FOXNEWS,Fox News at Night With Shannon Bream,FOXNEWSW_20200123_040000_Fox_News_at_Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20200123_040000_Fox_News_at_Night_With_Shannon_Bream/FOXNEWSW_20200123_040000_Fox_News_at_Night_With_Shannon_Bream.thumbs/FOXNEWSW_20200123_040000_Fox_News_at_Night_With_Shannon_Bream_003238.jpg,"the death toll is growing tonight, now china taking quick action to quarantine an entire city to try to keep this virus from spreading. some are calling an unprecedented move, the country just shot down all public"
https://archive.org/details/FOXNEWSW_20200124_040000_Fox_News_at_Night_With_Shannon_Bream#start/2926/end/2961,1/24/2020 4:49:01,FOXNEWS,Fox News at Night With Shannon Bream,FOXNEWSW_20200124_040000_Fox_News_at_Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20200124_040000_Fox_News_at_Night_With_Shannon_Bream/FOXNEWSW_20200124_040000_Fox_News_at_Night_With_Shannon_Bream.thumbs/FOXNEWSW_20200124_040000_Fox_News_at_Night_With_Shannon_Bream_002907.jpg,"is there. peter schweizer, the book is out now and i'm sure it's getting a lot of eyeballs. thank you for dropping in. entire cities locked down. mysterious deadly virus across china, a confirmed case here in"
https://archive.org/details/FOXNEWSW_20200121_110000_FOX_and_Friends#start/2575/end/2610,1/21/2020 11:43:10,FOXNEWS,FOX and Friends,FOXNEWSW_20200121_110000_FOX_and_Friends,https://archive.org/download/FOXNEWSW_20200121_110000_FOX_and_Friends/FOXNEWSW_20200121_110000_FOX_and_Friends.thumbs/FOXNEWSW_20200121_110000_FOX_and_Friends_002547.jpg,"licky kalama. he had a history with police. police believe he died after setting his home on fire. at least four people now confirmed dead from the new carona virus in china. the disease can spread from"
https://archive.org/details/FOXNEWSW_20200120_140000_Americas_Newsroom#start/10457/end/10492,1/20/2020 16:54:32,FOXNEWS,Americas Newsroom,FOXNEWSW_20200120_140000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20200120_140000_Americas_Newsroom/FOXNEWSW_20200120_140000_Americas_Newsroom.thumbs/FOXNEWSW_20200120_140000_Americas_Newsroom_010438.jpg,"patient's first contract to this virus at a local animal market, but now we have confirmation that this is human to human transmission. again, according to chinese infectious disease experts. again, this is one of the"
https://archive.org/details/FOXNEWSW_20200119_100000_Fox_Report_with_Jon_Scott#start/1573/end/1608,1/19/2020 10:26:28,FOXNEWS,Fox Report with Jon Scott,FOXNEWSW_20200119_100000_Fox_Report_with_Jon_Scott,https://archive.org/download/FOXNEWSW_20200119_100000_Fox_Report_with_Jon_Scott/FOXNEWSW_20200119_100000_Fox_Report_with_Jon_Scott.thumbs/FOXNEWSW_20200119_100000_Fox_Report_with_Jon_Scott_001558.jpg,"now some of the people who got sick with this virus are seriously ill right now. others fortunately cut were able to recover. jon. jon: christina thank you. the 2020 democratic field is rocked by a feud between"
https://archive.org/details/FOXNEWSW_20200118_210000_Americas_News_Headquarters#start/2137/end/2172,1/18/2020 21:35:52,FOXNEWS,Americas News Headquarters,FOXNEWSW_20200118_210000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20200118_210000_Americas_News_Headquarters/FOXNEWSW_20200118_210000_Americas_News_Headquarters.thumbs/FOXNEWSW_20200118_210000_Americas_News_Headquarters_002129.jpg,"eric: airports in new york city, los angeles and san francisco, they're screening passengers who arrived from a city in central china, there are concerns about a mysterious new virus there that caused two deaths had and infected dozens"
https://archive.org/details/FOXNEWSW_20200118_210000_Americas_News_Headquarters#start/2169/end/2204,1/18/2020 21:36:24,FOXNEWS,Americas News Headquarters,FOXNEWSW_20200118_210000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20200118_210000_Americas_News_Headquarters/FOXNEWSW_20200118_210000_Americas_News_Headquarters.thumbs/FOXNEWSW_20200118_210000_Americas_News_Headquarters_002159.jpg,"major effort underway to stop this virus from spreading. now, the federal government has about 100cdc officials screening arriving passengers from direct and connecting flights from china at new york's john f. kennedy air fort, san francisco"
https://archive.org/details/FOXNEWSW_20200118_210000_Americas_News_Headquarters#start/4309/end/4344,1/18/2020 22:12:04,FOXNEWS,Americas News Headquarters,FOXNEWSW_20200118_210000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20200118_210000_Americas_News_Headquarters/FOXNEWSW_20200118_210000_Americas_News_Headquarters.thumbs/FOXNEWSW_20200118_210000_Americas_News_Headquarters_004289.jpg,"will happen next. eric: mark, thank you. arthel: a new virus emerging out of china reportedly at at least two people have died from exposure in a central chinese city and now authorities at three major u.s. airports are"
https://archive.org/details/FOXNEWSW_20200118_210000_Americas_News_Headquarters#start/4326/end/4361,1/18/2020 22:12:21,FOXNEWS,Americas News Headquarters,FOXNEWSW_20200118_210000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20200118_210000_Americas_News_Headquarters/FOXNEWSW_20200118_210000_Americas_News_Headquarters.thumbs/FOXNEWSW_20200118_210000_Americas_News_Headquarters_004319.jpg,"screening passengers flying in from the area. christina coleman is outside of lax, one of the airports with the enhanced screening. christina. reporter: arthel, china reported 45 cases of the virus so far and there have been two"
https://archive.org/details/FOXNEWSW_20200118_210000_Americas_News_Headquarters#start/4340/end/4375,1/18/2020 22:12:35,FOXNEWS,Americas News Headquarters,FOXNEWSW_20200118_210000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20200118_210000_Americas_News_Headquarters/FOXNEWSW_20200118_210000_Americas_News_Headquarters.thumbs/FOXNEWSW_20200118_210000_Americas_News_Headquarters_004319.jpg,"deaths which is why government officials are working around the clock right now to stop this deadly virus from spreading. about 100 cdc officials are screening arriving passengers from direct and connecting flights at new york's john f."
https://archive.org/details/FOXNEWSW_20200118_210000_Americas_News_Headquarters#start/4435/end/4470,1/18/2020 22:14:10,FOXNEWS,Americas News Headquarters,FOXNEWSW_20200118_210000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20200118_210000_Americas_News_Headquarters/FOXNEWSW_20200118_210000_Americas_News_Headquarters.thumbs/FOXNEWSW_20200118_210000_Americas_News_Headquarters_004409.jpg,"to recover and right now the cdc is working on coming up with a specific diagnostic test to detect the virus and they plan to send that to state health departments. arthel: christina coleman, thank you."
https://archive.org/details/FOXNEWSW_20200124_140000_Americas_Newsroom#start/3642/end/3677,1/24/2020 15:00:57,FOXNEWS,Americas Newsroom,FOXNEWSW_20200124_140000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20200124_140000_Americas_Newsroom/FOXNEWSW_20200124_140000_Americas_Newsroom.thumbs/FOXNEWSW_20200124_140000_Americas_Newsroom_003627.jpg,"traveling to china. ground zero for that virus. the first confirmed u.s. patient remains hospitalized at this time, near seattle. ed: meanwhile, beijing confirming more than 800 cases in 26 deaths. the disease now spreading 27"
