URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNBC_20200128_110000_Squawk_Box#start/44/end/79,1/28/2020 11:00:59,CNBC,Squawk Box,CNBC_20200128_110000_Squawk_Box,https://archive.org/download/CNBC_20200128_110000_Squawk_Box/CNBC_20200128_110000_Squawk_Box.thumbs/CNBC_20200128_110000_Squawk_Box_000058.jpg,"dow and s&p both had the worst day since october. looking at treasury yields people had those growing concerns about what happens with this virus coming out of china they went into treasuries."
https://archive.org/details/CNBC_20200128_110000_Squawk_Box#start/2108/end/2143,1/28/2020 11:35:23,CNBC,Squawk Box,CNBC_20200128_110000_Squawk_Box,https://archive.org/download/CNBC_20200128_110000_Squawk_Box/CNBC_20200128_110000_Squawk_Box.thumbs/CNBC_20200128_110000_Squawk_Box_002097.jpg,"they first need to identify the part of the virus they want to code then to develop a large enough batch to conduct a phase one clinical trial that's what they are working on"
https://archive.org/details/CNBC_20200128_110000_Squawk_Box#start/7491/end/7526,1/28/2020 13:05:06,CNBC,Squawk Box,CNBC_20200128_110000_Squawk_Box,https://archive.org/download/CNBC_20200128_110000_Squawk_Box/CNBC_20200128_110000_Squawk_Box.thumbs/CNBC_20200128_110000_Squawk_Box_007467.jpg,"system. or was this just used during trade. standing at 106 people with more than 4600 sickened china's president calling the virus a devil today and china is confident that it will beat the illness."
https://archive.org/details/CNBC_20200128_140000_Squawk_on_the_Street#start/3843/end/3878,1/28/2020 15:04:18,CNBC,Squawk on the Street,CNBC_20200128_140000_Squawk_on_the_Street,https://archive.org/download/CNBC_20200128_140000_Squawk_on_the_Street/CNBC_20200128_140000_Squawk_on_the_Street.thumbs/CNBC_20200128_140000_Squawk_on_the_Street_003838.jpg,"uncertainties like where this virus heads next right well, we're looking for pretty limited upside to the market s&p targets 3300 for the year end. we had actually gone above that in january"
https://archive.org/details/CNBC_20200128_140000_Squawk_on_the_Street#start/6866/end/6901,1/28/2020 15:54:41,CNBC,Squawk on the Street,CNBC_20200128_140000_Squawk_on_the_Street,https://archive.org/download/CNBC_20200128_140000_Squawk_on_the_Street/CNBC_20200128_140000_Squawk_on_the_Street.thumbs/CNBC_20200128_140000_Squawk_on_the_Street_006868.jpg,"spread of the virus? so, look, we made a huge investment on a bipartisan basis in preparing 60 hospitals around the country after the ebola outbreak in 2014 to be centers of specialty on infectious"
https://archive.org/details/CNBC_20200128_160000_Squawk_Alley#start/1215/end/1250,1/28/2020 16:20:30,CNBC,Squawk Alley,CNBC_20200128_160000_Squawk_Alley,https://archive.org/download/CNBC_20200128_160000_Squawk_Alley/CNBC_20200128_160000_Squawk_Alley.thumbs/CNBC_20200128_160000_Squawk_Alley_001198.jpg,"set of cases we're also working to understand the incubation period. this number varies for coronaviruses with extremes being anywhere from 2 to 14 days that number could be higher or lower for this virus"
https://archive.org/details/CNBC_20200128_200000_Closing_Bell#start/319/end/354,1/28/2020 20:05:34,CNBC,Closing Bell,CNBC_20200128_200000_Closing_Bell,https://archive.org/download/CNBC_20200128_200000_Closing_Bell/CNBC_20200128_200000_Closing_Bell.thumbs/CNBC_20200128_200000_Closing_Bell_000299.jpg,"prefabricated hospitals, similar to the ones that are currently being built in wuhan the hospital is expected to be completed in ten days. the spread of the virus is creating a lot of confusion"
https://archive.org/details/CNBC_20200128_220000_Fast_Money#start/2679/end/2714,1/28/2020 22:44:54,CNBC,Fast Money,CNBC_20200128_220000_Fast_Money,https://archive.org/download/CNBC_20200128_220000_Fast_Money/CNBC_20200128_220000_Fast_Money.thumbs/CNBC_20200128_220000_Fast_Money_002669.jpg,"virus potentially impacting the production supply. of course it could impact demand with, sales. and cook saying they closed one retail store remember china has 42 stores in the mainland some stores remaining open on"
https://archive.org/details/CNBC_20200127_090000_Street_Signs#start/59/end/94,1/27/2020 9:01:14,CNBC,Street Signs,CNBC_20200127_090000_Street_Signs,https://archive.org/download/CNBC_20200127_090000_Street_Signs/CNBC_20200127_090000_Street_Signs.thumbs/CNBC_20200127_090000_Street_Signs_000058.jpg,"virus fears rattle oil markets while investors pile into safe haven assets like the yen, ten-year treasuries and gold. italian bank stocks are the main bright spot this morning after salvini's right wing party"
https://archive.org/details/CNBC_20200127_090000_Street_Signs#start/630/end/665,1/27/2020 9:10:45,CNBC,Street Signs,CNBC_20200127_090000_Street_Signs,https://archive.org/download/CNBC_20200127_090000_Street_Signs/CNBC_20200127_090000_Street_Signs.thumbs/CNBC_20200127_090000_Street_Signs_000629.jpg,"disease. the world health organization's director is traveling to beijing to meet with government and health officials amid the growing ep deputyic. the who has so far not declired the virus a global health emergency"
https://archive.org/details/CNBC_20200127_090000_Street_Signs#start/2468/end/2503,1/27/2020 9:41:23,CNBC,Street Signs,CNBC_20200127_090000_Street_Signs,https://archive.org/download/CNBC_20200127_090000_Street_Signs/CNBC_20200127_090000_Street_Signs.thumbs/CNBC_20200127_090000_Street_Signs_002458.jpg,"here, when we think about the economic impact within china, how long -- i mean, once this -- let's play out the different scenarios here if we do see the virus contained, how long of an impact"
https://archive.org/details/CNBC_20200127_090000_Street_Signs#start/2484/end/2519,1/27/2020 9:41:39,CNBC,Street Signs,CNBC_20200127_090000_Street_Signs,https://archive.org/download/CNBC_20200127_090000_Street_Signs/CNBC_20200127_090000_Street_Signs.thumbs/CNBC_20200127_090000_Street_Signs_002458.jpg,"is this going to actually have on the economy when would the bounceback actually take place? that's the million dollar question nobody knows the answer until we understand the virus better. you'll see volatility with"
https://archive.org/details/CNBC_20200127_100000_Worldwide_Exchange#start/1065/end/1100,1/27/2020 10:18:00,CNBC,Worldwide Exchange,CNBC_20200127_100000_Worldwide_Exchange,https://archive.org/download/CNBC_20200127_100000_Worldwide_Exchange/CNBC_20200127_100000_Worldwide_Exchange.thumbs/CNBC_20200127_100000_Worldwide_Exchange_000928.jpg,"commission free today. some travel and tourism stocks in asia getting hit today on concerns about that wuhan virus. japan airlines falling nearly 4% japan's airline index dropping to its lowest level since may of"
https://archive.org/details/CNBC_20200127_110000_Squawk_Box#start/2948/end/2983,1/27/2020 11:49:23,CNBC,Squawk Box,CNBC_20200127_110000_Squawk_Box,https://archive.org/download/CNBC_20200127_110000_Squawk_Box/CNBC_20200127_110000_Squawk_Box.thumbs/CNBC_20200127_110000_Squawk_Box_002939.jpg,"i was just talking to meg. yearly influenza deaths 300000 to 600000 global, global. so, keep it in perspective this is scary, though. the virus has spread to the u.s. with at least five confirmed"
https://archive.org/details/CNBC_20200127_110000_Squawk_Box#start/7620/end/7655,1/27/2020 13:07:15,CNBC,Squawk Box,CNBC_20200127_110000_Squawk_Box,https://archive.org/download/CNBC_20200127_110000_Squawk_Box/CNBC_20200127_110000_Squawk_Box.thumbs/CNBC_20200127_110000_Squawk_Box_007618.jpg,"so three lessons from history. one, a pandemic is ever present. can't get rid of that. two, they mostly don't happen. three it takes a very serious and unique virus to have a major"
https://archive.org/details/CNBC_20200127_110000_Squawk_Box#start/8010/end/8045,1/27/2020 13:13:45,CNBC,Squawk Box,CNBC_20200127_110000_Squawk_Box,https://archive.org/download/CNBC_20200127_110000_Squawk_Box/CNBC_20200127_110000_Squawk_Box.thumbs/CNBC_20200127_110000_Squawk_Box_008009.jpg,"can't cure the common cold seems like you could cure that there is an r and a virus. so inhib tos i think we ask them that too so therapudically we may be able"
https://archive.org/details/CNBC_20200127_160000_Squawk_Alley#start/2157/end/2192,1/27/2020 16:36:12,CNBC,Squawk Alley,CNBC_20200127_160000_Squawk_Alley,https://archive.org/download/CNBC_20200127_160000_Squawk_Alley/CNBC_20200127_160000_Squawk_Alley.thumbs/CNBC_20200127_160000_Squawk_Alley_002158.jpg,"virus. i'm sure you've seen the reporting and videos coming out of china in wuhan particularly our thoughts are with the people on the front lines of this emerging public health threat in china."
https://archive.org/details/CNBC_20200127_190000_Power_Lunch#start/48/end/83,1/27/2020 19:01:03,CNBC,Power Lunch,CNBC_20200127_190000_Power_Lunch,https://archive.org/download/CNBC_20200127_190000_Power_Lunch/CNBC_20200127_190000_Power_Lunch.thumbs/CNBC_20200127_190000_Power_Lunch_000028.jpg,"there. china continues to clamp down on travel and meg with us to break down how the u.s. companies are attacking this virus seema, we begin with you with two hours left in trade,"
https://archive.org/details/CNBC_20200127_230000_Mad_Money#start/3300/end/3335,1/27/2020 23:55:15,CNBC,Mad Money,CNBC_20200127_230000_Mad_Money,https://archive.org/download/CNBC_20200127_230000_Mad_Money/CNBC_20200127_230000_Mad_Money.thumbs/CNBC_20200127_230000_Mad_Money_003298.jpg,"outbreak when it down to 132 would with stand more stories about how the economy is poised to slowdown because of the virus and could they handle something from the world health organization and"
https://archive.org/details/CNBC_20200130_100000_Worldwide_Exchange#start/2196/end/2231,1/30/2020 10:36:51,CNBC,Worldwide Exchange,CNBC_20200130_100000_Worldwide_Exchange,https://archive.org/download/CNBC_20200130_100000_Worldwide_Exchange/CNBC_20200130_100000_Worldwide_Exchange.thumbs/CNBC_20200130_100000_Worldwide_Exchange_002189.jpg,"among these voices, the fed during a news conference yesterday, chairman jay powell expressed concern over the virus. it is a very serious issue. there is likely to be some disruption to activity in china"
https://archive.org/details/CNBC_20200130_110000_Squawk_Box#start/2531/end/2566,1/30/2020 11:42:26,CNBC,Squawk Box,CNBC_20200130_110000_Squawk_Box,https://archive.org/download/CNBC_20200130_110000_Squawk_Box/CNBC_20200130_110000_Squawk_Box.thumbs/CNBC_20200130_110000_Squawk_Box_002518.jpg,"nobody knows exactly how to move that into numbers. this is a different type of virus too. we are already seeing more people infected than in all of sars and that was over 18"
https://archive.org/details/CNBC_20200122_100000_Squawk_Box#start/3159/end/3194,1/22/2020 10:52:54,CNBC,Squawk Box,CNBC_20200122_100000_Squawk_Box,https://archive.org/download/CNBC_20200122_100000_Squawk_Box/CNBC_20200122_100000_Squawk_Box.thumbs/CNBC_20200122_100000_Squawk_Box_003087.jpg,"case of coronavirus rattled sectors. here is what we know about the outbreak it originated in china usually transmitted by bats. first u.s. case was reported in"
https://archive.org/details/CNBC_20200123_200000_Closing_Bell#start/4210/end/4245,1/23/2020 21:10:25,CNBC,Closing Bell,CNBC_20200123_200000_Closing_Bell,https://archive.org/download/CNBC_20200123_200000_Closing_Bell/CNBC_20200123_200000_Closing_Bell.thumbs/CNBC_20200123_200000_Closing_Bell_004198.jpg,"plus goldman's head of energy research coulexaid pln why several could get hit by the coronavirus. we'll return in 90 seconds. has no penalties or advisory fee."
https://archive.org/details/CNBC_20200123_100000_Worldwide_Exchange#start/594/end/629,1/23/2020 10:10:09,CNBC,Worldwide Exchange,CNBC_20200123_100000_Worldwide_Exchange,https://archive.org/download/CNBC_20200123_100000_Worldwide_Exchange/CNBC_20200123_100000_Worldwide_Exchange.thumbs/CNBC_20200123_100000_Worldwide_Exchange_000569.jpg,"back on the show, new details about comcast ambitions. plus much more on the coronavirus threat and the u.s. response we speak with a former cdc"
https://archive.org/details/CNBC_20200123_100000_Worldwide_Exchange#start/781/end/816,1/23/2020 10:13:16,CNBC,Worldwide Exchange,CNBC_20200123_100000_Worldwide_Exchange,https://archive.org/download/CNBC_20200123_100000_Worldwide_Exchange/CNBC_20200123_100000_Worldwide_Exchange.thumbs/CNBC_20200123_100000_Worldwide_Exchange_000748.jpg,"welcome back that's a live shot of hong kong. it's 6:12 p.m. local time there right now. that entire region still dealing with the coronavirus issues."
https://archive.org/details/CNBC_20200123_100000_Worldwide_Exchange#start/1881/end/1916,1/23/2020 10:31:36,CNBC,Worldwide Exchange,CNBC_20200123_100000_Worldwide_Exchange,https://archive.org/download/CNBC_20200123_100000_Worldwide_Exchange/CNBC_20200123_100000_Worldwide_Exchange.thumbs/CNBC_20200123_100000_Worldwide_Exchange_001858.jpg,"1.54% for two-year asia continuing to take a risk off trade sentiment the growing coronavirus threat has now killed 17 people and affected hundreds more"
https://archive.org/details/CNBC_20200121_100000_Squawk_Box#start/134/end/169,1/21/2020 10:02:29,CNBC,Squawk Box,CNBC_20200121_100000_Squawk_Box,https://archive.org/download/CNBC_20200121_100000_Squawk_Box/CNBC_20200121_100000_Squawk_Box.thumbs/CNBC_20200121_100000_Squawk_Box_000119.jpg,"extend record setting moves from last year are into the new year. pulling back a little. there are growing fears about the outbreak of the coronavirus."
https://archive.org/details/CNBC_20200121_140000_Squawk_on_the_Street#start/6767/end/6802,1/21/2020 15:53:02,CNBC,Squawk on the Street,CNBC_20200121_140000_Squawk_on_the_Street,https://archive.org/download/CNBC_20200121_140000_Squawk_on_the_Street/CNBC_20200121_140000_Squawk_on_the_Street.thumbs/CNBC_20200121_140000_Squawk_on_the_Street_006747.jpg,"cases of the coronavirus, ahead of the most important holiday in china, the lunar new year, next week and stocks getting hit hard are airlines and hotels."
https://archive.org/details/CNBC_20200121_160000_Squawk_Alley#start/86/end/121,1/21/2020 16:01:41,CNBC,Squawk Alley,CNBC_20200121_160000_Squawk_Alley,https://archive.org/download/CNBC_20200121_160000_Squawk_Alley/CNBC_20200121_160000_Squawk_Alley.thumbs/CNBC_20200121_160000_Squawk_Alley_000059.jpg,"good morning, carl. stocks are at new highs. and with this coronavirus you see china metals and a couple of downgrades today, keep an eye on"
https://archive.org/details/CNBC_20200121_200000_Closing_Bell#start/62/end/97,1/21/2020 20:01:17,CNBC,Closing Bell,CNBC_20200121_200000_Closing_Bell,https://archive.org/download/CNBC_20200121_200000_Closing_Bell/CNBC_20200121_200000_Closing_Bell.thumbs/CNBC_20200121_200000_Closing_Bell_000059.jpg,"nest nestle i'm morgan brennan. that news on boeing is shaving about 100 points off the dow concerns about the china coronavirus are frustrating emerging markets"
https://archive.org/details/CNBC_20200124_100000_Worldwide_Exchange#start/3269/end/3304,1/24/2020 10:54:44,CNBC,Worldwide Exchange,CNBC_20200124_100000_Worldwide_Exchange,https://archive.org/download/CNBC_20200124_100000_Worldwide_Exchange/CNBC_20200124_100000_Worldwide_Exchange.thumbs/CNBC_20200124_100000_Worldwide_Exchange_003267.jpg,"joins squawk alley at 11:00 a.m. eastern time looking at the latest developments following the coronavirus outbreak in china. for more, i'm joined by global"
https://archive.org/details/CNBC_20200124_200000_Closing_Bell#start/4644/end/4679,1/24/2020 21:17:39,CNBC,Closing Bell,CNBC_20200124_200000_Closing_Bell,https://archive.org/download/CNBC_20200124_200000_Closing_Bell/CNBC_20200124_200000_Closing_Bell.thumbs/CNBC_20200124_200000_Closing_Bell_004620.jpg,"market has been so resilient despite the coronavirus. disney forced to close the shanghai park. we'll look at the outbreak and its impact on the entire"
https://archive.org/details/CNBC_20200124_230000_Mad_Money#start/3566/end/3601,1/24/2020 23:59:41,CNBC,Mad Money,CNBC_20200124_230000_Mad_Money,https://archive.org/download/CNBC_20200124_230000_Mad_Money/CNBC_20200124_230000_Mad_Money.thumbs/CNBC_20200124_230000_Mad_Money_003538.jpg," liberty. liberty. liberty. liberty.  i've traced out coronavirus is going to hurt our markets many people are too cavalier wait until it gets a little more"
https://archive.org/details/CNBC_20200129_090000_Street_Signs#start/1269/end/1304,1/29/2020 9:21:24,CNBC,Street Signs,CNBC_20200129_090000_Street_Signs,https://archive.org/download/CNBC_20200129_090000_Street_Signs/CNBC_20200129_090000_Street_Signs.thumbs/CNBC_20200129_090000_Street_Signs_001259.jpg,"billion. because of concern around the coronavirus. tim cook did say some of its retail operations ahad been affected and some manufacturing had been shut down"
https://archive.org/details/CNBC_20200129_090000_Street_Signs#start/2463/end/2498,1/29/2020 9:41:18,CNBC,Street Signs,CNBC_20200129_090000_Street_Signs,https://archive.org/download/CNBC_20200129_090000_Street_Signs/CNBC_20200129_090000_Street_Signs.thumbs/CNBC_20200129_090000_Street_Signs_002460.jpg,"a couple of experiences in the past 15 years. usually this is recovered in subsequent quarters. obviously coronavirus is one of those black swans no one anticipated."
https://archive.org/details/CNBC_20200129_100000_Worldwide_Exchange#start/347/end/382,1/29/2020 10:06:02,CNBC,Worldwide Exchange,CNBC_20200129_100000_Worldwide_Exchange,https://archive.org/download/CNBC_20200129_100000_Worldwide_Exchange/CNBC_20200129_100000_Worldwide_Exchange.thumbs/CNBC_20200129_100000_Worldwide_Exchange_000328.jpg,"looking forward, how big of a risk is coronavirus to apple's business in china and production there as well? if we look at the 10 r, and"
https://archive.org/details/CNBC_20200129_100000_Worldwide_Exchange#start/544/end/579,1/29/2020 10:09:19,CNBC,Worldwide Exchange,CNBC_20200129_100000_Worldwide_Exchange,https://archive.org/download/CNBC_20200129_100000_Worldwide_Exchange/CNBC_20200129_100000_Worldwide_Exchange.thumbs/CNBC_20200129_100000_Worldwide_Exchange_000538.jpg,"the impact today and going forward? are we too complacent that the coronavirus could really dent the world economy? good question most of the market is looking"
https://archive.org/details/CNBC_20200129_100000_Worldwide_Exchange#start/596/end/631,1/29/2020 10:10:11,CNBC,Worldwide Exchange,CNBC_20200129_100000_Worldwide_Exchange,https://archive.org/download/CNBC_20200129_100000_Worldwide_Exchange/CNBC_20200129_100000_Worldwide_Exchange.thumbs/CNBC_20200129_100000_Worldwide_Exchange_000598.jpg,"go on. a couple of other things, the mortality rate is lower with the coronavirus than sars. the authorities have reacted more quickly and are more open"
https://archive.org/details/CNBC_20200129_100000_Worldwide_Exchange#start/3556/end/3591,1/29/2020 10:59:31,CNBC,Worldwide Exchange,CNBC_20200129_100000_Worldwide_Exchange,https://archive.org/download/CNBC_20200129_100000_Worldwide_Exchange/CNBC_20200129_100000_Worldwide_Exchange.thumbs/CNBC_20200129_100000_Worldwide_Exchange_003538.jpg,"exchange' this morning 'squawk box' begins right now. good morning, hong kong stocks plunging on coronavirus fears. the death toll rising overnight. apple shares rising on"
https://archive.org/details/CNBC_20200129_110000_Squawk_Box#start/206/end/241,1/29/2020 11:03:41,CNBC,Squawk Box,CNBC_20200129_110000_Squawk_Box,https://archive.org/download/CNBC_20200129_110000_Squawk_Box/CNBC_20200129_110000_Squawk_Box.thumbs/CNBC_20200129_110000_Squawk_Box_000207.jpg,"up 11%, this is profit, $22.2 billion for the quarter. apple gave an upbeat view but said the coronavirus means there is less visibility in apple's"
https://archive.org/details/CNBC_20200129_110000_Squawk_Box#start/1697/end/1732,1/29/2020 11:28:32,CNBC,Squawk Box,CNBC_20200129_110000_Squawk_Box,https://archive.org/download/CNBC_20200129_110000_Squawk_Box/CNBC_20200129_110000_Squawk_Box.thumbs/CNBC_20200129_110000_Squawk_Box_001677.jpg,"falling after the company said it would closealf hof the stores in china to halt the spread of the coronavirus. more in a moment"
https://archive.org/details/CNBC_20200129_190000_Power_Lunch#start/191/end/226,1/29/2020 19:03:26,CNBC,Power Lunch,CNBC_20200129_190000_Power_Lunch,https://archive.org/download/CNBC_20200129_190000_Power_Lunch/CNBC_20200129_190000_Power_Lunch.thumbs/CNBC_20200129_190000_Power_Lunch_000177.jpg,"on the coronavirus it's a asia phenomenon we had great consumer confidence yesterday. great housing numbers. we're seeing that die could at the my between the consumer --  _"
https://archive.org/details/CNBC_20200129_220000_Fast_Money#start/1616/end/1651,1/29/2020 22:27:11,CNBC,Fast Money,CNBC_20200129_220000_Fast_Money,https://archive.org/download/CNBC_20200129_220000_Fast_Money/CNBC_20200129_220000_Fast_Money.thumbs/CNBC_20200129_220000_Fast_Money_001588.jpg,"paypal and contessa hq. las vegas sands reports fourth quarter earnings beating expectations at the top of the call chairman sheldon allison called the coronavirus sowers"
https://archive.org/details/CNBC_20200131_090000_Street_Signs#start/833/end/868,1/31/2020 9:14:08,CNBC,Street Signs,CNBC_20200131_090000_Street_Signs,https://archive.org/download/CNBC_20200131_090000_Street_Signs/CNBC_20200131_090000_Street_Signs.thumbs/CNBC_20200131_090000_Street_Signs_000810.jpg,"electrolux shares lower after the group is warned about the coronavirus. should chinese suppliers be affected further it is implementing a plan to mitigate any extended impact"
https://archive.org/details/CNBC_20200131_090000_Street_Signs#start/2012/end/2047,1/31/2020 9:33:47,CNBC,Street Signs,CNBC_20200131_090000_Street_Signs,https://archive.org/download/CNBC_20200131_090000_Street_Signs/CNBC_20200131_090000_Street_Signs.thumbs/CNBC_20200131_090000_Street_Signs_002009.jpg,"coronavirus in the uk. the chief medical officer says patients are receiving specialist medical care using tried and tested procedures to prevent further spread and the"
https://archive.org/details/CNBC_20200131_110000_Squawk_Box#start/1996/end/2031,1/31/2020 11:33:31,CNBC,Squawk Box,CNBC_20200131_110000_Squawk_Box,https://archive.org/download/CNBC_20200131_110000_Squawk_Box/CNBC_20200131_110000_Squawk_Box.thumbs/CNBC_20200131_110000_Squawk_Box_001978.jpg,"affecting them did it say anything about the coronavirus. the shut down. hoping with the trade deal, it would mean everything is open back flowing again"
https://archive.org/details/CNBC_20200131_160000_Squawk_Alley#start/2703/end/2738,1/31/2020 16:45:18,CNBC,Squawk Alley,CNBC_20200131_160000_Squawk_Alley,https://archive.org/download/CNBC_20200131_160000_Squawk_Alley/CNBC_20200131_160000_Squawk_Alley.thumbs/CNBC_20200131_160000_Squawk_Alley_002699.jpg,"but i'm getting a little shaky about it or would get shaky about it if this -- if coronavirus extend and spreads more than three months from now."
https://archive.org/details/CNBC_20200131_200000_Closing_Bell#start/853/end/888,1/31/2020 20:14:28,CNBC,Closing Bell,CNBC_20200131_200000_Closing_Bell,https://archive.org/download/CNBC_20200131_200000_Closing_Bell/CNBC_20200131_200000_Closing_Bell.thumbs/CNBC_20200131_200000_Closing_Bell_000840.jpg,"for its ugg brand and the stocking up 8%. airline stocks falling today after delta, united and american airlines suspended flights to china due to the coronavirus"
https://archive.org/details/CNBC_20200128_090000_Street_Signs#start/121/end/156,1/28/2020 9:02:16,CNBC,Street Signs,CNBC_20200128_090000_Street_Signs,https://archive.org/download/CNBC_20200128_090000_Street_Signs/CNBC_20200128_090000_Street_Signs.thumbs/CNBC_20200128_090000_Street_Signs_000118.jpg,"welcome sto 'street signs. the death toll from the coronavirus has surpassed 100 and the cases have risen to 4500. china says all but six of the"
https://archive.org/details/CNBC_20200128_090000_Street_Signs#start/1966/end/2001,1/28/2020 9:33:01,CNBC,Street Signs,CNBC_20200128_090000_Street_Signs,https://archive.org/download/CNBC_20200128_090000_Street_Signs/CNBC_20200128_090000_Street_Signs.thumbs/CNBC_20200128_090000_Street_Signs_001948.jpg,"cautionly as the treasury curve inverts for the first time since october amid growing concerns over the coronavirus software slumps. the co-ceo jennifer morgan tells"
https://archive.org/details/CNBC_20200128_090000_Street_Signs#start/3132/end/3167,1/28/2020 9:52:27,CNBC,Street Signs,CNBC_20200128_090000_Street_Signs,https://archive.org/download/CNBC_20200128_090000_Street_Signs/CNBC_20200128_090000_Street_Signs.thumbs/CNBC_20200128_090000_Street_Signs_003119.jpg,"to inject funds to keep banking liquidity at an ample supply many people have been speculating what the impact will be to china from the coronavirus"
https://archive.org/details/CNBC_20200128_100000_Worldwide_Exchange#start/315/end/350,1/28/2020 10:05:30,CNBC,Worldwide Exchange,CNBC_20200128_100000_Worldwide_Exchange,https://archive.org/download/CNBC_20200128_100000_Worldwide_Exchange/CNBC_20200128_100000_Worldwide_Exchange.thumbs/CNBC_20200128_100000_Worldwide_Exchange_000299.jpg,"trading in the red as well cac in france up about 0.1%. let me show you names that have exposure to the coronavirus and have been underperforming."
https://archive.org/details/CNBC_20200128_100000_Worldwide_Exchange#start/369/end/404,1/28/2020 10:06:24,CNBC,Worldwide Exchange,CNBC_20200128_100000_Worldwide_Exchange,https://archive.org/download/CNBC_20200128_100000_Worldwide_Exchange/CNBC_20200128_100000_Worldwide_Exchange.thumbs/CNBC_20200128_100000_Worldwide_Exchange_000359.jpg,"kering and hermes and lvmh will field a lot of questions today about the coronavirus. thank you asia and china specifically is very important for lvmh."
https://archive.org/details/CNBC_20200128_100000_Worldwide_Exchange#start/385/end/420,1/28/2020 10:06:40,CNBC,Worldwide Exchange,CNBC_20200128_100000_Worldwide_Exchange,https://archive.org/download/CNBC_20200128_100000_Worldwide_Exchange/CNBC_20200128_100000_Worldwide_Exchange.thumbs/CNBC_20200128_100000_Worldwide_Exchange_000359.jpg,"growing fears around the world to the coronavirus the number of those affected and the death toll rose overnight. quickly developing. the total known cases spreading"
https://archive.org/details/CNBC_20200128_110000_Squawk_Box#start/1095/end/1130,1/28/2020 11:18:30,CNBC,Squawk Box,CNBC_20200128_110000_Squawk_Box,https://archive.org/download/CNBC_20200128_110000_Squawk_Box/CNBC_20200128_110000_Squawk_Box.thumbs/CNBC_20200128_110000_Squawk_Box_001078.jpg,"earnings and can that overwhelm what people are worried about? well the coronavirus will be a distraction from the earnings season seeing an improvement on part of"
https://archive.org/details/CNBC_20200128_110000_Squawk_Box#start/2069/end/2104,1/28/2020 11:34:44,CNBC,Squawk Box,CNBC_20200128_110000_Squawk_Box,https://archive.org/download/CNBC_20200128_110000_Squawk_Box/CNBC_20200128_110000_Squawk_Box.thumbs/CNBC_20200128_110000_Squawk_Box_002067.jpg,"that stock up about 3.8% as we first told you, moderna is working to develop a vaccine for the coronavirus. we got a rare look inside the"
https://archive.org/details/CNBC_20200128_110000_Squawk_Box#start/2425/end/2460,1/28/2020 11:40:40,CNBC,Squawk Box,CNBC_20200128_110000_Squawk_Box,https://archive.org/download/CNBC_20200128_110000_Squawk_Box/CNBC_20200128_110000_Squawk_Box.thumbs/CNBC_20200128_110000_Squawk_Box_002428.jpg,"coming back and coronavirus now circulates regularly you worry about vaping and things like that, would you shut down these wild life places where sars came from"
https://archive.org/details/CNBC_20200128_110000_Squawk_Box#start/9875/end/9910,1/28/2020 13:44:50,CNBC,Squawk Box,CNBC_20200128_110000_Squawk_Box,https://archive.org/download/CNBC_20200128_110000_Squawk_Box/CNBC_20200128_110000_Squawk_Box.thumbs/CNBC_20200128_110000_Squawk_Box_009869.jpg,"in china given the outbreak of the coronavirus. they'll be looking for the 5-g iphone it's higher margin services segment and demand for wearables like airpods"
https://archive.org/details/CNBC_20200128_140000_Squawk_on_the_Street#start/3663/end/3698,1/28/2020 15:01:18,CNBC,Squawk on the Street,CNBC_20200128_140000_Squawk_on_the_Street,https://archive.org/download/CNBC_20200128_140000_Squawk_on_the_Street/CNBC_20200128_140000_Squawk_on_the_Street.thumbs/CNBC_20200128_140000_Squawk_on_the_Street_003658.jpg,"another january read, fed manufacturing in decks su index. sara, back to you. rick, thank you getting an update now on the coronavirus with both the number"
https://archive.org/details/CNBC_20200128_190000_Power_Lunch#start/3155/end/3190,1/28/2020 19:52:50,CNBC,Power Lunch,CNBC_20200128_190000_Power_Lunch,https://archive.org/download/CNBC_20200128_190000_Power_Lunch/CNBC_20200128_190000_Power_Lunch.thumbs/CNBC_20200128_190000_Power_Lunch_003087.jpg,"normally before the super bo bowl, right now it seems thes coronavirus, the tragic death of kobe bryant, seems to overshadow the game here is carter murray."
https://archive.org/details/CNBC_20200128_200000_Closing_Bell#start/775/end/810,1/28/2020 20:13:10,CNBC,Closing Bell,CNBC_20200128_200000_Closing_Bell,https://archive.org/download/CNBC_20200128_200000_Closing_Bell/CNBC_20200128_200000_Closing_Bell.thumbs/CNBC_20200128_200000_Closing_Bell_000750.jpg,"which has caused some general controversy, particularly services, valuations have been pretty extended. i do think the economy is in okay shape the coronavirus probably has had"
https://archive.org/details/CNBC_20200128_200000_Closing_Bell#start/3778/end/3813,1/28/2020 21:03:13,CNBC,Closing Bell,CNBC_20200128_200000_Closing_Bell,https://archive.org/download/CNBC_20200128_200000_Closing_Bell/CNBC_20200128_200000_Closing_Bell.thumbs/CNBC_20200128_200000_Closing_Bell_003779.jpg,"2.5% correction because of the coronavirus will not be enough to derail this river what kind of information do you expect i think sometimes macro seems"
