URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/ALJAZ_20200204_120000_Che_Guevara_and_Fidel_Castro#start/1821/end/1856,2/4/2020 12:30:36,ALJAZ,Che Guevara and Fidel Castro,ALJAZ_20200204_120000_Che_Guevara_and_Fidel_Castro,https://archive.org/download/ALJAZ_20200204_120000_Che_Guevara_and_Fidel_Castro/ALJAZ_20200204_120000_Che_Guevara_and_Fidel_Castro.thumbs/ALJAZ_20200204_120000_Che_Guevara_and_Fidel_Castro_001798.jpg,"this is al-jazeera i'm doubting obligato with a check on your world headlines the world health organization says the outbreak of the corona virus does not constitute a pandemic the virus has spread from china to 2 dozens countries with hong kong recording its 1st death on tuesday china put its death toll at 425 and reported"
https://archive.org/details/ALJAZ_20200207_110000_NEWS_LIVE_-_30#start/123/end/158,2/7/2020 11:02:18,ALJAZ,NEWS LIVE - 30,ALJAZ_20200207_110000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200207_110000_NEWS_LIVE_-_30/ALJAZ_20200207_110000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200207_110000_NEWS_LIVE_-_30_000118.jpg,"about our medical workers we need to unite as one to conquer these difficulties president xi jinping has spoken to donald trump by phone telling him that china's efforts to contain the virus are achieving results on the world health organization says it's too soon to know the virus has reached its peak but there are signs the"
https://archive.org/details/ALJAZ_20200207_100000_NEWSHOUR#start/132/end/167,2/7/2020 10:02:27,ALJAZ,NEWSHOUR,ALJAZ_20200207_100000_NEWSHOUR,https://archive.org/download/ALJAZ_20200207_100000_NEWSHOUR/ALJAZ_20200207_100000_NEWSHOUR.thumbs/ALJAZ_20200207_100000_NEWSHOUR_000118.jpg,"it's in the critical period in the battle against a virus in a society we need to care more about our medical workers we need to unite as one to conquer at least difficulties. well the chinese president xi has spoken to president trump and is assured him that china's efforts to contain the virus are"
https://archive.org/details/ALJAZ_20200210_070000_NEWS_LIVE_-_30#start/220/end/255,2/10/2020 7:03:55,ALJAZ,NEWS LIVE - 30,ALJAZ_20200210_070000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200210_070000_NEWS_LIVE_-_30/ALJAZ_20200210_070000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200210_070000_NEWS_LIVE_-_30_000208.jpg,"from from people in china and we're seeing more of these individual acts of defiance by people calling for more freedom of speech in china you know a lot of people say china can contain probably this virus eventually what it may not be able to contain is you know the virus of people demanding more freedom of"
https://archive.org/details/ALJAZ_20200210_083200_UpFront_2020_Ep___2#start/1299/end/1334,2/10/2020 8:53:54,ALJAZ,UpFront 2020 Ep   2,ALJAZ_20200210_083200_UpFront_2020_Ep___2,https://archive.org/download/ALJAZ_20200210_083200_UpFront_2020_Ep___2/ALJAZ_20200210_083200_UpFront_2020_Ep___2.thumbs/ALJAZ_20200210_083200_UpFront_2020_Ep___2_001288.jpg,"that china has gone from one extreme to another 1st pretending there's nothing wrong in rounding up people who complain about the virus and rounding up anyone who has the virus so anyone who doesn't report it you have the vice premier who is leading the government response saying this week and i quote during these wartime"
https://archive.org/details/ALJAZ_20200209_043200_UpFront_2020_Ep___2#start/1296/end/1331,2/9/2020 4:53:51,ALJAZ,UpFront 2020 Ep   2,ALJAZ_20200209_043200_UpFront_2020_Ep___2,https://archive.org/download/ALJAZ_20200209_043200_UpFront_2020_Ep___2/ALJAZ_20200209_043200_UpFront_2020_Ep___2.thumbs/ALJAZ_20200209_043200_UpFront_2020_Ep___2_001288.jpg,"argue that china's going from one extreme to another 1st pretending there's nothing wrong in rounding up people who complained about the virus and now a rounding up anyone who has the virus so anyone who doesn't report it you have the vice premier who is leading the government response saying this week and i quote"
https://archive.org/details/ALJAZ_20200209_200000_Twice_A_Victim#start/85/end/120,2/9/2020 20:01:40,ALJAZ,Twice A Victim,ALJAZ_20200209_200000_Twice_A_Victim,https://archive.org/download/ALJAZ_20200209_200000_Twice_A_Victim/ALJAZ_20200209_200000_Twice_A_Victim.thumbs/ALJAZ_20200209_200000_Twice_A_Victim_000058.jpg,"whistleblower dr li when leon who died from the virus this week gene is no longer in the citizen journalist who was forced into quarantine after posting videos of overcrowded hospitals and behind the world health organization says the number of people with the virus appears to be stabilizing but it's still too early to know"
https://archive.org/details/ALJAZ_20200217_221600_NEWS_LIVE_-_30#start/865/end/900,2/17/2020 22:30:40,ALJAZ,NEWS LIVE - 30,ALJAZ_20200217_221600_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200217_221600_NEWS_LIVE_-_30/ALJAZ_20200217_221600_NEWS_LIVE_-_30.thumbs/ALJAZ_20200217_221600_NEWS_LIVE_-_30_000868.jpg,"and now a reminder of the top stories on al-jazeera almost $100.00 new cases of corona virus have been diagnosed on board a cruise ship docked at a japanese port it comes as $300.00 american tourists quarantined of the boat were flown home or than 70000 people in china now have the virus with nearly 1800"
https://archive.org/details/ALJAZ_20200218_020000_NEWSHOUR#start/1898/end/1933,2/18/2020 2:31:53,ALJAZ,NEWSHOUR,ALJAZ_20200218_020000_NEWSHOUR,https://archive.org/download/ALJAZ_20200218_020000_NEWSHOUR/ALJAZ_20200218_020000_NEWSHOUR.thumbs/ALJAZ_20200218_020000_NEWSHOUR_001888.jpg,"china's corona virus outbreak has now come past $1800.00 the world health organization says it's actually less deadly than previous outbreaks like sars but it is more infectious 80 percent of those who contract the new virus apparently only suffered a mild it's nice the european union has to launch new sea and air patrols in the"
https://archive.org/details/ALJAZ_20200217_060000_Growing_Pains#start/20/end/55,2/17/2020 6:00:35,ALJAZ,Growing Pains,ALJAZ_20200217_060000_Growing_Pains,https://archive.org/download/ALJAZ_20200217_060000_Growing_Pains/ALJAZ_20200217_060000_Growing_Pains.thumbs/ALJAZ_20200217_060000_Growing_Pains_000028.jpg,"hello i'm daryn jordan in doha but the top stories here on out as a record china has reported 105 more deaths from the corona virus on sunday bringing the total to 1007 have been 70 on the mainland around 2000 more people have tested positive for the virus al-jazeera katrina you as more now from beijing"
https://archive.org/details/ALJAZ_20200218_110000_NEWS_LIVE_-_30#start/347/end/382,2/18/2020 11:06:02,ALJAZ,NEWS LIVE - 30,ALJAZ_20200218_110000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200218_110000_NEWS_LIVE_-_30/ALJAZ_20200218_110000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200218_110000_NEWS_LIVE_-_30_000328.jpg,"of the disease those men the director of which hang hospitalist a 7th frontline health worker to die of the virus the corona virus has now killed more than 1800 people and over 70000 are infected in china alone 98 have died in the last 24 hours mainly in who they are problems the outbreak is hitting the"
https://archive.org/details/ALJAZ_20200218_100000_NEWSHOUR#start/179/end/214,2/18/2020 10:03:14,ALJAZ,NEWSHOUR,ALJAZ_20200218_100000_NEWSHOUR,https://archive.org/download/ALJAZ_20200218_100000_NEWSHOUR/ALJAZ_20200218_100000_NEWSHOUR.thumbs/ALJAZ_20200218_100000_NEWSHOUR_000178.jpg,"are pouring into han are also helping with other virus related measures for example making sure that no cars are on the road that are not driving around because of virus related duties that there are no public gatherings taking place that no companies are open unless they have express permission to do so now all of these"
https://archive.org/details/ALJAZ_20200218_060000_Dont_Kill_Him_In_Damascus#start/47/end/82,2/18/2020 6:01:02,ALJAZ,Dont Kill Him In Damascus,ALJAZ_20200218_060000_Dont_Kill_Him_In_Damascus,https://archive.org/download/ALJAZ_20200218_060000_Dont_Kill_Him_In_Damascus/ALJAZ_20200218_060000_Dont_Kill_Him_In_Damascus.thumbs/ALJAZ_20200218_060000_Dont_Kill_Him_In_Damascus_000028.jpg,"to contain the virus. for china it seems to be a mad rush to make sure that every case of corona virus is identified and is it is treated and we've seen the way the chinese government is doing this is by trying to monitor and track down as many people around the country as possible to know their"
https://archive.org/details/ALJAZ_20200227_143200_The_Stream_2020_Ep__31#start/1296/end/1331,2/27/2020 14:53:51,ALJAZ,The Stream 2020 Ep  31,ALJAZ_20200227_143200_The_Stream_2020_Ep__31,https://archive.org/download/ALJAZ_20200227_143200_The_Stream_2020_Ep__31/ALJAZ_20200227_143200_The_Stream_2020_Ep__31.thumbs/ALJAZ_20200227_143200_The_Stream_2020_Ep__31_001288.jpg,"court a virus so it's all about respiratory droplets so if someone who is infectious they will have the virus but actually in the rest periods droplets if they cough or they stevie's and floats in the air for a little bit or if that touches any of the surfaces and you end up touching that"
https://archive.org/details/ALJAZ_20200227_143200_The_Stream_2020_Ep__31#start/1314/end/1349,2/27/2020 14:54:09,ALJAZ,The Stream 2020 Ep  31,ALJAZ_20200227_143200_The_Stream_2020_Ep__31,https://archive.org/download/ALJAZ_20200227_143200_The_Stream_2020_Ep__31/ALJAZ_20200227_143200_The_Stream_2020_Ep__31.thumbs/ALJAZ_20200227_143200_The_Stream_2020_Ep__31_001288.jpg,"surface and you and rubbing your eyes or your nose or your mouth you can potentially transmit the virus to yourself so again this has nothing to do about the individual it happens to be you know is the virus there and then how do you protect against that well number one of course you want to. state reasonably"
https://archive.org/details/ALJAZ_20200228_130000_NEWSHOUR#start/1191/end/1226,2/28/2020 13:20:06,ALJAZ,NEWSHOUR,ALJAZ_20200228_130000_NEWSHOUR,https://archive.org/download/ALJAZ_20200228_130000_NEWSHOUR/ALJAZ_20200228_130000_NEWSHOUR.thumbs/ALJAZ_20200228_130000_NEWSHOUR_001168.jpg,"confirm that one particular person or citizen in new zealand has now also confirmed a positive to the corona virus infection and that particular person is a permanent resident who was returning from iran but all persons tested positive for quote a virus and nigeria the 1st case to be diagnosed in sub-saharan africa is health"
https://archive.org/details/ALJAZ_20200228_150000_NEWSHOUR#start/1055/end/1090,2/28/2020 15:17:50,ALJAZ,NEWSHOUR,ALJAZ_20200228_150000_NEWSHOUR,https://archive.org/download/ALJAZ_20200228_150000_NEWSHOUR/ALJAZ_20200228_150000_NEWSHOUR.thumbs/ALJAZ_20200228_150000_NEWSHOUR_001048.jpg,"a virus or people are waiting to see if or when that might happen right interesting malcolm thanks very much for the time being michael ware before dinner. well iraq's government has banned large public gatherings as corona virus spreads it's also ordered cafes restaurants and clubs to close but in baghdad life appears to be"
https://archive.org/details/ALJAZ_20200227_000000_NEWS_LIVE_-_30#start/46/end/81,2/27/2020 0:01:01,ALJAZ,NEWS LIVE - 30,ALJAZ_20200227_000000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200227_000000_NEWS_LIVE_-_30/ALJAZ_20200227_000000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200227_000000_NEWS_LIVE_-_30_000028.jpg,"u.s. has already closed borders to flights coming in from corona virus hotspots he said the number one priority for him and his administration is the health and safety of all americans he said the wrist americans from the virus currently is very low he said there are 15 confirmed cases of infection in the us with 42 cases"
https://archive.org/details/ALJAZ_20200226_210000_NEWSHOUR#start/557/end/592,2/26/2020 21:09:32,ALJAZ,NEWSHOUR,ALJAZ_20200226_210000_NEWSHOUR,https://archive.org/download/ALJAZ_20200226_210000_NEWSHOUR/ALJAZ_20200226_210000_NEWSHOUR.thumbs/ALJAZ_20200226_210000_NEWSHOUR_000538.jpg,"have reported fs cases of corona virus were the biggest outbreak in northern italy there around 400 cases of the virus that the highest number of infections outside asia but a robust approach has been taken to stop the spread of a gem jew as well from a latin on life under lockdown. in less than"
https://archive.org/details/ALJAZ_20200226_220000_NEWS_LIVE_-_30#start/241/end/276,2/26/2020 22:04:16,ALJAZ,NEWS LIVE - 30,ALJAZ_20200226_220000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200226_220000_NEWS_LIVE_-_30/ALJAZ_20200226_220000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200226_220000_NEWS_LIVE_-_30_000238.jpg,"concern over whether the government is prepared for an outbreak president trump is expected to hold a news conference on the virus in the next hour i want to ask question of can be held at joins us live from washington kimberly the u.s. president in the past has downplayed the threat from the virus what can we expect"
https://archive.org/details/ALJAZ_20200227_150000_NEWSHOUR#start/2079/end/2114,2/27/2020 15:34:54,ALJAZ,NEWSHOUR,ALJAZ_20200227_150000_NEWSHOUR,https://archive.org/download/ALJAZ_20200227_150000_NEWSHOUR/ALJAZ_20200227_150000_NEWSHOUR.thumbs/ALJAZ_20200227_150000_NEWSHOUR_002068.jpg,"case of the virus meaning that investigators don't know exactly where this person came in contact with the virus there's no direct contact to china or someone who traveled to china and that has investors worried and we're seeing that play out across all sectors of the economy and of the markets here as there's concern that"
https://archive.org/details/ALJAZ_20200227_190000_NEWS_LIVE_-_30#start/278/end/313,2/27/2020 19:04:53,ALJAZ,NEWS LIVE - 30,ALJAZ_20200227_190000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200227_190000_NEWS_LIVE_-_30/ALJAZ_20200227_190000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200227_190000_NEWS_LIVE_-_30_000268.jpg,"this shows how serious the iran is taking that break of this virus and how hard they're trying to bring it under control but despite that today we heard that the vice president for women's and family is family affairs removed a car and was diagnosed with a chronic virus that makes full politicians members of parliament and that's"
https://archive.org/details/ALJAZ_20200226_180000_NEWSHOUR#start/1905/end/1940,2/26/2020 18:32:00,ALJAZ,NEWSHOUR,ALJAZ_20200226_180000_NEWSHOUR,https://archive.org/download/ALJAZ_20200226_180000_NEWSHOUR/ALJAZ_20200226_180000_NEWSHOUR.thumbs/ALJAZ_20200226_180000_NEWSHOUR_001888.jpg,"you're watching are desirable and are the top stories this hour for the 1st time since the crown virus outbreak began the bamber of new infections outside china has exceeded the number within more than 40 countries have reported cases the virus has spread to south america with one confirmed case in sao paulo in brazil in europe"
https://archive.org/details/ALJAZ_20200227_230000_NEWSHOUR#start/1397/end/1432,2/27/2020 23:23:32,ALJAZ,NEWSHOUR,ALJAZ_20200227_230000_NEWSHOUR,https://archive.org/download/ALJAZ_20200227_230000_NEWSHOUR/ALJAZ_20200227_230000_NEWSHOUR.thumbs/ALJAZ_20200227_230000_NEWSHOUR_001378.jpg,"a virus hotspot in europe and in iran one of the vice presidents has joined the deputy health minister in being diagnosed with the virus well the outbreak in iran has prompted authorities to cancel friday prayers in several cities including the capital tehran as a bag is there and has more on the restrictions announced by president hassan"
https://archive.org/details/ALJAZ_20200225_220000_NEWS_LIVE_-_30#start/204/end/239,2/25/2020 22:03:39,ALJAZ,NEWS LIVE - 30,ALJAZ_20200225_220000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200225_220000_NEWS_LIVE_-_30/ALJAZ_20200225_220000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200225_220000_NEWS_LIVE_-_30_000178.jpg,"rather or where the 1st locally transmitted case of corona virus was detected that's a 38 year old man who works with you know a lever he's the 1st person to been known to have caught the virus here in italy one of the more interesting aspects of covering this from here the past couple of"
https://archive.org/details/ALJAZ_20200225_100000_NEWSHOUR#start/650/end/685,2/25/2020 10:11:05,ALJAZ,NEWSHOUR,ALJAZ_20200225_100000_NEWSHOUR,https://archive.org/download/ALJAZ_20200225_100000_NEWSHOUR/ALJAZ_20200225_100000_NEWSHOUR.thumbs/ALJAZ_20200225_100000_NEWSHOUR_000628.jpg,"happening where you are. well we're hearing this morning that there are now 4 cases of corona virus which have been confirmed in the northern province of code cook that's in addition to the one case of could own a virus which was noted in the western province of nut jeff about 24 hours ago we"
https://archive.org/details/ALJAZ_20200225_000000_NEWS_LIVE_-_30#start/337/end/372,2/25/2020 0:05:52,ALJAZ,NEWS LIVE - 30,ALJAZ_20200225_000000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200225_000000_NEWS_LIVE_-_30/ALJAZ_20200225_000000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200225_000000_NEWS_LIVE_-_30_000328.jpg,"now he acknowledges not within maybe from the krona virus but he says that the government's performance on the issue has been 0 he says that nurses don't have the correct uniforms on are scared of treating patients he says that the government isn't really concerned and the virus has been present in iran for 3 weeks but their"
https://archive.org/details/ALJAZ_20200223_160000_NEWS_LIVE_-_30#start/1832/end/1867,2/23/2020 16:30:47,ALJAZ,NEWS LIVE - 30,ALJAZ_20200223_160000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200223_160000_NEWS_LIVE_-_30/ALJAZ_20200223_160000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200223_160000_NEWS_LIVE_-_30_001828.jpg,"past the hour here on al-jazeera these are the top stories president xi jinping has called the corona virus outbreak the biggest public health emergency in the 70 year long history of communist china she went on to search china should learn from its shortcomings in its response to the emergency and that efforts to contain the virus"
https://archive.org/details/ALJAZ_20200220_030000_NEWS_LIVE_-_30#start/1886/end/1921,2/20/2020 3:31:41,ALJAZ,NEWS LIVE - 30,ALJAZ_20200220_030000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200220_030000_NEWS_LIVE_-_30/ALJAZ_20200220_030000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200220_030000_NEWS_LIVE_-_30_001859.jpg,"a krone virus case to all the other people meanwhile who were on board a cruise ship to have been quarantined in japan for 14 days have now died from the virus they were in their eighty's quarantine ended on wednesday allowing some passengers and crew members to leave. the former new york mayor mike bloomberg has"
https://archive.org/details/ALJAZ_20200221_080000_NEWS_LIVE_-_30#start/606/end/641,2/21/2020 8:10:21,ALJAZ,NEWS LIVE - 30,ALJAZ_20200221_080000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200221_080000_NEWS_LIVE_-_30/ALJAZ_20200221_080000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200221_080000_NEWS_LIVE_-_30_000598.jpg,"a worrying new development that this virus has now opened up on a new front within china also on friday state media has been carrying an important interview i think with one of the experts at the forefront of trying to contain this virus he's talked to. a disease expert and he's told state media that in"
https://archive.org/details/ALJAZ_20200219_090000_NEWS_LIVE_-_30#start/368/end/403,2/19/2020 9:06:23,ALJAZ,NEWS LIVE - 30,ALJAZ_20200219_090000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200219_090000_NEWS_LIVE_-_30/ALJAZ_20200219_090000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200219_090000_NEWS_LIVE_-_30_000358.jpg,"coroner's inquest and after the virus spread to more than 500 people on kong as reported its 2nd death from the virus a 70 year old man is a 6 person to have died outside mainland china that brings in. that's worldwide to 2010 out of $75000.00 and that actions of or shallow the rate of less than 3"
https://archive.org/details/ALJAZ_20200217_090000_NEWS_LIVE_-_30#start/358/end/393,2/17/2020 9:06:13,ALJAZ,NEWS LIVE - 30,ALJAZ_20200217_090000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200217_090000_NEWS_LIVE_-_30/ALJAZ_20200217_090000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200217_090000_NEWS_LIVE_-_30_000358.jpg,"limit the economic impact of the virus attacks and senators are being rolled out to help encourage companies to return to work millions of workers have been off the job for weeks now as the government tries to limit the spread of the virus. 50 percent of our employees have returned to work bringing our production capacity to"
https://archive.org/details/ALJAZ_20200223_113200_Inside_Story_2020_Ep__53#start/159/end/194,2/23/2020 11:34:54,ALJAZ,Inside Story 2020 Ep  53,ALJAZ_20200223_113200_Inside_Story_2020_Ep__53,https://archive.org/download/ALJAZ_20200223_113200_Inside_Story_2020_Ep__53/ALJAZ_20200223_113200_Inside_Story_2020_Ep__53.thumbs/ALJAZ_20200223_113200_Inside_Story_2020_Ep__53_000148.jpg,"a quick look at just how this crisis has unfolded now in the final day of last year china's government unless of the world health organization about several cases of an unknown virus in the city of the capital of a province a week late said the new strain of corona virus was identified and then"
https://archive.org/details/ALJAZ_20200223_040000_NEWS_LIVE_-_30#start/530/end/565,2/23/2020 4:09:05,ALJAZ,NEWS LIVE - 30,ALJAZ_20200223_040000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200223_040000_NEWS_LIVE_-_30/ALJAZ_20200223_040000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200223_040000_NEWS_LIVE_-_30_000508.jpg,"a team of world health organization experts on the ground in the city the now the looking at things like transmit transmissions within hospitals as well so people who were in hospital who had no corona virus infection maybe medical stuff as well who have now contracted the virus we know back in 20022003 during the sars outbreak"
https://archive.org/details/ALJAZ_20200223_010000_Child_Soldiers_Reloaded#start/16/end/51,2/23/2020 1:00:31,ALJAZ,Child Soldiers Reloaded,ALJAZ_20200223_010000_Child_Soldiers_Reloaded,https://archive.org/download/ALJAZ_20200223_010000_Child_Soldiers_Reloaded/ALJAZ_20200223_010000_Child_Soldiers_Reloaded.thumbs/ALJAZ_20200223_010000_Child_Soldiers_Reloaded_000028.jpg,"what you all deserve means the whole robin these are all top news stories these spread of the corona virus is growing outside of china with its only seeing the worst outbreak so far in europe almost 80 people are confirmed to have been infected 2 people have died from the virus catherine stand so while. the lombardy"
https://archive.org/details/ALJAZ_20200223_003200_Inside_Story_2020_Ep__53#start/159/end/194,2/23/2020 0:34:54,ALJAZ,Inside Story 2020 Ep  53,ALJAZ_20200223_003200_Inside_Story_2020_Ep__53,https://archive.org/download/ALJAZ_20200223_003200_Inside_Story_2020_Ep__53/ALJAZ_20200223_003200_Inside_Story_2020_Ep__53.thumbs/ALJAZ_20200223_003200_Inside_Story_2020_Ep__53_000148.jpg,"take a quick look at just how this crisis has unfolded now in the final day of last year china's government unless of the world health organization about several cases of an unknown virus in the city of the capital of a province a week late said the new strain of corona virus was identified and then"
https://archive.org/details/ALJAZ_20200223_073200_Inside_Story_2020_Ep__53#start/159/end/194,2/23/2020 7:34:54,ALJAZ,Inside Story 2020 Ep  53,ALJAZ_20200223_073200_Inside_Story_2020_Ep__53,https://archive.org/download/ALJAZ_20200223_073200_Inside_Story_2020_Ep__53/ALJAZ_20200223_073200_Inside_Story_2020_Ep__53.thumbs/ALJAZ_20200223_073200_Inside_Story_2020_Ep__53_000148.jpg,"a quick look at just how this crisis has unfolded now in the final day of last year china's government last of the world health organization about several cases of an unknown virus in the city of the capital of a province a week late said the new strain of corona virus was identified and then"
https://archive.org/details/ALJAZ_20200223_073200_Inside_Story_2020_Ep__53#start/1239/end/1274,2/23/2020 7:52:54,ALJAZ,Inside Story 2020 Ep  53,ALJAZ_20200223_073200_Inside_Story_2020_Ep__53,https://archive.org/download/ALJAZ_20200223_073200_Inside_Story_2020_Ep__53/ALJAZ_20200223_073200_Inside_Story_2020_Ep__53.thumbs/ALJAZ_20200223_073200_Inside_Story_2020_Ep__53_001228.jpg,"a matter and that's the question of sensitivity in order to be able to detect the virus early on in the infection because presumably they're not a lot of virus particles around for you to easily diagnose it so this is not actually unusual for somebody to test negative early on and then as the infection"
https://archive.org/details/ALJAZ_20200222_100000_NEWSHOUR#start/883/end/918,2/22/2020 10:14:58,ALJAZ,NEWSHOUR,ALJAZ_20200222_100000_NEWSHOUR,https://archive.org/download/ALJAZ_20200222_100000_NEWSHOUR/ALJAZ_20200222_100000_NEWSHOUR.thumbs/ALJAZ_20200222_100000_NEWSHOUR_000868.jpg,"is going to make a difference in how we approach this outbreak well how should we be approaching this outbreak then because many people worldwide is a very very concerned by this this does this virus which is killing large numbers of people so how should we be preparing in tackling this virus i think in the"
https://archive.org/details/ALJAZ_20200222_090000_NEWS_LIVE_-_30#start/707/end/742,2/22/2020 9:12:02,ALJAZ,NEWS LIVE - 30,ALJAZ_20200222_090000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200222_090000_NEWS_LIVE_-_30/ALJAZ_20200222_090000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200222_090000_NEWS_LIVE_-_30_000688.jpg,"a pandemic or not we should be worrying about whether or. all of these regions around the world are ready for the virus right but now we are definitely seeing the spread of this virus into countries that perhaps have weaker public health systems and indeed the world is kind of waiting for this to hit africa in"
https://archive.org/details/ALJAZ_20200222_070000_NEWS_LIVE_-_30#start/476/end/511,2/22/2020 7:08:11,ALJAZ,NEWS LIVE - 30,ALJAZ_20200222_070000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200222_070000_NEWS_LIVE_-_30/ALJAZ_20200222_070000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200222_070000_NEWS_LIVE_-_30_000448.jpg,"beginning to assess the outbreak of this virus and of course they want to establish whether there's a link between these outbreaks in these promises outside who day and also with the outbreak in who bay itself to try and establish a link and also a sort of transmission power for the virus in beijing it's been confirmed that"
https://archive.org/details/ALJAZ_20200229_210000_NEWSHOUR#start/3201/end/3236,2/29/2020 21:53:36,ALJAZ,NEWSHOUR,ALJAZ_20200229_210000_NEWSHOUR,https://archive.org/download/ALJAZ_20200229_210000_NEWSHOUR/ALJAZ_20200229_210000_NEWSHOUR.thumbs/ALJAZ_20200229_210000_NEWSHOUR_003178.jpg,"beyond closed doors have been postponed because of the corona virus outbreak in that country one of the games was the key clash between city our leaders events or some 3rd placed into millennium it's now been pushed back to may the italian government banned the public gatherings to slow the spread of the virus but it has"
https://archive.org/details/ALJAZ_20200229_080000_NEWS_LIVE_-_30#start/823/end/858,2/29/2020 8:13:58,ALJAZ,NEWS LIVE - 30,ALJAZ_20200229_080000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200229_080000_NEWS_LIVE_-_30/ALJAZ_20200229_080000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200229_080000_NEWS_LIVE_-_30_000808.jpg,"experts say uncertainty surrounding the threat is causing jitters it's not an economic effect exactly it's a virus and it's not how it's a blind faith you want to have in the central banking structures of the world virus and epidemiology a little bit outside their general mandate and no matter how much you want to"
https://archive.org/details/ALJAZ_20200211_190000_NEWS_LIVE_-_30#start/658/end/693,2/11/2020 19:11:13,ALJAZ,NEWS LIVE - 30,ALJAZ_20200211_190000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200211_190000_NEWS_LIVE_-_30/ALJAZ_20200211_190000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200211_190000_NEWS_LIVE_-_30_000658.jpg,"is on board. the head of the world health organization says the corona virus outbreak should be considered public enemy number one given the grave threat it poses to the world almost 1200 people have been killed by the virus after china reported $100.00 more deaths 2 top officials have also been fired for the handling"
https://archive.org/details/ALJAZ_20200224_160000_NEWS_LIVE_-_30#start/1319/end/1354,2/24/2020 16:22:14,ALJAZ,NEWS LIVE - 30,ALJAZ_20200224_160000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200224_160000_NEWS_LIVE_-_30/ALJAZ_20200224_160000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200224_160000_NEWS_LIVE_-_30_001318.jpg,"have influenza they can be examined to make sure they don't have the virus if they do have the virus it must be rapidly isolated and it's really difficult to have borders stop infections from spreading throughout any region of the world and so i think that's where europe is not recommended at present to close borders really"
https://archive.org/details/ALJAZ_20200224_140000_NEWS_LIVE_-_30#start/941/end/976,2/24/2020 14:15:56,ALJAZ,NEWS LIVE - 30,ALJAZ_20200224_140000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200224_140000_NEWS_LIVE_-_30/ALJAZ_20200224_140000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200224_140000_NEWS_LIVE_-_30_000928.jpg,"guess is al-jazeera our mind of the headlines this hour the world health organization says it's along on the global spike in corona virus cases in iran 12 people have died from the virus as cases spread across the middle east but hey in iraq afghanistan and kuwait of all the forces infections. china is delaying its"
https://archive.org/details/ALJAZ_20200224_100000_NEWSHOUR#start/166/end/201,2/24/2020 10:03:01,ALJAZ,NEWSHOUR,ALJAZ_20200224_100000_NEWSHOUR,https://archive.org/download/ALJAZ_20200224_100000_NEWSHOUR/ALJAZ_20200224_100000_NEWSHOUR.thumbs/ALJAZ_20200224_100000_NEWSHOUR_000148.jpg,"where iraq has cool circuit boards to prevent the spread of the virus and we've got dorsetshire bari standing by for us in iran but 1st let's go to adrian brain in hong kong adrian it seems that despite china's best efforts they've been unable to contain the spread of the virus and know the npc"
