URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/BBCNEWS_20200131_140000_Afternoon_Live#start/3756/end/3791,1/31/2020 15:02:51,BBCNEWS,Afternoon Live,BBCNEWS_20200131_140000_Afternoon_Live,https://archive.org/download/BBCNEWS_20200131_140000_Afternoon_Live/BBCNEWS_20200131_140000_Afternoon_Live.thumbs/BBCNEWS_20200131_140000_Afternoon_Live_003747.jpg,"are now being treated in a hospital in newcastle. so far the virus has killed more than 200 people in china and infected thousands more. meanwhile more than 80 britons who've been evacuated from wuhan -  _"
https://archive.org/details/BBCNEWS_20200131_190000_Brexit_Day_-_Part_1#start/9437/end/9472,1/31/2020 21:37:32,BBCNEWS,Brexit Day - Part 1,BBCNEWS_20200131_190000_Brexit_Day_-_Part_1,https://archive.org/download/BBCNEWS_20200131_190000_Brexit_Day_-_Part_1/BBCNEWS_20200131_190000_Brexit_Day_-_Part_1.thumbs/BBCNEWS_20200131_190000_Brexit_Day_-_Part_1_009418.jpg,"globally has reached almost 10000. our correspondent in china, robin brant, says the chinese authorities are taking further measures to prevent the virus spreading. look at what the authorities in beijing and hong kong"
https://archive.org/details/BBCNEWS_20200127_000000_Newsday#start/782/end/817,1/27/2020 0:13:17,BBCNEWS,Newsday,BBCNEWS_20200127_000000_Newsday,https://archive.org/download/BBCNEWS_20200127_000000_Newsday/BBCNEWS_20200127_000000_Newsday.thumbs/BBCNEWS_20200127_000000_Newsday_000777.jpg,"for a 1000-bed isolation hospital. it must be finished in two weeks. the trouble is, it's needed now. chinese officials today admitted the virus is spreading faster, and that it can be passed"
https://archive.org/details/BBCNEWS_20200126_233000_The_Papers#start/223/end/258,1/26/2020 23:33:58,BBCNEWS,The Papers,BBCNEWS_20200126_233000_The_Papers,https://archive.org/download/BBCNEWS_20200126_233000_The_Papers/BBCNEWS_20200126_233000_The_Papers.thumbs/BBCNEWS_20200126_233000_The_Papers_000209.jpg,"quite a long time for chinese authorities and authorities around the world to realise how infectious this virus is and to take precautions. if there are potentially two weeks summer walking around contagious without symptoms."
https://archive.org/details/BBCNEWS_20200127_040000_BBC_News#start/588/end/623,1/27/2020 4:10:03,BBCNEWS,BBC News,BBCNEWS_20200127_040000_BBC_News,https://archive.org/download/BBCNEWS_20200127_040000_BBC_News/BBCNEWS_20200127_040000_BBC_News.thumbs/BBCNEWS_20200127_040000_BBC_News_000569.jpg,"the virus is spreading faster, and that it can be passed on by people who show no symptoms. state television is showing scenes like this, of people being treated in modern intensive care units."
https://archive.org/details/BBCNEWS_20200127_180000_BBC_News_at_Six#start/1154/end/1189,1/27/2020 18:19:29,BBCNEWS,BBC News at Six,BBCNEWS_20200127_180000_BBC_News_at_Six,https://archive.org/download/BBCNEWS_20200127_180000_BBC_News_at_Six/BBCNEWS_20200127_180000_BBC_News_at_Six.thumbs/BBCNEWS_20200127_180000_BBC_News_at_Six_001138.jpg,"was flown into wuhan, urging an all out national effort to contain the virus. even getting on a beijing subway train has become a surreal experience. workers in full hazmat suits, checking every passenger."
https://archive.org/details/BBCNEWS_20200127_180000_BBC_News_at_Six#start/1205/end/1240,1/27/2020 18:20:20,BBCNEWS,BBC News at Six,BBCNEWS_20200127_180000_BBC_News_at_Six,https://archive.org/download/BBCNEWS_20200127_180000_BBC_News_at_Six/BBCNEWS_20200127_180000_BBC_News_at_Six.thumbs/BBCNEWS_20200127_180000_BBC_News_at_Six_001197.jpg,"and on state tv, the mayor of wuhan has admitted information was not released on time, because he was waiting for higher approval. we don't know how this virus would affect a pregnant woman or."
https://archive.org/details/BBCNEWS_20200127_220000_BBC_News_at_Ten#start/873/end/908,1/27/2020 22:14:48,BBCNEWS,BBC News at Ten,BBCNEWS_20200127_220000_BBC_News_at_Ten,https://archive.org/download/BBCNEWS_20200127_220000_BBC_News_at_Ten/BBCNEWS_20200127_220000_BBC_News_at_Ten.thumbs/BBCNEWS_20200127_220000_BBC_News_at_Ten_000869.jpg,"but there are troubling signs. a man films a doctor telling him his mother probably has the virus, but there are no testing kits to confirm it. the man tells me that the hospitals"
https://archive.org/details/BBCNEWS_20200127_220000_BBC_News_at_Ten#start/905/end/940,1/27/2020 22:15:20,BBCNEWS,BBC News at Ten,BBCNEWS_20200127_220000_BBC_News_at_Ten,https://archive.org/download/BBCNEWS_20200127_220000_BBC_News_at_Ten/BBCNEWS_20200127_220000_BBC_News_at_Ten.thumbs/BBCNEWS_20200127_220000_BBC_News_at_Ten_000898.jpg,"has admitted information was not released on time because he was waiting for higher approval. we don't know how this virus would affect a pregnant woman, or. canadian lauren williams and her british husband, tom,"
https://archive.org/details/BBCNEWS_20200127_230000_BBC_News#start/300/end/335,1/27/2020 23:05:15,BBCNEWS,BBC News,BBCNEWS_20200127_230000_BBC_News,https://archive.org/download/BBCNEWS_20200127_230000_BBC_News/BBCNEWS_20200127_230000_BBC_News.thumbs/BBCNEWS_20200127_230000_BBC_News_000299.jpg,"government can't? china's priority is to show it's getting a grip. alongside teams of army medics, the premier li keqiang was flown into wuhan, urging an all-out national effort to contain the virus."
https://archive.org/details/BBCNEWS_20200127_230000_BBC_News#start/364/end/399,1/27/2020 23:06:19,BBCNEWS,BBC News,BBCNEWS_20200127_230000_BBC_News,https://archive.org/download/BBCNEWS_20200127_230000_BBC_News/BBCNEWS_20200127_230000_BBC_News.thumbs/BBCNEWS_20200127_230000_BBC_News_000358.jpg,"and, on state tv, the mayor of wuhan has admitted information was not released on time because he was waiting for higher approval. we don't know how this virus would affect a pregnant woman, or."
https://archive.org/details/BBCNEWS_20200127_233000_The_Papers#start/1806/end/1841,1/28/2020 0:00:21,BBCNEWS,The Papers,BBCNEWS_20200127_233000_The_Papers,https://archive.org/download/BBCNEWS_20200127_233000_The_Papers/BBCNEWS_20200127_233000_The_Papers.thumbs/BBCNEWS_20200127_233000_The_Papers_001678.jpg,"outbreaks of rain at times. that's all from me for now. i'm rico hizon in singapore. the headlines. china reports the first virus death in the capital as the country struggles to contain the outbreak."
https://archive.org/details/BBCNEWS_20200128_000000_Newsday#start/220/end/255,1/28/2020 0:03:55,BBCNEWS,Newsday,BBCNEWS_20200128_000000_Newsday,https://archive.org/download/BBCNEWS_20200128_000000_Newsday/BBCNEWS_20200128_000000_Newsday.thumbs/BBCNEWS_20200128_000000_Newsday_000209.jpg,"and on state tv, the mayor of wuhan has admitted information was not released on time because he was waiting for higher approval. we don't know how this virus would affect a pregnant woman, or."
https://archive.org/details/BBCNEWS_20200128_040000_BBC_News#start/672/end/707,1/28/2020 4:11:27,BBCNEWS,BBC News,BBCNEWS_20200128_040000_BBC_News,https://archive.org/download/BBCNEWS_20200128_040000_BBC_News/BBCNEWS_20200128_040000_BBC_News.thumbs/BBCNEWS_20200128_040000_BBC_News_000658.jpg,"alongside teams of army medics, the premier, li keqiang, was flown into wuhan, urging an all-out national effort to contain the virus. even getting on a beijing subway train has become a surreal experience."
https://archive.org/details/BBCNEWS_20200128_180000_BBC_News_at_Six#start/531/end/566,1/28/2020 18:09:06,BBCNEWS,BBC News at Six,BBCNEWS_20200128_180000_BBC_News_at_Six,https://archive.org/download/BBCNEWS_20200128_180000_BBC_News_at_Six/BBCNEWS_20200128_180000_BBC_News_at_Six.thumbs/BBCNEWS_20200128_180000_BBC_News_at_Six_000508.jpg,"and we have to do this in a very decisive manner, before we have more knowledge about the disease, more knowledge about the virus, how long is the incubation period, what can we do"
https://archive.org/details/BBCNEWS_20200126_140000_BBC_News#start/324/end/359,1/26/2020 14:05:39,BBCNEWS,BBC News,BBCNEWS_20200126_140000_BBC_News,https://archive.org/download/BBCNEWS_20200126_140000_BBC_News/BBCNEWS_20200126_140000_BBC_News.thumbs/BBCNEWS_20200126_140000_BBC_News_000298.jpg,"at imperial college are predicting that, by the end of next week, by february the 4th, in wuhan alone, there could be 400 cases. that shows you how fast this virus is likely to"
https://archive.org/details/BBCNEWS_20200126_140000_BBC_News#start/1455/end/1490,1/26/2020 14:24:30,BBCNEWS,BBC News,BBCNEWS_20200126_140000_BBC_News,https://archive.org/download/BBCNEWS_20200126_140000_BBC_News/BBCNEWS_20200126_140000_BBC_News.thumbs/BBCNEWS_20200126_140000_BBC_News_001438.jpg,"the virus is spreading much faster than we anticipated at the beginning. it is all over china, we have cases in a number of countries, although no secondary cases have been documented in countries like"
https://archive.org/details/BBCNEWS_20200126_200000_BBC_News#start/201/end/236,1/26/2020 20:03:36,BBCNEWS,BBC News,BBCNEWS_20200126_200000_BBC_News,https://archive.org/download/BBCNEWS_20200126_200000_BBC_News/BBCNEWS_20200126_200000_BBC_News.thumbs/BBCNEWS_20200126_200000_BBC_News_000179.jpg,"so we need time to develop treatment. while the chinese government is now taking decisive measures to contain the spread of this virus, many experts think it is already too late. 0nce study suggests that"
https://archive.org/details/BBCNEWS_20200126_200000_BBC_News#start/248/end/283,1/26/2020 20:04:23,BBCNEWS,BBC News,BBCNEWS_20200126_200000_BBC_News,https://archive.org/download/BBCNEWS_20200126_200000_BBC_News/BBCNEWS_20200126_200000_BBC_News.thumbs/BBCNEWS_20200126_200000_BBC_News_000238.jpg,"today this was the centre of a city of 11 million people during the biggest holiday of the year. and rupert also explained how wary we should be about the spread of the virus."
https://archive.org/details/BBCNEWS_20200127_023000_The_Week_in_Parliament#start/37/end/72,1/27/2020 2:30:52,BBCNEWS,The Week in Parliament,BBCNEWS_20200127_023000_The_Week_in_Parliament,https://archive.org/download/BBCNEWS_20200127_023000_The_Week_in_Parliament/BBCNEWS_20200127_023000_The_Week_in_Parliament.thumbs/BBCNEWS_20200127_023000_The_Week_in_Parliament_000028.jpg,"ill with pneumonia caused by the virus. a shia cleric has called off demonstrations in iraq. he had earlier urged supporters to take to the streets of baghdad and other cities. the climbdown comes after"
https://archive.org/details/BBCNEWS_20200130_010000_Newsday#start/240/end/275,1/30/2020 1:04:15,BBCNEWS,Newsday,BBCNEWS_20200130_010000_Newsday,https://archive.org/download/BBCNEWS_20200130_010000_Newsday/BBCNEWS_20200130_010000_Newsday.thumbs/BBCNEWS_20200130_010000_Newsday_000239.jpg,"bbc news, beijing. so is the lockdown of wuhan the right policy to prevent the virus from spreading? lawrence gostin is the director of the world health organization collaborating center on national and global"
https://archive.org/details/BBCNEWS_20200130_050000_The_Briefing#start/1296/end/1331,1/30/2020 5:21:51,BBCNEWS,The Briefing,BBCNEWS_20200130_050000_The_Briefing,https://archive.org/download/BBCNEWS_20200130_050000_The_Briefing/BBCNEWS_20200130_050000_The_Briefing.thumbs/BBCNEWS_20200130_050000_The_Briefing_001288.jpg,"the chinese government are taking steps to be able to control the virus in china and the screening in airports around the world is an excellent step. and i think there have been a"
https://archive.org/details/BBCNEWS_20200130_060000_Breakfast#start/30/end/65,1/30/2020 6:00:45,BBCNEWS,Breakfast,BBCNEWS_20200130_060000_Breakfast,https://archive.org/download/BBCNEWS_20200130_060000_Breakfast/BBCNEWS_20200130_060000_Breakfast.thumbs/BBCNEWS_20200130_060000_Breakfast_000027.jpg,"good morning. welcome to breakfast, with naga munchetty and charlie stayt. our headlines today: still stranded - plans to evacuate 200 britons from the virus-hit chinese city of wuhan won't go ahead today as planned."
https://archive.org/details/BBCNEWS_20200130_060000_Breakfast#start/4615/end/4650,1/30/2020 7:17:10,BBCNEWS,Breakfast,BBCNEWS_20200130_060000_Breakfast,https://archive.org/download/BBCNEWS_20200130_060000_Breakfast/BBCNEWS_20200130_060000_Breakfast.thumbs/BBCNEWS_20200130_060000_Breakfast_004588.jpg,"won't spread it further but this isn't about stopping the up wake, ultimately it's about slowing it down. in previous outbreaks, the virus eventually gets into your country. just go through some of the"
https://archive.org/details/BBCNEWS_20200130_060000_Breakfast#start/8649/end/8684,1/30/2020 8:24:24,BBCNEWS,Breakfast,BBCNEWS_20200130_060000_Breakfast,https://archive.org/download/BBCNEWS_20200130_060000_Breakfast/BBCNEWS_20200130_060000_Breakfast.thumbs/BBCNEWS_20200130_060000_Breakfast_008638.jpg,"for, but it is hoped that they will have a vaccine in time to help people in this outbreak. tulip mazumdar, bbc news, san diego. the virus has been compared to the sars outbreak in"
https://archive.org/details/BBCNEWS_20200130_090000_BBC_News_at_9#start/792/end/827,1/30/2020 9:13:27,BBCNEWS,BBC News at 9,BBCNEWS_20200130_090000_BBC_News_at_9,https://archive.org/download/BBCNEWS_20200130_090000_BBC_News_at_9/BBCNEWS_20200130_090000_BBC_News_at_9.thumbs/BBCNEWS_20200130_090000_BBC_News_at_9_000779.jpg,"countries so they can prepare adequately. and good data is honestly needed in the response to this. is this like starting from scratch to find a vaccine for the virus? no, it is not"
https://archive.org/details/BBCNEWS_20200130_100000_Victoria_Derbyshire#start/3625/end/3660,1/30/2020 11:00:40,BBCNEWS,Victoria Derbyshire,BBCNEWS_20200130_100000_Victoria_Derbyshire,https://archive.org/download/BBCNEWS_20200130_100000_Victoria_Derbyshire/BBCNEWS_20200130_100000_Victoria_Derbyshire.thumbs/BBCNEWS_20200130_100000_Victoria_Derbyshire_003599.jpg,"it's11am and these are the main stories this morning. worry for britons in the virus hit chinese city of wuhan, as plans to evacuate 200 british citizens are delayed. i think, like everybody else,"
https://archive.org/details/BBCNEWS_20200130_110000_BBC_Newsroom_Live#start/491/end/526,1/30/2020 11:08:26,BBCNEWS,BBC Newsroom Live,BBCNEWS_20200130_110000_BBC_Newsroom_Live,https://archive.org/download/BBCNEWS_20200130_110000_BBC_Newsroom_Live/BBCNEWS_20200130_110000_BBC_Newsroom_Live.thumbs/BBCNEWS_20200130_110000_BBC_Newsroom_Live_000477.jpg,"virus and maybe taken outside of the quarantine zone. we will stay in touch with you, we would be very interested to find out what happens and about you and your family. thank you"
https://archive.org/details/BBCNEWS_20200130_110000_BBC_Newsroom_Live#start/742/end/777,1/30/2020 11:12:37,BBCNEWS,BBC Newsroom Live,BBCNEWS_20200130_110000_BBC_Newsroom_Live,https://archive.org/download/BBCNEWS_20200130_110000_BBC_Newsroom_Live/BBCNEWS_20200130_110000_BBC_Newsroom_Live.thumbs/BBCNEWS_20200130_110000_BBC_Newsroom_Live_000717.jpg,"they are for hs2. they are for h52. norman, thank you very much. the headlines on bbc news. plans to evacuate 200 britons from the virus-hit chinese city of wuhan won't go ahead"
https://archive.org/details/BBCNEWS_20200130_130000_BBC_News_at_One#start/582/end/617,1/30/2020 13:09:57,BBCNEWS,BBC News at One,BBCNEWS_20200130_130000_BBC_News_at_One,https://archive.org/download/BBCNEWS_20200130_130000_BBC_News_at_One/BBCNEWS_20200130_130000_BBC_News_at_One.thumbs/BBCNEWS_20200130_130000_BBC_News_at_One_000567.jpg,"as quickly as possible. doing this is exciting work, but this is a very dangerous time. this is a real viral threat and we know these viruses do not respect borders so this virus"
https://archive.org/details/BBCNEWS_20200130_140000_Afternoon_Live#start/1190/end/1225,1/30/2020 14:20:05,BBCNEWS,Afternoon Live,BBCNEWS_20200130_140000_Afternoon_Live,https://archive.org/download/BBCNEWS_20200130_140000_Afternoon_Live/BBCNEWS_20200130_140000_Afternoon_Live.thumbs/BBCNEWS_20200130_140000_Afternoon_Live_001167.jpg,"of infections from the corona virus in china reaches more than 7000. chancellor sajid javid throws his support behind hs2 - as a number of tory mps consider rebelling against the government. the number of rape"
https://archive.org/details/BBCNEWS_20200130_140000_Afternoon_Live#start/3616/end/3651,1/30/2020 15:00:31,BBCNEWS,Afternoon Live,BBCNEWS_20200130_140000_Afternoon_Live,https://archive.org/download/BBCNEWS_20200130_140000_Afternoon_Live/BBCNEWS_20200130_140000_Afternoon_Live.thumbs/BBCNEWS_20200130_140000_Afternoon_Live_003567.jpg,"of days. goodbye. hello, you're watching afternoon live. i'm simon mccoy. today at 3:00pm: the foreign office confirms a plane bringing britons home from the virus hit chinese city of wuhan will take"
https://archive.org/details/BBCNEWS_20200130_184500_BBC_News#start/199/end/234,1/30/2020 18:48:34,BBCNEWS,BBC News,BBCNEWS_20200130_184500_BBC_News,https://archive.org/download/BBCNEWS_20200130_184500_BBC_News/BBCNEWS_20200130_184500_BBC_News.thumbs/BBCNEWS_20200130_184500_BBC_News_000178.jpg,"virus outbreak. george north will play at outside centre for wales for saturday's six nations opener against italy. scarlets' uncapped winger johnny mcnicholl will take north's place on the wing. wales are the defending"
https://archive.org/details/BBCNEWS_20200130_230000_BBC_News#start/415/end/450,1/30/2020 23:07:10,BBCNEWS,BBC News,BBCNEWS_20200130_230000_BBC_News,https://archive.org/download/BBCNEWS_20200130_230000_BBC_News/BBCNEWS_20200130_230000_BBC_News.thumbs/BBCNEWS_20200130_230000_BBC_News_000388.jpg,"for this declaration is not because of what is happening in china but because of what is happening in other countries. our greatest concern is the potential for the virus is spread to countries with"
https://archive.org/details/BBCNEWS_20200122_110000_BBC_Newsroom_Live#start/5452/end/5487,1/22/2020 12:31:07,BBCNEWS,BBC Newsroom Live,BBCNEWS_20200122_110000_BBC_Newsroom_Live,https://archive.org/download/BBCNEWS_20200122_110000_BBC_Newsroom_Live/BBCNEWS_20200122_110000_BBC_Newsroom_Live.thumbs/BBCNEWS_20200122_110000_BBC_Newsroom_Live_005457.jpg,"a moment of norman smith who has been watching it all. first of all let me bring you some breaking news on the coronavirus. it is primarily"
https://archive.org/details/BBCNEWS_20200118_130000_BBC_News#start/782/end/817,1/18/2020 13:13:17,BBCNEWS,BBC News,BBCNEWS_20200118_130000_BBC_News,https://archive.org/download/BBCNEWS_20200118_130000_BBC_News/BBCNEWS_20200118_130000_BBC_News.thumbs/BBCNEWS_20200118_130000_BBC_News_000778.jpg,"about the coronavirus family which could help halt its spread out of china. we know a lot about the family and that gives a lot of information."
https://archive.org/details/BBCNEWS_20200124_013000_Asia_Business_Report#start/616/end/651,1/24/2020 1:40:31,BBCNEWS,Asia Business Report,BBCNEWS_20200124_013000_Asia_Business_Report,https://archive.org/download/BBCNEWS_20200124_013000_Asia_Business_Report/BBCNEWS_20200124_013000_Asia_Business_Report.thumbs/BBCNEWS_20200124_013000_Asia_Business_Report_000599.jpg,"year of the metal rat, it's a very challenging start especially with the coronavirus. we will see spread of infectious diseases. sometime in 2019. i would"
https://archive.org/details/BBCNEWS_20200123_140000_Afternoon_Live#start/4718/end/4753,1/23/2020 15:18:53,BBCNEWS,Afternoon Live,BBCNEWS_20200123_140000_Afternoon_Live,https://archive.org/download/BBCNEWS_20200123_140000_Afternoon_Live/BBCNEWS_20200123_140000_Afternoon_Live.thumbs/BBCNEWS_20200123_140000_Afternoon_Live_004707.jpg,"jerusalem. you are watching afternoon live. for people in scotland have been tested for suspected coronavirus after travelling to the country from wuhan. a bbc news investigation"
https://archive.org/details/BBCNEWS_20200123_140000_Afternoon_Live#start/6327/end/6362,1/23/2020 15:45:42,BBCNEWS,Afternoon Live,BBCNEWS_20200123_140000_Afternoon_Live,https://archive.org/download/BBCNEWS_20200123_140000_Afternoon_Live/BBCNEWS_20200123_140000_Afternoon_Live.thumbs/BBCNEWS_20200123_140000_Afternoon_Live_006328.jpg,"for people in scotland are being tested for suspected coronavirus. a bbc news investigation shows 7 babies may have died unnecessarily at an nhs trust in kent"
https://archive.org/details/BBCNEWS_20200123_210000_Outside_Source#start/548/end/583,1/23/2020 21:09:23,BBCNEWS,Outside Source,BBCNEWS_20200123_210000_Outside_Source,https://archive.org/download/BBCNEWS_20200123_210000_Outside_Source/BBCNEWS_20200123_210000_Outside_Source.thumbs/BBCNEWS_20200123_210000_Outside_Source_000538.jpg,"the first case was confirmed in washington state on tuesday. for more on how this coronavirus outbreak has spread globally here's zhaoyin feng again from washington."
https://archive.org/details/BBCNEWS_20200120_233000_The_Papers#start/1811/end/1846,1/21/2020 0:00:26,BBCNEWS,The Papers,BBCNEWS_20200120_233000_The_Papers,https://archive.org/download/BBCNEWS_20200120_233000_The_Papers/BBCNEWS_20200120_233000_The_Papers.thumbs/BBCNEWS_20200120_233000_The_Papers_001769.jpg,"singapore, the headlines. cases of coronavirus infections in china triple, as doctors confirm it can be passed from human to human - the who calls an emergency meeting."
https://archive.org/details/BBCNEWS_20200124_140000_Afternoon_Live#start/665/end/700,1/24/2020 14:11:20,BBCNEWS,Afternoon Live,BBCNEWS_20200124_140000_Afternoon_Live,https://archive.org/download/BBCNEWS_20200124_140000_Afternoon_Live/BBCNEWS_20200124_140000_Afternoon_Live.thumbs/BBCNEWS_20200124_140000_Afternoon_Live_000658.jpg,"cobra meeting on the coronavirus. as a make clear to the house yesterday, the clinical advice is that the risk to the public remains low and the"
https://archive.org/details/BBCNEWS_20200124_140000_Afternoon_Live#start/1324/end/1359,1/24/2020 14:22:19,BBCNEWS,Afternoon Live,BBCNEWS_20200124_140000_Afternoon_Live,https://archive.org/download/BBCNEWS_20200124_140000_Afternoon_Live/BBCNEWS_20200124_140000_Afternoon_Live.thumbs/BBCNEWS_20200124_140000_Afternoon_Live_001318.jpg,"find out more about how the coronavirus is spread. we will bring you more and take that statement when it comes in. german media are reporting"
https://archive.org/details/BBCNEWS_20200125_003000_Brexitcast#start/1818/end/1853,1/25/2020 1:00:33,BBCNEWS,Brexitcast,BBCNEWS_20200125_003000_Brexitcast,https://archive.org/download/BBCNEWS_20200125_003000_Brexitcast/BBCNEWS_20200125_003000_Brexitcast.thumbs/BBCNEWS_20200125_003000_Brexitcast_001799.jpg,"coronavirus as the first cases in europe are confirmed. at least 11; people are dead after a powerful earthquake strikes eastern turkey. the search for survivors continues."
https://archive.org/details/BBCNEWS_20200125_210000_World_News_Today#start/5/end/40,1/25/2020 21:00:20,BBCNEWS,World News Today,BBCNEWS_20200125_210000_World_News_Today,https://archive.org/download/BBCNEWS_20200125_210000_World_News_Today/BBCNEWS_20200125_210000_World_News_Today.thumbs/BBCNEWS_20200125_210000_World_News_Today_000027.jpg,"this is bbc world news today. our top stories: china orders a ban on organised tour groups, as a deadly new strain of coronavirus continues to spread."
https://archive.org/details/BBCNEWS_20200126_043000_Click#start/1834/end/1869,1/26/2020 5:00:49,BBCNEWS,Click,BBCNEWS_20200126_043000_Click,https://archive.org/download/BBCNEWS_20200126_043000_Click/BBCNEWS_20200126_043000_Click.thumbs/BBCNEWS_20200126_043000_Click_001829.jpg,"province whether coronavirus first broke out is now going to be locked down. a powerful earthquake strikes eastern turkey, many people are missing. the fightback begins for"
https://archive.org/details/BBCNEWS_20200124_133000_BBC_News#start/1813/end/1848,1/24/2020 14:00:28,BBCNEWS,BBC News,BBCNEWS_20200124_133000_BBC_News,https://archive.org/download/BBCNEWS_20200124_133000_BBC_News/BBCNEWS_20200124_133000_BBC_News.thumbs/BBCNEWS_20200124_133000_BBC_News_001797.jpg,"the coronavirus death toll has climbed to 26 people - as the city of wuhan remains effectively locked down. if we all work is one we can contain"
https://archive.org/details/BBCNEWS_20200125_043000_Our_World#start/1812/end/1847,1/25/2020 5:00:27,BBCNEWS,Our World,BBCNEWS_20200125_043000_Our_World,https://archive.org/download/BBCNEWS_20200125_043000_Our_World/BBCNEWS_20200125_043000_Our_World.thumbs/BBCNEWS_20200125_043000_Our_World_001798.jpg,"coronavirus as the first cases in europe are confirmed. the search for survivors continues after a powerful earthquake strikes eastern turkey. at least 18 people are dead."
https://archive.org/details/BBCNEWS_20200126_120000_BBC_News#start/988/end/1023,1/26/2020 12:16:43,BBCNEWS,BBC News,BBCNEWS_20200126_120000_BBC_News,https://archive.org/download/BBCNEWS_20200126_120000_BBC_News/BBCNEWS_20200126_120000_BBC_News.thumbs/BBCNEWS_20200126_120000_BBC_News_000989.jpg,"- spike weston. at the death toll from the coronavirus in china rises to 56. a member of the grenfell tower enquiry panel has resigned over links with"
https://archive.org/details/BBCNEWS_20200125_100000_BBC_News#start/1144/end/1179,1/25/2020 10:19:19,BBCNEWS,BBC News,BBCNEWS_20200125_100000_BBC_News,https://archive.org/download/BBCNEWS_20200125_100000_BBC_News/BBCNEWS_20200125_100000_BBC_News.thumbs/BBCNEWS_20200125_100000_BBC_News_001137.jpg,"and support and it has been lost. thank you. the headlines: the death toll from the coronavirus has risen to a1, with more than 1200 cases confirmed"
https://archive.org/details/BBCNEWS_20200125_223000_The_Papers#start/1814/end/1849,1/25/2020 23:00:29,BBCNEWS,The Papers,BBCNEWS_20200125_223000_The_Papers,https://archive.org/download/BBCNEWS_20200125_223000_The_Papers/BBCNEWS_20200125_223000_The_Papers.thumbs/BBCNEWS_20200125_223000_The_Papers_001768.jpg,"11. the death toll from the coronavirus rises to 41 - with authorities in china struggling to contain the outbreak, as millions travel for the lunar new year."
https://archive.org/details/BBCNEWS_20200125_123000_Click#start/113/end/148,1/25/2020 12:32:08,BBCNEWS,Click,BBCNEWS_20200125_123000_Click,https://archive.org/download/BBCNEWS_20200125_123000_Click/BBCNEWS_20200125_123000_Click.thumbs/BBCNEWS_20200125_123000_Click_000088.jpg,"the lowlands of scotland, 5 degrees, still around 10 degrees in london. hello, this is bbc news. the headlines: the death toll from the coronavirus rises to 41 -  _"
https://archive.org/details/BBCNEWS_20200124_183000_Sportsday#start/1813/end/1848,1/24/2020 19:00:28,BBCNEWS,Sportsday,BBCNEWS_20200124_183000_Sportsday,https://archive.org/download/BBCNEWS_20200124_183000_Sportsday/BBCNEWS_20200124_183000_Sportsday.thumbs/BBCNEWS_20200124_183000_Sportsday_001767.jpg,"this is bbc news. the headlines at 7pm. the number of people who have died due to the coronavirus rises to 26 and a travel restrictions are"
https://archive.org/details/BBCNEWS_20200124_110000_BBC_Newsroom_Live#start/956/end/991,1/24/2020 11:16:11,BBCNEWS,BBC Newsroom Live,BBCNEWS_20200124_110000_BBC_Newsroom_Live,https://archive.org/download/BBCNEWS_20200124_110000_BBC_Newsroom_Live/BBCNEWS_20200124_110000_BBC_Newsroom_Live.thumbs/BBCNEWS_20200124_110000_BBC_Newsroom_Live_000957.jpg,"have your insights thank you very much for coming in. we will be answering your questions about the coronavirus at 1230. you can get in touch"
https://archive.org/details/BBCNEWS_20200124_110000_BBC_Newsroom_Live#start/3903/end/3938,1/24/2020 12:05:18,BBCNEWS,BBC Newsroom Live,BBCNEWS_20200124_110000_BBC_Newsroom_Live,https://archive.org/download/BBCNEWS_20200124_110000_BBC_Newsroom_Live/BBCNEWS_20200124_110000_BBC_Newsroom_Live.thumbs/BBCNEWS_20200124_110000_BBC_Newsroom_Live_003897.jpg,"responded to questions about an antiviral or vaccine by saying there is no specific treatment for coronavirus. there is no particular treatment, but it doesn't mean that"
https://archive.org/details/BBCNEWS_20200124_220000_BBC_News_at_Ten#start/551/end/586,1/24/2020 22:09:26,BBCNEWS,BBC News at Ten,BBCNEWS_20200124_220000_BBC_News_at_Ten,https://archive.org/download/BBCNEWS_20200124_220000_BBC_News_at_Ten/BBCNEWS_20200124_220000_BBC_News_at_Ten.thumbs/BBCNEWS_20200124_220000_BBC_News_at_Ten_000538.jpg,"a risk of completely new infections. this is the first image of the coronavirus. work is already under way to develop a vaccine. we can, potentially,"
https://archive.org/details/BBCNEWS_20200129_083000_Worklife#start/594/end/629,1/29/2020 8:40:09,BBCNEWS,Worklife,BBCNEWS_20200129_083000_Worklife,https://archive.org/download/BBCNEWS_20200129_083000_Worklife/BBCNEWS_20200129_083000_Worklife.thumbs/BBCNEWS_20200129_083000_Worklife_000569.jpg,"let's show you financial markets. hong kong reopened today after a holiday and it sank significantly. it is all about coronavirus concerns amidst financial markets. where will"
https://archive.org/details/BBCNEWS_20200131_050000_The_Briefing#start/999/end/1034,1/31/2020 5:16:54,BBCNEWS,The Briefing,BBCNEWS_20200131_050000_The_Briefing,https://archive.org/download/BBCNEWS_20200131_050000_The_Briefing/BBCNEWS_20200131_050000_The_Briefing.thumbs/BBCNEWS_20200131_050000_The_Briefing_000987.jpg,"you're watching the briefing. 0ur headlines: with more than 200 deaths in china and cases in 18 other countries, coronavirus has been declared a global health emergency."
