URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20200306_180000_CNN_Right_Now_With_Brianna_Keilar#start/499/end/534,3/6/2020 18:08:34,CNN,CNN Right Now With Brianna Keilar,CNNW_20200306_180000_CNN_Right_Now_With_Brianna_Keilar,https://archive.org/download/CNNW_20200306_180000_CNN_Right_Now_With_Brianna_Keilar/CNNW_20200306_180000_CNN_Right_Now_With_Brianna_Keilar.thumbs/CNNW_20200306_180000_CNN_Right_Now_With_Brianna_Keilar_000478.jpg,"and that worked. gloria borger is with me now. gloria, when asked how the virus could be contained if it's still spreading, conaway ignored that question saying she's not a"
https://archive.org/details/CNNW_20200306_180000_CNN_Right_Now_With_Brianna_Keilar#start/1392/end/1427,3/6/2020 18:23:27,CNN,CNN Right Now With Brianna Keilar,CNNW_20200306_180000_CNN_Right_Now_With_Brianna_Keilar,https://archive.org/download/CNNW_20200306_180000_CNN_Right_Now_With_Brianna_Keilar/CNNW_20200306_180000_CNN_Right_Now_With_Brianna_Keilar.thumbs/CNNW_20200306_180000_CNN_Right_Now_With_Brianna_Keilar_001377.jpg,"according to o'firnfficiaoffici. this festival draws over 600000 people, and it's the first festival to be canceled over fears of this virus. other massive events such as couth by southwest, coachella,"
https://archive.org/details/CNNW_20200306_080000_CNN_Newsroom_Live#start/2081/end/2116,3/6/2020 8:34:56,CNN,CNN Newsroom Live,CNNW_20200306_080000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20200306_080000_CNN_Newsroom_Live/CNNW_20200306_080000_CNN_Newsroom_Live.thumbs/CNNW_20200306_080000_CNN_Newsroom_Live_002067.jpg,"say he sheds frds froim foam and the chief concern is we polit size this. you knee fear is a virus as well and important we stick to the facts."
https://archive.org/details/CNNW_20200309_070000_CNN_Newsroom_Live#start/311/end/346,3/9/2020 7:05:26,CNN,CNN Newsroom Live,CNNW_20200309_070000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20200309_070000_CNN_Newsroom_Live/CNNW_20200309_070000_CNN_Newsroom_Live.thumbs/CNNW_20200309_070000_CNN_Newsroom_Live_000297.jpg,"virus spreads. it's a large portion of the population of italy. 16 million people in lockdown. how is this going to work exactly? well, rosemary, you know, these new government measures"
https://archive.org/details/CNNW_20200308_090000_CNN_Newsroom_Live#start/445/end/480,3/8/2020 9:07:40,CNN,CNN Newsroom Live,CNNW_20200308_090000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20200308_090000_CNN_Newsroom_Live/CNNW_20200308_090000_CNN_Newsroom_Live.thumbs/CNNW_20200308_090000_CNN_Newsroom_Live_000418.jpg,"people. i think people could be exposed to the virus and none of the rest of the passengers have been tested. and so, from what his announcement said, we'll be take"
https://archive.org/details/CNNW_20200310_180000_Americas_Choice_2020_Super_Tuesday#start/3559/end/3594,3/10/2020 18:59:34,CNN,Americas Choice 2020 Super Tuesday,CNNW_20200310_180000_Americas_Choice_2020_Super_Tuesday,https://archive.org/download/CNNW_20200310_180000_Americas_Choice_2020_Super_Tuesday/CNNW_20200310_180000_Americas_Choice_2020_Super_Tuesday.thumbs/CNNW_20200310_180000_Americas_Choice_2020_Super_Tuesday_003537.jpg,"a state of emergency to help contain the spread of the virus. schools are closed, employees working from home, major events canceled and cruises cut short including the 'grand princess'"
https://archive.org/details/CNNW_20200309_190000_CNN_Newsroom_With_Brooke_Baldwin#start/1951/end/1986,3/9/2020 19:32:46,CNN,CNN Newsroom With Brooke Baldwin,CNNW_20200309_190000_CNN_Newsroom_With_Brooke_Baldwin,https://archive.org/download/CNNW_20200309_190000_CNN_Newsroom_With_Brooke_Baldwin/CNNW_20200309_190000_CNN_Newsroom_With_Brooke_Baldwin.thumbs/CNNW_20200309_190000_CNN_Newsroom_With_Brooke_Baldwin_001947.jpg,"among the hardest hit so far. so a lot of precautions taken to try to prevent the virus from spreading. thank you very much. and in the midst of the kriess,"
https://archive.org/details/CNNW_20200310_010000_Cuomo_Prime_Time#start/81/end/116,3/10/2020 1:01:36,CNN,Cuomo Prime Time,CNNW_20200310_010000_Cuomo_Prime_Time,https://archive.org/download/CNNW_20200310_010000_Cuomo_Prime_Time/CNNW_20200310_010000_Cuomo_Prime_Time.thumbs/CNNW_20200310_010000_Cuomo_Prime_Time_000059.jpg,"it. all right, the virus is affecting everything, why not politics. matt gates was with the president on air force i tonight. he is now, gets a,"
https://archive.org/details/CNNW_20200309_200000_The_Lead_With_Jake_Tapper#start/1253/end/1288,3/9/2020 20:21:08,CNN,The Lead With Jake Tapper,CNNW_20200309_200000_The_Lead_With_Jake_Tapper,https://archive.org/download/CNNW_20200309_200000_The_Lead_With_Jake_Tapper/CNNW_20200309_200000_The_Lead_With_Jake_Tapper.thumbs/CNNW_20200309_200000_The_Lead_With_Jake_Tapper_001229.jpg,"not-very-important events. state deposigovernments, new california, have asked thousands of residents to separate themselves to help contain the virus. when should someone self-quarantine? quarantine is very serious."
https://archive.org/details/CNNW_20200309_120000_New_Day_With_Alisyn_Camerota_and_John_Berman#start/3275/end/3310,3/9/2020 12:54:50,CNN,New Day With Alisyn Camerota and John Berman,CNNW_20200309_120000_New_Day_With_Alisyn_Camerota_and_John_Berman,https://archive.org/download/CNNW_20200309_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/CNNW_20200309_120000_New_Day_With_Alisyn_Camerota_and_John_Berman.thumbs/CNNW_20200309_120000_New_Day_With_Alisyn_Camerota_and_John_Berman_003267.jpg,"care being the epicenter around here for the virus, i mean, you figure the majority of the cases have come out of there, even one death that wasn't a resident, he"
https://archive.org/details/CNNW_20200308_000000_CNN_Newsroom_With_Ana_Cabrera#start/339/end/374,3/8/2020 0:05:54,CNN,CNN Newsroom With Ana Cabrera,CNNW_20200308_000000_CNN_Newsroom_With_Ana_Cabrera,https://archive.org/download/CNNW_20200308_000000_CNN_Newsroom_With_Ana_Cabrera/CNNW_20200308_000000_CNN_Newsroom_With_Ana_Cabrera.thumbs/CNNW_20200308_000000_CNN_Newsroom_With_Ana_Cabrera_000328.jpg,"how concerned are you that your family might be exposed to this virus? we're terrified. you know, they are the elderly, immunocompromised, at-risk population. they should never have been"
https://archive.org/details/CNNW_20200308_000000_CNN_Newsroom_With_Ana_Cabrera#start/1310/end/1345,3/8/2020 0:22:05,CNN,CNN Newsroom With Ana Cabrera,CNNW_20200308_000000_CNN_Newsroom_With_Ana_Cabrera,https://archive.org/download/CNNW_20200308_000000_CNN_Newsroom_With_Ana_Cabrera/CNNW_20200308_000000_CNN_Newsroom_With_Ana_Cabrera.thumbs/CNNW_20200308_000000_CNN_Newsroom_With_Ana_Cabrera_001287.jpg,"industry. it's everything. you get a very unusual effect. it's going to be pretty profound. again, maybe summer will hit, the virus will pass, they'll have progress, it could snap"
https://archive.org/details/CNNW_20200310_070000_CNN_Tonight_With_Don_Lemon#start/515/end/550,3/10/2020 7:08:50,CNN,CNN Tonight With Don Lemon,CNNW_20200310_070000_CNN_Tonight_With_Don_Lemon,https://archive.org/download/CNNW_20200310_070000_CNN_Tonight_With_Don_Lemon/CNNW_20200310_070000_CNN_Tonight_With_Don_Lemon.thumbs/CNNW_20200310_070000_CNN_Tonight_With_Don_Lemon_000507.jpg,"if you look at photographs. there's close talking going on. it's possible. i'm being serious. we asked about the president's contact with people exposed to the virus. take a listen."
https://archive.org/details/CNNW_20200310_140000_Americas_Choice_2020_Super_Tuesday#start/784/end/819,3/10/2020 14:13:19,CNN,Americas Choice 2020 Super Tuesday,CNNW_20200310_140000_Americas_Choice_2020_Super_Tuesday,https://archive.org/download/CNNW_20200310_140000_Americas_Choice_2020_Super_Tuesday/CNNW_20200310_140000_Americas_Choice_2020_Super_Tuesday.thumbs/CNNW_20200310_140000_Americas_Choice_2020_Super_Tuesday_000777.jpg,"local lawmakers in his political circle are self-quarantining after they came in contact with someone who does have the virus. which raises the question of what americans should do."
https://archive.org/details/CNNW_20200306_060000_Coronavirus_Facts_and_Fears_A_CNN_Global_Town_Hall#start/5546/end/5581,3/6/2020 7:32:41,CNN,Coronavirus Facts and Fears A CNN Global Town Hall,CNNW_20200306_060000_Coronavirus_Facts_and_Fears_A_CNN_Global_Town_Hall,https://archive.org/download/CNNW_20200306_060000_Coronavirus_Facts_and_Fears_A_CNN_Global_Town_Hall/CNNW_20200306_060000_Coronavirus_Facts_and_Fears_A_CNN_Global_Town_Hall.thumbs/CNNW_20200306_060000_Coronavirus_Facts_and_Fears_A_CNN_Global_Town_Hall_005519.jpg,"local public health labs. watch that as it's changing. practical questions too, a lot of people have talked about this, but masks. i -- you know, this is a really interesting thing. i found this fascinating. people do want to take control in a situation like this. we can't be dismissive of the idea people want to wear masks. for someone who's healthy, it's not going to protect you against the virus. important point, the surgical mask will not protect you against the virus. it may actually become a reservoir when you're taking it on, when you're taking it off. you could actually contaminate yourself."
https://archive.org/details/CNNW_20200301_010000_Americas_Choice_2020_South_Carolina_Primary#start/9643/end/9678,3/1/2020 3:40:58,CNN,Americas Choice 2020 South Carolina Primary,CNNW_20200301_010000_Americas_Choice_2020_South_Carolina_Primary,https://archive.org/download/CNNW_20200301_010000_Americas_Choice_2020_South_Carolina_Primary/CNNW_20200301_010000_Americas_Choice_2020_South_Carolina_Primary.thumbs/CNNW_20200301_010000_Americas_Choice_2020_South_Carolina_Primary_009627.jpg,"as we have been following joe biden's big win in south care ca carolina. other breaking news, a patient infected by coronavirus has"
https://archive.org/details/CNNW_20200301_010000_Americas_Choice_2020_South_Carolina_Primary#start/9657/end/9692,3/1/2020 3:41:12,CNN,Americas Choice 2020 South Carolina Primary,CNNW_20200301_010000_Americas_Choice_2020_South_Carolina_Primary,https://archive.org/download/CNNW_20200301_010000_Americas_Choice_2020_South_Carolina_Primary/CNNW_20200301_010000_Americas_Choice_2020_South_Carolina_Primary.thumbs/CNNW_20200301_010000_Americas_Choice_2020_South_Carolina_Primary_009657.jpg,"died. mike pence is leading the task force of coronavirus. there will be more cases and possibly more deaths? and, it is possible."
https://archive.org/details/CNNW_20200303_080000_Anderson_Cooper_360#start/2546/end/2581,3/3/2020 8:42:41,CNN,Anderson Cooper 360,CNNW_20200303_080000_Anderson_Cooper_360,https://archive.org/download/CNNW_20200303_080000_Anderson_Cooper_360/CNNW_20200303_080000_Anderson_Cooper_360.thumbs/CNNW_20200303_080000_Anderson_Cooper_360_002430.jpg,"so call now. health officials urging americans to prepare for a wider coronavirus outbreak and there's one thing they don't want people"
https://archive.org/details/CNNW_20200303_030000_CNN_Tonight_With_Don_Lemon#start/1333/end/1368,3/3/2020 3:22:28,CNN,CNN Tonight With Don Lemon,CNNW_20200303_030000_CNN_Tonight_With_Don_Lemon,https://archive.org/download/CNNW_20200303_030000_CNN_Tonight_With_Don_Lemon/CNNW_20200303_030000_CNN_Tonight_With_Don_Lemon.thumbs/CNNW_20200303_030000_CNN_Tonight_With_Don_Lemon_001317.jpg,"done. i'm in this fight to win and make real change. let's move on from the race. and talk about the coronavirus."
https://archive.org/details/CNNW_20200306_060000_Coronavirus_Facts_and_Fears_A_CNN_Global_Town_Hall#start/6849/end/6884,3/6/2020 7:54:24,CNN,Coronavirus Facts and Fears A CNN Global Town Hall,CNNW_20200306_060000_Coronavirus_Facts_and_Fears_A_CNN_Global_Town_Hall,https://archive.org/download/CNNW_20200306_060000_Coronavirus_Facts_and_Fears_A_CNN_Global_Town_Hall/CNNW_20200306_060000_Coronavirus_Facts_and_Fears_A_CNN_Global_Town_Hall.thumbs/CNNW_20200306_060000_Coronavirus_Facts_and_Fears_A_CNN_Global_Town_Hall_006838.jpg,"they' they're -- it's midday in the capitol. life has not stopped just because you have the coronavirus. you have the second most number"
https://archive.org/details/CNNW_20200305_130000_New_Day_With_Alisyn_Camerota_and_John_Berman#start/3642/end/3677,3/5/2020 14:00:57,CNN,New Day With Alisyn Camerota and John Berman,CNNW_20200305_130000_New_Day_With_Alisyn_Camerota_and_John_Berman,https://archive.org/download/CNNW_20200305_130000_New_Day_With_Alisyn_Camerota_and_John_Berman/CNNW_20200305_130000_New_Day_With_Alisyn_Camerota_and_John_Berman.thumbs/CNNW_20200305_130000_New_Day_With_Alisyn_Camerota_and_John_Berman_003629.jpg,"california. that's because 21 people on board are showing coronavirus symptoms. three have now tested positive. this ship is linked to the death of one man who returned from a cruise less than two weeks ago. also this morning, airlines are cutting fligh"
https://archive.org/details/CNNW_20200305_060000_Cuomo_Prime_Time#start/186/end/221,3/5/2020 6:03:21,CNN,Cuomo Prime Time,CNNW_20200305_060000_Cuomo_Prime_Time,https://archive.org/download/CNNW_20200305_060000_Cuomo_Prime_Time/CNNW_20200305_060000_Cuomo_Prime_Time.thumbs/CNNW_20200305_060000_Cuomo_Prime_Time_000180.jpg,"the house passed $8.3 billion in coronavirus response on that package should help prevent spreading once it gets approved. we will stay"
https://archive.org/details/CNNW_20200304_210000_The_Lead_With_Jake_Tapper#start/1891/end/1926,3/4/2020 21:31:46,CNN,The Lead With Jake Tapper,CNNW_20200304_210000_The_Lead_With_Jake_Tapper,https://archive.org/download/CNNW_20200304_210000_The_Lead_With_Jake_Tapper/CNNW_20200304_210000_The_Lead_With_Jake_Tapper.thumbs/CNNW_20200304_210000_The_Lead_With_Jake_Tapper_001888.jpg,"health emergency. the last 48 hours alone, the l.a. county department of public health has confirmed six new cases of the novel coronavirus."
https://archive.org/details/CNNW_20200303_190000_Americas_Choice_2020_Super_Tuesday#start/2523/end/2558,3/3/2020 19:42:18,CNN,Americas Choice 2020 Super Tuesday,CNNW_20200303_190000_Americas_Choice_2020_Super_Tuesday,https://archive.org/download/CNNW_20200303_190000_Americas_Choice_2020_Super_Tuesday/CNNW_20200303_190000_Americas_Choice_2020_Super_Tuesday.thumbs/CNNW_20200303_190000_Americas_Choice_2020_Super_Tuesday_002517.jpg,"call for your free publisher kit today! here's the breaking news on coronavirus. officials in washington state are now confirming the death"
https://archive.org/details/CNNW_20200307_000000_Erin_Burnett_OutFront#start/2411/end/2446,3/7/2020 0:40:26,CNN,Erin Burnett OutFront,CNNW_20200307_000000_Erin_Burnett_OutFront,https://archive.org/download/CNNW_20200307_000000_Erin_Burnett_OutFront/CNNW_20200307_000000_Erin_Burnett_OutFront.thumbs/CNNW_20200307_000000_Erin_Burnett_OutFront_002399.jpg,"cancel dude to coronavirus. it's impossible to list everything that's been cancelled. google developer conference, cancelled, geneva international motor show, cancelled, miami"
https://archive.org/details/CNNW_20200307_140000_Smerconish#start/1091/end/1126,3/7/2020 14:18:26,CNN,Smerconish,CNNW_20200307_140000_Smerconish,https://archive.org/download/CNNW_20200307_140000_Smerconish/CNNW_20200307_140000_Smerconish.thumbs/CNNW_20200307_140000_Smerconish_001078.jpg,"you undertaken any coronavirus preparations? up ahead, in michigan, an estimates 140000 bernie sanders voted for donald trump, hoping to swing the state."
https://archive.org/details/CNNW_20200307_230000_S._E._Cupp_Unfiltered#start/3338/end/3373,3/7/2020 23:55:53,CNN,S. E. Cupp Unfiltered,CNNW_20200307_230000_S._E._Cupp_Unfiltered,https://archive.org/download/CNNW_20200307_230000_S._E._Cupp_Unfiltered/CNNW_20200307_230000_S._E._Cupp_Unfiltered.thumbs/CNNW_20200307_230000_S._E._Cupp_Unfiltered_003327.jpg,"gupta for 'coronavirus: fact versus fiction.' 'cnn news room' is up next. stick around. can i help you? yes, please. thank you."
https://archive.org/details/CNNW_20200307_160000_CNN_Newsroom_With_Fredricka_Whitfield#start/595/end/630,3/7/2020 16:10:10,CNN,CNN Newsroom With Fredricka Whitfield,CNNW_20200307_160000_CNN_Newsroom_With_Fredricka_Whitfield,https://archive.org/download/CNNW_20200307_160000_CNN_Newsroom_With_Fredricka_Whitfield/CNNW_20200307_160000_CNN_Newsroom_With_Fredricka_Whitfield.thumbs/CNNW_20200307_160000_CNN_Newsroom_With_Fredricka_Whitfield_000568.jpg,"that is symptomatic and has a concern about the possibility of having contracted the coronavirus. so a clear difference in tone there."
https://archive.org/details/CNNW_20200306_180000_CNN_Right_Now_With_Brianna_Keilar#start/1378/end/1413,3/6/2020 18:23:13,CNN,CNN Right Now With Brianna Keilar,CNNW_20200306_180000_CNN_Right_Now_With_Brianna_Keilar,https://archive.org/download/CNNW_20200306_180000_CNN_Right_Now_With_Brianna_Keilar/CNNW_20200306_180000_CNN_Right_Now_With_Brianna_Keilar.thumbs/CNNW_20200306_180000_CNN_Right_Now_With_Brianna_Keilar_001377.jpg,"i'm cory malak in new york. for the first time, a new york music festival has been canceled over fears of the coronavirus,"
https://archive.org/details/CNNW_20200306_080000_CNN_Newsroom_Live#start/558/end/593,3/6/2020 8:09:33,CNN,CNN Newsroom Live,CNNW_20200306_080000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20200306_080000_CNN_Newsroom_Live/CNNW_20200306_080000_CNN_Newsroom_Live.thumbs/CNNW_20200306_080000_CNN_Newsroom_Live_000537.jpg,"demand spikes over fears of the nauchbl coronavirus and supplies run short. the only protection is the protection of china, which is"
https://archive.org/details/CNNW_20200306_080000_CNN_Newsroom_Live#start/1918/end/1953,3/6/2020 8:32:13,CNN,CNN Newsroom Live,CNNW_20200306_080000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20200306_080000_CNN_Newsroom_Live/CNNW_20200306_080000_CNN_Newsroom_Live.thumbs/CNNW_20200306_080000_CNN_Newsroom_Live_001917.jpg,"there's what the president is saying and information from science. reporter: in the race against the coronavirus, the trump administration is still playing"
https://archive.org/details/CNNW_20200306_150000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto#start/203/end/238,3/6/2020 15:03:38,CNN,CNN Newsroom With Poppy Harlow and Jim Sciutto,CNNW_20200306_150000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto,https://archive.org/download/CNNW_20200306_150000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/CNNW_20200306_150000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto.thumbs/CNNW_20200306_150000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto_000178.jpg,"coronavirus, as john referenced there, the vice president granting that yesterday. we closed it down, we stopped it, speaking of his administration."
https://archive.org/details/CNNW_20200309_080000_Early_Start_With_Christine_Romans_and_Laura_Jarrett#start/971/end/1006,3/9/2020 8:16:26,CNN,Early Start With Christine Romans and Laura Jarrett,CNNW_20200309_080000_Early_Start_With_Christine_Romans_and_Laura_Jarrett,https://archive.org/download/CNNW_20200309_080000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/CNNW_20200309_080000_Early_Start_With_Christine_Romans_and_Laura_Jarrett.thumbs/CNNW_20200309_080000_Early_Start_With_Christine_Romans_and_Laura_Jarrett_000927.jpg,"downy unstopables. coronavirus is affecting more people and more events worldwide. the biggest wild-card right now is the toek kbrkyo summer olymp."
https://archive.org/details/CNNW_20200308_140000_Fareed_Zakaria_GPS#start/1398/end/1433,3/8/2020 14:23:33,CNN,Fareed Zakaria GPS,CNNW_20200308_140000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20200308_140000_Fareed_Zakaria_GPS/CNNW_20200308_140000_Fareed_Zakaria_GPS.thumbs/CNNW_20200308_140000_Fareed_Zakaria_GPS_001378.jpg,"you know. they are not interested or even worried about trump saying that the coronavirus is a hoax. they don't want their listeners,"
https://archive.org/details/CNNW_20200308_110000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul#start/3646/end/3681,3/8/2020 12:01:01,CNN,New Day Weekend With Victor Blackwell and Christi Paul,CNNW_20200308_110000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul,https://archive.org/download/CNNW_20200308_110000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul/CNNW_20200308_110000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul.thumbs/CNNW_20200308_110000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul_003628.jpg,"reporte plus, gone from the campaign, but the big question remains. gender in this race, that is the track question for everyone. and the coronavirus crisis tanks the markets and tests the president. i think we're doing a really good job in"
https://archive.org/details/CNNW_20200310_180000_Americas_Choice_2020_Super_Tuesday#start/1402/end/1437,3/10/2020 18:23:37,CNN,Americas Choice 2020 Super Tuesday,CNNW_20200310_180000_Americas_Choice_2020_Super_Tuesday,https://archive.org/download/CNNW_20200310_180000_Americas_Choice_2020_Super_Tuesday/CNNW_20200310_180000_Americas_Choice_2020_Super_Tuesday.thumbs/CNNW_20200310_180000_Americas_Choice_2020_Super_Tuesday_001379.jpg,"of them it's not going -- is it best to drive or fly within the u.s. to minimize the risk of contracting the coronavirus?"
https://archive.org/details/CNNW_20200310_180000_Americas_Choice_2020_Super_Tuesday#start/3642/end/3677,3/10/2020 19:00:57,CNN,Americas Choice 2020 Super Tuesday,CNNW_20200310_180000_Americas_Choice_2020_Super_Tuesday,https://archive.org/download/CNNW_20200310_180000_Americas_Choice_2020_Super_Tuesday/CNNW_20200310_180000_Americas_Choice_2020_Super_Tuesday.thumbs/CNNW_20200310_180000_Americas_Choice_2020_Super_Tuesday_003627.jpg,"about it. andrew cuomo is calling it, and i'm quoting, a matter of life and death. he's deploying the national guard to the largest cluster of coronavirus in the case -- in the country starting thursday, troops will set up a one mile"
https://archive.org/details/CNNW_20200309_190000_CNN_Newsroom_With_Brooke_Baldwin#start/2979/end/3014,3/9/2020 19:49:54,CNN,CNN Newsroom With Brooke Baldwin,CNNW_20200309_190000_CNN_Newsroom_With_Brooke_Baldwin,https://archive.org/download/CNNW_20200309_190000_CNN_Newsroom_With_Brooke_Baldwin/CNNW_20200309_190000_CNN_Newsroom_With_Brooke_Baldwin.thumbs/CNNW_20200309_190000_CNN_Newsroom_With_Brooke_Baldwin_002848.jpg,"an episcopalian priest has become the first confirmed case of coronavirus in the nation's capital. washington, d.c.'s mayor called timothy cole 'patient one.'"
https://archive.org/details/CNNW_20200310_020000_CNN_Tonight_With_Don_Lemon#start/333/end/368,3/10/2020 2:05:48,CNN,CNN Tonight With Don Lemon,CNNW_20200310_020000_CNN_Tonight_With_Don_Lemon,https://archive.org/download/CNNW_20200310_020000_CNN_Tonight_With_Don_Lemon/CNNW_20200310_020000_CNN_Tonight_With_Don_Lemon.thumbs/CNNW_20200310_020000_CNN_Tonight_With_Don_Lemon_000329.jpg,"and now, 9172, at least, have cases of coronavirus so far. so right now, in this country, 722 people have tested positive."
https://archive.org/details/CNNW_20200310_050000_Cuomo_Prime_Time#start/2664/end/2699,3/10/2020 5:44:39,CNN,Cuomo Prime Time,CNNW_20200310_050000_Cuomo_Prime_Time,https://archive.org/download/CNNW_20200310_050000_Cuomo_Prime_Time/CNNW_20200310_050000_Cuomo_Prime_Time.thumbs/CNNW_20200310_050000_Cuomo_Prime_Time_002638.jpg,"tested for coronavirus, and where he is touching these guys. the seasonal one first? yes, you're the doctor. and you're the interrogator,"
https://archive.org/details/CNNW_20200309_180000_CNN_Newsroom_With_Brooke_Baldwin#start/2367/end/2402,3/9/2020 18:39:42,CNN,CNN Newsroom With Brooke Baldwin,CNNW_20200309_180000_CNN_Newsroom_With_Brooke_Baldwin,https://archive.org/download/CNNW_20200309_180000_CNN_Newsroom_With_Brooke_Baldwin/CNNW_20200309_180000_CNN_Newsroom_With_Brooke_Baldwin.thumbs/CNNW_20200309_180000_CNN_Newsroom_With_Brooke_Baldwin_002307.jpg,"with fast free shipping. visit petmeds.com today. right now, new york state has the most confirmed cases of coronavirus in the country."
https://archive.org/details/CNNW_20200309_170000_CNN_Right_Now_With_Brianna_Keilar#start/1434/end/1469,3/9/2020 17:24:09,CNN,CNN Right Now With Brianna Keilar,CNNW_20200309_170000_CNN_Right_Now_With_Brianna_Keilar,https://archive.org/download/CNNW_20200309_170000_CNN_Right_Now_With_Brianna_Keilar/CNNW_20200309_170000_CNN_Right_Now_With_Brianna_Keilar.thumbs/CNNW_20200309_170000_CNN_Right_Now_With_Brianna_Keilar_001437.jpg,"about things. cnn is learning the airline industry is in a rattle over the the response of coronavirus. demanding airlines to start"
https://archive.org/details/CNNW_20200309_130000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto#start/636/end/671,3/9/2020 13:10:51,CNN,CNN Newsroom With Poppy Harlow and Jim Sciutto,CNNW_20200309_130000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto,https://archive.org/download/CNNW_20200309_130000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/CNNW_20200309_130000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto.thumbs/CNNW_20200309_130000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto_000628.jpg,"recorded coronavirus cases has tripled in italy since last wednesday to more than 7300, and there's another disturbing development today, in 27 prisons"
https://archive.org/details/CNNW_20200310_070000_CNN_Tonight_With_Don_Lemon#start/2333/end/2368,3/10/2020 7:39:08,CNN,CNN Tonight With Don Lemon,CNNW_20200310_070000_CNN_Tonight_With_Don_Lemon,https://archive.org/download/CNNW_20200310_070000_CNN_Tonight_With_Don_Lemon/CNNW_20200310_070000_CNN_Tonight_With_Don_Lemon.thumbs/CNNW_20200310_070000_CNN_Tonight_With_Don_Lemon_002217.jpg,"tonight, president trump tried to reassure americans the administration is doing what's necessary to get the coronavirus under control. do americans believe that?"
https://archive.org/details/CNNW_20200310_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett#start/664/end/699,3/10/2020 9:11:19,CNN,Early Start With Christine Romans and Laura Jarrett,CNNW_20200310_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett,https://archive.org/download/CNNW_20200310_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/CNNW_20200310_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett.thumbs/CNNW_20200310_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett_000659.jpg,"coronavirus hats now spread to more than 100 countries and territories. there is more than 113000 and more than 14 people have died."
https://archive.org/details/CNNW_20200310_160000_Inside_Politics#start/2030/end/2065,3/10/2020 16:34:05,CNN,Inside Politics,CNNW_20200310_160000_Inside_Politics,https://archive.org/download/CNNW_20200310_160000_Inside_Politics/CNNW_20200310_160000_Inside_Politics.thumbs/CNNW_20200310_160000_Inside_Politics_002009.jpg,"president. six lawmakers isolated themselves after being exposed to a member that's tested positive for the coronavirus. all lawmakers say they have no"
https://archive.org/details/CNNW_20200301_090000_CNN_Newsroom_Live#start/294/end/329,3/1/2020 9:05:09,CNN,CNN Newsroom Live,CNNW_20200301_090000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20200301_090000_CNN_Newsroom_Live/CNNW_20200301_090000_CNN_Newsroom_Live.thumbs/CNNW_20200301_090000_CNN_Newsroom_Live_000298.jpg,"amidst some great criticism. first of all, i asked him how it took one week from the first connection between the virus and the group to actually giving the full list of members."
https://archive.org/details/CNNW_20200301_090000_CNN_Newsroom_Live#start/1916/end/1951,3/1/2020 9:32:11,CNN,CNN Newsroom Live,CNNW_20200301_090000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20200301_090000_CNN_Newsroom_Live/CNNW_20200301_090000_CNN_Newsroom_Live.thumbs/CNNW_20200301_090000_CNN_Newsroom_Live_001888.jpg,"his facts wrong today and that's because the president claimed that the first victim of corona virus was a woman, a man, a senior administration official telling me that was because of a"
https://archive.org/details/CNNW_20200301_090000_CNN_Newsroom_Live#start/2212/end/2247,3/1/2020 9:37:07,CNN,CNN Newsroom Live,CNNW_20200301_090000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20200301_090000_CNN_Newsroom_Live/CNNW_20200301_090000_CNN_Newsroom_Live.thumbs/CNNW_20200301_090000_CNN_Newsroom_Live_002188.jpg,"virus will spread in the u.s., but americans' everyday lives could be impacted and they need to prepare for the worse. disruption to every day life may be severe. canceling mass gatherings and"
