URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/ALJAZ_20200306_190000_NEWS_LIVE_-_30#start/73/end/108,3/6/2020 19:01:28,ALJAZ,NEWS LIVE - 30,ALJAZ_20200306_190000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200306_190000_NEWS_LIVE_-_30/ALJAZ_20200306_190000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200306_190000_NEWS_LIVE_-_30_000058.jpg,"but we start with the corona virus outbreak and the number of cases worldwide is now believed to have reached 100000. the 2nd highest number of deaths outside of china and the continuing spread of the virus across the globe is beginning to test it dramatic relations japan and south korea are engaged in"
https://archive.org/details/ALJAZ_20200307_190000_NEWS_LIVE_-_30#start/1832/end/1867,3/7/2020 19:30:47,ALJAZ,NEWS LIVE - 30,ALJAZ_20200307_190000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200307_190000_NEWS_LIVE_-_30/ALJAZ_20200307_190000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200307_190000_NEWS_LIVE_-_30_001828.jpg,"1st let's update you on the corona virus outbreak the who is saying the total number of corona virus cases has passed 100000 in iran the number of injections jumped by a 1000 in the past infections jump by a 1000 in the past day 145 people have died including a newly elected female m.p."
https://archive.org/details/ALJAZ_20200307_193200_The_Listening_Post_2020_Ep__10#start/1705/end/1740,3/7/2020 20:00:40,ALJAZ,The Listening Post 2020 Ep  10,ALJAZ_20200307_193200_The_Listening_Post_2020_Ep__10,https://archive.org/download/ALJAZ_20200307_193200_The_Listening_Post_2020_Ep__10/ALJAZ_20200307_193200_The_Listening_Post_2020_Ep__10.thumbs/ALJAZ_20200307_193200_The_Listening_Post_2020_Ep__10_001678.jpg,"london with a quick look at headlines now at the epicenter of the corona virus outbreak in china 30 people are still trapped after a building being used for quarantine collapsed the hotel in the city of tron joe is being used to house people who'd returned from who by province where the virus was"
https://archive.org/details/ALJAZ_20200307_160000_NEWS_LIVE_-_30#start/380/end/415,3/7/2020 16:06:35,ALJAZ,NEWS LIVE - 30,ALJAZ_20200307_160000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200307_160000_NEWS_LIVE_-_30/ALJAZ_20200307_160000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200307_160000_NEWS_LIVE_-_30_000358.jpg,"a lockdown in cities and provinces across the country affecting hundreds of millions of people and it's proved effective this week china reported its lowest daily rate of infections china seems to have a handle on the current a virus outbreak saying that it is managing to stem the spread of the virus but now"
https://archive.org/details/ALJAZ_20200306_220000_NEWS_LIVE_-_30#start/74/end/109,3/6/2020 22:01:29,ALJAZ,NEWS LIVE - 30,ALJAZ_20200306_220000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200306_220000_NEWS_LIVE_-_30/ALJAZ_20200306_220000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200306_220000_NEWS_LIVE_-_30_000058.jpg,"so we continue our coverage of the corona virus outbreak the number of cases worldwide is believed to have reached 100008 silly now has the highest number of deaths outside of china and the continuing spread of the virus across the globe is beginning to test diplomatic relations japan and south korea now gauged"
https://archive.org/details/ALJAZ_20200306_180000_NEWSHOUR#start/493/end/528,3/6/2020 18:08:28,ALJAZ,NEWSHOUR,ALJAZ_20200306_180000_NEWSHOUR,https://archive.org/download/ALJAZ_20200306_180000_NEWSHOUR/ALJAZ_20200306_180000_NEWSHOUR.thumbs/ALJAZ_20200306_180000_NEWSHOUR_000478.jpg,"likelihood that are themselves contagious even though they're not very symptomatic and they spread the virus to other people some of whom may have severe outcomes due to the fact interaction. the center for disease control says the virus can spread if you're within 6 foot of somebody who is infected obviously everybody and that"
https://archive.org/details/ALJAZ_20200306_180000_NEWSHOUR#start/2099/end/2134,3/6/2020 18:35:14,ALJAZ,NEWSHOUR,ALJAZ_20200306_180000_NEWSHOUR,https://archive.org/download/ALJAZ_20200306_180000_NEWSHOUR/ALJAZ_20200306_180000_NEWSHOUR.thumbs/ALJAZ_20200306_180000_NEWSHOUR_002098.jpg,"kind of control measures that could help push this virus back among the more than 3300 lives lost around the world so far most have been among the elderly whose less efficient immune systems make it hard to fight off the virus in france where new infections jumped by 200 on friday president emanuel visited"
https://archive.org/details/ALJAZ_20200309_050000_NEWS_LIVE_-_30#start/1855/end/1890,3/9/2020 5:31:10,ALJAZ,NEWS LIVE - 30,ALJAZ_20200309_050000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200309_050000_NEWS_LIVE_-_30/ALJAZ_20200309_050000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200309_050000_NEWS_LIVE_-_30_001828.jpg,"fly its citizens on board the virus stricken grand princess cruise ship to a military base an ontario ship is carrying more than 3 and a half 1000 people 21 of whom have been diagnosed with corona virus is barred from docking in san francisco and has been directed to the nearby port of oakland."
https://archive.org/details/ALJAZ_20200308_190000_NEWS_LIVE_-_30#start/453/end/488,3/8/2020 19:07:48,ALJAZ,NEWS LIVE - 30,ALJAZ_20200308_190000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200308_190000_NEWS_LIVE_-_30/ALJAZ_20200308_190000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200308_190000_NEWS_LIVE_-_30_000449.jpg,"virus are insight which has a large shia population. well iran is the hardest hit country not just in the middle east but globally it reported a shopping craze and infections on sunday saying more than 6000 people have the virus and 194 people have died same astronomy is intact ron but he says the"
https://archive.org/details/ALJAZ_20200308_040000_NEWS_LIVE_-_30#start/464/end/499,3/8/2020 4:07:59,ALJAZ,NEWS LIVE - 30,ALJAZ_20200308_040000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200308_040000_NEWS_LIVE_-_30/ALJAZ_20200308_040000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200308_040000_NEWS_LIVE_-_30_000448.jpg,"collapse and of course in this hotel was being used as an isolation ward for corinna virus patients they were not themselves infected with the corner virus that they were associated with people and they were being really quarantined there and monitored for their own health and safety so this is really"
https://archive.org/details/ALJAZ_20200308_170000_NEWS_LIVE_-_30#start/351/end/386,3/8/2020 17:06:06,ALJAZ,NEWS LIVE - 30,ALJAZ_20200308_170000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200308_170000_NEWS_LIVE_-_30/ALJAZ_20200308_170000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200308_170000_NEWS_LIVE_-_30_000328.jpg,"a shop increase in infections on sunday more than 6 and a half hours in people have the virus and almost $200.00 have died samus ravi is in toronto where he says the government is hopeful the outbreak will soon be under control. another massive spike in the number of corona virus related deaths"
https://archive.org/details/ALJAZ_20200308_170000_NEWS_LIVE_-_30#start/459/end/494,3/8/2020 17:07:54,ALJAZ,NEWS LIVE - 30,ALJAZ_20200308_170000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200308_170000_NEWS_LIVE_-_30/ALJAZ_20200308_170000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200308_170000_NEWS_LIVE_-_30_000448.jpg,"have been closed to the international community since this outbreak began. well a top health official in the united states has admitted there were missteps that delayed virus testing disease expert antony found she says the government may consider shutting down sections of the country hit hardest by the virus in the"
https://archive.org/details/ALJAZ_20200308_113200_Inside_Story_2020_Ep__67#start/585/end/620,3/8/2020 11:42:00,ALJAZ,Inside Story 2020 Ep  67,ALJAZ_20200308_113200_Inside_Story_2020_Ep__67,https://archive.org/download/ALJAZ_20200308_113200_Inside_Story_2020_Ep__67/ALJAZ_20200308_113200_Inside_Story_2020_Ep__67.thumbs/ALJAZ_20200308_113200_Inside_Story_2020_Ep__67_000568.jpg,"is done on the virus we are actually building quite a good picture of how this virus is behaving and there are more and more excellent resources now available to guide governments and guide businesses on what they should and shouldn't be do doing is that getting through to people that i think in"
https://archive.org/details/ALJAZ_20200310_200000_The_French_Orientalist#start/15/end/50,3/10/2020 20:00:30,ALJAZ,The French Orientalist,ALJAZ_20200310_200000_The_French_Orientalist,https://archive.org/download/ALJAZ_20200310_200000_The_French_Orientalist/ALJAZ_20200310_200000_The_French_Orientalist.thumbs/ALJAZ_20200310_200000_The_French_Orientalist_000028.jpg,"have held an emergency teleconference on the krajina virus outbreak all 27 member states have now reported cases of the virus and efforts are being made to contain the outbreak italy being a forefront of the crisis in the past a 168 new deaths have been recorded jonah hole has our report"
https://archive.org/details/ALJAZ_20200310_003200_Inside_Story_2020_Ep__69#start/365/end/400,3/10/2020 0:38:20,ALJAZ,Inside Story 2020 Ep  69,ALJAZ_20200310_003200_Inside_Story_2020_Ep__69,https://archive.org/download/ALJAZ_20200310_003200_Inside_Story_2020_Ep__69/ALJAZ_20200310_003200_Inside_Story_2020_Ep__69.thumbs/ALJAZ_20200310_003200_Inside_Story_2020_Ep__69_000358.jpg,"virus itself exposes the flaws in healthcare system the flaws in infection prevention control and the vulnerabilities of the population that it is infecting so here we have a really vulnerable elderly population or population with a lot of crime abilities and the virus is bringing that to the fore ok marilee so"
https://archive.org/details/ALJAZ_20200310_040000_NEWS_LIVE_-_30#start/1847/end/1882,3/10/2020 4:31:02,ALJAZ,NEWS LIVE - 30,ALJAZ_20200310_040000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200310_040000_NEWS_LIVE_-_30/ALJAZ_20200310_040000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200310_040000_NEWS_LIVE_-_30_001828.jpg,"arrived in ruhani where the crown virus originated as new infections continue to slow down state media says the government may ease travel restrictions of parts of who a province which has been walked down since january and the white house says the us president has not been tested for corona virus after"
https://archive.org/details/ALJAZ_20200310_050000_NEWS_LIVE_-_30#start/1054/end/1089,3/10/2020 5:17:49,ALJAZ,NEWS LIVE - 30,ALJAZ_20200310_050000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200310_050000_NEWS_LIVE_-_30/ALJAZ_20200310_050000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200310_050000_NEWS_LIVE_-_30_001048.jpg,"and precedent and move follows another spike in gas from the virus despite a strike or into an imposed in the war. and chinese president xi jinping has arrived with hong where the corona virus originated as new infections continue to slow down state media says the government may ease travel restrictions in parts of"
https://archive.org/details/ALJAZ_20200309_223200_RoboGal#start/933/end/968,3/9/2020 22:47:48,ALJAZ,RoboGal,ALJAZ_20200309_223200_RoboGal,https://archive.org/download/ALJAZ_20200309_223200_RoboGal/ALJAZ_20200309_223200_RoboGal.thumbs/ALJAZ_20200309_223200_RoboGal_000928.jpg,"while the vice president is trying to walk reporters through what the u.s. government's response is to the spread of corona virus there are a ninny many more questions about whether the government in fact has any control right over the noses and of the treatment of this virus in the american public all"
https://archive.org/details/ALJAZ_20200310_120000_Shelter#start/3636/end/3671,3/10/2020 13:00:51,ALJAZ,Shelter,ALJAZ_20200310_120000_Shelter,https://archive.org/download/ALJAZ_20200310_120000_Shelter/ALJAZ_20200310_120000_Shelter.thumbs/ALJAZ_20200310_120000_Shelter_003628.jpg,"affected by the corona virus outbreak. but china says it's closing temporary hospitals in as president xi jinping makes his 1st trip to the virus at the center . so i can rush or agree to implement a key part of a cease fire deal in syria is it in the province. plus the u.s."
https://archive.org/details/ALJAZ_20200308_073200_Inside_Story_2020_Ep__67#start/586/end/621,3/8/2020 7:42:01,ALJAZ,Inside Story 2020 Ep  67,ALJAZ_20200308_073200_Inside_Story_2020_Ep__67,https://archive.org/download/ALJAZ_20200308_073200_Inside_Story_2020_Ep__67/ALJAZ_20200308_073200_Inside_Story_2020_Ep__67.thumbs/ALJAZ_20200308_073200_Inside_Story_2020_Ep__67_000568.jpg,"is done on the virus we are actually building quite a good picture of how this virus is behaving and there are more and more excellent resources now available to guide governments and guide businesses on what they should and shouldn't be do doing is that getting through to people that i think in"
https://archive.org/details/ALJAZ_20200310_210000_NEWSHOUR#start/1829/end/1864,3/10/2020 21:30:44,ALJAZ,NEWSHOUR,ALJAZ_20200310_210000_NEWSHOUR,https://archive.org/download/ALJAZ_20200310_210000_NEWSHOUR/ALJAZ_20200310_210000_NEWSHOUR.thumbs/ALJAZ_20200310_210000_NEWSHOUR_001828.jpg,"recorded there in the last day bringing the overall toll to 631 u.s. president donald trump has met his republican congress colleagues to discuss economic stimulus in the face of the corona virus outbreak trump said he had not been tested and urged americans to stay calm claiming the virus would go away. and"
https://archive.org/details/ALJAZ_20200310_160000_NEWS_LIVE_-_30#start/995/end/1030,3/10/2020 16:16:50,ALJAZ,NEWS LIVE - 30,ALJAZ_20200310_160000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200310_160000_NEWS_LIVE_-_30/ALJAZ_20200310_160000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200310_160000_NEWS_LIVE_-_30_000988.jpg,"scientists who study epidemics have traced the source to a seafood market where they think the virus was initially transmitted from animals to people and on the 13th of january the 1st case of the new corona virus outside china was reported in thailand and now almost 2 months on this shows how far the"
https://archive.org/details/ALJAZ_20200310_150000_NEWSHOUR#start/1010/end/1045,3/10/2020 15:17:05,ALJAZ,NEWSHOUR,ALJAZ_20200310_150000_NEWSHOUR,https://archive.org/download/ALJAZ_20200310_150000_NEWSHOUR/ALJAZ_20200310_150000_NEWSHOUR.thumbs/ALJAZ_20200310_150000_NEWSHOUR_000988.jpg,"human rights in iran is urging the government to release all prisoners as the virus spreads. now the corona virus outbreak is worsening in the occupied west bank where the palestine health ministry has confirmed another infection bringing the total to $26.00 tourists have been banned from bethlehem for the next 2 weeks starving the"
https://archive.org/details/ALJAZ_20200310_150000_NEWSHOUR#start/1857/end/1892,3/10/2020 15:31:12,ALJAZ,NEWSHOUR,ALJAZ_20200310_150000_NEWSHOUR,https://archive.org/download/ALJAZ_20200310_150000_NEWSHOUR/ALJAZ_20200310_150000_NEWSHOUR.thumbs/ALJAZ_20200310_150000_NEWSHOUR_001858.jpg,"on sheep from the beginning of the crisis calling efforts to contain the virus a war the media saying that fighting the virus was always his top priority but avoided topics of future prevention and previously admitted mistakes by local and central government officials during the early days of the crisis she says it"
https://archive.org/details/ALJAZ_20200310_110000_NEWS_LIVE_-_30#start/2025/end/2060,3/10/2020 11:34:00,ALJAZ,NEWS LIVE - 30,ALJAZ_20200310_110000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200310_110000_NEWS_LIVE_-_30/ALJAZ_20200310_110000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200310_110000_NEWS_LIVE_-_30_002008.jpg,"coronavirus it's in his economic heart is under strain the financial and fashion capital milan resembles a ghost town."
https://archive.org/details/ALJAZ_20200304_180000_NEWSHOUR#start/74/end/109,3/4/2020 18:01:29,ALJAZ,NEWSHOUR,ALJAZ_20200304_180000_NEWSHOUR,https://archive.org/download/ALJAZ_20200304_180000_NEWSHOUR/ALJAZ_20200304_180000_NEWSHOUR.thumbs/ALJAZ_20200304_180000_NEWSHOUR_000088.jpg,"this month despite the corona virus outbreak."
https://archive.org/details/ALJAZ_20200308_033200_Counting_the_Cost_2020_Ep__10#start/42/end/77,3/8/2020 3:32:57,ALJAZ,Counting the Cost 2020 Ep  10,ALJAZ_20200308_033200_Counting_the_Cost_2020_Ep__10,https://archive.org/download/ALJAZ_20200308_033200_Counting_the_Cost_2020_Ep__10/ALJAZ_20200308_033200_Counting_the_Cost_2020_Ep__10.thumbs/ALJAZ_20200308_033200_Counting_the_Cost_2020_Ep__10_000028.jpg,"rhona virus outbreak special coverage on 0."
https://archive.org/details/ALJAZ_20200302_033300_Tanzania_Spell_Of_The_Albino#start/1667/end/1702,3/2/2020 4:01:02,ALJAZ,Tanzania Spell Of The Albino,ALJAZ_20200302_033300_Tanzania_Spell_Of_The_Albino,https://archive.org/download/ALJAZ_20200302_033300_Tanzania_Spell_Of_The_Albino/ALJAZ_20200302_033300_Tanzania_Spell_Of_The_Albino.thumbs/ALJAZ_20200302_033300_Tanzania_Spell_Of_The_Albino_001648.jpg,"a pause showing in south carolina. coronavirus kills a 2nd person in the usa as of washington research has worn."
https://archive.org/details/ALJAZ_20200301_090000_NEWS_LIVE_-_30#start/1922/end/1957,3/1/2020 9:32:17,ALJAZ,NEWS LIVE - 30,ALJAZ_20200301_090000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200301_090000_NEWS_LIVE_-_30/ALJAZ_20200301_090000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200301_090000_NEWS_LIVE_-_30_001918.jpg,"a distant 2nd tom came 3rd that has since dropped out of the race biden is hoping the win can boost his campaign ahead of the upcoming super tuesday primaries. the u.s. has tightened travel restrictions for countries most affected by coronavirus coronavirus"
https://archive.org/details/ALJAZ_20200305_080000_NEWS_LIVE_-_30#start/252/end/287,3/5/2020 8:04:27,ALJAZ,NEWS LIVE - 30,ALJAZ_20200305_080000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200305_080000_NEWS_LIVE_-_30/ALJAZ_20200305_080000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200305_080000_NEWS_LIVE_-_30_000238.jpg,"guest you know make it possible for state health clinics as well as universities around the country to be able to conduct coronavirus tears but will also be meeting this afternoon with leaders of our commercial laboratories to make coronavirus tell"
https://archive.org/details/ALJAZ_20200305_060000_Libya_Unspeakable_Crime#start/86/end/121,3/5/2020 6:01:41,ALJAZ,Libya Unspeakable Crime,ALJAZ_20200305_060000_Libya_Unspeakable_Crime,https://archive.org/download/ALJAZ_20200305_060000_Libya_Unspeakable_Crime/ALJAZ_20200305_060000_Libya_Unspeakable_Crime.thumbs/ALJAZ_20200305_060000_Libya_Unspeakable_Crime_000088.jpg,"the novel coronavirus the u.s. house of representatives agrees to allocate $8300000000.00 the bulk of funds going to the agencies dealing directly with the crisis congress is acting with the seriousness and sense of urgency there coronavirus threat demands president trump"
https://archive.org/details/ALJAZ_20200304_230000_NEWSHOUR#start/374/end/409,3/4/2020 23:06:29,ALJAZ,NEWSHOUR,ALJAZ_20200304_230000_NEWSHOUR,https://archive.org/download/ALJAZ_20200304_230000_NEWSHOUR/ALJAZ_20200304_230000_NEWSHOUR.thumbs/ALJAZ_20200304_230000_NEWSHOUR_000358.jpg,"a ways to go he said it all state labs and university labs can now cannot conduct a coronavirus test without recourse to the government he said 2500 coronavirus kits which include 1500000 testing tests will be available this week to hospitals and"
https://archive.org/details/ALJAZ_20200307_040000_NEWS_LIVE_-_30#start/1871/end/1906,3/7/2020 4:31:26,ALJAZ,NEWS LIVE - 30,ALJAZ_20200307_040000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200307_040000_NEWS_LIVE_-_30/ALJAZ_20200307_040000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200307_040000_NEWS_LIVE_-_30_001858.jpg,"being a significant figure with respect to the number of cases of coronavirus worldwide has gone past the 100000 mark more than 3000 people have lost their lives and china is reporting 28 new deaths on friday south korea reports 174 new coronavirus"
https://archive.org/details/ALJAZ_20200307_180000_NEWSHOUR#start/3603/end/3638,3/7/2020 19:00:18,ALJAZ,NEWSHOUR,ALJAZ_20200307_180000_NEWSHOUR,https://archive.org/download/ALJAZ_20200307_180000_NEWSHOUR/ALJAZ_20200307_180000_NEWSHOUR.thumbs/ALJAZ_20200307_180000_NEWSHOUR_003568.jpg,"the fast spreading coronavirus scientists race to find a vaccine to stop the epidemic plus the environmental damage of drilling for oil in the republic of congo counting the cost on al-jazeera. coronavirus numbers continue to spiral with a 2nd m.p."
https://archive.org/details/ALJAZ_20200304_180000_NEWSHOUR#start/1477/end/1512,3/4/2020 18:24:52,ALJAZ,NEWSHOUR,ALJAZ_20200304_180000_NEWSHOUR,https://archive.org/download/ALJAZ_20200304_180000_NEWSHOUR/ALJAZ_20200304_180000_NEWSHOUR.thumbs/ALJAZ_20200304_180000_NEWSHOUR_001468.jpg,"original axis the world health organization says the number of new coronavirus cases is 15 times higher outside china than with it get ready you tells us more from beijing. patients critically ill but the coronavirus are being helped by the"
https://archive.org/details/ALJAZ_20200304_160000_NEWS_LIVE_-_30#start/974/end/1009,3/4/2020 16:16:29,ALJAZ,NEWS LIVE - 30,ALJAZ_20200304_160000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200304_160000_NEWS_LIVE_-_30/ALJAZ_20200304_160000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200304_160000_NEWS_LIVE_-_30_000958.jpg,"a large spike in the number of coronavirus coronavirus cases thousands of people have been infected and at least 79 people have died several towns in the north are on lockdown john hall says the italian government has been taking serious measures"
https://archive.org/details/ALJAZ_20200306_090000_NEWS_LIVE_-_30#start/1821/end/1856,3/6/2020 9:30:36,ALJAZ,NEWS LIVE - 30,ALJAZ_20200306_090000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200306_090000_NEWS_LIVE_-_30/ALJAZ_20200306_090000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200306_090000_NEWS_LIVE_-_30_001798.jpg,"this is al jazeera and these are the headlines side of korea's protesting against a coronavirus travel restriction on its citizens visiting japan tokyo and i'm still face a 2 week mandatory quarantine south korea has more than 6000 coronavirus cases."
https://archive.org/details/ALJAZ_20200306_150000_NEWSHOUR#start/2037/end/2072,3/6/2020 15:34:12,ALJAZ,NEWSHOUR,ALJAZ_20200306_150000_NEWSHOUR,https://archive.org/download/ALJAZ_20200306_150000_NEWSHOUR/ALJAZ_20200306_150000_NEWSHOUR.thumbs/ALJAZ_20200306_150000_NEWSHOUR_002038.jpg,"have compared seasonal flu to this new coronavirus and and you know for this new coronavirus it is at least as deadly as seasonal influenza it's probably a very bad seasonal flu so we'll kill about at least point one percent of the"
https://archive.org/details/ALJAZ_20200309_020000_NEWSHOUR#start/1814/end/1849,3/9/2020 2:30:29,ALJAZ,NEWSHOUR,ALJAZ_20200309_020000_NEWSHOUR,https://archive.org/download/ALJAZ_20200309_020000_NEWSHOUR/ALJAZ_20200309_020000_NEWSHOUR.thumbs/ALJAZ_20200309_020000_NEWSHOUR_001798.jpg,"hit country by coronavirus outside china the number of infections has surpassed 7300 and it's reported that not just teach on big debts iran has reported its highest number of coronavirus test within the 24 hour period bringing the total to"
https://archive.org/details/ALJAZ_20200308_140000_NEWS_LIVE_-_30#start/194/end/229,3/8/2020 14:03:29,ALJAZ,NEWS LIVE - 30,ALJAZ_20200308_140000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200308_140000_NEWS_LIVE_-_30/ALJAZ_20200308_140000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200308_140000_NEWS_LIVE_-_30_000178.jpg,"to crowds at the vatican by live stream and the leader of one of his least 2 ruling parties has announced that he has coronavirus all caught on a so it is arrived i have coronavirus today obviously i'll be monitored like"
https://archive.org/details/ALJAZ_20200308_030000_NEWS_LIVE_-_30#start/172/end/207,3/8/2020 3:03:07,ALJAZ,NEWS LIVE - 30,ALJAZ_20200308_030000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200308_030000_NEWS_LIVE_-_30/ALJAZ_20200308_030000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200308_030000_NEWS_LIVE_-_30_000148.jpg,"crowds at the vatican by live stream and the leader of one of italy's 2 ruling parties has announced that he has coronavirus don't have you so it is arrived i have coronavirus today obviously i'll be monitored like everybody else in the"
https://archive.org/details/ALJAZ_20200308_040000_NEWS_LIVE_-_30#start/200/end/235,3/8/2020 4:03:35,ALJAZ,NEWS LIVE - 30,ALJAZ_20200308_040000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200308_040000_NEWS_LIVE_-_30/ALJAZ_20200308_040000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200308_040000_NEWS_LIVE_-_30_000178.jpg,"to crowds at the vatican by live stream and the leader of one of his least 2 ruling parties has announced that he has coronavirus. so it is arrived i have coronavirus today obviously i'll be monitored like everybody else in the situation"
https://archive.org/details/ALJAZ_20200308_090000_NEWS_LIVE_-_30#start/195/end/230,3/8/2020 9:03:30,ALJAZ,NEWS LIVE - 30,ALJAZ_20200308_090000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200308_090000_NEWS_LIVE_-_30/ALJAZ_20200308_090000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200308_090000_NEWS_LIVE_-_30_000178.jpg,"to crowds at the vatican by live stream and the leader of one of history's 2 ruling parties has announced that he has coronavirus all caught on a so it is arrived have coronavirus today obviously i'll be monitored like"
https://archive.org/details/ALJAZ_20200309_223200_RoboGal#start/1116/end/1151,3/9/2020 22:50:51,ALJAZ,RoboGal,ALJAZ_20200309_223200_RoboGal,https://archive.org/download/ALJAZ_20200309_223200_RoboGal/ALJAZ_20200309_223200_RoboGal.thumbs/ALJAZ_20200309_223200_RoboGal_001108.jpg,"to us that they they're the most vulnerable. to serious consequences if they contract the coronavirus but the guidance that we would we would ask members of the media and the american public looking on you can go to coronavirus"
https://archive.org/details/ALJAZ_20200310_110000_NEWS_LIVE_-_30#start/443/end/478,3/10/2020 11:07:38,ALJAZ,NEWS LIVE - 30,ALJAZ_20200310_110000_NEWS_LIVE_-_30,https://archive.org/download/ALJAZ_20200310_110000_NEWS_LIVE_-_30/ALJAZ_20200310_110000_NEWS_LIVE_-_30.thumbs/ALJAZ_20200310_110000_NEWS_LIVE_-_30_000448.jpg,"member has banned the arrival of all foreigners on all flights from all countries affected by the coronavirus the czech republic has followed france and germany and banning large gatherings of more than several 100 people we know the coronavirus"
https://archive.org/details/ALJAZ_20200310_150000_NEWSHOUR#start/87/end/122,3/10/2020 15:01:42,ALJAZ,NEWSHOUR,ALJAZ_20200310_150000_NEWSHOUR,https://archive.org/download/ALJAZ_20200310_150000_NEWSHOUR/ALJAZ_20200310_150000_NEWSHOUR.thumbs/ALJAZ_20200310_150000_NEWSHOUR_000088.jpg,"good to have you with us here on the news europe is on high alert to stop the spread of the coronavirus italy imposes unprecedented restrictions on its entire 60000000 population all 27 european member states have confirmed that coronavirus"
https://archive.org/details/ALJAZ_20200301_100000_NEWSHOUR#start/1193/end/1228,3/1/2020 10:20:08,ALJAZ,NEWSHOUR,ALJAZ_20200301_100000_NEWSHOUR,https://archive.org/download/ALJAZ_20200301_100000_NEWSHOUR/ALJAZ_20200301_100000_NEWSHOUR.thumbs/ALJAZ_20200301_100000_NEWSHOUR_001168.jpg,"sick on the diamond princess cruise ship the 78 year old evacuated from the ship to a hospital in perth where he died the man's wife is also being treated for the virus one of 25 people in quarantine and a 35 year old man has died from the virus in thailand the man was already in"
https://archive.org/details/ALJAZ_20200303_130000_NEWSHOUR#start/2003/end/2038,3/3/2020 13:33:38,ALJAZ,NEWSHOUR,ALJAZ_20200303_130000_NEWSHOUR,https://archive.org/download/ALJAZ_20200303_130000_NEWSHOUR/ALJAZ_20200303_130000_NEWSHOUR.thumbs/ALJAZ_20200303_130000_NEWSHOUR_001978.jpg,"run a virus the reserve bank in a straight as the economic fallout has looking like it will be significant particularly for australia's tourism and education sectors they of course rely on the asia region also the world economic body the oecd is one the virus is pitching the global economy into its worst downturn since the"
https://archive.org/details/ALJAZ_20200301_180000_NEWSHOUR#start/3072/end/3107,3/1/2020 18:51:27,ALJAZ,NEWSHOUR,ALJAZ_20200301_180000_NEWSHOUR,https://archive.org/download/ALJAZ_20200301_180000_NEWSHOUR/ALJAZ_20200301_180000_NEWSHOUR.thumbs/ALJAZ_20200301_180000_NEWSHOUR_003059.jpg,"a pre-season tour of spain when the virus was detected back home players have not seen their relatives in more than 2 months and one has already lost a family member because of the virus they've been given tickets to real madrid barcelona in el classico on sunday one indian in his tent city utah yet it"
