URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/KGO_20200303_013000_ABC_World_News_Tonight_With_David_Muir#start/579/end/614,3/3/2020 1:39:54,KGO,ABC World News Tonight With David Muir,KGO_20200303_013000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200303_013000_ABC_World_News_Tonight_With_David_Muir/KGO_20200303_013000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200303_013000_ABC_World_News_Tonight_With_David_Muir_000569.jpg,"coronavirus cases. there have been, thankfully, no pediatric death and it's not known whether children are resistant to this virus or they actually become infected and just don't develop symptoms. but either way, that is good news. all right, dr. jen ashton with us on this monday night. jen, thank you. president trump today"
https://archive.org/details/KGO_20200304_233000_ABC_World_News_Tonight_With_David_Muir#start/1838/end/1873,3/5/2020 0:00:53,KGO,ABC World News Tonight With David Muir,KGO_20200304_233000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200304_233000_ABC_World_News_Tonight_With_David_Muir/KGO_20200304_233000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200304_233000_ABC_World_News_Tonight_With_David_Muir_001827.jpg,"two patients are close contacts of an existing case and are in isolation at home. the third new patient is hospitalized and it is not clear how he got the virus. as of today, 11 people in the u.s. have died from the coronavirus. an elderly adult in placer county has become the first"
https://archive.org/details/KGO_20200215_013000_ABC_World_News_Tonight_With_David_Muir#start/207/end/242,2/15/2020 1:33:42,KGO,ABC World News Tonight With David Muir,KGO_20200215_013000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200215_013000_ABC_World_News_Tonight_With_David_Muir/KGO_20200215_013000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200215_013000_ABC_World_News_Tonight_With_David_Muir_000207.jpg,"will now test for covid-19 in five major cities in cases where flu tests were negative, in seattle, san francisco, los angeles, chicago, and new york. individuals who present with flu-like symptoms will also be"
https://archive.org/details/KGO_20200308_000000_ABC_World_News_Tonight_With_David_Muir#start/222/end/257,3/8/2020 0:03:57,KGO,ABC World News Tonight With David Muir,KGO_20200308_000000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200308_000000_ABC_World_News_Tonight_With_David_Muir/KGO_20200308_000000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200308_000000_ABC_World_News_Tonight_With_David_Muir_000208.jpg,"medevaced, now on a tender ship. and after a tense night, the captain announcing the medevac was not related to covid-19. still, the passengers onboard anxious. we're just hoping and praying that we test negative and that"
https://archive.org/details/KGO_20200302_233000_ABC_World_News_Tonight_With_David_Muir#start/115/end/150,3/2/2020 23:32:10,KGO,ABC World News Tonight With David Muir,KGO_20200302_233000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200302_233000_ABC_World_News_Tonight_With_David_Muir/KGO_20200302_233000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200302_233000_ABC_World_News_Tonight_With_David_Muir_000090.jpg,"coronavirus here in the u.s. the virus has taken at least six lives here in the u.s. and there are at least 100 confirmed cases. the toll growing, and with testing, they are expecting that number to rise. on friday here, those cases diagnosed in nine states from california to massachusetts. and tonight, take a look."
https://archive.org/details/KGO_20200213_013000_ABC_World_News_Tonight_With_David_Muir#start/529/end/564,2/13/2020 1:39:04,KGO,ABC World News Tonight With David Muir,KGO_20200213_013000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200213_013000_ABC_World_News_Tonight_With_David_Muir/KGO_20200213_013000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200213_013000_ABC_World_News_Tonight_With_David_Muir_000507.jpg,"not too much going on here. reporter: this holland america cruise ship has been turned away from ports across asia, even though there are no known covid-19 cases onboard. one passenger pleading to go home. we're all a bunch of human"
https://archive.org/details/KGO_20200212_233000_ABC_World_News_Tonight_With_David_Muir#start/531/end/566,2/12/2020 23:39:06,KGO,ABC World News Tonight With David Muir,KGO_20200212_233000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200212_233000_ABC_World_News_Tonight_With_David_Muir/KGO_20200212_233000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200212_233000_ABC_World_News_Tonight_With_David_Muir_000508.jpg,"not too much going on here. reporter: this holland america cruise ship has been turned away from ports across asia, even though there are no known covid-19 cases onboard. one passenger pleading to go home. we're all a bunch of human"
https://archive.org/details/KGO_20200305_233000_ABC_World_News_Tonight_With_David_Muir#start/1835/end/1870,3/6/2020 0:00:50,KGO,ABC World News Tonight With David Muir,KGO_20200305_233000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200305_233000_ABC_World_News_Tonight_With_David_Muir/KGO_20200305_233000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200305_233000_ABC_World_News_Tonight_With_David_Muir_001828.jpg,"we now know of at least 33 covid-19 cases in the bay area. the largest concentration is in santa clara county which announced six more cases less than two hours ago. it includes three men and three women. two are hospitalized."
https://archive.org/details/KGO_20200304_233000_ABC_World_News_Tonight_With_David_Muir#start/229/end/264,3/4/2020 23:34:04,KGO,ABC World News Tonight With David Muir,KGO_20200304_233000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200304_233000_ABC_World_News_Tonight_With_David_Muir/KGO_20200304_233000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200304_233000_ABC_World_News_Tonight_With_David_Muir_000209.jpg,"covid-19' in northern california traced back to that ship. princess cruises now urging any passengers who may have been exposed to stay in their rooms. 'until you have been contacted and cleared by our medical staff.' that ship now turning around,"
https://archive.org/details/KGO_20200308_000000_ABC_World_News_Tonight_With_David_Muir#start/23/end/58,3/8/2020 0:00:38,KGO,ABC World News Tonight With David Muir,KGO_20200308_000000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200308_000000_ABC_World_News_Tonight_With_David_Muir/KGO_20200308_000000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200308_000000_ABC_World_News_Tonight_With_David_Muir_000028.jpg,"tested. state of emergency -- covid-19 cases spiking in new york. this just in -- an uber driver, one of those infected. new cases confirmed from coast to coast. the apparent growing danger at nursing homes. the nba now telling teams to"
https://archive.org/details/KGO_20200213_013000_ABC_World_News_Tonight_With_David_Muir#start/514/end/549,2/13/2020 1:38:49,KGO,ABC World News Tonight With David Muir,KGO_20200213_013000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200213_013000_ABC_World_News_Tonight_With_David_Muir/KGO_20200213_013000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200213_013000_ABC_World_News_Tonight_With_David_Muir_000507.jpg,"of covid-19 confirmed outside china yesterday, 40 were onboard the diamond princess. one, a japanese official who was checking passengers onboard. if there is widespread transmission on the boat, you're looking at a second epicenter. reporter: and another ship caught up in the global panic."
https://archive.org/details/KGO_20200225_013000_ABC_World_News_Tonight_With_David_Muir#start/450/end/485,2/25/2020 1:37:45,KGO,ABC World News Tonight With David Muir,KGO_20200225_013000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200225_013000_ABC_World_News_Tonight_With_David_Muir/KGO_20200225_013000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200225_013000_ABC_World_News_Tonight_With_David_Muir_000448.jpg,"empty chairs. and the global outbreak continues in daegu, south korea. our ian pannell. this hospital is now at the center of the outbreak in south korea. there are more than 200 patients inside and all of them have covid-19."
https://archive.org/details/KGO_20200223_000000_ABC_World_News_Tonight_With_David_Muir#start/619/end/654,2/23/2020 0:10:34,KGO,ABC World News Tonight With David Muir,KGO_20200223_000000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200223_000000_ABC_World_News_Tonight_With_David_Muir/KGO_20200223_000000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200223_000000_ABC_World_News_Tonight_With_David_Muir_000598.jpg,"churches and businesses closed. and milan shutting down public offices. as with new outbreaks in the middle east, many of those infected have no obvious link to china. the world health organization says covid-19 has killed more than 2300 people, with more than 77000 cases."
https://archive.org/details/KGO_20200223_000000_ABC_World_News_Tonight_With_David_Muir#start/651/end/686,2/23/2020 0:11:06,KGO,ABC World News Tonight With David Muir,KGO_20200223_000000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200223_000000_ABC_World_News_Tonight_With_David_Muir/KGO_20200223_000000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200223_000000_ABC_World_News_Tonight_With_David_Muir_000628.jpg,"the united states are going to escape having more infections in this country. reporter: there are 13 americans under quarantine in this unit in nebraska. 11 testing positive for covid-19 -- all came from that cruise ship in japan. ian pannell joins us now"
https://archive.org/details/KGO_20200305_013000_ABC_World_News_Tonight_With_David_Muir#start/1838/end/1873,3/5/2020 2:00:53,KGO,ABC World News Tonight With David Muir,KGO_20200305_013000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200305_013000_ABC_World_News_Tonight_With_David_Muir/KGO_20200305_013000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200305_013000_ABC_World_News_Tonight_With_David_Muir_001829.jpg,"we mentioned and led to the governor today to declare a and placer county health officials spoke about this fatal case just a short time ago. this death represents the first death in the state of california from covid-19 and"
https://archive.org/details/KGO_20200303_233000_ABC_World_News_Tonight_With_David_Muir#start/463/end/498,3/3/2020 23:37:58,KGO,ABC World News Tonight With David Muir,KGO_20200303_233000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200303_233000_ABC_World_News_Tonight_With_David_Muir/KGO_20200303_233000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200303_233000_ABC_World_News_Tonight_With_David_Muir_000450.jpg,"full 14 days, after local officials blasted the cdc for releasing a woman who later tested positive for covid-19. tonight, hundreds of american college students are making their way home from study abroad programs, after last night's announcement. there will be 100% screening"
https://archive.org/details/KGO_20200225_013000_ABC_World_News_Tonight_With_David_Muir#start/355/end/390,2/25/2020 1:36:10,KGO,ABC World News Tonight With David Muir,KGO_20200225_013000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200225_013000_ABC_World_News_Tonight_With_David_Muir/KGO_20200225_013000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200225_013000_ABC_World_News_Tonight_With_David_Muir_000327.jpg,"communities saying, do not bring your patients to our hometowns. we're live on wall street tonight and overseas. james longman from italy now. reporter: fighting an invisible enemy. tonight, the number of covid-19 cases in the u.s. climbing to 53, after tests confirm new cases among those"
https://archive.org/details/KGO_20200224_233000_ABC_World_News_Tonight_With_David_Muir#start/462/end/497,2/24/2020 23:37:57,KGO,ABC World News Tonight With David Muir,KGO_20200224_233000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200224_233000_ABC_World_News_Tonight_With_David_Muir/KGO_20200224_233000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200224_233000_ABC_World_News_Tonight_With_David_Muir_000447.jpg,"there are more than 200 patients inside, and all of them have covid-19. we've been here about an hour and we've seen almost ten ambulances pull up with ever more patients. reporter: hundreds waiting for the face masks they hope will save them. let's get to james longman,"
https://archive.org/details/KGO_20200221_013000_ABC_World_News_Tonight_With_David_Muir#start/523/end/558,2/21/2020 1:38:58,KGO,ABC World News Tonight With David Muir,KGO_20200221_013000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200221_013000_ABC_World_News_Tonight_With_David_Muir/KGO_20200221_013000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200221_013000_ABC_World_News_Tonight_With_David_Muir_000507.jpg,"flown to a highly secure bio-containment unit, this time in spokane, washington. here's abc's ian pannell tonight. reporter: tonight, this isolation unit in spokane, washington, used for the first time, to care for four patients with covid-19. the former passengers from the diamond princess taken by"
https://archive.org/details/KGO_20200302_013000_ABC_World_News_Tonight_With_David_Muir#start/179/end/214,3/2/2020 1:33:14,KGO,ABC World News Tonight With David Muir,KGO_20200302_013000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200302_013000_ABC_World_News_Tonight_With_David_Muir/KGO_20200302_013000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200302_013000_ABC_World_News_Tonight_With_David_Muir_000178.jpg,"been infected. researchers now believe covid-19 has been infecting people in washington state for weeks. what we're seeing is the tip of the iceberg. in all likelihood there is ongoing low-level transmission. reporter: on saturday, a man in his late 50s with underlying health issues died at this"
https://archive.org/details/KGO_20200308_000000_ABC_World_News_Tonight_With_David_Muir#start/459/end/494,3/8/2020 0:07:54,KGO,ABC World News Tonight With David Muir,KGO_20200308_000000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200308_000000_ABC_World_News_Tonight_With_David_Muir/KGO_20200308_000000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200308_000000_ABC_World_News_Tonight_With_David_Muir_000448.jpg,"can i wipe the handle for you real quick? reporter: nationwide, at least 28 states have covid-19 infections, with new cases in california, oregon, and the first case of community spread in nebraska. the nba tonight telling teams to plan for the possibility of playing games without fans."
https://archive.org/details/KGO_20200229_013000_ABC_World_News_Tonight_With_David_Muir#start/571/end/606,2/29/2020 1:39:46,KGO,ABC World News Tonight With David Muir,KGO_20200229_013000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200229_013000_ABC_World_News_Tonight_With_David_Muir/KGO_20200229_013000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200229_013000_ABC_World_News_Tonight_With_David_Muir_000567.jpg,"community spread of the virus. david? james longman tonight. our thanks to you as well. here's at home tonight, major questions about testing and why states in major cities have not been equipped with the kits they need to test for coronavirus, especially after learning the first case of community spread, the woman with no known connection to china, italy, any of the hot spots, was not tested for days before"
https://archive.org/details/KGO_20200227_013000_ABC_World_News_Tonight_With_David_Muir#start/482/end/517,2/27/2020 1:38:17,KGO,ABC World News Tonight With David Muir,KGO_20200227_013000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200227_013000_ABC_World_News_Tonight_With_David_Muir/KGO_20200227_013000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200227_013000_ABC_World_News_Tonight_With_David_Muir_000477.jpg,"concerns over this coronavirus. so, let's get right back to dr. jen ashton, she's back with us again tonight. and first of all, jen, just for folks at home in our effort to reassure everyone, what do we know about who this is hitting hardest and what symptoms to look for? reporter: well, remember, david, there's still a lot we don't know about this virus, but early data suggests that it"
https://archive.org/details/KGO_20200309_223000_ABC_World_News_Tonight_With_David_Muir#start/217/end/252,3/9/2020 22:33:52,KGO,ABC World News Tonight With David Muir,KGO_20200309_223000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200309_223000_ABC_World_News_Tonight_With_David_Muir/KGO_20200309_223000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200309_223000_ABC_World_News_Tonight_With_David_Muir_000209.jpg,"the new york stock exchange opening with smiles and elbow bumps instead of handshakes, but within minutes, stocks halted after plunging more than 7%. hitting so-called circuit breakers -- a safety mechanism meant to keep the markets from taking a nosedive. you're down 7%. you have a 15-minute halt. reporter: at the forefront, uncertainty surrounding the coronavirus. the effect of this virus is very broad-based and doing a lot"
https://archive.org/details/KGO_20200228_233000_ABC_World_News_Tonight_With_David_Muir#start/1837/end/1872,2/29/2020 0:00:52,KGO,ABC World News Tonight With David Muir,KGO_20200228_233000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200228_233000_ABC_World_News_Tonight_With_David_Muir/KGO_20200228_233000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200228_233000_ABC_World_News_Tonight_With_David_Muir_001829.jpg,"positive for the virus in japan,"
https://archive.org/details/KGO_20200216_013000_ABC_World_News_Tonight_With_David_Muir#start/348/end/383,2/16/2020 1:36:03,KGO,ABC World News Tonight With David Muir,KGO_20200216_013000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200216_013000_ABC_World_News_Tonight_With_David_Muir/KGO_20200216_013000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200216_013000_ABC_World_News_Tonight_With_David_Muir_000327.jpg,"the u.s. announcing it will now be testing for covid-19 in five major cities in cases where flu tests were negative, in seattle, san francisco, los angeles, chicago and new york. this is part of the multi-layered public health approach so that we have an early warning system in the"
https://archive.org/details/KGO_20200224_233000_ABC_World_News_Tonight_With_David_Muir#start/354/end/389,2/24/2020 23:36:09,KGO,ABC World News Tonight With David Muir,KGO_20200224_233000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200224_233000_ABC_World_News_Tonight_With_David_Muir/KGO_20200224_233000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200224_233000_ABC_World_News_Tonight_With_David_Muir_000328.jpg,"brought it there. while here in the u.s., growing alarm, and now a number of communities saying, do not bring your patients to our hometowns. we're live on wall street tonight and overseas. james longman from italy now. reporter: fighting an invisible enemy. tonight, the number of covid-19 cases in the"
https://archive.org/details/KGO_20200305_013000_ABC_World_News_Tonight_With_David_Muir#start/232/end/267,3/5/2020 1:34:07,KGO,ABC World News Tonight With David Muir,KGO_20200305_013000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200305_013000_ABC_World_News_Tonight_With_David_Muir/KGO_20200305_013000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200305_013000_ABC_World_News_Tonight_With_David_Muir_000209.jpg,"small cluster of cases of covid-19 in northern california traced back to that ship. princess cruises now urging any passengers who may have been exposed to stay in their rooms, 'until you have been contacted and cleared by our medical staff.' that ship now turning around, heading back to port in san francisco tomorrow."
https://archive.org/details/KGO_20200212_233000_ABC_World_News_Tonight_With_David_Muir#start/515/end/550,2/12/2020 23:38:50,KGO,ABC World News Tonight With David Muir,KGO_20200212_233000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200212_233000_ABC_World_News_Tonight_With_David_Muir/KGO_20200212_233000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200212_233000_ABC_World_News_Tonight_With_David_Muir_000508.jpg,"grateful for all the support. reporter: of the 48 new cases of covid-19 confirmed outside china yesterday, 40 were on board the diamond princess. one, a japanese official who was checking passengers onboard. if there is widespread transmission on the boat, you're looking at a second epicenter. reporter: and another ship caught up in the global panic."
https://archive.org/details/KGO_20200304_233000_ABC_World_News_Tonight_With_David_Muir#start/1841/end/1876,3/5/2020 0:00:56,KGO,ABC World News Tonight With David Muir,KGO_20200304_233000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200304_233000_ABC_World_News_Tonight_With_David_Muir/KGO_20200304_233000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200304_233000_ABC_World_News_Tonight_With_David_Muir_001827.jpg,"person to die of the virus outside of washington state."
https://archive.org/details/KGO_20200119_000000_ABC_World_News_Tonight_With_David_Muir#start/484/end/519,1/19/2020 0:08:19,KGO,ABC World News Tonight With David Muir,KGO_20200119_000000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200119_000000_ABC_World_News_Tonight_With_David_Muir/KGO_20200119_000000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200119_000000_ABC_World_News_Tonight_With_David_Muir_000478.jpg,"animals. it's still unclear if the virus spreads from person to person, but the cdc says that it may be possible. we don't know how this virus will behave. we don't know if it will change or mutate, which viruses can do. reporter: experts say this new type of virus typically causes symptoms of the common cold but can lead to pneumonia."
https://archive.org/details/KGO_20200302_013000_ABC_World_News_Tonight_With_David_Muir#start/285/end/320,3/2/2020 1:35:00,KGO,ABC World News Tonight With David Muir,KGO_20200302_013000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200302_013000_ABC_World_News_Tonight_With_David_Muir/KGO_20200302_013000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200302_013000_ABC_World_News_Tonight_With_David_Muir_000268.jpg,"washington? reporter: that's right, tom. researchers in washington tell us their analysis of samples of the virus strongly suggest there has been the virus spreading for six weeks in this state."
https://archive.org/details/KGO_20200308_000000_ABC_World_News_Tonight_With_David_Muir#start/286/end/321,3/8/2020 0:05:01,KGO,ABC World News Tonight With David Muir,KGO_20200308_000000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200308_000000_ABC_World_News_Tonight_With_David_Muir/KGO_20200308_000000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200308_000000_ABC_World_News_Tonight_With_David_Muir_000268.jpg,"the city, and police handing out informational flyers on the virus. and washington state remains the epicenter for the virus with over 100 confirmed cases and at least 16 deaths."
https://archive.org/details/KGO_20200120_233000_ABC_World_News_Tonight_With_David_Muir#start/672/end/707,1/20/2020 23:41:27,KGO,ABC World News Tonight With David Muir,KGO_20200120_233000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200120_233000_ABC_World_News_Tonight_With_David_Muir/KGO_20200120_233000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200120_233000_ABC_World_News_Tonight_With_David_Muir_000659.jpg,"the concern is a phenomenon known as a super spreader, which refers to one individual who's particularly sick with a lot of symptoms of a virus who can more readily transmit that virus to others."
https://archive.org/details/KGO_20200214_233000_ABC_World_News_Tonight_With_David_Muir#start/34/end/69,2/14/2020 23:30:49,KGO,ABC World News Tonight With David Muir,KGO_20200214_233000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200214_233000_ABC_World_News_Tonight_With_David_Muir/KGO_20200214_233000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200214_233000_ABC_World_News_Tonight_With_David_Muir_000028.jpg,"tested for coronavirus. and the anxious flight to the u.s., the pilot reporting there could be a passenger with coronavirus. and tonight, michael"
https://archive.org/details/KGO_20200216_013000_ABC_World_News_Tonight_With_David_Muir#start/359/end/394,2/16/2020 1:36:14,KGO,ABC World News Tonight With David Muir,KGO_20200216_013000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200216_013000_ABC_World_News_Tonight_With_David_Muir/KGO_20200216_013000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200216_013000_ABC_World_News_Tonight_With_David_Muir_000358.jpg,"event that the virus is spreading. reporter: health officials in hawaii are on high alert after a japanese man tested positive for the virus after spending nearly a week on the island of oahu. and tonight, we're getting a"
https://archive.org/details/KGO_20200222_013000_ABC_World_News_Tonight_With_David_Muir#start/619/end/654,2/22/2020 1:40:34,KGO,ABC World News Tonight With David Muir,KGO_20200222_013000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200222_013000_ABC_World_News_Tonight_With_David_Muir/KGO_20200222_013000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200222_013000_ABC_World_News_Tonight_With_David_Muir_000597.jpg,"being closed down. in south korea, a woman spread the virus to nearly 40 people at her church and beyond, with numbers there growing. the cdc tonight assuring americans the virus is not spreading in the u.s. right now,"
https://archive.org/details/KGO_20200219_233000_ABC_World_News_Tonight_With_David_Muir#start/248/end/283,2/19/2020 23:34:23,KGO,ABC World News Tonight With David Muir,KGO_20200219_233000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200219_233000_ABC_World_News_Tonight_With_David_Muir/KGO_20200219_233000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200219_233000_ABC_World_News_Tonight_With_David_Muir_000238.jpg,"there was no way to tell where the virus is. no green zone, no red zone. wherever could have virus and everybody was not careful about it. reporter: a japanese health official insisting while they didn't have 100% separation,"
https://archive.org/details/KGO_20200120_233000_ABC_World_News_Tonight_With_David_Muir#start/608/end/643,1/20/2020 23:40:23,KGO,ABC World News Tonight With David Muir,KGO_20200120_233000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200120_233000_ABC_World_News_Tonight_With_David_Muir/KGO_20200120_233000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200120_233000_ABC_World_News_Tonight_With_David_Muir_000599.jpg,"deadly virus, as thousands of travelers from china are screened at american airports. chinese health authorities confirming the virus, which began in the city wuhan, is spreading from human to human, sickening at least 14 health care workers. the number of cases quadrupled"
https://archive.org/details/KGO_20200121_013000_ABC_World_News_Tonight_With_David_Muir#start/671/end/706,1/21/2020 1:41:26,KGO,ABC World News Tonight With David Muir,KGO_20200121_013000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200121_013000_ABC_World_News_Tonight_With_David_Muir/KGO_20200121_013000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200121_013000_ABC_World_News_Tonight_With_David_Muir_000659.jpg,"deadly sars outbreak years ago. the concern is a phenomenon known as a super spreader, which refers to one individual who's particularly sick with a lot of symptoms of a virus, who can then more readily transmit that virus to others."
https://archive.org/details/KGO_20200214_233000_ABC_World_News_Tonight_With_David_Muir#start/232/end/267,2/14/2020 23:34:07,KGO,ABC World News Tonight With David Muir,KGO_20200214_233000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200214_233000_ABC_World_News_Tonight_With_David_Muir/KGO_20200214_233000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200214_233000_ABC_World_News_Tonight_With_David_Muir_000208.jpg,"mass roundup of people who could have the virus. and tonight we're getting our first look at the toll on the front lines of this fight. china revealing more than 1700 of its medical workers have contracted the virus and 6 have died."
https://archive.org/details/KGO_20200229_013000_ABC_World_News_Tonight_With_David_Muir#start/1808/end/1843,2/29/2020 2:00:23,KGO,ABC World News Tonight With David Muir,KGO_20200229_013000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200229_013000_ABC_World_News_Tonight_With_David_Muir/KGO_20200229_013000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200229_013000_ABC_World_News_Tonight_With_David_Muir_001798.jpg,"county woman was the first person to contract the virus with no known origin. she remains at uc davis medical center in sacramento. health officials there announced this afternoon that two americans who had tested positive for the virus in japan"
https://archive.org/details/KGO_20200227_233000_ABC_World_News_Tonight_With_David_Muir#start/1834/end/1869,2/28/2020 0:00:49,KGO,ABC World News Tonight With David Muir,KGO_20200227_233000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200227_233000_ABC_World_News_Tonight_With_David_Muir/KGO_20200227_233000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200227_233000_ABC_World_News_Tonight_With_David_Muir_001829.jpg,"warning of pandemic potential. in the past 24 hours, there virus has spread to nine new countries. the virus has been in the u.s. and in california for several weeks. in the past 90 minutes, solano county declared a state of"
https://archive.org/details/KGO_20200225_233000_ABC_World_News_Tonight_With_David_Muir#start/269/end/304,2/25/2020 23:34:44,KGO,ABC World News Tonight With David Muir,KGO_20200225_233000_ABC_World_News_Tonight_With_David_Muir,https://archive.org/download/KGO_20200225_233000_ABC_World_News_Tonight_With_David_Muir/KGO_20200225_233000_ABC_World_News_Tonight_With_David_Muir.thumbs/KGO_20200225_233000_ABC_World_News_Tonight_With_David_Muir_000269.jpg,"guest came down with the virus. in italy, more than 322 confirmed cases, with ten people dead and they haven't even found the source of the outbreak. in iran, at least 15 people were killed by the virus, and nearly"
