URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20200307_050000_Tucker_Carlson_Tonight#start/1716/end/1751,3/7/2020 5:28:51,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20200307_050000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20200307_050000_Tucker_Carlson_Tonight/FOXNEWSW_20200307_050000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20200307_050000_Tucker_Carlson_Tonight_001707.jpg,"corona virus isn't the first example of china's influence over american life poisoning the country, potentially. hollywood has been freely empowering the communist government for years, kowtowing to them, grovelling to them."
https://archive.org/details/FOXNEWSW_20200307_060000_Hannity#start/64/end/99,3/7/2020 6:01:19,FOXNEWS,Hannity,FOXNEWSW_20200307_060000_Hannity,https://archive.org/download/FOXNEWSW_20200307_060000_Hannity/FOXNEWSW_20200307_060000_Hannity.thumbs/FOXNEWSW_20200307_060000_Hannity_000059.jpg,"most aggressive and most thorough response, the quickest response by any modern day administration to any type of pandemic ors virus outbreak in this case, the varney, but predictably, sadly, they can't"
https://archive.org/details/FOXNEWSW_20200307_170000_Americas_News_Headquarters#start/125/end/160,3/7/2020 17:02:20,FOXNEWS,Americas News Headquarters,FOXNEWSW_20200307_170000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20200307_170000_Americas_News_Headquarters/FOXNEWSW_20200307_170000_Americas_News_Headquarters.thumbs/FOXNEWSW_20200307_170000_Americas_News_Headquarters_000119.jpg,"worldwide. there's been at least 3400 deaths globally. most of them in china. president trump signed an 8.3 billion dollar bill yesterday to fight the virus. italy is doubling spend over 8"
https://archive.org/details/FOXNEWSW_20200307_170000_Americas_News_Headquarters#start/4035/end/4070,3/7/2020 18:07:30,FOXNEWS,Americas News Headquarters,FOXNEWSW_20200307_170000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20200307_170000_Americas_News_Headquarters/FOXNEWSW_20200307_170000_Americas_News_Headquarters.thumbs/FOXNEWSW_20200307_170000_Americas_News_Headquarters_004019.jpg,"positive and this was the virus that forced cancellation of major military exercises. lucas with the latest on that. united states and israel forced to scrap a major missile defense exercise involving"
https://archive.org/details/FOXNEWSW_20200307_170000_Americas_News_Headquarters#start/5355/end/5390,3/7/2020 18:29:30,FOXNEWS,Americas News Headquarters,FOXNEWSW_20200307_170000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20200307_170000_Americas_News_Headquarters/FOXNEWSW_20200307_170000_Americas_News_Headquarters.thumbs/FOXNEWSW_20200307_170000_Americas_News_Headquarters_005338.jpg,"the virus. so, if we're in a recession come the fall, then trump is in some trouble, no question about it. leland: you're leaving open the possibility that the corona vird cause recession."
https://archive.org/details/FOXNEWSW_20200306_220000_The_Five#start/43/end/78,3/6/2020 22:00:58,FOXNEWS,The Five,FOXNEWSW_20200306_220000_The_Five,https://archive.org/download/FOXNEWSW_20200306_220000_The_Five/FOXNEWSW_20200306_220000_The_Five.thumbs/FOXNEWSW_20200306_220000_The_Five_000029.jpg,"just cdc but the entire public health systems nationally we will have very public eyes on where this virus is. mr. president, we talked a lot about the health [inaudible] very important."
https://archive.org/details/FOXNEWSW_20200306_220000_The_Five#start/3511/end/3546,3/6/2020 22:58:46,FOXNEWS,The Five,FOXNEWSW_20200306_220000_The_Five,https://archive.org/download/FOXNEWSW_20200306_220000_The_Five/FOXNEWSW_20200306_220000_The_Five.thumbs/FOXNEWSW_20200306_220000_The_Five_003509.jpg,"possible their first obtained genetic sequence of the virus. that test is very high quality we have high confidence in that test. that test is now available in all public health labs as"
https://archive.org/details/FOXNEWSW_20200306_180000_Outnumbered_Overtime_With_Harris_Faulkner#start/2347/end/2382,3/6/2020 18:39:22,FOXNEWS,Outnumbered Overtime With Harris Faulkner,FOXNEWSW_20200306_180000_Outnumbered_Overtime_With_Harris_Faulkner,https://archive.org/download/FOXNEWSW_20200306_180000_Outnumbered_Overtime_With_Harris_Faulkner/FOXNEWSW_20200306_180000_Outnumbered_Overtime_With_Harris_Faulkner.thumbs/FOXNEWSW_20200306_180000_Outnumbered_Overtime_With_Harris_Faulkner_002338.jpg,"a lot of companies are now issuing warnings that the virus could impact the future revenues. i want to focus on some of the good news. we are starting to see an upward"
https://archive.org/details/FOXNEWSW_20200304_170000_Outnumbered#start/1202/end/1237,3/4/2020 17:20:17,FOXNEWS,Outnumbered,FOXNEWSW_20200304_170000_Outnumbered,https://archive.org/download/FOXNEWSW_20200304_170000_Outnumbered/FOXNEWSW_20200304_170000_Outnumbered.thumbs/FOXNEWSW_20200304_170000_Outnumbered_001199.jpg,"boost the economy amid the corona virus outbreak. it why it may be a long road ahead. it's could be in several months we will see some preliminary data on the early"
https://archive.org/details/FOXNEWSW_20200306_020000_Hannity#start/2597/end/2632,3/6/2020 2:43:32,FOXNEWS,Hannity,FOXNEWSW_20200306_020000_Hannity,https://archive.org/download/FOXNEWSW_20200306_020000_Hannity/FOXNEWSW_20200306_020000_Hannity.thumbs/FOXNEWSW_20200306_020000_Hannity_002579.jpg,"stress, so there's going to be variations of the virus throughout the community, we exo before you start thinking something terrible is happening in preparing for a zombie apocalypse, we expect this to"
https://archive.org/details/FOXNEWSW_20200308_100000_FOX_and_Friends_Sunday#start/411/end/446,3/8/2020 10:07:06,FOXNEWS,FOX and Friends Sunday,FOXNEWSW_20200308_100000_FOX_and_Friends_Sunday,https://archive.org/download/FOXNEWSW_20200308_100000_FOX_and_Friends_Sunday/FOXNEWSW_20200308_100000_FOX_and_Friends_Sunday.thumbs/FOXNEWSW_20200308_100000_FOX_and_Friends_Sunday_004800.jpg,"that is not proven in the virus case. that is optimistic. pete: why can't that be proven in? in singapore 185 cases where 85-degrees and highly humid. south korea, 6000 cases where"
https://archive.org/details/FOXNEWSW_20200308_100000_FOX_and_Friends_Sunday#start/8706/end/8741,3/8/2020 12:25:21,FOXNEWS,FOX and Friends Sunday,FOXNEWSW_20200308_100000_FOX_and_Friends_Sunday,https://archive.org/download/FOXNEWSW_20200308_100000_FOX_and_Friends_Sunday/FOXNEWSW_20200308_100000_FOX_and_Friends_Sunday.thumbs/FOXNEWSW_20200308_100000_FOX_and_Friends_Sunday_008699.jpg,"that mode. we did speak to a high risk patient who did manage to be asymptomatic. a lot of people carrying the virus are atommatic, and you wore could they transfer it to"
https://archive.org/details/FOXNEWSW_20200308_200000_Americas_News_Headquarters#start/142/end/177,3/8/2020 20:02:37,FOXNEWS,Americas News Headquarters,FOXNEWSW_20200308_200000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20200308_200000_Americas_News_Headquarters/FOXNEWSW_20200308_200000_Americas_News_Headquarters.thumbs/FOXNEWSW_20200308_200000_Americas_News_Headquarters_000120.jpg,"cases. and now 18 deaths. there's more than 400 cases of the icer in the u.s., more than -- with of the virus in the u.s. here's dr. fauci on 'fox news sunday.'"
https://archive.org/details/FOXNEWSW_20200308_200000_Americas_News_Headquarters#start/698/end/733,3/8/2020 20:11:53,FOXNEWS,Americas News Headquarters,FOXNEWSW_20200308_200000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20200308_200000_Americas_News_Headquarters/FOXNEWSW_20200308_200000_Americas_News_Headquarters.thumbs/FOXNEWSW_20200308_200000_Americas_News_Headquarters_000690.jpg,"virus getting close to the white house? no, i'm not concerned at all. thank you very much. reporter: tomorrow house lawmakers will set up a special standard to have prepare infrastructure for telework"
https://archive.org/details/FOXNEWSW_20200308_160000_Americas_News_Headquarters#start/132/end/167,3/8/2020 16:02:27,FOXNEWS,Americas News Headquarters,FOXNEWSW_20200308_160000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20200308_160000_Americas_News_Headquarters/FOXNEWSW_20200308_160000_Americas_News_Headquarters.thumbs/FOXNEWSW_20200308_160000_Americas_News_Headquarters_000118.jpg,"likely had contact with multiple people. new york mayor andrew cuomo declaring state of emergency yesterday. it's one of many steps being taken nationwide right now to try and stop this virus from"
https://archive.org/details/FOXNEWSW_20200308_160000_Americas_News_Headquarters#start/506/end/541,3/8/2020 16:08:41,FOXNEWS,Americas News Headquarters,FOXNEWSW_20200308_160000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20200308_160000_Americas_News_Headquarters/FOXNEWSW_20200308_160000_Americas_News_Headquarters.thumbs/FOXNEWSW_20200308_160000_Americas_News_Headquarters_000507.jpg,"if he was concerned of the spread of the virus. the president said no, not at all. he was asked that it was in the nation's capitol. dozens of states impact by the"
https://archive.org/details/FOXNEWSW_20200308_160000_Americas_News_Headquarters#start/813/end/848,3/8/2020 16:13:48,FOXNEWS,Americas News Headquarters,FOXNEWSW_20200308_160000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20200308_160000_Americas_News_Headquarters/FOXNEWSW_20200308_160000_Americas_News_Headquarters.thumbs/FOXNEWSW_20200308_160000_Americas_News_Headquarters_000808.jpg,"tuesday is coming up and we will be talking a lot more. arthel: thank you. up next is more -- if there's measure one strength of the virus and if so is one more"
https://archive.org/details/FOXNEWSW_20200310_180000_The_Daily_Briefing_With_Dana_Perino#start/3456/end/3491,3/10/2020 18:57:51,FOXNEWS,The Daily Briefing With Dana Perino,FOXNEWSW_20200310_180000_The_Daily_Briefing_With_Dana_Perino,https://archive.org/download/FOXNEWSW_20200310_180000_The_Daily_Briefing_With_Dana_Perino/FOXNEWSW_20200310_180000_The_Daily_Briefing_With_Dana_Perino.thumbs/FOXNEWSW_20200310_180000_The_Daily_Briefing_With_Dana_Perino_003449.jpg,"phone? researchers are saying that the virus can live on inanimate surfaces like metal, glass or plastic for nine days brett larson joins us now. that's a long time. especially important, that is"
https://archive.org/details/FOXNEWSW_20200309_190000_Bill_Hemmer_Reports#start/2452/end/2487,3/9/2020 19:41:07,FOXNEWS,Bill Hemmer Reports,FOXNEWSW_20200309_190000_Bill_Hemmer_Reports,https://archive.org/download/FOXNEWSW_20200309_190000_Bill_Hemmer_Reports/FOXNEWSW_20200309_190000_Bill_Hemmer_Reports.thumbs/FOXNEWSW_20200309_190000_Bill_Hemmer_Reports_002428.jpg,"one violent reaction to the measures taken today was riots in two dozen prisons across the country. family visitations are limited due to the virus. inmates setting fires and escaped in some places"
https://archive.org/details/FOXNEWSW_20200309_233000_The_Story_With_Martha_MacCallum#start/1091/end/1126,3/9/2020 23:48:26,FOXNEWS,The Story With Martha MacCallum,FOXNEWSW_20200309_233000_The_Story_With_Martha_MacCallum,https://archive.org/download/FOXNEWSW_20200309_233000_The_Story_With_Martha_MacCallum/FOXNEWSW_20200309_233000_The_Story_With_Martha_MacCallum.thumbs/FOXNEWSW_20200309_233000_The_Story_With_Martha_MacCallum_001078.jpg,"by the virus. and he plans to discuss a payroll tax relief with congress. watch. very substantial relief. that's a big number. we're going to be talking about hourly wage earners getting help"
https://archive.org/details/FOXNEWSW_20200309_200000_Your_World_With_Neil_Cavuto#start/3112/end/3147,3/9/2020 20:52:07,FOXNEWS,Your World With Neil Cavuto,FOXNEWSW_20200309_200000_Your_World_With_Neil_Cavuto,https://archive.org/download/FOXNEWSW_20200309_200000_Your_World_With_Neil_Cavuto/FOXNEWSW_20200309_200000_Your_World_With_Neil_Cavuto.thumbs/FOXNEWSW_20200309_200000_Your_World_With_Neil_Cavuto_003087.jpg,"virus itself, but how companies are being proactive telling their employees to work from home. people are working to stock up on this nonperishable items. charles: thank you very much. meanwhile, president trump"
https://archive.org/details/FOXNEWSW_20200310_210000_The_Five#start/993/end/1028,3/10/2020 21:16:48,FOXNEWS,The Five,FOXNEWSW_20200310_210000_The_Five,https://archive.org/download/FOXNEWSW_20200310_210000_The_Five/FOXNEWSW_20200310_210000_The_Five.thumbs/FOXNEWSW_20200310_210000_The_Five_000987.jpg,"to virus spread from one travel hub to the next. here you have a leading democrat saying spread would be racist against chinese and italians somehow. italians locked themselves down, you idiot."
https://archive.org/details/FOXNEWSW_20200309_130000_Americas_Newsroom#start/9097/end/9132,3/9/2020 15:31:52,FOXNEWS,Americas Newsroom,FOXNEWSW_20200309_130000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20200309_130000_Americas_Newsroom/FOXNEWSW_20200309_130000_Americas_Newsroom.thumbs/FOXNEWSW_20200309_130000_Americas_Newsroom_009090.jpg,"slowdown situation here, we know that. but we have a strong economy. in fact, we're probably best positioned to deal with this virus economically that is, compared to our rivals and not"
https://archive.org/details/FOXNEWSW_20200301_060000_Justice_With_Judge_Jeanine#start/2327/end/2362,3/1/2020 6:39:02,FOXNEWS,Justice With Judge Jeanine,FOXNEWSW_20200301_060000_Justice_With_Judge_Jeanine,https://archive.org/download/FOXNEWSW_20200301_060000_Justice_With_Judge_Jeanine/FOXNEWSW_20200301_060000_Justice_With_Judge_Jeanine.thumbs/FOXNEWSW_20200301_060000_Justice_With_Judge_Jeanine_002308.jpg,"is assuring the nation over the coronavirus today. now protect yourself. doctor i like chillaxin'. the united explorer card makes things easy. traveling lighter."
https://archive.org/details/FOXNEWSW_20200303_030000_The_Ingraham_Angle#start/2147/end/2182,3/3/2020 3:36:02,FOXNEWS,The Ingraham Angle,FOXNEWSW_20200303_030000_The_Ingraham_Angle,https://archive.org/download/FOXNEWSW_20200303_030000_The_Ingraham_Angle/FOXNEWSW_20200303_030000_The_Ingraham_Angle.thumbs/FOXNEWSW_20200303_030000_The_Ingraham_Angle_001888.jpg,"there's therabreath at walmart. the risk to the american people of the coronavirus remains low. there is been a seamless relationship between all the"
https://archive.org/details/FOXNEWSW_20200302_020000_The_Next_Revolution_With_Steve_Hilton#start/2121/end/2156,3/2/2020 2:35:36,FOXNEWS,The Next Revolution With Steve Hilton,FOXNEWSW_20200302_020000_The_Next_Revolution_With_Steve_Hilton,https://archive.org/download/FOXNEWSW_20200302_020000_The_Next_Revolution_With_Steve_Hilton/FOXNEWSW_20200302_020000_The_Next_Revolution_With_Steve_Hilton.thumbs/FOXNEWSW_20200302_020000_The_Next_Revolution_With_Steve_Hilton_002099.jpg,"he is and how he will fight the coronavirus. [inaudible] there's a problem with the ad. will there be more debate? when people see him"
https://archive.org/details/FOXNEWSW_20200305_190000_The_Daily_Briefing_With_Dana_Perino#start/2243/end/2278,3/5/2020 19:37:38,FOXNEWS,The Daily Briefing With Dana Perino,FOXNEWSW_20200305_190000_The_Daily_Briefing_With_Dana_Perino,https://archive.org/download/FOXNEWSW_20200305_190000_The_Daily_Briefing_With_Dana_Perino/FOXNEWSW_20200305_190000_The_Daily_Briefing_With_Dana_Perino.thumbs/FOXNEWSW_20200305_190000_The_Daily_Briefing_With_Dana_Perino_002219.jpg,"the fda says there's no study shows that they kill the coronavirus. lysol works against corona light viruses. for the wipes to be effective,"
https://archive.org/details/FOXNEWSW_20200305_080000_Fox_News_at_Night_With_Shannon_Bream#start/29/end/64,3/5/2020 8:00:44,FOXNEWS,Fox News at Night With Shannon Bream,FOXNEWSW_20200305_080000_Fox_News_at_Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20200305_080000_Fox_News_at_Night_With_Shannon_Bream/FOXNEWSW_20200305_080000_Fox_News_at_Night_With_Shannon_Bream.thumbs/FOXNEWSW_20200305_080000_Fox_News_at_Night_With_Shannon_Bream_000029.jpg,"thank you so much. and democrats claim the coronavirus response has been a botched. medicare for all and big government options are the way"
https://archive.org/details/FOXNEWSW_20200302_140000_Americas_Newsroom#start/189/end/224,3/2/2020 14:03:24,FOXNEWS,Americas Newsroom,FOXNEWSW_20200302_140000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20200302_140000_Americas_Newsroom/FOXNEWSW_20200302_140000_Americas_Newsroom.thumbs/FOXNEWSW_20200302_140000_Americas_Newsroom_000179.jpg,"lab in georgia where a coronavirus test kits are being contaminated potentially. fox news hasn't been able to confirm but reached out to cdc"
https://archive.org/details/FOXNEWSW_20200306_210000_Your_World_With_Neil_Cavuto#start/2489/end/2524,3/6/2020 21:41:44,FOXNEWS,Your World With Neil Cavuto,FOXNEWSW_20200306_210000_Your_World_With_Neil_Cavuto,https://archive.org/download/FOXNEWSW_20200306_210000_Your_World_With_Neil_Cavuto/FOXNEWSW_20200306_210000_Your_World_With_Neil_Cavuto.thumbs/FOXNEWSW_20200306_210000_Your_World_With_Neil_Cavuto_002488.jpg,"stocking up on the coronavirus outbreak. stores are selling out of materials as the fear continues to spread. want to bring in fox business"
https://archive.org/details/FOXNEWSW_20200307_080000_Fox_News_at_Night_With_Shannon_Bream#start/336/end/371,3/7/2020 8:05:51,FOXNEWS,Fox News at Night With Shannon Bream,FOXNEWSW_20200307_080000_Fox_News_at_Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20200307_080000_Fox_News_at_Night_With_Shannon_Bream/FOXNEWSW_20200307_080000_Fox_News_at_Night_With_Shannon_Bream.thumbs/FOXNEWSW_20200307_080000_Fox_News_at_Night_With_Shannon_Bream_000329.jpg,"trailers to house coronavirus patients which is not going over well with neighbors. watching the news across the street. this is close. to home."
https://archive.org/details/FOXNEWSW_20200306_220000_The_Five#start/3607/end/3642,3/6/2020 23:00:22,FOXNEWS,The Five,FOXNEWSW_20200306_220000_The_Five,https://archive.org/download/FOXNEWSW_20200306_220000_The_Five/FOXNEWSW_20200306_220000_The_Five.thumbs/FOXNEWSW_20200306_220000_The_Five_003599.jpg,"outings. and we know the coronavirus manifested among the previous passengers. and so we will find that out. but we will be testing everyone"
https://archive.org/details/FOXNEWSW_20200306_080000_Fox_News_at_Night_With_Shannon_Bream#start/1980/end/2015,3/6/2020 8:33:15,FOXNEWS,Fox News at Night With Shannon Bream,FOXNEWSW_20200306_080000_Fox_News_at_Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20200306_080000_Fox_News_at_Night_With_Shannon_Bream/FOXNEWSW_20200306_080000_Fox_News_at_Night_With_Shannon_Bream.thumbs/FOXNEWSW_20200306_080000_Fox_News_at_Night_With_Shannon_Bream_001979.jpg,"with coronavirus cases. what do you make, i will start with you, of this cruise ship off california. you live in an area that is"
https://archive.org/details/FOXNEWSW_20200306_080000_Fox_News_at_Night_With_Shannon_Bream#start/2040/end/2075,3/6/2020 8:34:15,FOXNEWS,Fox News at Night With Shannon Bream,FOXNEWSW_20200306_080000_Fox_News_at_Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20200306_080000_Fox_News_at_Night_With_Shannon_Bream/FOXNEWSW_20200306_080000_Fox_News_at_Night_With_Shannon_Bream.thumbs/FOXNEWSW_20200306_080000_Fox_News_at_Night_With_Shannon_Bream_002039.jpg,"concerns about the possibility for coronavirus we get it to the population harming them, spreading this as they go about different places in the city."
https://archive.org/details/FOXNEWSW_20200309_020000_Fox_Nation_In_Depth_True_Justice#start/1809/end/1844,3/9/2020 2:30:24,FOXNEWS,Fox Nation In Depth True Justice,FOXNEWSW_20200309_020000_Fox_Nation_In_Depth_True_Justice,https://archive.org/download/FOXNEWSW_20200309_020000_Fox_Nation_In_Depth_True_Justice/FOXNEWSW_20200309_020000_Fox_Nation_In_Depth_True_Justice.thumbs/FOXNEWSW_20200309_020000_Fox_Nation_In_Depth_True_Justice_001739.jpg,"live from america's news headquarters, democratic congressional leaders now calling for paid sick leave or people infected with coronavirus. the proposal also includes enhanced unemployment"
https://archive.org/details/FOXNEWSW_20200308_040000_Watters_World#start/1719/end/1754,3/8/2020 4:28:54,FOXNEWS,Watters World,FOXNEWSW_20200308_040000_Watters_World,https://archive.org/download/FOXNEWSW_20200308_040000_Watters_World/FOXNEWSW_20200308_040000_Watters_World.thumbs/FOXNEWSW_20200308_040000_Watters_World_001708.jpg,"live from 'america's news headquarters', italy is now walking down 16 million people to contain the coronavirus, that is much of the north including"
https://archive.org/details/FOXNEWSW_20200308_160000_Americas_News_Headquarters#start/198/end/233,3/8/2020 16:03:33,FOXNEWS,Americas News Headquarters,FOXNEWSW_20200308_160000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20200308_160000_Americas_News_Headquarters/FOXNEWSW_20200308_160000_Americas_News_Headquarters.thumbs/FOXNEWSW_20200308_160000_Americas_News_Headquarters_000178.jpg,"ship 20 miles off the coast of miami, they are waiting tests for coronavirus on two members that was transferred from princess coast ship."
https://archive.org/details/FOXNEWSW_20200308_160000_Americas_News_Headquarters#start/1179/end/1214,3/8/2020 16:19:54,FOXNEWS,Americas News Headquarters,FOXNEWSW_20200308_160000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20200308_160000_Americas_News_Headquarters/FOXNEWSW_20200308_160000_Americas_News_Headquarters.thumbs/FOXNEWSW_20200308_160000_Americas_News_Headquarters_001167.jpg,"time to practice common sense and to avoid activities including traveling on a cruise line that might unnecessarily expose to coronavirus. new york governor andrew"
https://archive.org/details/FOXNEWSW_20200310_180000_The_Daily_Briefing_With_Dana_Perino#start/1639/end/1674,3/10/2020 18:27:34,FOXNEWS,The Daily Briefing With Dana Perino,FOXNEWSW_20200310_180000_The_Daily_Briefing_With_Dana_Perino,https://archive.org/download/FOXNEWSW_20200310_180000_The_Daily_Briefing_With_Dana_Perino/FOXNEWSW_20200310_180000_The_Daily_Briefing_With_Dana_Perino.thumbs/FOXNEWSW_20200310_180000_The_Daily_Briefing_With_Dana_Perino_001619.jpg,"the cluster of illness and death surrounding a nursing home near seattle shows the coronavirus is disproportionate impact on the elderly but even people who"
https://archive.org/details/FOXNEWSW_20200309_130000_Americas_Newsroom#start/1136/end/1171,3/9/2020 13:19:11,FOXNEWS,Americas Newsroom,FOXNEWSW_20200309_130000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20200309_130000_Americas_Newsroom/FOXNEWSW_20200309_130000_Americas_Newsroom.thumbs/FOXNEWSW_20200309_130000_Americas_Newsroom_001109.jpg,"you. north korea firing short range projectiles a week after taking heat for firing other projectiles. calls for a vaccine are increasing for coronavirus."
https://archive.org/details/FOXNEWSW_20200309_130000_Americas_Newsroom#start/1359/end/1394,3/9/2020 13:22:54,FOXNEWS,Americas Newsroom,FOXNEWSW_20200309_130000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20200309_130000_Americas_Newsroom/FOXNEWSW_20200309_130000_Americas_Newsroom.thumbs/FOXNEWSW_20200309_130000_Americas_Newsroom_001289.jpg,"it's yours. jon: a push worldwide for a coronavirus vaccine might soon bear fruit. texas-based genetic engineering company says it has a vaccine"
https://archive.org/details/FOXNEWSW_20200310_070000_Fox_News_at_Night_With_Shannon_Bream#start/1477/end/1512,3/10/2020 7:24:52,FOXNEWS,Fox News at Night With Shannon Bream,FOXNEWSW_20200310_070000_Fox_News_at_Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20200310_070000_Fox_News_at_Night_With_Shannon_Bream/FOXNEWSW_20200310_070000_Fox_News_at_Night_With_Shannon_Bream.thumbs/FOXNEWSW_20200310_070000_Fox_News_at_Night_With_Shannon_Bream_001467.jpg,"-- i haven't heard anything set outside the administration about how to prepare for the coronavirus, how to defend against it but i haven't heard"
https://archive.org/details/FOXNEWSW_20200310_070000_Fox_News_at_Night_With_Shannon_Bream#start/2573/end/2608,3/10/2020 7:43:08,FOXNEWS,Fox News at Night With Shannon Bream,FOXNEWSW_20200310_070000_Fox_News_at_Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20200310_070000_Fox_News_at_Night_With_Shannon_Bream/FOXNEWSW_20200310_070000_Fox_News_at_Night_With_Shannon_Bream.thumbs/FOXNEWSW_20200310_070000_Fox_News_at_Night_With_Shannon_Bream_002578.jpg,"california airport after making about the cruise ship will transported elsewhere. donald trump's economic and coronavirus team joining forces to look at options like paid"
https://archive.org/details/FOXNEWSW_20200310_090000_FOX__Friends_First#start/16/end/51,3/10/2020 9:00:31,FOXNEWS,FOX  Friends First,FOXNEWSW_20200310_090000_FOX__Friends_First,https://archive.org/download/FOXNEWSW_20200310_090000_FOX__Friends_First/FOXNEWSW_20200310_090000_FOX__Friends_First.thumbs/FOXNEWSW_20200310_090000_FOX__Friends_First_000028.jpg,"the next show is packed and continues right now. goodbye. rob: fox news alert, coronavirus intensifies in the united states blamed for several new deaths."
https://archive.org/details/FOXNEWSW_20200301_060000_Justice_With_Judge_Jeanine#start/50/end/85,3/1/2020 6:01:05,FOXNEWS,Justice With Judge Jeanine,FOXNEWSW_20200301_060000_Justice_With_Judge_Jeanine,https://archive.org/download/FOXNEWSW_20200301_060000_Justice_With_Judge_Jeanine/FOXNEWSW_20200301_060000_Justice_With_Judge_Jeanine.thumbs/FOXNEWSW_20200301_060000_Justice_With_Judge_Jeanine_000028.jpg,"the first death of the corona virus here in the united states. we have the highlights you don't want to miss. first, peter joins us live with the latest from biden campaign in south carolina."
https://archive.org/details/FOXNEWSW_20200303_020000_Hannity#start/298/end/333,3/3/2020 2:05:13,FOXNEWS,Hannity,FOXNEWSW_20200303_020000_Hannity,https://archive.org/download/FOXNEWSW_20200303_020000_Hannity/FOXNEWSW_20200303_020000_Hannity.thumbs/FOXNEWSW_20200303_020000_Hannity_000299.jpg,"swine flu virus. as it's known. it hit the u.s. in april of 2009. it wasn't until six months later in october of 2009, after more than 20000 americans were hospitalized, more than 1000 of"
https://archive.org/details/FOXNEWSW_20200303_080000_Fox_News_at_Night_With_Shannon_Bream#start/2698/end/2733,3/3/2020 8:45:13,FOXNEWS,Fox News at Night With Shannon Bream,FOXNEWSW_20200303_080000_Fox_News_at_Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20200303_080000_Fox_News_at_Night_With_Shannon_Bream/FOXNEWSW_20200303_080000_Fox_News_at_Night_With_Shannon_Bream.thumbs/FOXNEWSW_20200303_080000_Fox_News_at_Night_With_Shannon_Bream_002699.jpg,"if you walked up and said can i get my team together, let's pray and leave, that is a problem? is the strategy. to beat up something is impactful from a virus that has"
https://archive.org/details/FOXNEWSW_20200302_200000_Bill_Hemmer_Reports#start/1570/end/1605,3/2/2020 20:26:25,FOXNEWS,Bill Hemmer Reports,FOXNEWSW_20200302_200000_Bill_Hemmer_Reports,https://archive.org/download/FOXNEWSW_20200302_200000_Bill_Hemmer_Reports/FOXNEWSW_20200302_200000_Bill_Hemmer_Reports.thumbs/FOXNEWSW_20200302_200000_Bill_Hemmer_Reports_001559.jpg,"we think about what measures we can take as a society and individuals to protect ourselves. we all have an interest in slowing the spread of this virus. bill: no doubt. individually we have that"
https://archive.org/details/FOXNEWSW_20200301_170000_Americas_News_Headquarters#start/224/end/259,3/1/2020 17:03:59,FOXNEWS,Americas News Headquarters,FOXNEWSW_20200301_170000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20200301_170000_Americas_News_Headquarters/FOXNEWSW_20200301_170000_Americas_News_Headquarters.thumbs/FOXNEWSW_20200301_170000_Americas_News_Headquarters_000209.jpg,"saying the risk of this virus to the general public is still low, eric. eric: hopefully it remains that way, arthel. arthel: eric amid concerns over community transmission with no origin in california and oregon,"
https://archive.org/details/FOXNEWSW_20200301_170000_Americas_News_Headquarters#start/347/end/382,3/1/2020 17:06:02,FOXNEWS,Americas News Headquarters,FOXNEWSW_20200301_170000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20200301_170000_Americas_News_Headquarters/FOXNEWSW_20200301_170000_Americas_News_Headquarters.thumbs/FOXNEWSW_20200301_170000_Americas_News_Headquarters_000329.jpg,"in washington we are starting to see some spread of this virus, therefore, we do feel that the risk to the general public is increasing but as dr. duche, this said that the risk -- that       _"
