URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FBC_20200201_090000_Lou_Dobbs_Tonight#start/167/end/202,2/1/2020 9:03:02,FBC,Lou Dobbs Tonight,FBC_20200201_090000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200201_090000_Lou_Dobbs_Tonight/FBC_20200201_090000_Lou_Dobbs_Tonight.thumbs/FBC_20200201_090000_Lou_Dobbs_Tonight_000150.jpg,"says 121 cases in the united states are under watch. and there are 249 deaths from the virus. all of them in china. and 11000 people infected worldwide and 99% of those in"
https://archive.org/details/FBC_20200201_090000_Lou_Dobbs_Tonight#start/2750/end/2785,2/1/2020 9:46:05,FBC,Lou Dobbs Tonight,FBC_20200201_090000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200201_090000_Lou_Dobbs_Tonight/FBC_20200201_090000_Lou_Dobbs_Tonight.thumbs/FBC_20200201_090000_Lou_Dobbs_Tonight_002730.jpg,"off. so the slowdown in their economy has got to hurt them. i think there is a political controversy going. there is 8 doctors who were whistleblowers on this virus in december."
https://archive.org/details/FBC_20200201_090000_Lou_Dobbs_Tonight#start/2845/end/2880,2/1/2020 9:47:40,FBC,Lou Dobbs Tonight,FBC_20200201_090000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200201_090000_Lou_Dobbs_Tonight/FBC_20200201_090000_Lou_Dobbs_Tonight.thumbs/FBC_20200201_090000_Lou_Dobbs_Tonight_002820.jpg,"warfare stratagem not rejected by the government itself. this an old trick the soviet union used to play on us. they accused us of creating the aids virus and spreading it as a"
https://archive.org/details/FBC_20200201_160000_Bulls__Bears#start/1086/end/1121,2/1/2020 16:18:21,FBC,Bulls  Bears,FBC_20200201_160000_Bulls__Bears,https://archive.org/download/FBC_20200201_160000_Bulls__Bears/FBC_20200201_160000_Bulls__Bears.thumbs/FBC_20200201_160000_Bulls__Bears_001077.jpg,"infection and immunity at colombia university. just to get out there, what is your worst fear about what could happen with this virus in the united states pretty. it could go nationwide."
https://archive.org/details/FBC_20200212_200000_The_Claman_Countdown#start/2110/end/2145,2/12/2020 20:35:25,FBC,The Claman Countdown,FBC_20200212_200000_The_Claman_Countdown,https://archive.org/download/FBC_20200212_200000_The_Claman_Countdown/FBC_20200212_200000_The_Claman_Countdown.thumbs/FBC_20200212_200000_The_Claman_Countdown_002098.jpg,"that this man thinks he might have the answer, the ceo on a fox exclusive in the race for vaccine treatment for the virus. 'the claman countdown' coming right back. [ sigh ] not gonna happen.                 _"
https://archive.org/details/FBC_20200212_200000_The_Claman_Countdown#start/2673/end/2708,2/12/2020 20:44:48,FBC,The Claman Countdown,FBC_20200212_200000_The_Claman_Countdown,https://archive.org/download/FBC_20200212_200000_The_Claman_Countdown/FBC_20200212_200000_The_Claman_Countdown.thumbs/FBC_20200212_200000_The_Claman_Countdown_002667.jpg,"striking blow to this virus. it is not just our effort, but it's the effort of all the companies that are coming together to find a therapy as well as a meaningful vaccine"
https://archive.org/details/FBC_20200210_110000_Mornings_With_Maria_Bartiromo#start/8725/end/8760,2/10/2020 13:25:40,FBC,Mornings With Maria Bartiromo,FBC_20200210_110000_Mornings_With_Maria_Bartiromo,https://archive.org/download/FBC_20200210_110000_Mornings_With_Maria_Bartiromo/FBC_20200210_110000_Mornings_With_Maria_Bartiromo.thumbs/FBC_20200210_110000_Mornings_With_Maria_Bartiromo_008700.jpg,"china on a sunday show this weekend when asked where this started, he did not deny that the virus could have originated from a weapons lab. now he need to be pushed on"
https://archive.org/details/FBC_20200207_030000_Lou_Dobbs_Tonight#start/1247/end/1282,2/7/2020 3:21:02,FBC,Lou Dobbs Tonight,FBC_20200207_030000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200207_030000_Lou_Dobbs_Tonight/FBC_20200207_030000_Lou_Dobbs_Tonight.thumbs/FBC_20200207_030000_Lou_Dobbs_Tonight_001227.jpg,"we buy time and use that time to put in place procedures and learning frankly of this new virus that we need to be able to beat it. lou: ken cuccinelli, great to"
https://archive.org/details/FBC_20200205_220000_Bulls__Bears#start/3120/end/3155,2/5/2020 22:52:15,FBC,Bulls  Bears,FBC_20200205_220000_Bulls__Bears,https://archive.org/download/FBC_20200205_220000_Bulls__Bears/FBC_20200205_220000_Bulls__Bears.thumbs/FBC_20200205_220000_Bulls__Bears_003118.jpg,"will delay deliveries of model threes, made at shanghai plant. it is still up about 25% since that bullish report came out a week ago, but some question whether its concerns about virus"
https://archive.org/details/FBC_20200207_000000_Lou_Dobbs_Tonight#start/1246/end/1281,2/7/2020 0:21:01,FBC,Lou Dobbs Tonight,FBC_20200207_000000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200207_000000_Lou_Dobbs_Tonight/FBC_20200207_000000_Lou_Dobbs_Tonight.thumbs/FBC_20200207_000000_Lou_Dobbs_Tonight_001228.jpg,"we buy time and use that time to put in place procedures and learning frankly of this new virus that we need to be able to beat it. lou: ken cuccinelli, great to"
https://archive.org/details/FBC_20200206_220000_Bulls__Bears#start/2219/end/2254,2/6/2020 22:37:14,FBC,Bulls  Bears,FBC_20200206_220000_Bulls__Bears,https://archive.org/download/FBC_20200206_220000_Bulls__Bears/FBC_20200206_220000_Bulls__Bears.thumbs/FBC_20200206_220000_Bulls__Bears_002219.jpg,"doctors have done detained by authorities for reports on spread on social media, one of the doctors, he has reportedly died today. after contracting the virus himself. he was detained by the police."
https://archive.org/details/FBC_20200213_110000_Mornings_With_Maria_Bartiromo#start/151/end/186,2/13/2020 11:02:46,FBC,Mornings With Maria Bartiromo,FBC_20200213_110000_Mornings_With_Maria_Bartiromo,https://archive.org/download/FBC_20200213_110000_Mornings_With_Maria_Bartiromo/FBC_20200213_110000_Mornings_With_Maria_Bartiromo.thumbs/FBC_20200213_110000_Mornings_With_Maria_Bartiromo_000148.jpg,"states, hours after health official in china confirm nearly 15000 new infections yesterday, china dismissed two top communist party officials in province, the center of the new virus outbreak. and mobile world conference"
https://archive.org/details/FBC_20200213_110000_Mornings_With_Maria_Bartiromo#start/3760/end/3795,2/13/2020 12:02:55,FBC,Mornings With Maria Bartiromo,FBC_20200213_110000_Mornings_With_Maria_Bartiromo,https://archive.org/download/FBC_20200213_110000_Mornings_With_Maria_Bartiromo/FBC_20200213_110000_Mornings_With_Maria_Bartiromo.thumbs/FBC_20200213_110000_Mornings_With_Maria_Bartiromo_003748.jpg,"yesterday. take a look at european indices down 70 and dax index in germany lower by 111. similar story overnight in asia across the board as number of corona virus -- deaths reported increase                 _"
https://archive.org/details/FBC_20200214_030000_Lou_Dobbs_Tonight#start/1521/end/1556,2/14/2020 3:25:36,FBC,Lou Dobbs Tonight,FBC_20200214_030000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200214_030000_Lou_Dobbs_Tonight/FBC_20200214_030000_Lou_Dobbs_Tonight.thumbs/FBC_20200214_030000_Lou_Dobbs_Tonight_001498.jpg,"virus starts to seed itself in a sustained way in other countries, we'll be dealing with a global pandemic. as difficult as this is to accept, we'll have a big problem this country."
https://archive.org/details/FBC_20200213_210000_After_the_Bell#start/322/end/357,2/13/2020 21:05:37,FBC,After the Bell,FBC_20200213_210000_After_the_Bell,https://archive.org/download/FBC_20200213_210000_After_the_Bell/FBC_20200213_210000_After_the_Bell.thumbs/FBC_20200213_210000_After_the_Bell_000298.jpg,"reopen might have a supply impact but as far as the virus itself administration sources saying it attacks the upper and lower respiratory systems. they're concerned it is potentially could be worse than"
https://archive.org/details/FBC_20200214_000000_Lou_Dobbs_Tonight#start/1514/end/1549,2/14/2020 0:25:29,FBC,Lou Dobbs Tonight,FBC_20200214_000000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200214_000000_Lou_Dobbs_Tonight/FBC_20200214_000000_Lou_Dobbs_Tonight.thumbs/FBC_20200214_000000_Lou_Dobbs_Tonight_001498.jpg,"an if we have to accept as a possibility -- if in fact this virus starts to seed itself in a sustained way in other countries, we'll be dealing with a global pandemic."
https://archive.org/details/FBC_20200203_230000_The_Evening_Edit#start/1004/end/1039,2/3/2020 23:16:59,FBC,The Evening Edit,FBC_20200203_230000_The_Evening_Edit,https://archive.org/download/FBC_20200203_230000_The_Evening_Edit/FBC_20200203_230000_The_Evening_Edit.thumbs/FBC_20200203_230000_The_Evening_Edit_000990.jpg,"despite all the precautions u.s. has taken is accusing the u.s. causing panic over the virus. president trump is defending how his administration responded to the outbreak. we pretty much shut it down"
https://archive.org/details/FBC_20200204_000000_Lou_Dobbs_Tonight#start/129/end/164,2/4/2020 0:02:24,FBC,Lou Dobbs Tonight,FBC_20200204_000000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200204_000000_Lou_Dobbs_Tonight/FBC_20200204_000000_Lou_Dobbs_Tonight.thumbs/FBC_20200204_000000_Lou_Dobbs_Tonight_000120.jpg,"to protect the american public while we learn more about this virus. lou: joining me is dr. anthony fauci from the national institute of allergy and infectious diseases. he's a member of president"
https://archive.org/details/FBC_20200207_170000_Cavuto_Coast_to_Coast#start/2152/end/2187,2/7/2020 17:36:07,FBC,Cavuto Coast to Coast,FBC_20200207_170000_Cavuto_Coast_to_Coast,https://archive.org/download/FBC_20200207_170000_Cavuto_Coast_to_Coast/FBC_20200207_170000_Cavuto_Coast_to_Coast.thumbs/FBC_20200207_170000_Cavuto_Coast_to_Coast_002129.jpg,"against pathogens. a section of the lab working with the mice is off campus. they're the first to the family of viruses. corona which means ground, it sticks out from a virus."
https://archive.org/details/FBC_20200207_170000_Cavuto_Coast_to_Coast#start/2165/end/2200,2/7/2020 17:36:20,FBC,Cavuto Coast to Coast,FBC_20200207_170000_Cavuto_Coast_to_Coast,https://archive.org/download/FBC_20200207_170000_Cavuto_Coast_to_Coast/FBC_20200207_170000_Cavuto_Coast_to_Coast.thumbs/FBC_20200207_170000_Cavuto_Coast_to_Coast_002159.jpg,"these other things used by the virus to attach to a human cell. the goal is to block the spikes and you would have nothing to stick onto the human cell and"
https://archive.org/details/FBC_20200210_170000_Cavuto_Coast_to_Coast#start/4945/end/4980,2/10/2020 18:22:40,FBC,Cavuto Coast to Coast,FBC_20200210_170000_Cavuto_Coast_to_Coast,https://archive.org/download/FBC_20200210_170000_Cavuto_Coast_to_Coast/FBC_20200210_170000_Cavuto_Coast_to_Coast.thumbs/FBC_20200210_170000_Cavuto_Coast_to_Coast_004920.jpg,"concerned that we do not have full information from china. i know the president was inspecting a virus in beijing, no official of note has gone or certainly high level on the"
https://archive.org/details/FBC_20200211_000000_Lou_Dobbs_Tonight#start/491/end/526,2/11/2020 0:08:26,FBC,Lou Dobbs Tonight,FBC_20200211_000000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200211_000000_Lou_Dobbs_Tonight/FBC_20200211_000000_Lou_Dobbs_Tonight.thumbs/FBC_20200211_000000_Lou_Dobbs_Tonight_000478.jpg,"i'm saying they should have been involved in the beginning before the virus was spreading to these countries. singapore, japan, an increasing number of cases. lou: when do you expect to see"
https://archive.org/details/FBC_20200204_140000_Varney__Company#start/4581/end/4616,2/4/2020 15:16:36,FBC,Varney  Company,FBC_20200204_140000_Varney__Company,https://archive.org/download/FBC_20200204_140000_Varney__Company/FBC_20200204_140000_Varney__Company.thumbs/FBC_20200204_140000_Varney__Company_004559.jpg,"on the trade deal because of the virus. what do they want, susan. susan: they want to delay the agricultural purchases, they would buy 76 billion on top of the 2018 levels."
https://archive.org/details/FBC_20200204_140000_Varney__Company#start/5555/end/5590,2/4/2020 15:32:50,FBC,Varney  Company,FBC_20200204_140000_Varney__Company,https://archive.org/download/FBC_20200204_140000_Varney__Company/FBC_20200204_140000_Varney__Company.thumbs/FBC_20200204_140000_Varney__Company_005548.jpg,"positive impact on our market. now we're up 460. to repete, in china, 632 virus patients who had the condition have been sent home. they don't have it anymore. they were treated successfully."
https://archive.org/details/FBC_20200203_140000_Varney__Company#start/2414/end/2449,2/3/2020 14:40:29,FBC,Varney  Company,FBC_20200203_140000_Varney__Company,https://archive.org/download/FBC_20200203_140000_Varney__Company/FBC_20200203_140000_Varney__Company.thumbs/FBC_20200203_140000_Varney__Company_002398.jpg,"they've got a factory in china. i don't think that stock has been affected by the virus at this point. susan: oh, my goodness. stuart: tesla is up 7.5% right now. what?"
https://archive.org/details/FBC_20200203_140000_Varney__Company#start/6996/end/7031,2/3/2020 15:56:51,FBC,Varney  Company,FBC_20200203_140000_Varney__Company,https://archive.org/download/FBC_20200203_140000_Varney__Company/FBC_20200203_140000_Varney__Company.thumbs/FBC_20200203_140000_Varney__Company_006988.jpg,"secretary kayleigh mcenany. i am sure she says it has. health and human services secretary alex azar, i want to know if america has a handle containing the virus. more 'varney' after this."
https://archive.org/details/FBC_20200203_140000_Varney__Company#start/8646/end/8681,2/3/2020 16:24:21,FBC,Varney  Company,FBC_20200203_140000_Varney__Company,https://archive.org/download/FBC_20200203_140000_Varney__Company/FBC_20200203_140000_Varney__Company.thumbs/FBC_20200203_140000_Varney__Company_008638.jpg,"they say, a temporary measure, they say, it's to fill the gap in production because of the virus but yes, they are pivoting production outside china. the stock is up $3.50. democrat presidential"
https://archive.org/details/FBC_20200214_190000_Making_Money_With_Charles_Payne#start/243/end/278,2/14/2020 19:04:18,FBC,Making Money With Charles Payne,FBC_20200214_190000_Making_Money_With_Charles_Payne,https://archive.org/download/FBC_20200214_190000_Making_Money_With_Charles_Payne/FBC_20200214_190000_Making_Money_With_Charles_Payne.thumbs/FBC_20200214_190000_Making_Money_With_Charles_Payne_000239.jpg,"with virus, people should just -- the thousand made over a thousand point move but obviously indecision is the rule of the day and you say the news coming out of china, it's"
https://archive.org/details/FBC_20200215_230000_The_Journal_Editorial_Report#start/2615/end/2650,2/15/2020 23:43:50,FBC,The Journal Editorial Report,FBC_20200215_230000_The_Journal_Editorial_Report,https://archive.org/download/FBC_20200215_230000_The_Journal_Editorial_Report/FBC_20200215_230000_The_Journal_Editorial_Report.thumbs/FBC_20200215_230000_The_Journal_Editorial_Report_002610.jpg,"the virus but maybe not. he disappeared from public view for almost two weeks recently. it is very strange in chinese politics. then he appeared wearing a mask. in a more personal responsibility."
https://archive.org/details/FBC_20200216_140000_Maria_Bartiromos_Wall_Street#start/589/end/624,2/16/2020 14:10:04,FBC,Maria Bartiromos Wall Street,FBC_20200216_140000_Maria_Bartiromos_Wall_Street,https://archive.org/download/FBC_20200216_140000_Maria_Bartiromos_Wall_Street/FBC_20200216_140000_Maria_Bartiromos_Wall_Street.thumbs/FBC_20200216_140000_Maria_Bartiromos_Wall_Street_000570.jpg,"very important. we are seeing a big pickup in housing, maria, that is going to be very important. i don't know, we have to fight off some bowling headwinds temporarily, maybe some virus"
https://archive.org/details/FBC_20200213_140000_Varney__Company#start/48/end/83,2/13/2020 14:01:03,FBC,Varney  Company,FBC_20200213_140000_Varney__Company,https://archive.org/download/FBC_20200213_140000_Varney__Company/FBC_20200213_140000_Varney__Company.thumbs/FBC_20200213_140000_Varney__Company_000027.jpg,"cases just in and around wuhan, top communist party official has been fired, however, this virus is not as deadly as sars, in 82% of cases symptoms have required little or no medical"
https://archive.org/details/FBC_20200214_100000_FBN_AM#start/2668/end/2703,2/14/2020 10:44:43,FBC,FBN AM,FBC_20200214_100000_FBN_AM,https://archive.org/download/FBC_20200214_100000_FBN_AM/FBC_20200214_100000_FBN_AM.thumbs/FBC_20200214_100000_FBN_AM_002669.jpg,"conspiracy to steal trade secrets wire fraud, can you have the u.s. going against huawei, corona virus and the trade deal phase two can all of this operate in separate laneses or"
https://archive.org/details/FBC_20200214_090000_Lou_Dobbs_Tonight#start/1520/end/1555,2/14/2020 9:25:35,FBC,Lou Dobbs Tonight,FBC_20200214_090000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200214_090000_Lou_Dobbs_Tonight/FBC_20200214_090000_Lou_Dobbs_Tonight.thumbs/FBC_20200214_090000_Lou_Dobbs_Tonight_001499.jpg,"virus starts to seed itself in a sustained way in other countries, we'll be dealing with a global pandemic. as difficult as this is to accept, we'll have a big problem this country."
https://archive.org/details/FBC_20200205_140000_Varney__Company#start/838/end/873,2/5/2020 14:14:13,FBC,Varney  Company,FBC_20200205_140000_Varney__Company,https://archive.org/download/FBC_20200205_140000_Varney__Company/FBC_20200205_140000_Varney__Company.thumbs/FBC_20200205_140000_Varney__Company_000839.jpg,"the rally continues. amazon's market value finally closes above $1 trillion. there are now four trillion dollar american companies. apple, microsoft, amazon and google. am i right? i'm right. the virus, united and"
https://archive.org/details/FBC_20200205_140000_Varney__Company#start/4876/end/4911,2/5/2020 15:21:31,FBC,Varney  Company,FBC_20200205_140000_Varney__Company,https://archive.org/download/FBC_20200205_140000_Varney__Company/FBC_20200205_140000_Varney__Company.thumbs/FBC_20200205_140000_Varney__Company_004859.jpg,"and misogynistic policies. tomi lahren will talk about next hour. 2000 passengers held on a cruise ship to be quarantined for the virus. multiple airlines suspend flights to and from hong kong."
https://archive.org/details/FBC_20200204_110000_Mornings_With_Maria_Bartiromo#start/5802/end/5837,2/4/2020 12:36:57,FBC,Mornings With Maria Bartiromo,FBC_20200204_110000_Mornings_With_Maria_Bartiromo,https://archive.org/download/FBC_20200204_110000_Mornings_With_Maria_Bartiromo/FBC_20200204_110000_Mornings_With_Maria_Bartiromo.thumbs/FBC_20200204_110000_Mornings_With_Maria_Bartiromo_005789.jpg,"passes the virus over the entire bathroom and somebody comes along and touches or breathes in at that time and that's presumptive way they may get infected. not the common waydagen: that d"
https://archive.org/details/FBC_20200210_100000_FBN_AM#start/1795/end/1830,2/10/2020 10:30:10,FBC,FBN AM,FBC_20200210_100000_FBN_AM,https://archive.org/download/FBC_20200210_100000_FBN_AM/FBC_20200210_100000_FBN_AM.thumbs/FBC_20200210_100000_FBN_AM_001798.jpg,"concerned about the situation here. i mean, the virus is affecting 28 countries and territories around the world and is one of the biggest breakouts in history since sars, with more than 900"
https://archive.org/details/FBC_20200209_150000_The_Journal_Editorial_Report#start/2970/end/3005,2/9/2020 15:49:45,FBC,The Journal Editorial Report,FBC_20200209_150000_The_Journal_Editorial_Report,https://archive.org/download/FBC_20200209_150000_The_Journal_Editorial_Report/FBC_20200209_150000_The_Journal_Editorial_Report.thumbs/FBC_20200209_150000_The_Journal_Editorial_Report_002970.jpg,"drastically stepped up their response to the crisis this week, ordering house to house searches and quarantining the sick i in makeshift camps. the rapid spread of the virus overwhelmed the chinese health"
https://archive.org/details/FBC_20200218_140000_Varney__Company#start/8840/end/8875,2/18/2020 16:27:35,FBC,Varney  Company,FBC_20200218_140000_Varney__Company,https://archive.org/download/FBC_20200218_140000_Varney__Company/FBC_20200218_140000_Varney__Company.thumbs/FBC_20200218_140000_Varney__Company_008819.jpg,"builders, please, we've got new numbers from the nahb, okay, i'm trying to figure out why the market is down 250 points and i've got to say it's the sanctions, the virus worries,"
https://archive.org/details/FBC_20200218_110000_Mornings_With_Maria_Bartiromo#start/674/end/709,2/18/2020 11:11:29,FBC,Mornings With Maria Bartiromo,FBC_20200218_110000_Mornings_With_Maria_Bartiromo,https://archive.org/download/FBC_20200218_110000_Mornings_With_Maria_Bartiromo/FBC_20200218_110000_Mornings_With_Maria_Bartiromo.thumbs/FBC_20200218_110000_Mornings_With_Maria_Bartiromo_000658.jpg,"started, corona virus quarantine, one passenger who opt today stay in japan as evacuated staying home. bezos billions to combat climate change, love hurts, you know, why too many partners can put"
https://archive.org/details/FBC_20200218_110000_Mornings_With_Maria_Bartiromo#start/6410/end/6445,2/18/2020 12:47:05,FBC,Mornings With Maria Bartiromo,FBC_20200218_110000_Mornings_With_Maria_Bartiromo,https://archive.org/download/FBC_20200218_110000_Mornings_With_Maria_Bartiromo/FBC_20200218_110000_Mornings_With_Maria_Bartiromo.thumbs/FBC_20200218_110000_Mornings_With_Maria_Bartiromo_006389.jpg,"billion. that's terrific. longer construction globalization and these brands known everywhere around a planet. we've been talking about corona virus and impact you wanted to jump in. yeah, you know we're seeing a"
https://archive.org/details/FBC_20200218_110000_Mornings_With_Maria_Bartiromo#start/7592/end/7627,2/18/2020 13:06:47,FBC,Mornings With Maria Bartiromo,FBC_20200218_110000_Mornings_With_Maria_Bartiromo,https://archive.org/download/FBC_20200218_110000_Mornings_With_Maria_Bartiromo/FBC_20200218_110000_Mornings_With_Maria_Bartiromo.thumbs/FBC_20200218_110000_Mornings_With_Maria_Bartiromo_007588.jpg,"year presidential elections. yes. the economy has been shockingly resilient over the time, and as elizabeth points out largely to this point shrugged off concerns about the virus if we see a"
https://archive.org/details/FBC_20200215_153000_Maria_Bartiromos_Wall_Street#start/590/end/625,2/15/2020 15:40:05,FBC,Maria Bartiromos Wall Street,FBC_20200215_153000_Maria_Bartiromos_Wall_Street,https://archive.org/download/FBC_20200215_153000_Maria_Bartiromos_Wall_Street/FBC_20200215_153000_Maria_Bartiromos_Wall_Street.thumbs/FBC_20200215_153000_Maria_Bartiromos_Wall_Street_000569.jpg,"very important. we are seeing a big pickup in housing, maria, that is going to be very important. i don't know, we have to fight off some bowling headwinds temporarily, maybe some virus"
https://archive.org/details/FBC_20200227_140000_Varney__Company#start/644/end/679,2/27/2020 14:10:59,FBC,Varney  Company,FBC_20200227_140000_Varney__Company,https://archive.org/download/FBC_20200227_140000_Varney__Company/FBC_20200227_140000_Varney__Company.thumbs/FBC_20200227_140000_Varney__Company_000630.jpg,"themselves can't get the raw materials or get them out of the country. stuart: these are drugs that have nothing to do with the virus. 90% of those ingredients come for tuberculosis, i"
https://archive.org/details/FBC_20200227_140000_Varney__Company#start/2932/end/2967,2/27/2020 14:49:07,FBC,Varney  Company,FBC_20200227_140000_Varney__Company,https://archive.org/download/FBC_20200227_140000_Varney__Company/FBC_20200227_140000_Varney__Company.thumbs/FBC_20200227_140000_Varney__Company_002910.jpg,"reaction of senator schumer who called the president dangerously incompetent and nancy pelosi who called the response to the virus shameful, late, too late and anemic. a lot of us were hoping for"
https://archive.org/details/FBC_20200227_140000_Varney__Company#start/6046/end/6081,2/27/2020 15:41:01,FBC,Varney  Company,FBC_20200227_140000_Varney__Company,https://archive.org/download/FBC_20200227_140000_Varney__Company/FBC_20200227_140000_Varney__Company.thumbs/FBC_20200227_140000_Varney__Company_006029.jpg,"the cpac conference. we heard loud applause moments ago, and hearing music. that is a conference of conservatives. has virus dominated the conference or is it all about mr. trump and democrats?"
https://archive.org/details/FBC_20200227_140000_Varney__Company#start/7289/end/7324,2/27/2020 16:01:44,FBC,Varney  Company,FBC_20200227_140000_Varney__Company,https://archive.org/download/FBC_20200227_140000_Varney__Company/FBC_20200227_140000_Varney__Company.thumbs/FBC_20200227_140000_Varney__Company_007288.jpg,"something, they are merely discouraging unnecessary travel. that's all they are doing, millions of pilgrims coming in to iran all of the time and it's a hot spot for the virus, all"
https://archive.org/details/FBC_20200227_140000_Varney__Company#start/8248/end/8283,2/27/2020 16:17:43,FBC,Varney  Company,FBC_20200227_140000_Varney__Company,https://archive.org/download/FBC_20200227_140000_Varney__Company/FBC_20200227_140000_Varney__Company.thumbs/FBC_20200227_140000_Varney__Company_008249.jpg,"just i think it was yesterday or the day before, described president trump's action on the virus as shameful, too late and anemic. i would suggest that that's playing politics and now she's"
https://archive.org/details/FBC_20200227_140000_Varney__Company#start/8552/end/8587,2/27/2020 16:22:47,FBC,Varney  Company,FBC_20200227_140000_Varney__Company,https://archive.org/download/FBC_20200227_140000_Varney__Company/FBC_20200227_140000_Varney__Company.thumbs/FBC_20200227_140000_Varney__Company_008549.jpg,"hot weather kill the virus or encourage it? well, i'm not a doctor, that's what i've heard the medical experts say and just this morning i heard former fda commissioner scott about"
https://archive.org/details/FBC_20200228_010000_Trish_Regan_Primetime#start/1100/end/1135,2/28/2020 1:18:35,FBC,Trish Regan Primetime,FBC_20200228_010000_Trish_Regan_Primetime,https://archive.org/download/FBC_20200228_010000_Trish_Regan_Primetime/FBC_20200228_010000_Trish_Regan_Primetime.thumbs/FBC_20200228_010000_Trish_Regan_Primetime_001078.jpg,"justify os tilts and improve under -- imposed underdevelopment. you guys have an out of control virus. you are the epicenter of it, and it's contagious. you want to us open up our"
https://archive.org/details/FBC_20200228_140000_Varney__Company#start/899/end/934,2/28/2020 14:15:14,FBC,Varney  Company,FBC_20200228_140000_Varney__Company,https://archive.org/download/FBC_20200228_140000_Varney__Company/FBC_20200228_140000_Varney__Company.thumbs/FBC_20200228_140000_Varney__Company_000900.jpg,"the big tech stocks, maga stocks, were safe haven plays. they are now negative for the year. stuart: robert kaplan is the fed governor, told maria moments ago, he said look, this virus"
https://archive.org/details/FBC_20200228_140000_Varney__Company#start/1613/end/1648,2/28/2020 14:27:08,FBC,Varney  Company,FBC_20200228_140000_Varney__Company,https://archive.org/download/FBC_20200228_140000_Varney__Company/FBC_20200228_140000_Varney__Company.thumbs/FBC_20200228_140000_Varney__Company_001589.jpg,"the politicization, the criticism, the irrational criticism of the president. it's disgusting to include the 'new york times' blaming the virus on trump. all of that, i think people need to reject wholesale."
https://archive.org/details/FBC_20200228_140000_Varney__Company#start/8995/end/9030,2/28/2020 16:30:10,FBC,Varney  Company,FBC_20200228_140000_Varney__Company,https://archive.org/download/FBC_20200228_140000_Varney__Company/FBC_20200228_140000_Varney__Company.thumbs/FBC_20200228_140000_Varney__Company_008970.jpg,"this. tell us the story. liz: so the whistleblower, hhs whistleblower said basically the health workers dealing with the military bases out in california were not properly protected. we know this virus is"
https://archive.org/details/FBC_20200229_030000_Barrons_Roundtable#start/1759/end/1794,2/29/2020 3:29:34,FBC,Barrons Roundtable,FBC_20200229_030000_Barrons_Roundtable,https://archive.org/download/FBC_20200229_030000_Barrons_Roundtable/FBC_20200229_030000_Barrons_Roundtable.thumbs/FBC_20200229_030000_Barrons_Roundtable_001739.jpg,"returns. b9 karlsruhe start with you. campbell soup. this is a corona virus people stocking up on canned soup goods, it limited international exposure. also the companies under activist attack two years ago"
https://archive.org/details/FBC_20200228_110000_Mornings_With_Maria_Bartiromo#start/10407/end/10442,2/28/2020 13:53:42,FBC,Mornings With Maria Bartiromo,FBC_20200228_110000_Mornings_With_Maria_Bartiromo,https://archive.org/download/FBC_20200228_110000_Mornings_With_Maria_Bartiromo/FBC_20200228_110000_Mornings_With_Maria_Bartiromo.thumbs/FBC_20200228_110000_Mornings_With_Maria_Bartiromo_010409.jpg,"ols dow stock in green ahead of open, even the vaccine makers getting a boost from virus lower you can see moderna gilead sciences lower as well. apple stock continuing to move"
https://archive.org/details/FBC_20200229_000000_Lou_Dobbs_Tonight#start/940/end/975,2/29/2020 0:15:55,FBC,Lou Dobbs Tonight,FBC_20200229_000000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200229_000000_Lou_Dobbs_Tonight/FBC_20200229_000000_Lou_Dobbs_Tonight.thumbs/FBC_20200229_000000_Lou_Dobbs_Tonight_000930.jpg,"administration cop out and say here is a daily briefing of what we know about the virus and how it spread and how contagious it is. gregg: we rely on china for"
https://archive.org/details/FBC_20200228_230000_The_Evening_Edit#start/1425/end/1460,2/28/2020 23:24:00,FBC,The Evening Edit,FBC_20200228_230000_The_Evening_Edit,https://archive.org/download/FBC_20200228_230000_The_Evening_Edit/FBC_20200228_230000_The_Evening_Edit.thumbs/FBC_20200228_230000_The_Evening_Edit_001407.jpg,"the virus. liz: michael pillsbury, great to see you. come back soon. my next guest is the market pro, donald, he just tweeted this, in the green room ready to join liz mcdonnell."
https://archive.org/details/FBC_20200228_050000_Kennedy#start/92/end/127,2/28/2020 5:01:47,FBC,Kennedy,FBC_20200228_050000_Kennedy,https://archive.org/download/FBC_20200228_050000_Kennedy/FBC_20200228_050000_Kennedy.thumbs/FBC_20200228_050000_Kennedy_000089.jpg,"taunting the virus bring it, you want some of this? yeah you do, corona. but for folks like nancy pelosi, that's not good enough. the trump budget has a slashing almost $700 million"
