URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20200130_070000_CNN_Newsroom_Live#start/769/end/804,1/30/2020 7:13:04,CNN,CNN Newsroom Live,CNNW_20200130_070000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20200130_070000_CNN_Newsroom_Live/CNNW_20200130_070000_CNN_Newsroom_Live.thumbs/CNNW_20200130_070000_CNN_Newsroom_Live_000749.jpg,"live in wuhan, the city at the epicenter of this outbreak. on wednesday almost 200 of them left the virus zone. they arrived on a charter flight to a military base in california. they will be monitored for signs"
https://archive.org/details/CNNW_20200130_080000_CNN_Newsroom_Live#start/632/end/667,1/30/2020 8:10:47,CNN,CNN Newsroom Live,CNNW_20200130_080000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20200130_080000_CNN_Newsroom_Live/CNNW_20200130_080000_CNN_Newsroom_Live.thumbs/CNNW_20200130_080000_CNN_Newsroom_Live_000629.jpg,"that's right, max. and the number does keep climbing. you mentioned some of that, and now this virus has spread to every of the 31 provinces on the mainland with at least 14 provinces with more than 100"
https://archive.org/details/CNNW_20200130_080000_CNN_Newsroom_Live#start/756/end/791,1/30/2020 8:12:51,CNN,CNN Newsroom Live,CNNW_20200130_080000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20200130_080000_CNN_Newsroom_Live/CNNW_20200130_080000_CNN_Newsroom_Live.thumbs/CNNW_20200130_080000_CNN_Newsroom_Live_000749.jpg,"up being diverted to a military reserve base here in riverside. basically what they are trying to do is make sure that these people, if they are infected, do not further spread this very contiguous virus."
https://archive.org/details/CNNW_20200130_080000_CNN_Newsroom_Live#start/2273/end/2308,1/30/2020 8:38:08,CNN,CNN Newsroom Live,CNNW_20200130_080000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20200130_080000_CNN_Newsroom_Live/CNNW_20200130_080000_CNN_Newsroom_Live.thumbs/CNNW_20200130_080000_CNN_Newsroom_Live_002249.jpg,"there are criminal charges being threatened towards those who knowingly have the virus, considered transmitters, and may be spitting in public or potentially transmit it to somebody else. they say if they refuse quarantine, for example, they're"
https://archive.org/details/CNNW_20200130_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett#start/2912/end/2947,1/30/2020 10:48:47,CNN,Early Start With Christine Romans and Laura Jarrett,CNNW_20200130_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett,https://archive.org/download/CNNW_20200130_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/CNNW_20200130_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett.thumbs/CNNW_20200130_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett_002910.jpg,"china now tops 7000 more than doubling since monday. the virus has killed more than 170 people. let's go live to beijing and bring in cnn's david colver. we understand russia now closing its border with china."
https://archive.org/details/CNNW_20200130_150000_The_Impeachment_Trial_of_Donald_J._Trump#start/3185/end/3220,1/30/2020 15:53:20,CNN,The Impeachment Trial of Donald J. Trump,CNNW_20200130_150000_The_Impeachment_Trial_of_Donald_J._Trump,https://archive.org/download/CNNW_20200130_150000_The_Impeachment_Trial_of_Donald_J._Trump/CNNW_20200130_150000_The_Impeachment_Trial_of_Donald_J._Trump.thumbs/CNNW_20200130_150000_The_Impeachment_Trial_of_Donald_J._Trump_003178.jpg,"this, you know, spiraling into a pandemic, is the virus mutating more and more, becoming more transmissionib transmissible and deadly as it mutates. as the numbers go up, it is bad news, but there is some good"
https://archive.org/details/CNNW_20200123_130000_New_Day_With_Alisyn_Camerota_and_John_Berman#start/1280/end/1315,1/23/2020 13:21:35,CNN,New Day With Alisyn Camerota and John Berman,CNNW_20200123_130000_New_Day_With_Alisyn_Camerota_and_John_Berman,https://archive.org/download/CNNW_20200123_130000_New_Day_With_Alisyn_Camerota_and_John_Berman/CNNW_20200123_130000_New_Day_With_Alisyn_Camerota_and_John_Berman.thumbs/CNNW_20200123_130000_New_Day_With_Alisyn_Camerota_and_John_Berman_001259.jpg,"millions of people in china are now on lockdown because of the deadly coronavirus outbreak. we have new details just coming in. we'll bring them to you next. omr"
https://archive.org/details/CNNW_20200120_060000_CNN_Newsroom_Live#start/1534/end/1569,1/20/2020 6:25:49,CNN,CNN Newsroom Live,CNNW_20200120_060000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20200120_060000_CNN_Newsroom_Live/CNNW_20200120_060000_CNN_Newsroom_Live.thumbs/CNNW_20200120_060000_CNN_Newsroom_Live_001527.jpg,"on the coronavirus coming up. if your glasses aren't perfect, we'll fix them. so will we. no we won't. use your 2020 vision insurance on your first pair"
https://archive.org/details/CNNW_20200126_090000_CNN_Newsroom_Live#start/1575/end/1610,1/26/2020 9:26:30,CNN,CNN Newsroom Live,CNNW_20200126_090000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20200126_090000_CNN_Newsroom_Live/CNNW_20200126_090000_CNN_Newsroom_Live.thumbs/CNNW_20200126_090000_CNN_Newsroom_Live_001558.jpg,"means it can be very difficult to distinguish this new coronavirus. remember in the northern hemisphere we have the influenza going on. it can be quite difficult to"
https://archive.org/details/CNNW_20200131_120000_New_Day_With_Alisyn_Camerota_and_John_Berman#start/2659/end/2694,1/31/2020 12:44:34,CNN,New Day With Alisyn Camerota and John Berman,CNNW_20200131_120000_New_Day_With_Alisyn_Camerota_and_John_Berman,https://archive.org/download/CNNW_20200131_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/CNNW_20200131_120000_New_Day_With_Alisyn_Camerota_and_John_Berman.thumbs/CNNW_20200131_120000_New_Day_With_Alisyn_Camerota_and_John_Berman_002637.jpg,"it is time for cnn business. the deadly coronavirus breaking out globally creating uncertainty for the airline industry. cnn's chief business correspondent and favorite birthday girl, christine romans"
https://archive.org/details/CNNW_20200127_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett#start/61/end/96,1/27/2020 10:01:16,CNN,Early Start With Christine Romans and Laura Jarrett,CNNW_20200127_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett,https://archive.org/download/CNNW_20200127_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/CNNW_20200127_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett.thumbs/CNNW_20200127_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett_000059.jpg,"jinping who warns the coronavirus outbreak is accelerating. good morning and welcome to 'early start.' i'm alison kosik. and i'm laura jarrett. just one week to the iowa"
https://archive.org/details/CNNW_20200130_070000_CNN_Newsroom_Live#start/804/end/839,1/30/2020 7:13:39,CNN,CNN Newsroom Live,CNNW_20200130_070000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20200130_070000_CNN_Newsroom_Live/CNNW_20200130_070000_CNN_Newsroom_Live.thumbs/CNNW_20200130_070000_CNN_Newsroom_Live_000779.jpg,"of the deadly coronavirus, wuhan, china, but she and her mom presilla never boarded. normally they'd go to the consulate in wuhan for help. the consulate is gone."
https://archive.org/details/CNNW_20200130_080000_CNN_Newsroom_Live#start/2553/end/2588,1/30/2020 8:42:48,CNN,CNN Newsroom Live,CNNW_20200130_080000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20200130_080000_CNN_Newsroom_Live/CNNW_20200130_080000_CNN_Newsroom_Live.thumbs/CNNW_20200130_080000_CNN_Newsroom_Live_002549.jpg,"for the coronavirus, making it the first confirmed case in india. a big concern for that part of the world. still to come, is it au revoir or adieu."
https://archive.org/details/CNNW_20200122_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett#start/578/end/613,1/22/2020 10:09:53,CNN,Early Start With Christine Romans and Laura Jarrett,CNNW_20200122_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett,https://archive.org/download/CNNW_20200122_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/CNNW_20200122_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett.thumbs/CNNW_20200122_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett_000538.jpg,"and twenty-seven vitamins and minerals. ensure, for strength and energy. the first case of the fast-spreading coronavirus confirmed in the united states. the patient is in washington state."
https://archive.org/details/CNNW_20200121_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett#start/2703/end/2738,1/21/2020 9:45:18,CNN,Early Start With Christine Romans and Laura Jarrett,CNNW_20200121_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett,https://archive.org/download/CNNW_20200121_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/CNNW_20200121_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett.thumbs/CNNW_20200121_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett_002700.jpg,"ongoing earthquakes and is still recovering from hurricane maria more than two years later. china is trying to contain an outbreak of the wuhan coronavirus. officials now confirm cases of"
https://archive.org/details/CNNW_20200120_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett#start/2822/end/2857,1/20/2020 9:47:17,CNN,Early Start With Christine Romans and Laura Jarrett,CNNW_20200120_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett,https://archive.org/download/CNNW_20200120_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/CNNW_20200120_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett.thumbs/CNNW_20200120_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett_002818.jpg,"max foster, thanks so much for that. 139 new cases of pneumonia in china including a third death all caused by a new strain of coronavirus. health officials say the"
https://archive.org/details/CNNW_20200120_050000_CNN_Newsroom_Live#start/1872/end/1907,1/20/2020 5:31:27,CNN,CNN Newsroom Live,CNNW_20200120_050000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20200120_050000_CNN_Newsroom_Live/CNNW_20200120_050000_CNN_Newsroom_Live.thumbs/CNNW_20200120_050000_CNN_Newsroom_Live_001857.jpg,"first case of the wuhan coronavirus where they confirmed 39 cases of pneumonia linked to the strain. three cases confirmed in beijing and shenzhen. it is the first time they"
https://archive.org/details/CNNW_20200124_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett#start/3601/end/3636,1/24/2020 10:00:16,CNN,Early Start With Christine Romans and Laura Jarrett,CNNW_20200124_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett,https://archive.org/download/CNNW_20200124_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/CNNW_20200124_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett.thumbs/CNNW_20200124_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett_003599.jpg,"otherwise we are lost. democrats turn to obstruction of congress today after a powerful presentation on abuse of power at the senate impeachment trial. growing concerns about the deadly coronavirus."
https://archive.org/details/CNNW_20200124_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett#start/1857/end/1892,1/24/2020 10:31:12,CNN,Early Start With Christine Romans and Laura Jarrett,CNNW_20200124_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett,https://archive.org/download/CNNW_20200124_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/CNNW_20200124_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett.thumbs/CNNW_20200124_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett_001829.jpg,"matters. otherwise we are lost. the democrats turn to obstruction of congress today after a powerful presentation on abuse of power at the impeachment trial. growing concerns about the deadly coronavirus."
https://archive.org/details/CNNW_20200126_100000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul#start/38/end/73,1/26/2020 10:00:53,CNN,New Day Weekend With Victor Blackwell and Christi Paul,CNNW_20200126_100000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul,https://archive.org/download/CNNW_20200126_100000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul/CNNW_20200126_100000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul.thumbs/CNNW_20200126_100000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul_000057.jpg,"i thank you for your attention, and i look forward to seeing you on monday. hopefully the coronavirus has been contained in a dozen countries. they're looking for an exit"
https://archive.org/details/CNNW_20200126_100000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul#start/1461/end/1496,1/26/2020 10:24:36,CNN,New Day Weekend With Victor Blackwell and Christi Paul,CNNW_20200126_100000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul,https://archive.org/download/CNNW_20200126_100000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul/CNNW_20200126_100000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul.thumbs/CNNW_20200126_100000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul_001439.jpg,"coronavirus has been linked to a market that was selling live animals including some u.s. species. the u.s. government has confirmed there are about a thousand americans who live in wuhan."
https://archive.org/details/CNNW_20200131_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett#start/2702/end/2737,1/31/2020 10:45:17,CNN,Early Start With Christine Romans and Laura Jarrett,CNNW_20200131_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett,https://archive.org/download/CNNW_20200131_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/CNNW_20200131_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett.thumbs/CNNW_20200131_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett_002700.jpg,"coronavirus. that means the u.s. is now classifying travel to china as dangerous as north korea, afghanistan, iraq, syria, somalia for a very different reason. coming just hauours after the"
https://archive.org/details/CNNW_20200128_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett#start/831/end/866,1/28/2020 10:14:06,CNN,Early Start With Christine Romans and Laura Jarrett,CNNW_20200128_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett,https://archive.org/download/CNNW_20200128_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/CNNW_20200128_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett.thumbs/CNNW_20200128_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett_000810.jpg,"concerning given these health updates suggesting how easily it can now spread from one person to another. david colver, thanks so much. and the coronavirus is a big uncertainty for investors."
https://archive.org/details/CNNW_20200127_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett#start/1036/end/1071,1/27/2020 9:17:31,CNN,Early Start With Christine Romans and Laura Jarrett,CNNW_20200127_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett,https://archive.org/download/CNNW_20200127_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/CNNW_20200127_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett.thumbs/CNNW_20200127_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett_000867.jpg,"did you really need the caps lock? mucinex cold and flu all-in-one. a warning from chinese president xi jinping. the coronavirus outbreak is accelerating and his country is"
https://archive.org/details/CNNW_20200130_080000_CNN_Newsroom_Live#start/2115/end/2150,1/30/2020 8:35:30,CNN,CNN Newsroom Live,CNNW_20200130_080000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20200130_080000_CNN_Newsroom_Live/CNNW_20200130_080000_CNN_Newsroom_Live.thumbs/CNNW_20200130_080000_CNN_Newsroom_Live_002098.jpg,"reporter: athena jones, cnn, washington. elsewhere, confirmed cases of the wuhan coronavirus are growing at an alarming rate. nearly 8000 people in china are now known to have the deadly disease."
https://archive.org/details/CNNW_20200130_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett#start/1880/end/1915,1/30/2020 10:31:35,CNN,Early Start With Christine Romans and Laura Jarrett,CNNW_20200130_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett,https://archive.org/download/CNNW_20200130_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/CNNW_20200130_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett.thumbs/CNNW_20200130_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett_001859.jpg,"on witnesses in the impeachment trial. foreign governments rushing citizens out of china to contain the coronavirus. and kobe bryant's widow breaks her silence, her emotional tribute to the late"
https://archive.org/details/CNNW_20200116_120000_New_Day_With_Alisyn_Camerota_and_John_Berman#start/1239/end/1274,1/16/2020 12:20:54,CNN,New Day With Alisyn Camerota and John Berman,CNNW_20200116_120000_New_Day_With_Alisyn_Camerota_and_John_Berman,https://archive.org/download/CNNW_20200116_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/CNNW_20200116_120000_New_Day_With_Alisyn_Camerota_and_John_Berman.thumbs/CNNW_20200116_120000_New_Day_With_Alisyn_Camerota_and_John_Berman_001167.jpg,".as little as 2 1/2 days when used at the first sign. abreva starts to work immediately to block the virus and protect healthy cells. abreva acts on it. so you can too. dealing with our finances really haunted me.ttle cranky."
https://archive.org/details/CNNW_20200117_120000_New_Day_With_Alisyn_Camerota_and_John_Berman#start/2476/end/2511,1/17/2020 12:41:31,CNN,New Day With Alisyn Camerota and John Berman,CNNW_20200117_120000_New_Day_With_Alisyn_Camerota_and_John_Berman,https://archive.org/download/CNNW_20200117_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/CNNW_20200117_120000_New_Day_With_Alisyn_Camerota_and_John_Berman.thumbs/CNNW_20200117_120000_New_Day_With_Alisyn_Camerota_and_John_Berman_002458.jpg,".as little as 2 1/2 days when used at the first sign. abreva starts to work immediately to block the virus and protect healthy cells. abreva acts on it. so you can too.  robin hood and little john runnin' through the forest"
https://archive.org/details/CNNW_20200122_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett#start/393/end/428,1/22/2020 9:06:48,CNN,Early Start With Christine Romans and Laura Jarrett,CNNW_20200122_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett,https://archive.org/download/CNNW_20200122_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/CNNW_20200122_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett.thumbs/CNNW_20200122_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett_000388.jpg,"the fast-spreading coronavoyeurs has the world health conference calling an emergency meeting. the death toll up to nine in china with 440 affected. officials in washington state confirming the first case of the virus here in the united states."
https://archive.org/details/CNNW_20200118_150000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul#start/1755/end/1790,1/18/2020 15:29:30,CNN,CNN Newsroom With Victor Blackwell and Christi Paul,CNNW_20200118_150000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul,https://archive.org/download/CNNW_20200118_150000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul/CNNW_20200118_150000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul.thumbs/CNNW_20200118_150000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul_001618.jpg,".as little as 2 1/2 days when used at the first sign. abreva starts to work immediately to block the virus and protect healthy cells. abreva acts on it. so you can too. here, it all starts withello! hi!."
https://archive.org/details/CNNW_20200118_130000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul#start/1542/end/1577,1/18/2020 13:25:57,CNN,New Day Weekend With Victor Blackwell and Christi Paul,CNNW_20200118_130000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul,https://archive.org/download/CNNW_20200118_130000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul/CNNW_20200118_130000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul.thumbs/CNNW_20200118_130000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul_001468.jpg,"when used at the first sign. abreva starts to work immediately to block the virus and protect healthy cells. abreva acts on it. so you can too. americans come to lendingtree.com to compare and save on loans, credit cards and"
https://archive.org/details/CNNW_20200114_120000_New_Day_With_Alisyn_Camerota_and_John_Berman#start/3158/end/3193,1/14/2020 12:52:53,CNN,New Day With Alisyn Camerota and John Berman,CNNW_20200114_120000_New_Day_With_Alisyn_Camerota_and_John_Berman,https://archive.org/download/CNNW_20200114_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/CNNW_20200114_120000_New_Day_With_Alisyn_Camerota_and_John_Berman.thumbs/CNNW_20200114_120000_New_Day_With_Alisyn_Camerota_and_John_Berman_003087.jpg,".as little as 2 1/2 days when used at the first sign. abreva starts to work immediately to block the virus and protect healthy cells. abreva acts on it. so you can too. (sensei) beautiful. but support the leg!"
https://archive.org/details/CNNW_20200123_130000_New_Day_With_Alisyn_Camerota_and_John_Berman#start/1774/end/1809,1/23/2020 13:29:49,CNN,New Day With Alisyn Camerota and John Berman,CNNW_20200123_130000_New_Day_With_Alisyn_Camerota_and_John_Berman,https://archive.org/download/CNNW_20200123_130000_New_Day_With_Alisyn_Camerota_and_John_Berman/CNNW_20200123_130000_New_Day_With_Alisyn_Camerota_and_John_Berman.thumbs/CNNW_20200123_130000_New_Day_With_Alisyn_Camerota_and_John_Berman_001769.jpg,"this virus seems to be spreading more robustly than we originally thought. originally it was thought animals to humans. then we confirmed it can spread humans to humans. now we're hearing second or third generation spread meaning someone who is impacted,"
https://archive.org/details/CNNW_20200123_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett#start/0/end/33,1/23/2020 10:00:13,CNN,Early Start With Christine Romans and Laura Jarrett,CNNW_20200123_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett,https://archive.org/download/CNNW_20200123_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/CNNW_20200123_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett.thumbs/CNNW_20200123_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett_000029.jpg,"spread of a deadly virus. cnn is live in beijing. and is this how you end a 104-year relationship? mr. peanut meet his demise. we'll explain why and why it's trending. good morning and welcome to 'early start.' i'm christine romans."
https://archive.org/details/CNNW_20200123_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett#start/2912/end/2947,1/23/2020 10:48:47,CNN,Early Start With Christine Romans and Laura Jarrett,CNNW_20200123_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett,https://archive.org/download/CNNW_20200123_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/CNNW_20200123_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett.thumbs/CNNW_20200123_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett_002910.jpg,"chinese officials through genetic code, and they were able to link it from the virus to snakes. they've been sharing a lot of their information interestingly enough with the world health organization. yesterday the world health organization met. they didn't have enough"
https://archive.org/details/CNNW_20200123_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett#start/2217/end/2252,1/23/2020 9:37:12,CNN,Early Start With Christine Romans and Laura Jarrett,CNNW_20200123_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett,https://archive.org/download/CNNW_20200123_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/CNNW_20200123_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett.thumbs/CNNW_20200123_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett_002189.jpg,"to constitute this virus as a global emergency. and going forward, of course, the concern is spreading here. and one thing we notice even leaving wuhan is that there's still a lot of uncertainty especially given they've now created this essential lock down"
https://archive.org/details/CNNW_20200123_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett#start/3595/end/3630,1/23/2020 10:00:10,CNN,Early Start With Christine Romans and Laura Jarrett,CNNW_20200123_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett,https://archive.org/download/CNNW_20200123_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/CNNW_20200123_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett.thumbs/CNNW_20200123_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett_003569.jpg,"lock down trying to stop the spread of a deadly virus. cnn is live in beijing. and is this how you end a 104-year relationship? mr. peanut meet his demise. we'll explain why and why it's trending. good morning and welcome to"
https://archive.org/details/CNNW_20200121_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett#start/2813/end/2848,1/21/2020 9:47:08,CNN,Early Start With Christine Romans and Laura Jarrett,CNNW_20200121_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett,https://archive.org/download/CNNW_20200121_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/CNNW_20200121_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett.thumbs/CNNW_20200121_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett_002790.jpg,"complete safeguard against this and doesn't detect everyone. health experts warn people can still get through those and later on show symptoms of the virus. so this is early screening going on, and they warn there needs to be more data."
https://archive.org/details/CNNW_20200121_120000_New_Day_With_Alisyn_Camerota_and_John_Berman#start/3141/end/3176,1/21/2020 12:52:36,CNN,New Day With Alisyn Camerota and John Berman,CNNW_20200121_120000_New_Day_With_Alisyn_Camerota_and_John_Berman,https://archive.org/download/CNNW_20200121_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/CNNW_20200121_120000_New_Day_With_Alisyn_Camerota_and_John_Berman.thumbs/CNNW_20200121_120000_New_Day_With_Alisyn_Camerota_and_John_Berman_003119.jpg,"day. also this -- there's a deadly respiratory virus, and it is spreading. dr. sanjay gupta will be here about what you need to know about symptoms and what this means for you. íso. meet sergio. and his daughter, maria. sergio's coffee tastes spectacular."
https://archive.org/details/CNNW_20200121_120000_New_Day_With_Alisyn_Camerota_and_John_Berman#start/3506/end/3541,1/21/2020 12:58:41,CNN,New Day With Alisyn Camerota and John Berman,CNNW_20200121_120000_New_Day_With_Alisyn_Camerota_and_John_Berman,https://archive.org/download/CNNW_20200121_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/CNNW_20200121_120000_New_Day_With_Alisyn_Camerota_and_John_Berman.thumbs/CNNW_20200121_120000_New_Day_With_Alisyn_Camerota_and_John_Berman_003479.jpg,"you remember this. i covered this 2003. you think of mers. quick microbiology. corona is the crown on the outside. you'll be able to identify this type of virus. mostly in animals. seven times. and if we ever document it, they"
https://archive.org/details/CNNW_20200120_060000_CNN_Newsroom_Live#start/2025/end/2060,1/20/2020 6:34:00,CNN,CNN Newsroom Live,CNNW_20200120_060000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20200120_060000_CNN_Newsroom_Live/CNNW_20200120_060000_CNN_Newsroom_Live.thumbs/CNNW_20200120_060000_CNN_Newsroom_Live_002007.jpg,"regionwide and so that's the biggest concern is that if you have a virus that is potentially transmitted human to human they still haven't confirmed that, they're working to confirm that transmission, but even still the potential alone is creating un's and concern."
https://archive.org/details/CNNW_20200120_060000_CNN_Newsroom_Live#start/2161/end/2196,1/20/2020 6:36:16,CNN,CNN Newsroom Live,CNNW_20200120_060000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20200120_060000_CNN_Newsroom_Live/CNNW_20200120_060000_CNN_Newsroom_Live.thumbs/CNNW_20200120_060000_CNN_Newsroom_Live_002157.jpg,"a deadly virus back to the city of wuhan, a new strain originated here has struck dozens of people and put an entire region on edge. cnn has obtained this video filmed inside the market showing that more than seafood was on"
https://archive.org/details/CNNW_20200120_060000_CNN_Newsroom_Live#start/2299/end/2334,1/20/2020 6:38:34,CNN,CNN Newsroom Live,CNNW_20200120_060000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20200120_060000_CNN_Newsroom_Live/CNNW_20200120_060000_CNN_Newsroom_Live.thumbs/CNNW_20200120_060000_CNN_Newsroom_Live_002278.jpg,"the world health organization scenes like this point to the potential risk of a new virus spreading. these animals, we don't know their history, what kind of pathogens or viruss they are having in their body. they now will interface with the"
