URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20200229_060000_The_Last_Word_With_Lawrence_ODonnell#start/75/end/110,2/29/2020 6:01:30,MSNBC,The Last Word With Lawrence ODonnell,MSNBCW_20200229_060000_The_Last_Word_With_Lawrence_ODonnell,https://archive.org/download/MSNBCW_20200229_060000_The_Last_Word_With_Lawrence_ODonnell/MSNBCW_20200229_060000_The_Last_Word_With_Lawrence_ODonnell.thumbs/MSNBCW_20200229_060000_The_Last_Word_With_Lawrence_ODonnell_000058.jpg,"covering south carolina. have a good night. thanks, ali. coronavirus, as rachel said, spreading around the world and in this country just tonight as rachel commented on officials in oregon reporting a case of coronavirus that is of unknown origin. this is important. this is now the third coronavirus case in the united"
https://archive.org/details/MSNBCW_20200217_070000_Dateline#start/8203/end/8238,2/17/2020 9:16:58,MSNBC,Dateline,MSNBCW_20200217_070000_Dateline,https://archive.org/download/MSNBCW_20200217_070000_Dateline/MSNBCW_20200217_070000_Dateline.thumbs/MSNBCW_20200217_070000_Dateline_008189.jpg,"days of quarantine before they can actually go home. guys? bill, i wonder how much of this is about containing the virus and how much is about containing the hysteria around this virus. reporter: well, that's a very"
https://archive.org/details/MSNBCW_20200229_020000_The_Rachel_Maddow_Show#start/928/end/963,2/29/2020 2:15:43,MSNBC,The Rachel Maddow Show,MSNBCW_20200229_020000_The_Rachel_Maddow_Show,https://archive.org/download/MSNBCW_20200229_020000_The_Rachel_Maddow_Show/MSNBCW_20200229_020000_The_Rachel_Maddow_Show.thumbs/MSNBCW_20200229_020000_The_Rachel_Maddow_Show_000929.jpg,"virus, the number of people each infected person on average goes onto infect, and the fatality rate for this virus, the number of people who get this infection who die from it, those are our two algebraic variables here."
https://archive.org/details/MSNBCW_20200228_040000_The_11th_Hour_With_Brian_Williams#start/2156/end/2191,2/28/2020 4:36:11,MSNBC,The 11th Hour With Brian Williams,MSNBCW_20200228_040000_The_11th_Hour_With_Brian_Williams,https://archive.org/download/MSNBCW_20200228_040000_The_11th_Hour_With_Brian_Williams/MSNBCW_20200228_040000_The_11th_Hour_With_Brian_Williams.thumbs/MSNBCW_20200228_040000_The_11th_Hour_With_Brian_Williams_002128.jpg,"person can give it to a lot of others. and people don't immediately present with symptoms. so you can have the virus, give it to other people, and be diagnosed weeks later with the virus. that's a dangerous situation."
https://archive.org/details/MSNBCW_20200226_020000_The_Rachel_Maddow_Show#start/281/end/316,2/26/2020 2:04:56,MSNBC,The Rachel Maddow Show,MSNBCW_20200226_020000_The_Rachel_Maddow_Show,https://archive.org/download/MSNBCW_20200226_020000_The_Rachel_Maddow_Show/MSNBCW_20200226_020000_The_Rachel_Maddow_Show.thumbs/MSNBCW_20200226_020000_The_Rachel_Maddow_Show_000269.jpg,"trigger to begin implementing new strategies tailored to local circumstances that blunt the impact of the disease and control the spread of virus. the fact that this virus has caused illness, including illness resulting in death and"
https://archive.org/details/MSNBCW_20200226_020000_The_Rachel_Maddow_Show#start/2775/end/2810,2/26/2020 2:46:30,MSNBC,The Rachel Maddow Show,MSNBCW_20200226_020000_The_Rachel_Maddow_Show,https://archive.org/download/MSNBCW_20200226_020000_The_Rachel_Maddow_Show/MSNBCW_20200226_020000_The_Rachel_Maddow_Show.thumbs/MSNBCW_20200226_020000_The_Rachel_Maddow_Show_001348.jpg,"this will be, what it will feel like in america if we get a china-scale experience with this virus. in terms of the lethality of this virus, i've read and benefited from a lot of your"
https://archive.org/details/MSNBCW_20200226_180000_MSNBC_Live_with_Velshi_and_Ruhle#start/761/end/796,2/26/2020 18:12:56,MSNBC,MSNBC Live with Velshi and Ruhle,MSNBCW_20200226_180000_MSNBC_Live_with_Velshi_and_Ruhle,https://archive.org/download/MSNBCW_20200226_180000_MSNBC_Live_with_Velshi_and_Ruhle/MSNBCW_20200226_180000_MSNBC_Live_with_Velshi_and_Ruhle.thumbs/MSNBCW_20200226_180000_MSNBC_Live_with_Velshi_and_Ruhle_000749.jpg,"already. doctor, let me have you answer matt's question. how is this happening? well, this is a virus. this is a respiratory virus. by that nature, it is almost uncontainable. it is not surprising that it is"
https://archive.org/details/MSNBCW_20200225_090000_The_11th_Hour_With_Brian_Williams#start/1929/end/1964,2/25/2020 9:32:24,MSNBC,The 11th Hour With Brian Williams,MSNBCW_20200225_090000_The_11th_Hour_With_Brian_Williams,https://archive.org/download/MSNBCW_20200225_090000_The_11th_Hour_With_Brian_Williams/MSNBCW_20200225_090000_The_11th_Hour_With_Brian_Williams.thumbs/MSNBCW_20200225_090000_The_11th_Hour_With_Brian_Williams_001918.jpg,"yeah. is that about how you'd see it? the problem is with this new virus, it comes with a mortality of around 2 to 3% which is extremely high if you considered it as a flu virus."
https://archive.org/details/MSNBCW_20200229_040000_The_11th_Hour_With_Brian_Williams#start/1561/end/1596,2/29/2020 4:26:16,MSNBC,The 11th Hour With Brian Williams,MSNBCW_20200229_040000_The_11th_Hour_With_Brian_Williams,https://archive.org/download/MSNBCW_20200229_040000_The_11th_Hour_With_Brian_Williams/MSNBCW_20200229_040000_The_11th_Hour_With_Brian_Williams.thumbs/MSNBCW_20200229_040000_The_11th_Hour_With_Brian_Williams_001559.jpg,"a virus or a president who says that? because at least if we were honest and knew everything about the virus and the facts were all out there, science could start to deal with it. whatever inoculation, whatever"
https://archive.org/details/MSNBCW_20200227_010000_All_In_With_Chris_Hayes#start/563/end/598,2/27/2020 1:09:38,MSNBC,All In With Chris Hayes,MSNBCW_20200227_010000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20200227_010000_All_In_With_Chris_Hayes/MSNBCW_20200227_010000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20200227_010000_All_In_With_Chris_Hayes_000540.jpg,"the world. we were in touch, on a regular basis, with the canadian health minister and the mexican health minister because h1n1 began in mexico and was a north american virus. we were in the heartland of that virus."
https://archive.org/details/MSNBCW_20200215_220000_PoliticsNation#start/984/end/1019,2/15/2020 22:16:39,MSNBC,PoliticsNation,MSNBCW_20200215_220000_PoliticsNation,https://archive.org/download/MSNBCW_20200215_220000_PoliticsNation/MSNBCW_20200215_220000_PoliticsNation.thumbs/MSNBCW_20200215_220000_PoliticsNation_000987.jpg,"coronavirus on board. right now there are more than 67000 cases of coronavirus, over 1500 people have died so far. we got more 'politics nation'"
https://archive.org/details/MSNBCW_20200229_000000_Hardball_With_Chris_Matthews#start/2968/end/3003,2/29/2020 0:49:43,MSNBC,Hardball With Chris Matthews,MSNBCW_20200229_000000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBCW_20200229_000000_Hardball_With_Chris_Matthews/MSNBCW_20200229_000000_Hardball_With_Chris_Matthews.thumbs/MSNBCW_20200229_000000_Hardball_With_Chris_Matthews_002970.jpg,"now the democrats are politicizing the coronavirus. you know that. coronavirus. they're politicizing it. democrats will only say horrible things, even though they know"
https://archive.org/details/MSNBCW_20200226_080000_The_11th_Hour_With_Brian_Williams#start/2155/end/2190,2/26/2020 8:36:10,MSNBC,The 11th Hour With Brian Williams,MSNBCW_20200226_080000_The_11th_Hour_With_Brian_Williams,https://archive.org/download/MSNBCW_20200226_080000_The_11th_Hour_With_Brian_Williams/MSNBCW_20200226_080000_The_11th_Hour_With_Brian_Williams.thumbs/MSNBCW_20200226_080000_The_11th_Hour_With_Brian_Williams_002158.jpg,"about the coronavirus. here are part of the comments we got from the president in india today about the coronavirus. you may ask about the"
https://archive.org/details/MSNBCW_20200202_120000_MSNBC_Live#start/1166/end/1201,2/2/2020 12:19:41,MSNBC,MSNBC Live,MSNBCW_20200202_120000_MSNBC_Live,https://archive.org/download/MSNBCW_20200202_120000_MSNBC_Live/MSNBCW_20200202_120000_MSNBC_Live.thumbs/MSNBCW_20200202_120000_MSNBC_Live_001167.jpg,"14 days of quarantine. this comes as they've gotten the first confirmed coronavirus death outside of china. the total number of coronavirus-related deaths sits"
https://archive.org/details/MSNBCW_20200210_060000_Dateline#start/4803/end/4838,2/10/2020 7:20:18,MSNBC,Dateline,MSNBCW_20200210_060000_Dateline,https://archive.org/download/MSNBCW_20200210_060000_Dateline/MSNBCW_20200210_060000_Dateline.thumbs/MSNBCW_20200210_060000_Dateline_004679.jpg,"hello. here's what's happening. the confirmed death toll from the coronavirus outbreak has risen to 908. there are now more than 40000 confirmed cases of coronavirus."
https://archive.org/details/MSNBCW_20200226_040000_The_11th_Hour_With_Brian_Williams#start/2119/end/2154,2/26/2020 4:35:34,MSNBC,The 11th Hour With Brian Williams,MSNBCW_20200226_040000_The_11th_Hour_With_Brian_Williams,https://archive.org/download/MSNBCW_20200226_040000_The_11th_Hour_With_Brian_Williams/MSNBCW_20200226_040000_The_11th_Hour_With_Brian_Williams.thumbs/MSNBCW_20200226_040000_The_11th_Hour_With_Brian_Williams_002098.jpg,"today about the coronavirus. you may ask about the coronavirus, which is very well under control in our country. we have very few people with it,"
https://archive.org/details/MSNBCW_20200226_000000_Hardball_With_Chris_Matthews#start/3034/end/3069,2/26/2020 0:50:49,MSNBC,Hardball With Chris Matthews,MSNBCW_20200226_000000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBCW_20200226_000000_Hardball_With_Chris_Matthews/MSNBCW_20200226_000000_Hardball_With_Chris_Matthews.thumbs/MSNBCW_20200226_000000_Hardball_With_Chris_Matthews_003027.jpg,"folks, this coronavirus thing, it looks like the coronavirus being weaponized as yet another element to bring down donald trump. i believe the way it's being"
https://archive.org/details/MSNBCW_20200217_160000_MSNBC_Live_With_Craig_Melvin#start/2729/end/2764,2/17/2020 16:45:44,MSNBC,MSNBC Live With Craig Melvin,MSNBCW_20200217_160000_MSNBC_Live_With_Craig_Melvin,https://archive.org/download/MSNBCW_20200217_160000_MSNBC_Live_With_Craig_Melvin/MSNBCW_20200217_160000_MSNBC_Live_With_Craig_Melvin.thumbs/MSNBCW_20200217_160000_MSNBC_Live_With_Craig_Melvin_002459.jpg,"the bad news is a number of them now have coronavirus. tested positive for the coronavirus. they were among the hundreds of u.s. sincitizens evacuated frome"
https://archive.org/details/MSNBCW_20200229_110000_South_Carolina_Primary_Decision_2020#start/16040/end/16075,2/29/2020 15:27:35,MSNBC,South Carolina Primary Decision 2020,MSNBCW_20200229_110000_South_Carolina_Primary_Decision_2020,https://archive.org/download/MSNBCW_20200229_110000_South_Carolina_Primary_Decision_2020/MSNBCW_20200229_110000_South_Carolina_Primary_Decision_2020.thumbs/MSNBCW_20200229_110000_South_Carolina_Primary_Decision_2020_016019.jpg,"rooting far coronavirus to spread. yeah. secretary sebelius, that's a slight modification that the media is trying to make coronavirus an anti-trump meme"
https://archive.org/details/MSNBCW_20200202_120000_MSNBC_Live#start/1347/end/1382,2/2/2020 12:22:42,MSNBC,MSNBC Live,MSNBCW_20200202_120000_MSNBC_Live,https://archive.org/download/MSNBCW_20200202_120000_MSNBC_Live/MSNBCW_20200202_120000_MSNBC_Live.thumbs/MSNBCW_20200202_120000_MSNBC_Live_001347.jpg,"see that you can buy in the store. virus can get through them. perhaps they can block droplets, really large droplets when someone sneezes or coughs, but the virus itself can get through it. you know, probably the best use"
https://archive.org/details/MSNBCW_20200201_140000_MSNBC_Live#start/2679/end/2714,2/1/2020 14:44:54,MSNBC,MSNBC Live,MSNBCW_20200201_140000_MSNBC_Live,https://archive.org/download/MSNBCW_20200201_140000_MSNBC_Live/MSNBCW_20200201_140000_MSNBC_Live.thumbs/MSNBCW_20200201_140000_MSNBC_Live_002669.jpg,"it seems, than the sars virus was. now, what does that mean? does that mean there's something different about the virus that makes it attach to human cells more readily or that human activities are different. when i was in the sars epidemic"
https://archive.org/details/MSNBCW_20200209_170000_Weekends_With_Alex_Witt#start/2829/end/2864,2/9/2020 17:47:24,MSNBC,Weekends With Alex Witt,MSNBCW_20200209_170000_Weekends_With_Alex_Witt,https://archive.org/download/MSNBCW_20200209_170000_Weekends_With_Alex_Witt/MSNBCW_20200209_170000_Weekends_With_Alex_Witt.thumbs/MSNBCW_20200209_170000_Weekends_With_Alex_Witt_002818.jpg,"virus is lingering? that's a tough one, cruise ships have gotten so large. having a transmissible virus, trying to get your arms around that causes you to make some tough decisions. this is going to really affect the cruise industry."
https://archive.org/details/MSNBCW_20200218_140000_MSNBC_Live_With_Stephanie_Ruhle#start/2941/end/2976,2/18/2020 14:49:16,MSNBC,MSNBC Live With Stephanie Ruhle,MSNBCW_20200218_140000_MSNBC_Live_With_Stephanie_Ruhle,https://archive.org/download/MSNBCW_20200218_140000_MSNBC_Live_With_Stephanie_Ruhle/MSNBCW_20200218_140000_MSNBC_Live_With_Stephanie_Ruhle.thumbs/MSNBCW_20200218_140000_MSNBC_Live_With_Stephanie_Ruhle_002937.jpg,"top hospital in wuhan has died of the virus. but the world health organization says it appears the number of cases is on the decline. meanwhile, the virus is taking a toll on businesses. apple warning it is unlikely to meet revenue expectations"
https://archive.org/details/MSNBCW_20200227_140000_MSNBC_Live_With_Stephanie_Ruhle#start/2034/end/2069,2/27/2020 14:34:09,MSNBC,MSNBC Live With Stephanie Ruhle,MSNBCW_20200227_140000_MSNBC_Live_With_Stephanie_Ruhle,https://archive.org/download/MSNBCW_20200227_140000_MSNBC_Live_With_Stephanie_Ruhle/MSNBCW_20200227_140000_MSNBC_Live_With_Stephanie_Ruhle.thumbs/MSNBCW_20200227_140000_MSNBC_Live_With_Stephanie_Ruhle_002009.jpg,"fact it is a community transmission. we don't know where this person contracted the virus, and they hadn't traveled overseas. if the virus is already spreading in the united states, we are headed for serious disruption, not just in markets"
https://archive.org/details/MSNBCW_20200228_070000_The_11th_Hour_With_Brian_Williams#start/2158/end/2193,2/28/2020 7:36:13,MSNBC,The 11th Hour With Brian Williams,MSNBCW_20200228_070000_The_11th_Hour_With_Brian_Williams,https://archive.org/download/MSNBCW_20200228_070000_The_11th_Hour_With_Brian_Williams/MSNBCW_20200228_070000_The_11th_Hour_With_Brian_Williams.thumbs/MSNBCW_20200228_070000_The_11th_Hour_With_Brian_Williams_002158.jpg,"so you can have the virus, give it to other people and be diagnosed weeks later with the virus. that's a dangerous situation. the other thing that i've heard that's very alarming is that with a typical flu and the"
https://archive.org/details/MSNBCW_20200228_110000_Morning_Joe#start/14/end/49,2/28/2020 11:00:29,MSNBC,Morning Joe,MSNBCW_20200228_110000_Morning_Joe,https://archive.org/download/MSNBCW_20200228_110000_Morning_Joe/MSNBCW_20200228_110000_Morning_Joe.thumbs/MSNBCW_20200228_110000_Morning_Joe_000029.jpg,"tested positive for the virus without traveling or coming in contact with someone who has the virus. according to officials at the uc davis medical center, the patient was left undiagnosed for days, because an immediate request for testing wasn't"
https://archive.org/details/MSNBCW_20200228_150000_MSNBC_Live_With_Hallie_Jackson#start/2968/end/3003,2/28/2020 15:49:43,MSNBC,MSNBC Live With Hallie Jackson,MSNBCW_20200228_150000_MSNBC_Live_With_Hallie_Jackson,https://archive.org/download/MSNBCW_20200228_150000_MSNBC_Live_With_Hallie_Jackson/MSNBCW_20200228_150000_MSNBC_Live_With_Hallie_Jackson.thumbs/MSNBCW_20200228_150000_MSNBC_Live_With_Hallie_Jackson_002970.jpg,"hear the president say that that only adds to my level of concern but whether or not the white house is doing its knitting it's not spinning the virus, but stopping the virus. that means working with our global partners to see what's"
https://archive.org/details/MSNBCW_20200229_000000_Hardball_With_Chris_Matthews#start/543/end/578,2/29/2020 0:09:18,MSNBC,Hardball With Chris Matthews,MSNBCW_20200229_000000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBCW_20200229_000000_Hardball_With_Chris_Matthews/MSNBCW_20200229_000000_Hardball_With_Chris_Matthews.thumbs/MSNBCW_20200229_000000_Hardball_With_Chris_Matthews_000540.jpg,"virus because we've never had any previous experience with the virus. we are hoping that's the case, but there's no guarantee that that's going to happen. well, i'm thinking if the southern hemisphere where it is summer now, where it is warm,"
https://archive.org/details/MSNBCW_20200228_090000_The_11th_Hour_With_Brian_Williams#start/2025/end/2060,2/28/2020 9:34:00,MSNBC,The 11th Hour With Brian Williams,MSNBCW_20200228_090000_The_11th_Hour_With_Brian_Williams,https://archive.org/download/MSNBCW_20200228_090000_The_11th_Hour_With_Brian_Williams/MSNBCW_20200228_090000_The_11th_Hour_With_Brian_Williams.thumbs/MSNBCW_20200228_090000_The_11th_Hour_With_Brian_Williams_002009.jpg,"initially was it had a lot of the same features. it was a new virus which means nobody had ever seen it. no human being had immunity to this virus. it also had a different profile. the people who were dying were"
https://archive.org/details/MSNBCW_20200228_090000_The_11th_Hour_With_Brian_Williams#start/2138/end/2173,2/28/2020 9:35:53,MSNBC,The 11th Hour With Brian Williams,MSNBCW_20200228_090000_The_11th_Hour_With_Brian_Williams,https://archive.org/download/MSNBCW_20200228_090000_The_11th_Hour_With_Brian_Williams/MSNBCW_20200228_090000_The_11th_Hour_With_Brian_Williams.thumbs/MSNBCW_20200228_090000_The_11th_Hour_With_Brian_Williams_002129.jpg,"symptoms. so you can have the virus, give it to other people and be diagnosed weeks later with the virus. that's a dangerous situation. the other thing that i have heard that's very alarming is that with a typical flu and the"
https://archive.org/details/MSNBCW_20200228_060000_The_Last_Word_With_Lawrence_ODonnell#start/1334/end/1369,2/28/2020 6:22:29,MSNBC,The Last Word With Lawrence ODonnell,MSNBCW_20200228_060000_The_Last_Word_With_Lawrence_ODonnell,https://archive.org/download/MSNBCW_20200228_060000_The_Last_Word_With_Lawrence_ODonnell/MSNBCW_20200228_060000_The_Last_Word_With_Lawrence_ODonnell.thumbs/MSNBCW_20200228_060000_The_Last_Word_With_Lawrence_ODonnell_001317.jpg,"clarify, those hospital workers were sent home because they weren't aware they were being exposed to that virus because they tint know that patient when she arrived the the first hospital had the virus? that's correct. they were exposed and didn't"
https://archive.org/details/MSNBCW_20200226_020000_The_Rachel_Maddow_Show#start/15/end/50,2/26/2020 2:00:30,MSNBC,The Rachel Maddow Show,MSNBCW_20200226_020000_The_Rachel_Maddow_Show,https://archive.org/download/MSNBCW_20200226_020000_The_Rachel_Maddow_Show/MSNBCW_20200226_020000_The_Rachel_Maddow_Show.thumbs/MSNBCW_20200226_020000_The_Rachel_Maddow_Show_000058.jpg,"in roughly three dozen countries around the world. the virus is killing about 2% of the people it infects so far. there are about 80000 people who are known to be infected with the virus worldwide. about 2700 people have died thus"
https://archive.org/details/MSNBCW_20200227_190000_MSNBC_Live_With_Katy_Tur#start/1470/end/1505,2/27/2020 19:24:45,MSNBC,MSNBC Live With Katy Tur,MSNBCW_20200227_190000_MSNBC_Live_With_Katy_Tur,https://archive.org/download/MSNBCW_20200227_190000_MSNBC_Live_With_Katy_Tur/MSNBCW_20200227_190000_MSNBC_Live_With_Katy_Tur.thumbs/MSNBCW_20200227_190000_MSNBC_Live_With_Katy_Tur_001468.jpg,"really contracted the virus there. and as you mentioned, what's also very alarming is the large number of government officials who have been affected, including the deputy health minister in charge of combating the virus. now, iran have taken some"
https://archive.org/details/MSNBCW_20200226_190000_MSNBC_Live_With_Katy_Tur#start/1353/end/1388,2/26/2020 19:22:48,MSNBC,MSNBC Live With Katy Tur,MSNBCW_20200226_190000_MSNBC_Live_With_Katy_Tur,https://archive.org/download/MSNBCW_20200226_190000_MSNBC_Live_With_Katy_Tur/MSNBCW_20200226_190000_MSNBC_Live_With_Katy_Tur.thumbs/MSNBCW_20200226_190000_MSNBC_Live_With_Katy_Tur_001348.jpg,"handle the virus once it starts spreading in the united states. and that's where we're uncertain of the efficiency and preparedness of the federal agencies working with local governments to combat this virus. and that's important. the messaging should be that we"
https://archive.org/details/MSNBCW_20200225_200000_MSNBC_Live_With_Ali_Velshi#start/666/end/701,2/25/2020 20:11:21,MSNBC,MSNBC Live With Ali Velshi,MSNBCW_20200225_200000_MSNBC_Live_With_Ali_Velshi,https://archive.org/download/MSNBCW_20200225_200000_MSNBC_Live_With_Ali_Velshi/MSNBCW_20200225_200000_MSNBC_Live_With_Ali_Velshi.thumbs/MSNBCW_20200225_200000_MSNBC_Live_With_Ali_Velshi_000659.jpg,"virus to say -- we know it's spreading quite rapidly. do we know whether or not the symptoms of the virus show themselves at a time that it can still be stopped? or is it by that time too late? that remains an open"
https://archive.org/details/MSNBCW_20200225_040000_The_11th_Hour_With_Brian_Williams#start/1941/end/1976,2/25/2020 4:32:36,MSNBC,The 11th Hour With Brian Williams,MSNBCW_20200225_040000_The_11th_Hour_With_Brian_Williams,https://archive.org/download/MSNBCW_20200225_040000_The_11th_Hour_With_Brian_Williams/MSNBCW_20200225_040000_The_11th_Hour_With_Brian_Williams.thumbs/MSNBCW_20200225_040000_The_11th_Hour_With_Brian_Williams_001918.jpg,"the problem is with this new virus, it comes with a mortality of around 2% to 3%, which is extremely high if you consider it as a flu virus. if it can impact a fifth of the population, do the math."
https://archive.org/details/MSNBCW_20200223_120000_MSNBC_Live#start/1462/end/1497,2/23/2020 12:24:37,MSNBC,MSNBC Live,MSNBCW_20200223_120000_MSNBC_Live,https://archive.org/download/MSNBCW_20200223_120000_MSNBC_Live/MSNBCW_20200223_120000_MSNBC_Live.thumbs/MSNBCW_20200223_120000_MSNBC_Live_001439.jpg,"don't have any symptoms, who might have tested negative for a virus in a test and scientists and epidemiologists are still able to find evidence that they actually spread the virus despite not having it to other people. that's a very dangerous"
https://archive.org/details/MSNBCW_20200224_090000_First_Look#start/1470/end/1505,2/24/2020 9:24:45,MSNBC,First Look,MSNBCW_20200224_090000_First_Look,https://archive.org/download/MSNBCW_20200224_090000_First_Look/MSNBCW_20200224_090000_First_Look.thumbs/MSNBCW_20200224_090000_First_Look_001468.jpg,"virus outside of china surged over the weekend. as of yesterday 79000 cases of the virus have been recorded in at least 29 different countries. the president of south korea raised his country's infectious disease alert to red after a"
https://archive.org/details/MSNBCW_20200229_110000_South_Carolina_Primary_Decision_2020#start/7493/end/7528,2/29/2020 13:05:08,MSNBC,South Carolina Primary Decision 2020,MSNBCW_20200229_110000_South_Carolina_Primary_Decision_2020,https://archive.org/download/MSNBCW_20200229_110000_South_Carolina_Primary_Decision_2020/MSNBCW_20200229_110000_South_Carolina_Primary_Decision_2020.thumbs/MSNBCW_20200229_110000_South_Carolina_Primary_Decision_2020_007468.jpg,"virus. our strategy should have been in mitigation. what is the distinction? the distinction is basically we were trying to contain the virus with border restrictions and we were focusing so many resources on that, that when we come to mitigation, trying to"
https://archive.org/details/MSNBCW_20200207_180000_MSNBC_Live_with_Velshi_and_Ruhle#start/1929/end/1964,2/7/2020 18:32:24,MSNBC,MSNBC Live with Velshi and Ruhle,MSNBCW_20200207_180000_MSNBC_Live_with_Velshi_and_Ruhle,https://archive.org/download/MSNBCW_20200207_180000_MSNBC_Live_with_Velshi_and_Ruhle/MSNBCW_20200207_180000_MSNBC_Live_with_Velshi_and_Ruhle.thumbs/MSNBCW_20200207_180000_MSNBC_Live_with_Velshi_and_Ruhle_001917.jpg,"coronavirus have exhibited clinical symptoms of coronavirus. that, for example, one of the patients currently being held in isolation tested positive for influenza a while on board that"
https://archive.org/details/MSNBCW_20200227_050000_The_Rachel_Maddow_Show#start/3644/end/3679,2/27/2020 6:00:59,MSNBC,The Rachel Maddow Show,MSNBCW_20200227_050000_The_Rachel_Maddow_Show,https://archive.org/download/MSNBCW_20200227_050000_The_Rachel_Maddow_Show/MSNBCW_20200227_050000_The_Rachel_Maddow_Show.thumbs/MSNBCW_20200227_050000_The_Rachel_Maddow_Show_003628.jpg,"contact with a known infected individual. nevertheless, that person has been diagnosed with coronavirus now,"
https://archive.org/details/MSNBCW_20200207_110000_Morning_Joe#start/10538/end/10573,2/7/2020 13:55:53,MSNBC,Morning Joe,MSNBCW_20200207_110000_Morning_Joe,https://archive.org/download/MSNBCW_20200207_110000_Morning_Joe/MSNBCW_20200207_110000_Morning_Joe.thumbs/MSNBCW_20200207_110000_Morning_Joe_010529.jpg,"give us if you will the scope of the virus and your concerns for where it goes next? thank you very much for having me on this morning. you know, i think we are learning still what the scope of the virus is and what its"
https://archive.org/details/MSNBCW_20200227_050000_The_Rachel_Maddow_Show#start/1277/end/1312,2/27/2020 5:21:32,MSNBC,The Rachel Maddow Show,MSNBCW_20200227_050000_The_Rachel_Maddow_Show,https://archive.org/download/MSNBCW_20200227_050000_The_Rachel_Maddow_Show/MSNBCW_20200227_050000_The_Rachel_Maddow_Show.thumbs/MSNBCW_20200227_050000_The_Rachel_Maddow_Show_001258.jpg,"index patient gives it to two to three other people, that it becomes less transmissible and less dangerous, that the virus weakens at all as it spreads? no. there's no evidence whatsoever at this point that the virus is changing in successive cases or"
https://archive.org/details/MSNBCW_20200228_070000_The_11th_Hour_With_Brian_Williams#start/2047/end/2082,2/28/2020 7:34:22,MSNBC,The 11th Hour With Brian Williams,MSNBCW_20200228_070000_The_11th_Hour_With_Brian_Williams,https://archive.org/download/MSNBCW_20200228_070000_The_11th_Hour_With_Brian_Williams/MSNBCW_20200228_070000_The_11th_Hour_With_Brian_Williams.thumbs/MSNBCW_20200228_070000_The_11th_Hour_With_Brian_Williams_002038.jpg,"initially had a lot of features. it was a new virus, nobody had ever seen it, so no human being or anyplace else had immunity to this virus. it also had a different profile. the people who were dying were not typically flu victims who"
https://archive.org/details/MSNBCW_20200229_010000_All_In_With_Chris_Hayes#start/1038/end/1073,2/29/2020 1:17:33,MSNBC,All In With Chris Hayes,MSNBCW_20200229_010000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20200229_010000_All_In_With_Chris_Hayes/MSNBCW_20200229_010000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20200229_010000_All_In_With_Chris_Hayes_001018.jpg,"iran has the virus, the deputy health minister has the virus. they appear to have been keeping a lid on the death toll. what does that say to you about the importance in a free and democratic society about being free and transparent with"
https://archive.org/details/MSNBCW_20200228_030000_The_Last_Word_With_Lawrence_ODonnell#start/1337/end/1372,2/28/2020 3:22:32,MSNBC,The Last Word With Lawrence ODonnell,MSNBCW_20200228_030000_The_Last_Word_With_Lawrence_ODonnell,https://archive.org/download/MSNBCW_20200228_030000_The_Last_Word_With_Lawrence_ODonnell/MSNBCW_20200228_030000_The_Last_Word_With_Lawrence_ODonnell.thumbs/MSNBCW_20200228_030000_The_Last_Word_With_Lawrence_ODonnell_001317.jpg,"hospital workers were sent home because they weren't aware they were being exposed to that virus because they didn't know that patient when she arrived at the first hospital had this virus. that's correct. they were exposed and didn't know of the exposure and now"
https://archive.org/details/MSNBCW_20200228_200000_MSNBC_Live_With_Ali_Velshi#start/2520/end/2555,2/28/2020 20:42:15,MSNBC,MSNBC Live With Ali Velshi,MSNBCW_20200228_200000_MSNBC_Live_With_Ali_Velshi,https://archive.org/download/MSNBCW_20200228_200000_MSNBC_Live_With_Ali_Velshi/MSNBCW_20200228_200000_MSNBC_Live_With_Ali_Velshi.thumbs/MSNBCW_20200228_200000_MSNBC_Live_With_Ali_Velshi_002519.jpg,"information, knowledge about what keeps us safest in terms of is it wearing a face mask, washing our hands? how dangerous or not this virus is and what things to do to best prevent the spread of the virus in normal situations so we don't"
https://archive.org/details/MSNBCW_20200225_020000_The_Rachel_Maddow_Show#start/3348/end/3383,2/25/2020 2:56:03,MSNBC,The Rachel Maddow Show,MSNBCW_20200225_020000_The_Rachel_Maddow_Show,https://archive.org/download/MSNBCW_20200225_020000_The_Rachel_Maddow_Show/MSNBCW_20200225_020000_The_Rachel_Maddow_Show.thumbs/MSNBCW_20200225_020000_The_Rachel_Maddow_Show_003327.jpg,"late last week the state department decided to overrule scientists at the centers for disease control when they flew 14 members infected with the virus on a plane with other people who didn't have the virus. president trump quickly explained he had no idea this"
